cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,RAS_12-61,INPPL1,colorectal cancer,448,66,mu_beta[3],-0.855,0.009,0.333,-1.514,-1.38,-1.057,-0.847,-0.64,-0.326,-0.25,1355.378,0.999,overall,-2.572,1.99,550,431,49,17,1047,7.621,2.24,1.36,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,INPPL1,uterine cancer,131,122,mu_beta[3],0.813,0.01,0.359,0.119,0.262,0.589,0.799,1.023,1.406,1.543,1219.588,1.001,overall,2.262,1.63,494,96,87,35,712,9.572,2.7,1.71,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,TEK,melanoma,52,15,"beta[1,4]",0.106,0.013,0.453,-0.715,-0.57,-0.206,0.068,0.399,0.897,1.075,1244.102,0.999,50-65,0.235,0.09,116,46,9,6,177,0.42,0.29,0.08,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,TEK,melanoma,78,40,"beta[2,4]",-0.123,0.011,0.36,-0.838,-0.701,-0.37,-0.117,0.119,0.471,0.581,1052.819,1,>65,-0.342,0.14,153,68,30,10,261,0.298,0.23,0.05,FALSE,5.37,6.2
single,Any mutation,agecat,RAS_12-61,TEK,melanoma,130,55,mu_beta[3],-0.017,0.017,0.639,-1.219,-0.953,-0.319,-0.008,0.286,0.895,1.192,1366.902,1,overall,-0.026,0.01,269,114,39,16,438,0,-0,-0,FALSE,5.37,6.2
single,Any mutation,agecat,KRAS_12-61,SPEN,cancer of unknown primary,75,11,"beta[1,4]",0.134,0.017,0.638,-1.111,-0.926,-0.303,0.136,0.561,1.157,1.375,1411.626,1.005,50-65,0.21,0.08,231,71,7,4,313,0.386,0.27,0.1,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,cancer of unknown primary,78,38,"beta[2,4]",-0.75,0.013,0.51,-1.857,-1.603,-1.072,-0.73,-0.414,0.061,0.206,1471.514,1,>65,-1.471,0.85,260,74,34,4,372,2.127,0.84,0.44,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,colorectal cancer,91,23,"beta[1,4]",-0.43,0.011,0.369,-1.095,-0.977,-0.689,-0.465,-0.178,0.202,0.329,1211.65,0.999,<40,-1.166,0.61,122,81,13,10,226,0.011,0.04,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,colorectal cancer,174,25,"beta[2,4]",-0.723,0.008,0.327,-1.359,-1.247,-0.953,-0.723,-0.505,-0.177,-0.078,1481.732,0.999,40-50,-2.213,1.57,263,167,18,7,455,0.761,0.42,0.17,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,colorectal cancer,367,45,"beta[3,4]",-0.901,0.008,0.283,-1.497,-1.381,-1.083,-0.886,-0.716,-0.456,-0.353,1415.434,1,50-65,-3.186,2.84,574,358,36,9,977,5.445,1.71,1.02,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,colorectal cancer,267,62,"beta[4,4]",-1.08,0.007,0.293,-1.705,-1.584,-1.261,-1.067,-0.882,-0.617,-0.553,1594.925,1,>65,-3.69,3.65,347,258,53,9,667,17.382,4.51,3.16,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,non-small cell lung cancer,347,67,"beta[1,4]",-0.694,0.008,0.323,-1.373,-1.26,-0.902,-0.68,-0.473,-0.198,-0.091,1454.521,1.001,50-65,-2.151,1.5,935,337,57,10,1339,3.854,1.3,0.73,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,non-small cell lung cancer,658,49,"beta[2,4]",-0.453,0.008,0.308,-1.096,-0.972,-0.65,-0.444,-0.244,0.035,0.126,1620.69,1,>65,-1.47,0.85,1441,646,37,12,2136,0.66,0.38,0.16,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,uterine cancer,21,19,"beta[1,4]",0.561,0.012,0.446,-0.245,-0.132,0.252,0.535,0.855,1.305,1.453,1367.802,1,40-50,1.256,0.68,65,14,12,7,98,2.287,0.88,0.47,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,uterine cancer,89,54,"beta[2,4]",0.069,0.009,0.332,-0.646,-0.51,-0.127,0.078,0.279,0.602,0.696,1503.752,1.002,50-65,0.208,0.08,401,80,45,9,535,0,0,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,uterine cancer,56,44,"beta[3,4]",-0.054,0.012,0.409,-0.942,-0.769,-0.292,-0.026,0.216,0.567,0.699,1182.874,0.999,>65,-0.131,0.05,392,52,40,4,488,0.074,0.1,0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,cancer of unknown primary,153,49,mu_beta[3],-0.298,0.023,0.863,-2.021,-1.63,-0.802,-0.326,0.179,1.103,1.547,1427.437,0.999,overall,-0.345,0.14,491,145,41,8,685,0.757,0.42,0.17,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,colorectal cancer,899,155,mu_beta[3],-0.785,0.008,0.284,-1.337,-1.238,-0.962,-0.793,-0.601,-0.315,-0.198,1398.558,0.998,overall,-2.766,2.25,1306,864,120,35,2325,17.401,4.52,3.16,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,non-small cell lung cancer,1005,116,mu_beta[3],-0.59,0.016,0.646,-1.813,-1.516,-0.896,-0.592,-0.269,0.305,0.621,1550.409,0.999,overall,-0.914,0.44,2376,983,94,22,3475,5.296,1.67,1,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,SPEN,uterine cancer,166,117,mu_beta[3],0.182,0.011,0.407,-0.657,-0.486,-0.067,0.185,0.429,0.833,0.946,1482.149,0.999,overall,0.449,0.18,858,146,97,20,1121,0.358,0.26,0.09,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,cancer of unknown primary,73,23,"beta[1,4]",-0.182,0.012,0.412,-1.057,-0.878,-0.427,-0.184,0.095,0.488,0.629,1265.074,1,50-65,-0.44,0.18,211,67,17,6,301,0,0,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,cancer of unknown primary,75,28,"beta[2,4]",-0.311,0.012,0.431,-1.253,-1.062,-0.553,-0.302,-0.029,0.376,0.472,1251.626,0.999,>65,-0.721,0.33,251,71,24,4,350,0.519,0.33,0.13,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,colorectal cancer,90,25,"beta[1,4]",-0.411,0.008,0.292,-0.888,-0.815,-0.605,-0.442,-0.268,0.135,0.3,1429.84,1,<40,-1.406,0.8,117,78,13,12,220,0.302,0.23,0.08,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,colorectal cancer,168,39,"beta[2,4]",-0.633,0.007,0.236,-1.107,-1.02,-0.785,-0.628,-0.477,-0.256,-0.178,1287.004,1.004,40-50,-2.678,2.13,253,159,30,9,451,3.035,1.09,0.6,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,colorectal cancer,359,65,"beta[3,4]",-0.582,0.006,0.211,-0.995,-0.917,-0.719,-0.584,-0.446,-0.252,-0.183,1451.651,1,50-65,-2.761,2.24,549,340,46,19,954,1.731,0.73,0.37,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,colorectal cancer,258,69,"beta[4,4]",-0.768,0.007,0.255,-1.341,-1.212,-0.921,-0.747,-0.59,-0.387,-0.332,1380.631,0.999,>65,-3.01,2.58,335,246,57,12,650,15.013,3.97,2.67,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,non-small cell lung cancer,349,90,"beta[1,4]",-0.048,0.006,0.205,-0.455,-0.384,-0.182,-0.045,0.085,0.286,0.345,1217.993,1,50-65,-0.236,0.09,905,325,66,24,1320,0,0,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,non-small cell lung cancer,656,122,"beta[2,4]",-0.128,0.005,0.183,-0.506,-0.437,-0.247,-0.121,-0.003,0.156,0.213,1391.161,0.999,>65,-0.699,0.31,1383,622,88,34,2127,0.399,0.28,0.1,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,uterine cancer,16,20,"beta[1,4]",-0.418,0.012,0.438,-1.262,-1.161,-0.695,-0.416,-0.14,0.273,0.405,1299.904,1.002,40-50,-0.955,0.47,57,13,17,3,90,0.001,0.01,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,uterine cancer,86,68,"beta[2,4]",-0.436,0.009,0.333,-1.133,-1.021,-0.648,-0.425,-0.197,0.09,0.167,1430.926,1.002,50-65,-1.309,0.72,373,77,59,9,518,0.392,0.27,0.1,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,uterine cancer,55,55,"beta[3,4]",-0.642,0.011,0.406,-1.553,-1.333,-0.892,-0.616,-0.363,-0.02,0.078,1370.229,1.003,>65,-1.583,0.95,359,52,52,3,466,1.772,0.74,0.38,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,cancer of unknown primary,148,51,mu_beta[3],-0.244,0.014,0.503,-1.257,-1.033,-0.524,-0.241,0.061,0.485,0.676,1247.925,1,overall,-0.486,0.2,462,138,41,10,651,0.145,0.15,0.03,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,colorectal cancer,875,198,mu_beta[3],-0.601,0.006,0.213,-1.016,-0.949,-0.742,-0.592,-0.467,-0.272,-0.2,1424.452,1,overall,-2.822,2.32,1254,823,146,52,2275,13.077,3.52,2.33,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,non-small cell lung cancer,1005,212,mu_beta[3],-0.092,0.008,0.301,-0.604,-0.508,-0.25,-0.082,0.054,0.331,0.452,1507.511,0.999,overall,-0.304,0.12,2288,947,154,58,3447,0.267,0.22,0.07,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,KMT2C,uterine cancer,157,143,mu_beta[3],-0.506,0.01,0.389,-1.312,-1.151,-0.741,-0.492,-0.25,0.106,0.218,1395.111,1.002,overall,-1.298,0.71,789,142,128,15,1074,1.888,0.77,0.4,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,TP53,appendiceal cancer,37,20,"beta[1,4]",0.206,0.012,0.443,-0.691,-0.538,-0.086,0.226,0.501,0.934,1.08,1361.364,0.999,50-65,0.464,0.19,34,27,10,10,81,0.035,0.07,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,appendiceal cancer,29,14,"beta[2,4]",0.258,0.013,0.494,-0.725,-0.549,-0.067,0.266,0.579,1.055,1.23,1430.534,1,>65,0.524,0.22,13,20,5,9,47,0,0,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,cancer of unknown primary,8,33,"beta[2,4]",0.504,0.014,0.578,-0.49,-0.341,0.104,0.467,0.848,1.507,1.788,1764.153,1,40-50,0.873,0.42,48,2,27,6,83,3.107,1.11,0.61,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,cancer of unknown primary,77,154,"beta[3,4]",-0.004,0.006,0.245,-0.485,-0.422,-0.16,0.001,0.161,0.396,0.458,1429.845,1.001,50-65,-0.015,0.01,134,42,119,35,330,0.013,0.04,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,cancer of unknown primary,78,218,"beta[4,4]",-0.248,0.006,0.241,-0.738,-0.651,-0.403,-0.234,-0.081,0.126,0.214,1455.474,0.999,>65,-1.028,0.52,129,40,180,38,387,1.93,0.78,0.41,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,colorectal cancer,99,165,"beta[1,4]",-0.668,0.003,0.116,-0.88,-0.853,-0.749,-0.669,-0.596,-0.47,-0.434,1267.816,1,<40,-5.739,8.02,44,38,104,61,247,1.632,0.7,0.35,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,colorectal cancer,192,350,"beta[2,4]",-0.691,0.003,0.106,-0.895,-0.864,-0.763,-0.685,-0.621,-0.519,-0.483,1179.551,1.001,40-50,-6.51,10.12,75,77,235,115,502,13.474,3.62,2.4,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,colorectal cancer,439,724,"beta[3,4]",-0.726,0.003,0.096,-0.925,-0.885,-0.791,-0.726,-0.655,-0.578,-0.548,838.108,1.003,50-65,-7.567,13.42,192,205,490,234,1121,39.35,9.45,7.72,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,colorectal cancer,308,480,"beta[4,4]",-0.703,0.003,0.1,-0.905,-0.871,-0.773,-0.699,-0.639,-0.54,-0.508,1308.952,1.002,>65,-7.056,11.77,145,144,316,164,769,17.779,4.61,3.23,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,hepatobiliary cancer,6,22,"beta[1,4]",-0.3,0.012,0.35,-1.027,-0.898,-0.501,-0.273,-0.069,0.206,0.323,884.67,1.002,40-50,-0.86,0.41,38,5,21,1,65,0.231,0.2,0.06,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,hepatobiliary cancer,33,92,"beta[2,4]",-0.311,0.012,0.3,-0.93,-0.828,-0.493,-0.302,-0.112,0.135,0.224,659.338,1.006,50-65,-1.037,0.52,184,26,85,7,302,1.047,0.51,0.24,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,hepatobiliary cancer,45,95,"beta[3,4]",-0.215,0.009,0.286,-0.81,-0.696,-0.4,-0.211,-0.024,0.242,0.323,973.007,1.004,>65,-0.751,0.34,217,32,82,13,344,0.001,0.01,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,non-small cell lung cancer,6,27,"beta[1,4]",-1.078,0.013,0.527,-2.151,-1.986,-1.384,-1.06,-0.745,-0.252,-0.015,1682.874,1,<40,-2.047,1.39,33,5,26,1,65,0.745,0.41,0.17,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,non-small cell lung cancer,30,102,"beta[2,4]",-0.406,0.009,0.352,-1.054,-0.963,-0.661,-0.409,-0.173,0.186,0.288,1423.769,1,40-50,-1.154,0.6,88,15,87,15,205,0,0,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,non-small cell lung cancer,369,814,"beta[3,4]",-0.809,0.003,0.119,-1.045,-1.002,-0.89,-0.808,-0.73,-0.613,-0.57,1541.219,0.999,50-65,-6.819,11.04,404,215,660,154,1433,45.171,10.74,8.93,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,non-small cell lung cancer,690,1113,"beta[4,4]",-0.953,0.003,0.097,-1.149,-1.109,-1.014,-0.955,-0.888,-0.796,-0.77,1413.15,1.001,>65,-9.84,22.12,688,463,886,227,2264,104.084,23.71,21.63,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,ovarian cancer,14,39,"beta[1,4]",-2.151,0.015,0.589,-3.391,-3.145,-2.528,-2.156,-1.762,-1.218,-1.006,1554.669,0.999,40-50,-3.651,3.58,58,12,37,2,109,2.246,0.87,0.46,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,ovarian cancer,49,248,"beta[2,4]",-2.386,0.011,0.426,-3.259,-3.104,-2.655,-2.357,-2.088,-1.734,-1.602,1501.605,0.999,50-65,-5.607,7.69,196,44,243,5,488,34.167,8.3,6.65,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,ovarian cancer,18,222,"beta[3,4]",-2.512,0.014,0.527,-3.634,-3.366,-2.828,-2.493,-2.16,-1.699,-1.57,1491.414,1,>65,-4.766,5.72,119,16,220,2,357,18.802,4.84,3.42,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,pancreatic cancer,75,60,"beta[1,4]",2.108,0.008,0.315,1.466,1.57,1.91,2.115,2.322,2.6,2.683,1386.553,0.998,40-50,6.7,10.68,40,26,11,49,126,21.589,5.47,4.01,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,pancreatic cancer,478,384,"beta[2,4]",2.465,0.005,0.192,2.08,2.148,2.334,2.467,2.595,2.756,2.839,1450.745,1.001,50-65,12.821,35.98,129,125,31,353,638,146.188,32.93,30.51,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,pancreatic cancer,659,495,"beta[3,4]",2.576,0.006,0.217,2.174,2.22,2.437,2.565,2.721,2.93,3.01,1456.001,1.001,>65,11.866,35.98,106,184,20,475,785,141.043,31.8,29.53,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,uterine cancer,19,28,"beta[1,4]",-1.525,0.014,0.531,-2.779,-2.459,-1.818,-1.47,-1.172,-0.788,-0.647,1428.21,0.999,40-50,-2.875,2.39,50,18,27,1,96,5.188,1.64,0.97,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,uterine cancer,102,226,"beta[2,4]",-1,0.006,0.245,-1.475,-1.405,-1.166,-1.006,-0.837,-0.595,-0.502,1623.893,0.998,50-65,-4.08,4.35,292,79,203,23,597,11.48,3.15,2.03,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,uterine cancer,64,285,"beta[3,4]",-1.369,0.007,0.271,-1.951,-1.823,-1.545,-1.36,-1.194,-0.936,-0.848,1681.571,0.999,>65,-5.047,6.35,213,49,270,15,547,22.581,5.7,4.2,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,appendiceal cancer,66,34,mu_beta[3],0.286,0.018,0.636,-0.798,-0.676,-0.077,0.262,0.599,1.276,1.575,1276.501,1,overall,0.45,0.19,47,47,15,19,128,0.15,0.16,0.03,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,cancer of unknown primary,168,420,mu_beta[3],0.094,0.011,0.447,-0.747,-0.599,-0.202,0.074,0.349,0.84,1.061,1553.73,0.999,overall,0.21,0.08,353,87,339,81,860,0.009,0.03,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,colorectal cancer,1038,1719,mu_beta[3],-0.695,0.003,0.096,-0.88,-0.849,-0.761,-0.691,-0.632,-0.538,-0.508,864.469,1,overall,-7.229,12.31,456,464,1145,574,2639,72.237,16.72,14.72,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,hepatobiliary cancer,84,209,mu_beta[3],-0.278,0.011,0.319,-0.946,-0.823,-0.464,-0.255,-0.078,0.187,0.296,831.603,1.004,overall,-0.874,0.42,439,63,188,21,711,0.663,0.38,0.16,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,non-small cell lung cancer,1095,2056,mu_beta[3],-0.806,0.008,0.33,-1.482,-1.317,-0.991,-0.804,-0.619,-0.256,-0.131,1670.25,0.998,overall,-2.446,1.84,1213,698,1659,397,3967,146.037,32.89,30.51,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,ovarian cancer,81,509,mu_beta[3],-2.332,0.013,0.503,-3.373,-3.201,-2.642,-2.323,-2.001,-1.545,-1.386,1584.114,1,overall,-4.635,5.45,373,72,500,9,954,61.626,14.38,12.5,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,pancreatic cancer,1212,939,mu_beta[3],2.371,0.009,0.329,1.719,1.865,2.177,2.366,2.571,2.886,3.018,1402.462,1.002,overall,7.21,12.25,275,335,62,877,1549,319.381,70.7,67.78,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,TP53,uterine cancer,185,539,mu_beta[3],-1.278,0.009,0.382,-2.073,-1.876,-1.501,-1.273,-1.039,-0.682,-0.564,1710.974,1.002,overall,-3.346,3.09,555,146,500,39,1240,43.282,10.32,8.53,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,colorectal cancer,176,31,"beta[1,4]",-0.405,0.009,0.32,-1.017,-0.915,-0.628,-0.405,-0.187,0.129,0.216,1245.172,1.001,40-50,-1.265,0.69,261,166,21,10,458,0.292,0.23,0.07,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,colorectal cancer,366,31,"beta[2,4]",-0.408,0.008,0.325,-1.022,-0.93,-0.618,-0.413,-0.2,0.131,0.247,1496.152,1.003,50-65,-1.254,0.68,583,355,20,11,969,0.006,0.03,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,colorectal cancer,267,48,"beta[3,4]",-0.726,0.008,0.308,-1.351,-1.264,-0.921,-0.71,-0.514,-0.257,-0.162,1438.911,1.001,>65,-2.359,1.74,353,257,38,10,658,7.511,2.21,1.37,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,non-small cell lung cancer,350,74,"beta[1,4]",0.439,0.005,0.191,0.051,0.121,0.32,0.444,0.565,0.746,0.806,1468.05,0.999,50-65,2.304,1.67,927,324,48,26,1325,2.609,0.97,0.53,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,non-small cell lung cancer,660,123,"beta[2,4]",0.451,0.004,0.164,0.126,0.181,0.343,0.458,0.563,0.709,0.754,1409.417,1,>65,2.76,2.24,1413,610,73,50,2146,5.517,1.73,1.03,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,uterine cancer,19,26,"beta[2,4]",-0.972,0.014,0.543,-2.054,-1.893,-1.331,-0.965,-0.587,-0.116,0.06,1547.801,0.999,40-50,-1.791,1.13,60,16,23,3,102,0.614,0.36,0.15,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,uterine cancer,89,96,"beta[3,4]",-1.489,0.011,0.429,-2.329,-2.208,-1.762,-1.47,-1.2,-0.806,-0.692,1494.775,0.999,50-65,-3.471,3.29,374,85,92,4,555,11.103,3.06,1.98,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,uterine cancer,56,43,"beta[4,4]",-0.994,0.014,0.524,-2.067,-1.868,-1.304,-0.963,-0.654,-0.173,-0.028,1502.973,1,>65,-1.897,1.24,397,53,40,3,493,0.485,0.31,0.12,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,colorectal cancer,809,110,mu_beta[3],-0.505,0.01,0.329,-1.152,-1.016,-0.717,-0.51,-0.3,0.022,0.165,1189.176,1,overall,-1.533,0.9,1197,778,79,31,2085,5.053,1.61,0.95,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,non-small cell lung cancer,1010,197,mu_beta[3],0.445,0.007,0.266,-0.088,0.023,0.303,0.448,0.588,0.828,0.968,1490.742,1,overall,1.673,1.03,2340,934,121,76,3471,8.618,2.48,1.55,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATRX,uterine cancer,166,176,mu_beta[3],-1.174,0.013,0.488,-2.109,-1.982,-1.48,-1.172,-0.849,-0.422,-0.274,1468.998,1,overall,-2.407,1.79,857,156,166,10,1189,10.994,3.04,1.96,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,ATR,colorectal cancer,91,17,"beta[1,4]",-0.72,0.05,0.247,-1.147,-1.062,-0.88,-0.768,-0.557,-0.28,-0.199,24.002,1.071,<40,-2.917,2.45,120,85,11,6,222,0.058,0.09,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,colorectal cancer,174,22,"beta[2,4]",-0.785,0.029,0.234,-1.244,-1.142,-0.909,-0.831,-0.643,-0.356,-0.328,66.172,1.035,40-50,-3.347,3.09,266,172,20,2,460,6.88,2.06,1.26,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,colorectal cancer,369,48,"beta[3,4]",-0.739,0.032,0.224,-1.168,-1.062,-0.862,-0.797,-0.59,-0.352,-0.276,48.235,1.047,50-65,-3.297,3.01,575,357,36,12,980,2.899,1.05,0.58,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,colorectal cancer,266,27,"beta[4,4]",-0.742,0.033,0.237,-1.208,-1.095,-0.867,-0.793,-0.581,-0.335,-0.258,52.154,1.049,>65,-3.126,2.75,367,258,19,8,652,1.012,0.5,0.23,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,non-small cell lung cancer,349,50,"beta[1,4]",0.23,0.008,0.279,-0.28,-0.212,0.045,0.219,0.405,0.71,0.813,1254.801,1.002,50-65,0.825,0.39,937,331,32,18,1318,1.938,0.79,0.41,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,non-small cell lung cancer,656,73,"beta[2,4]",-0.091,0.007,0.246,-0.615,-0.516,-0.244,-0.08,0.07,0.303,0.369,1318.264,1,>65,-0.368,0.15,1419,637,54,19,2129,0.596,0.36,0.14,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,uterine cancer,88,55,"beta[1,4]",-1.15,0.015,0.553,-2.457,-2.142,-1.47,-1.097,-0.766,-0.343,-0.214,1277.51,1,50-65,-2.081,1.43,394,85,52,3,534,4.559,1.48,0.86,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,uterine cancer,56,25,"beta[2,4]",-0.516,0.017,0.642,-1.805,-1.605,-0.92,-0.5,-0.085,0.554,0.688,1453.749,0.998,>65,-0.804,0.38,403,53,22,3,481,0,0,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,colorectal cancer,900,114,mu_beta[3],-0.747,0.036,0.228,-1.185,-1.084,-0.869,-0.792,-0.593,-0.346,-0.303,38.905,1.052,overall,-3.279,2.98,1328,872,86,28,2314,9.739,2.74,1.74,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,non-small cell lung cancer,1005,123,mu_beta[3],0.058,0.01,0.403,-0.713,-0.498,-0.123,0.071,0.268,0.642,0.781,1636.167,1,overall,0.143,0.05,2356,968,86,37,3447,0.017,0.05,-0,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,ATR,uterine cancer,144,80,mu_beta[3],-0.822,0.023,0.842,-2.5,-2.129,-1.294,-0.81,-0.361,0.404,0.73,1396.429,0.999,overall,-0.976,0.48,797,138,74,6,1015,2.622,0.98,0.53,FALSE,5.34,5.99
single,Any mutation,agecat,KRAS_12-61,PDGFRA,colorectal cancer,98,12,"beta[1,4]",0.31,0.012,0.353,-0.346,-0.228,0.076,0.292,0.5,0.912,1.075,931.242,1.006,<40,0.878,0.42,137,90,4,8,239,2.413,0.92,0.49,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,PDGFRA,colorectal cancer,187,14,"beta[2,4]",0.188,0.011,0.311,-0.461,-0.341,-0.003,0.196,0.387,0.692,0.807,810.334,1.005,40-50,0.603,0.26,289,181,8,6,484,0.003,0.02,-0,TRUE,5.32,6.07
single,Any mutation,agecat,KRAS_12-61,PDGFRA,colorectal cancer,419,22,"beta[3,4]",0.081,0.011,0.299,-0.523,-0.44,-0.112,0.093,0.303,0.541,0.643,709.132,1.001,50-65,0.269,0.1,642,412,15,7,1076,0.222,0.2,0.06,TRUE,5.32,6.07
