cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any amplification,race,RAS_12C,MET,non-small cell lung cancer,282,466,"beta[4,4]",-0.728,0.008,0.278,-1.33,-1.204,-0.897,-0.716,-0.539,-0.3,-0.218,1364.43,1,White,-2.617,2.05,4694,269,453,13,5429,5.463,1.71,0.43,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,MET,non-small cell lung cancer,306,535,mu_beta[3],-0.752,0.014,0.528,-1.917,-1.643,-1.08,-0.718,-0.401,0.086,0.224,1399.254,0.999,overall,-1.423,0.81,5592,292,521,14,6419,5.439,1.71,0.43,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,PMS1,non-small cell lung cancer,276,88,"beta[1,4]",-0.64,0.017,0.626,-2.045,-1.776,-1.003,-0.571,-0.207,0.286,0.408,1395.666,0.999,White,-1.022,0.51,4840,273,85,3,5201,0.315,0.24,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,PMS1,non-small cell lung cancer,276,88,mu_beta[3],-0.489,0.055,2.097,-4.516,-3.693,-1.624,-0.597,0.497,3.101,4.411,1473.879,1.001,overall,-0.233,0.09,4840,273,85,3,5201,0.315,0.24,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,BRAF,non-small cell lung cancer,6,25,"beta[1,4]",-0.441,0.019,0.777,-2.152,-1.799,-0.796,-0.369,0.016,0.662,0.885,1588.189,1,Asian,-0.568,0.24,402,6,25,0,433,0,0,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,BRAF,non-small cell lung cancer,14,16,"beta[2,4]",-0.23,0.017,0.656,-1.566,-1.292,-0.628,-0.23,0.178,0.824,1.094,1544.88,0.999,Black,-0.351,0.14,277,13,15,1,306,0,0,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,BRAF,non-small cell lung cancer,282,319,"beta[3,4]",-0.294,0.008,0.296,-0.921,-0.801,-0.472,-0.28,-0.09,0.151,0.23,1531.112,0.999,White,-0.994,0.49,4841,269,306,13,5429,0.637,0.37,0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,BRAF,non-small cell lung cancer,302,360,mu_beta[3],-0.318,0.015,0.577,-1.489,-1.247,-0.626,-0.296,0.017,0.602,0.84,1486.71,0.999,overall,-0.551,0.24,5520,288,346,14,6168,0.619,0.37,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,PDGFRB,non-small cell lung cancer,282,111,"beta[1,4]",-0.507,0.015,0.539,-1.682,-1.452,-0.848,-0.489,-0.133,0.315,0.447,1257.963,0.999,White,-0.942,0.46,4985,278,107,4,5374,0.325,0.25,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,PDGFRB,non-small cell lung cancer,282,111,mu_beta[3],-0.484,0.056,2.121,-4.887,-3.823,-1.615,-0.547,0.574,3.267,4.336,1448.163,1,overall,-0.228,0.09,4985,278,107,4,5374,0.325,0.25,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,CARD11,non-small cell lung cancer,6,33,"beta[1,4]",-0.622,0.02,0.726,-2.241,-1.84,-1.003,-0.57,-0.187,0.459,0.656,1277.44,0.999,Asian,-0.857,0.41,393,6,33,0,432,0,0,-0,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,CARD11,non-small cell lung cancer,13,21,"beta[2,4]",-0.407,0.018,0.64,-1.875,-1.534,-0.77,-0.39,0.007,0.611,0.765,1316.887,1,Black,-0.637,0.28,264,12,20,1,297,0,0,-0,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,CARD11,non-small cell lung cancer,282,497,"beta[4,4]",-0.396,0.007,0.238,-0.872,-0.793,-0.555,-0.378,-0.23,-0.014,0.052,1319.754,1,White,-1.664,1.02,4606,263,478,19,5366,1.951,0.79,0.14,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,CARD11,non-small cell lung cancer,305,567,mu_beta[3],-0.493,0.014,0.512,-1.59,-1.357,-0.786,-0.475,-0.167,0.313,0.475,1328.333,0.999,overall,-0.962,0.47,5492,285,547,20,6344,1.934,0.78,0.14,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,DNMT3A,non-small cell lung cancer,282,119,"beta[1,4]",-0.608,0.017,0.531,-1.739,-1.517,-0.922,-0.585,-0.223,0.193,0.309,937.481,1.002,White,-1.146,0.6,4969,278,115,4,5366,0.531,0.33,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,DNMT3A,non-small cell lung cancer,282,119,mu_beta[3],-0.501,0.057,2.094,-5.086,-3.877,-1.517,-0.6,0.473,2.967,3.872,1361.639,1,overall,-0.239,0.09,4969,278,115,4,5366,0.531,0.33,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,MAX,non-small cell lung cancer,205,62,"beta[1,4]",-6.108,0.12,4.118,-15.843,-13.173,-7.921,-5.189,-3.233,-1.469,-1.087,1186.092,0.999,White,-1.483,0.86,3398,205,62,0,3665,2.737,1.01,0.15,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,MAX,non-small cell lung cancer,205,62,mu_beta[3],-4.487,0.099,3.458,-11.773,-10.479,-6.68,-4.292,-2.197,0.738,1.872,1215.943,1,overall,-1.297,0.71,3398,205,62,0,3665,2.737,1.01,0.15,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,NFE2L2,non-small cell lung cancer,282,104,"beta[1,4]",-0.46,0.015,0.543,-1.595,-1.441,-0.783,-0.433,-0.071,0.362,0.471,1292.086,0.999,White,-0.847,0.4,4992,278,100,4,5374,0.181,0.17,-0,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,NFE2L2,non-small cell lung cancer,282,104,mu_beta[3],-0.452,0.053,2.008,-4.876,-3.875,-1.372,-0.409,0.467,2.855,4.054,1423.266,0.999,overall,-0.225,0.09,4992,278,100,4,5374,0.181,0.17,-0,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,JAK2,non-small cell lung cancer,282,101,"beta[1,4]",-0.147,0.015,0.488,-1.195,-1.016,-0.456,-0.118,0.201,0.577,0.708,1078.858,1,White,-0.301,0.12,5051,277,96,5,5429,0,0,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,JAK2,non-small cell lung cancer,282,101,mu_beta[3],-0.08,0.057,2.26,-4.733,-3.711,-1.065,-0.068,0.782,3.645,4.888,1561.754,1.002,overall,-0.036,0.01,5051,277,96,5,5429,0,0,-0,TRUE,5.49,5.49
single,Any amplification,race,RAS_12C,GLI1,non-small cell lung cancer,6,12,"beta[1,4]",-1.227,0.04,1.584,-5.092,-3.931,-1.876,-1.038,-0.335,0.917,1.317,1529.612,1.001,Asian,-0.775,0.36,379,6,12,0,397,0,0,-0,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,GLI1,non-small cell lung cancer,270,148,"beta[2,4]",-0.866,0.013,0.531,-2.074,-1.821,-1.194,-0.823,-0.498,-0.081,0.058,1611.498,0.998,White,-1.632,0.99,4612,266,144,4,5026,1.631,0.7,0.12,FALSE,5.59,5.59
single,Any amplification,race,RAS_12C,GLI1,non-small cell lung cancer,276,160,mu_beta[3],-0.994,0.031,1.149,-3.491,-2.908,-1.547,-1.008,-0.345,0.708,1.221,1412.592,1,overall,-0.865,0.41,4991,272,156,4,5423,1.769,0.74,0.14,FALSE,5.59,5.59
single,Any amplification,race,KRAS_12C,ATR,non-small cell lung cancer,546,94,"beta[1,4]",-0.77,0.01,0.396,-1.618,-1.449,-1.023,-0.738,-0.498,-0.157,-0.044,1591.351,1.001,White,-1.943,1.28,3197,539,87,7,3830,3.106,1.11,0.59,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,ATR,non-small cell lung cancer,546,94,mu_beta[3],-0.676,0.046,1.931,-4.82,-3.945,-1.568,-0.692,0.143,2.641,3.74,1763.927,1,overall,-0.35,0.14,3197,539,87,7,3830,3.106,1.11,0.59,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PDGFRA,non-small cell lung cancer,760,116,"beta[1,4]",-1.026,0.011,0.401,-1.851,-1.713,-1.279,-1.011,-0.736,-0.395,-0.298,1410.287,0.999,White,-2.56,1.98,4560,753,109,7,5429,5.588,1.74,0.95,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PDGFRA,non-small cell lung cancer,760,116,mu_beta[3],-0.874,0.055,2.091,-5.381,-4.156,-1.876,-0.99,0.042,2.665,3.839,1453.372,0.999,overall,-0.418,0.17,4560,753,109,7,5429,5.588,1.74,0.95,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,FBXW7,non-small cell lung cancer,760,65,"beta[1,4]",-0.573,0.012,0.446,-1.471,-1.318,-0.855,-0.561,-0.267,0.119,0.231,1463.099,1.001,White,-1.284,0.7,4610,754,59,6,5429,0.874,0.46,0.19,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,FBXW7,non-small cell lung cancer,760,65,mu_beta[3],-0.35,0.052,2.041,-4.235,-3.509,-1.359,-0.39,0.582,3.09,4.226,1541.067,1,overall,-0.171,0.06,4610,754,59,6,5429,0.874,0.46,0.19,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,MAP3K1,non-small cell lung cancer,749,138,"beta[1,4]",-0.257,0.009,0.277,-0.841,-0.74,-0.433,-0.245,-0.062,0.177,0.237,908.796,1.003,White,-0.926,0.45,4495,733,122,16,5366,0.473,0.31,0.11,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,MAP3K1,non-small cell lung cancer,749,138,mu_beta[3],-0.263,0.054,2.061,-4.639,-3.511,-1.15,-0.308,0.591,3.058,4.166,1450.456,0.998,overall,-0.127,0.05,4495,733,122,16,5366,0.473,0.31,0.11,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,NSD1,non-small cell lung cancer,15,12,"beta[1,4]",-1.243,0.053,2.016,-5.992,-4.647,-1.856,-0.845,-0.088,0.827,1.133,1429.209,1.001,Asian,-0.616,0.27,349,15,12,0,376,0,0,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,NSD1,non-small cell lung cancer,546,68,"beta[2,4]",-0.06,0.009,0.352,-0.774,-0.65,-0.301,-0.046,0.2,0.493,0.568,1567.085,0.998,White,-0.17,0.06,3218,536,58,10,3822,0,0,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,NSD1,non-small cell lung cancer,561,80,mu_beta[3],-0.566,0.032,1.211,-3.485,-2.596,-1.192,-0.478,0.17,1.199,1.531,1439.834,0.998,overall,-0.467,0.19,3567,551,70,10,4198,0.004,0.02,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,FLT4,non-small cell lung cancer,16,13,"beta[1,4]",-1.223,0.045,1.585,-5.328,-4.078,-1.92,-0.925,-0.2,0.698,1.08,1264.854,1.001,Asian,-0.771,0.36,403,16,13,0,432,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,FLT4,non-small cell lung cancer,749,164,"beta[2,4]",-0.389,0.007,0.254,-0.895,-0.816,-0.553,-0.386,-0.211,0.02,0.089,1415.259,1,White,-1.532,0.9,4470,732,147,17,5366,1.522,0.66,0.3,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,FLT4,non-small cell lung cancer,765,177,mu_beta[3],-0.777,0.031,1.161,-3.708,-2.885,-1.321,-0.65,-0.071,0.837,1.222,1385.296,1,overall,-0.669,0.3,4873,748,160,17,5798,1.744,0.73,0.35,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PTPRD,colorectal cancer,81,50,"beta[1,4]",-0.008,0.024,0.818,-1.709,-1.387,-0.522,0.079,0.556,1.164,1.374,1192.051,1.001,White,-0.01,0,2428,79,48,2,2557,0,0,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PTPRD,non-small cell lung cancer,578,46,"beta[1,4]",0.359,0.01,0.372,-0.398,-0.265,0.101,0.361,0.63,0.942,1.04,1325.129,1.001,White,0.967,0.48,3557,569,37,9,4172,0.833,0.44,0.19,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PTPRD,colorectal cancer,81,50,mu_beta[3],-0.008,0.057,2.154,-4.608,-3.424,-1.115,0.07,1.048,3.357,4.227,1410.911,0.998,overall,-0.004,0,2428,79,48,2,2557,0,0,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PTPRD,non-small cell lung cancer,578,46,mu_beta[3],0.241,0.055,2.154,-4.418,-3.39,-0.758,0.26,1.216,3.799,4.887,1560.152,1,overall,0.112,0.04,3557,569,37,9,4172,0.833,0.44,0.19,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,RET,non-small cell lung cancer,760,71,"beta[1,4]",0.286,0.009,0.317,-0.361,-0.239,0.074,0.285,0.498,0.798,0.89,1361.071,1,White,0.904,0.44,4611,747,58,13,5429,0.777,0.42,0.18,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,RET,non-small cell lung cancer,760,71,mu_beta[3],0.21,0.053,2.038,-4.148,-3.32,-0.651,0.245,1.089,3.632,4.652,1488.93,1.001,overall,0.103,0.04,4611,747,58,13,5429,0.777,0.42,0.18,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,KDM5A,colorectal cancer,83,95,"beta[1,4]",0.435,0.013,0.499,-0.651,-0.454,0.135,0.469,0.78,1.185,1.28,1540.876,1,White,0.871,0.42,2437,78,90,5,2610,0.776,0.42,0.18,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,KDM5A,non-small cell lung cancer,546,120,"beta[1,4]",0.031,0.007,0.256,-0.494,-0.399,-0.137,0.038,0.2,0.446,0.503,1211.342,0.999,White,0.122,0.04,3174,528,102,18,3822,0.009,0.03,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,KDM5A,colorectal cancer,83,95,mu_beta[3],0.33,0.055,2.203,-4.896,-3.349,-0.555,0.456,1.308,3.608,4.703,1580.634,1.001,overall,0.15,0.06,2437,78,90,5,2610,0.776,0.42,0.18,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,KDM5A,non-small cell lung cancer,546,120,mu_beta[3],0.044,0.055,2.033,-4.704,-3.386,-0.713,0.028,0.843,3.32,4.535,1384.62,0.999,overall,0.022,0.01,3174,528,102,18,3822,0.009,0.03,-0,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,TSHR,non-small cell lung cancer,546,49,"beta[1,4]",-2.539,0.033,1.157,-5.041,-4.627,-3.217,-2.362,-1.693,-0.942,-0.759,1224.201,1,White,-2.194,1.55,3228,545,48,1,3822,5.107,1.62,0.89,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,TSHR,non-small cell lung cancer,546,49,mu_beta[3],-2.021,0.064,2.449,-6.755,-5.611,-3.376,-2.148,-0.872,2.22,3.742,1470.351,1.001,overall,-0.825,0.39,3228,545,48,1,3822,5.107,1.62,0.89,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,CREBBP,colorectal cancer,106,85,"beta[1,4]",0.595,0.021,0.489,-0.482,-0.278,0.293,0.632,0.957,1.318,1.445,531.475,1.013,White,1.216,0.65,3155,101,80,5,3341,1.278,0.59,0.25,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,CREBBP,non-small cell lung cancer,16,19,"beta[1,4]",-1.491,0.042,1.627,-5.548,-4.366,-2.208,-1.173,-0.477,0.54,0.834,1501.781,0.999,Asian,-0.916,0.44,397,16,19,0,432,0.064,0.1,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,CREBBP,non-small cell lung cancer,749,171,"beta[2,4]",-0.514,0.007,0.269,-1.083,-0.959,-0.688,-0.506,-0.333,-0.088,-0.016,1313.603,1.001,White,-1.906,1.25,4470,733,155,16,5374,2.708,1,0.52,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,CREBBP,colorectal cancer,106,85,mu_beta[3],0.472,0.055,1.981,-4.066,-2.935,-0.362,0.624,1.279,3.631,4.588,1307.824,1.003,overall,0.238,0.09,3155,101,80,5,3341,1.278,0.59,0.25,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,CREBBP,non-small cell lung cancer,765,190,mu_beta[3],-0.981,0.031,1.221,-3.893,-3.208,-1.541,-0.812,-0.252,0.757,1.119,1515.834,0.999,overall,-0.804,0.38,4867,749,174,16,5806,3.464,1.2,0.65,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BRIP1,colorectal cancer,106,80,"beta[1,4]",-1.404,0.04,1.198,-4.09,-3.492,-2.072,-1.273,-0.559,0.255,0.491,881.655,1.005,White,-1.172,0.62,3155,105,79,1,3340,0.45,0.3,0.11,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BRIP1,non-small cell lung cancer,16,17,"beta[1,4]",1.341,0.02,0.716,-0.077,0.165,0.873,1.345,1.852,2.498,2.647,1342.668,1.002,Asian,1.873,1.21,402,13,14,3,432,6.006,1.85,1.02,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BRIP1,non-small cell lung cancer,749,207,"beta[2,4]",0.279,0.005,0.187,-0.108,-0.033,0.159,0.277,0.409,0.587,0.638,1699.919,1.001,White,1.487,0.86,4446,713,171,36,5366,1.826,0.75,0.37,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BRIP1,colorectal cancer,106,80,mu_beta[3],-1.195,0.06,2.273,-5.833,-5.062,-2.42,-1.191,0.133,2.487,3.416,1453.053,0.999,overall,-0.526,0.22,3155,105,79,1,3340,0.45,0.3,0.11,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BRIP1,non-small cell lung cancer,765,224,mu_beta[3],0.762,0.025,1.003,-1.131,-0.677,0.202,0.726,1.318,2.361,2.83,1568.462,1.003,overall,0.759,0.35,4848,726,185,39,5798,3.244,1.14,0.61,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,AXIN2,colorectal cancer,77,83,"beta[1,4]",-0.548,0.02,0.768,-2.273,-1.896,-0.989,-0.478,-0.001,0.594,0.74,1530.678,1,White,-0.714,0.32,2195,75,81,2,2353,0.018,0.05,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,AXIN2,non-small cell lung cancer,529,76,"beta[1,4]",0.159,0.009,0.332,-0.551,-0.431,-0.06,0.181,0.397,0.673,0.759,1248.146,1.002,White,0.48,0.2,3065,516,63,13,3657,0.246,0.21,0.05,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,AXIN2,colorectal cancer,77,83,mu_beta[3],-0.387,0.056,2.21,-4.889,-3.704,-1.549,-0.501,0.611,3.418,4.786,1535.487,1.002,overall,-0.175,0.07,2195,75,81,2,2353,0.018,0.05,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,AXIN2,non-small cell lung cancer,529,76,mu_beta[3],0.116,0.049,1.965,-4.167,-2.972,-0.754,0.165,1.038,3.074,4.375,1585.334,1,overall,0.059,0.02,3065,516,63,13,3657,0.246,0.21,0.05,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,SMARCA4,colorectal cancer,106,77,"beta[1,4]",0.661,0.015,0.474,-0.33,-0.129,0.36,0.682,0.976,1.407,1.505,1064.296,1.001,White,1.395,0.79,3163,101,72,5,3341,1.831,0.75,0.37,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,SMARCA4,colorectal cancer,106,77,mu_beta[3],0.66,0.053,2.018,-3.821,-2.518,-0.219,0.592,1.563,3.987,5.029,1439.877,1,overall,0.327,0.13,3163,101,72,5,3341,1.831,0.75,0.37,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PTPRT,colorectal cancer,59,64,"beta[1,4]",-1.206,0.049,1.212,-4.489,-3.611,-1.809,-0.998,-0.384,0.371,0.587,613.795,0.999,White,-0.996,0.5,1718,58,63,1,1840,0.159,0.16,0.03,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,PTPRT,colorectal cancer,59,64,mu_beta[3],-1.04,0.067,2.319,-5.725,-4.983,-2.205,-1.003,0.244,2.573,3.597,1213.03,1.001,overall,-0.449,0.18,1718,58,63,1,1840,0.159,0.16,0.03,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,BLM,colorectal cancer,106,54,"beta[1,4]",-0.095,0.024,0.773,-1.863,-1.443,-0.514,-0.02,0.439,0.99,1.13,1055.045,1.002,White,-0.123,0.04,3182,104,52,2,3340,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BLM,non-small cell lung cancer,749,89,"beta[1,4]",-0.421,0.01,0.365,-1.153,-1.032,-0.671,-0.398,-0.163,0.141,0.237,1383.085,1.001,White,-1.154,0.6,4537,740,80,9,5366,0.813,0.43,0.18,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BLM,colorectal cancer,106,54,mu_beta[3],-0.104,0.058,2.104,-4.432,-3.576,-1.181,-0.038,0.903,3.4,4.353,1315.944,0.999,overall,-0.049,0.02,3182,104,52,2,3340,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,BLM,non-small cell lung cancer,749,89,mu_beta[3],-0.332,0.059,2.158,-4.955,-3.88,-1.263,-0.365,0.612,3.411,4.318,1345.972,1,overall,-0.154,0.06,4537,740,80,9,5366,0.813,0.43,0.18,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,colorectal cancer,106,63,"beta[1,4]",0.909,0.013,0.478,-0.101,0.063,0.633,0.944,1.222,1.642,1.772,1259.091,1.005,White,1.902,1.24,3191,101,58,5,3355,3.33,1.17,0.63,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,non-small cell lung cancer,16,11,"beta[1,4]",-1.884,0.033,1.217,-4.692,-4.139,-2.439,-1.759,-1.136,-0.224,0.058,1391.895,1.001,Asian,-1.548,0.91,406,16,11,0,433,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,non-small cell lung cancer,32,18,"beta[2,4]",-2.065,0.029,1.155,-4.839,-4.063,-2.628,-1.902,-1.302,-0.516,-0.25,1606.062,0.998,Black,-1.788,1.13,256,32,18,0,306,1.205,0.56,0.24,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,non-small cell lung cancer,760,392,"beta[3,4]",-1.399,0.007,0.254,-1.92,-1.83,-1.561,-1.385,-1.227,-0.995,-0.932,1413.848,0.999,White,-5.498,7.42,4294,743,375,17,5429,31.904,7.79,5.5,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,colorectal cancer,106,63,mu_beta[3],0.743,0.055,2.18,-4.044,-2.877,-0.192,0.849,1.69,4.193,5.378,1558.902,1.002,overall,0.341,0.13,3191,101,58,5,3355,3.33,1.17,0.63,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,PIK3CA,non-small cell lung cancer,808,421,mu_beta[3],-1.732,0.025,0.906,-3.678,-3.273,-2.181,-1.682,-1.203,-0.437,-0.086,1329.275,0.999,overall,-1.912,1.25,4956,791,404,17,6168,31.745,7.75,5.5,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,GATA3,non-small cell lung cancer,749,59,"beta[1,4]",0.175,0.013,0.347,-0.556,-0.419,-0.056,0.201,0.396,0.73,0.834,732.395,1.003,White,0.505,0.21,4568,739,49,10,5366,0.228,0.2,0.05,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,GATA3,non-small cell lung cancer,749,59,mu_beta[3],0.238,0.054,2.044,-4.097,-3.029,-0.686,0.251,1.047,3.41,4.694,1422.586,0.998,overall,0.116,0.04,4568,739,49,10,5366,0.228,0.2,0.05,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,ESR1,colorectal cancer,106,52,"beta[1,4]",0.48,0.022,0.654,-0.876,-0.653,0.111,0.522,0.93,1.449,1.61,876.22,1.003,White,0.734,0.33,3186,103,49,3,3341,0.46,0.3,0.11,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,ESR1,colorectal cancer,106,52,mu_beta[3],0.32,0.055,2.202,-4.627,-3.315,-0.722,0.402,1.373,3.729,4.748,1594.961,0.999,overall,0.145,0.05,3186,103,49,3,3341,0.46,0.3,0.11,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,ALK,non-small cell lung cancer,760,130,"beta[1,4]",-0.421,0.01,0.29,-0.98,-0.899,-0.599,-0.41,-0.236,0.067,0.163,875.451,1.002,White,-1.452,0.83,4552,747,117,13,5429,1.445,0.64,0.29,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,ALK,non-small cell lung cancer,760,130,mu_beta[3],-0.366,0.048,1.821,-4.528,-3.442,-1.076,-0.394,0.349,2.625,3.678,1431.888,1.001,overall,-0.201,0.08,4552,747,117,13,5429,1.445,0.64,0.29,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,RNF43,colorectal cancer,83,79,"beta[2,4]",-0.079,0.019,0.644,-1.436,-1.196,-0.495,-0.019,0.395,0.883,1.015,1185.845,1,White,-0.122,0.04,2452,80,76,3,2611,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,RNF43,non-small cell lung cancer,546,67,"beta[1,4]",0.452,0.008,0.308,-0.179,-0.081,0.254,0.459,0.656,0.947,1.044,1484.411,0.999,White,1.466,0.85,3231,532,53,14,3830,1.938,0.79,0.39,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,RNF43,colorectal cancer,88,90,mu_beta[3],-0.216,0.029,0.937,-2.34,-1.814,-0.723,-0.139,0.389,1.097,1.357,1022.308,1.002,overall,-0.23,0.09,2658,85,87,3,2833,0,0,-0,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,RNF43,non-small cell lung cancer,546,67,mu_beta[3],0.257,0.052,2.059,-4.299,-3.198,-0.664,0.337,1.19,3.653,4.412,1553.213,1.001,overall,0.125,0.05,3231,532,53,14,3830,1.938,0.79,0.39,TRUE,5.57,5.93
single,Any amplification,race,KRAS_12C,U2AF1,non-small cell lung cancer,747,81,"beta[1,4]",-0.291,0.012,0.324,-1.026,-0.871,-0.492,-0.212,-0.123,0.202,0.311,762.898,1.008,White,-0.898,0.43,4520,738,72,9,5339,0.35,0.26,0.08,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,U2AF1,non-small cell lung cancer,747,81,mu_beta[3],-0.306,0.051,1.834,-4.497,-3.392,-0.966,-0.278,0.338,2.735,3.566,1290.309,1.001,overall,-0.167,0.06,4520,738,72,9,5339,0.35,0.26,0.08,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,LATS2,colorectal cancer,59,49,"beta[1,4]",1.203,0.013,0.501,0.136,0.333,0.878,1.231,1.543,1.98,2.106,1441.1,1,White,2.402,1.79,1737,54,44,5,1840,5.795,1.79,0.98,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,LATS2,colorectal cancer,59,49,mu_beta[3],1.066,0.057,2.204,-3.831,-2.668,0.114,1.135,2.063,4.455,5.726,1485.193,0.999,overall,0.484,0.2,1737,54,44,5,1840,5.795,1.79,0.98,FALSE,5.87,6.11
single,Any amplification,race,KRAS_12C,ARID1A,non-small cell lung cancer,749,45,"beta[1,4]",-1.471,0.02,0.789,-3.294,-2.878,-1.914,-1.395,-0.911,-0.321,-0.177,1492.425,1,White,-1.864,1.21,4582,747,43,2,5374,2.658,0.99,0.51,TRUE,5.57,5.93
