cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,RAS_12,AR,colorectal cancer,282,21,"beta[1,4]",-0.943,0.013,0.521,-2.024,-1.828,-1.282,-0.917,-0.579,-0.136,-0.006,1556.42,1,4,-1.812,1.15,492,278,17,4,791,1.902,0.78,0.39,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,colorectal cancer,233,34,"beta[2,4]",-1.068,0.011,0.451,-1.989,-1.871,-1.375,-1.058,-0.751,-0.375,-0.243,1545.799,1.003,5,-2.367,1.75,367,227,28,6,628,4.982,1.59,0.99,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,colorectal cancer,20,55,"beta[3,4]",-0.007,0.013,0.476,-0.968,-0.792,-0.304,-0.003,0.302,0.777,0.925,1254.79,1.001,6,-0.015,0.01,85,12,47,8,152,0.017,0.05,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,non-small cell lung cancer,231,16,"beta[1,4]",0.302,0.012,0.465,-0.589,-0.445,-0.009,0.294,0.609,1.068,1.228,1434.569,1,4,0.649,0.29,522,224,9,7,762,0.822,0.44,0.19,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,non-small cell lung cancer,399,77,"beta[2,4]",-0.15,0.007,0.263,-0.689,-0.585,-0.325,-0.144,0.029,0.27,0.344,1480.895,0.999,5,-0.569,0.24,777,377,55,22,1231,0.382,0.27,0.1,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,colorectal cancer,535,110,mu_beta[3],-0.652,0.022,0.827,-2.296,-2.015,-1.135,-0.627,-0.17,0.702,0.991,1420.915,1.002,overall,-0.789,0.37,944,517,92,18,1571,15.648,4.12,3.03,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,AR,non-small cell lung cancer,630,93,mu_beta[3],0.072,0.02,0.791,-1.417,-1.056,-0.325,0.052,0.468,1.291,1.673,1629.688,0.999,overall,0.092,0.03,1299,601,64,29,1993,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,colorectal cancer,282,14,"beta[1,4]",-1.461,0.02,0.715,-3.118,-2.642,-1.899,-1.413,-0.998,-0.359,-0.201,1261.217,0.999,4,-2.043,1.39,497,280,12,2,791,1.967,0.79,0.4,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,colorectal cancer,233,24,"beta[2,4]",-1.009,0.013,0.521,-2.051,-1.932,-1.346,-0.982,-0.656,-0.185,-0.051,1637.773,0.999,5,-1.935,1.28,374,228,19,5,626,2.185,0.86,0.43,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,colorectal cancer,20,61,"beta[3,4]",-1.85,0.019,0.717,-3.487,-3.119,-2.246,-1.789,-1.377,-0.773,-0.597,1483.216,1,6,-2.581,2.01,85,18,59,2,164,5.946,1.83,1.19,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,non-small cell lung cancer,231,13,"beta[1,4]",-2.835,0.047,1.732,-7.15,-6.085,-3.462,-2.411,-1.711,-0.908,-0.714,1341.976,0.999,4,-1.636,0.99,518,231,13,0,762,4.386,1.44,0.87,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,non-small cell lung cancer,397,80,"beta[2,4]",-1.141,0.009,0.327,-1.807,-1.69,-1.362,-1.13,-0.917,-0.613,-0.515,1364.947,0.999,5,-3.491,3.32,763,385,68,12,1228,10.914,3.02,2.19,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,colorectal cancer,535,99,mu_beta[3],-1.372,0.024,0.903,-3.061,-2.78,-1.924,-1.389,-0.864,0.063,0.543,1427.503,1,overall,-1.52,0.89,956,526,90,9,1581,27.726,6.85,5.55,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ROS1,non-small cell lung cancer,628,93,mu_beta[3],-1.867,0.034,1.323,-5.031,-4.237,-2.42,-1.727,-1.135,-0.067,0.355,1557.429,0.999,overall,-1.412,0.8,1281,616,81,12,1990,14.825,3.93,2.89,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,PIK3CG,colorectal cancer,282,16,"beta[1,4]",-0.583,0.014,0.541,-1.672,-1.524,-0.906,-0.559,-0.224,0.268,0.415,1598.878,1,4,-1.077,0.55,497,278,12,4,791,0.403,0.28,0.11,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,colorectal cancer,233,38,"beta[2,4]",0.042,0.009,0.345,-0.641,-0.523,-0.184,0.037,0.273,0.625,0.731,1365.61,1.001,5,0.123,0.04,370,218,23,15,626,0.015,0.04,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,colorectal cancer,22,45,"beta[3,4]",-0.403,0.013,0.5,-1.436,-1.241,-0.734,-0.394,-0.052,0.377,0.462,1417.73,1.003,6,-0.807,0.38,94,17,40,5,156,0.185,0.18,0.05,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,non-small cell lung cancer,231,16,"beta[1,4]",0.36,0.012,0.491,-0.551,-0.438,0.018,0.359,0.688,1.194,1.338,1559.014,0.999,4,0.732,0.33,522,224,9,7,762,0.822,0.44,0.19,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,non-small cell lung cancer,400,150,"beta[2,4]",-0.194,0.005,0.198,-0.579,-0.514,-0.326,-0.193,-0.061,0.137,0.204,1506.566,0.999,5,-0.979,0.48,733,358,108,42,1241,1.187,0.56,0.26,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,colorectal cancer,537,99,mu_beta[3],-0.328,0.02,0.774,-1.906,-1.61,-0.787,-0.303,0.143,0.857,1.168,1444.322,1.001,overall,-0.423,0.17,961,513,75,24,1573,4.144,1.38,0.82,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,PIK3CG,non-small cell lung cancer,631,166,mu_beta[3],0.084,0.026,0.981,-1.842,-1.369,-0.47,0.055,0.577,1.717,2.225,1411.553,0.999,overall,0.085,0.03,1255,582,117,49,2003,0.238,0.2,0.06,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,EGFR,non-small cell lung cancer,75,200,"beta[1,4]",-5.156,0.032,1.231,-8.308,-7.325,-5.733,-4.967,-4.355,-3.631,-3.386,1438.358,0.999,2,-4.19,4.55,188,75,200,0,463,65.974,15.34,13.59,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,EGFR,non-small cell lung cancer,130,287,"beta[2,4]",-5.407,0.033,1.198,-8.226,-7.64,-6.029,-5.202,-4.589,-3.861,-3.662,1301.211,0.999,3,-4.513,5.19,266,130,287,0,683,114.245,25.94,23.89,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,EGFR,non-small cell lung cancer,231,256,"beta[3,4]",-4.449,0.018,0.663,-5.994,-5.648,-4.831,-4.398,-3.985,-3.478,-3.334,1422.667,1.001,4,-6.714,10.72,341,229,254,2,826,134.143,30.29,28.16,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,EGFR,non-small cell lung cancer,396,175,"beta[4,4]",-2.036,0.008,0.322,-2.715,-2.603,-2.238,-2.016,-1.815,-1.53,-1.469,1457.749,1,5,-6.317,9.57,706,382,161,14,1263,50.226,11.86,10.26,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,EGFR,non-small cell lung cancer,832,918,mu_beta[3],-4.211,0.022,0.816,-5.956,-5.673,-4.675,-4.149,-3.663,-3.025,-2.768,1346.592,0.999,overall,-5.157,6.6,1501,816,902,16,3235,383.913,84.76,81.93,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,colorectal cancer,282,13,"beta[1,4]",-0.539,0.017,0.611,-1.813,-1.603,-0.938,-0.515,-0.121,0.421,0.604,1283.464,1,4,-0.883,0.42,501,278,9,4,792,0.006,0.03,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,colorectal cancer,234,46,"beta[2,4]",-0.984,0.011,0.381,-1.744,-1.623,-1.235,-0.973,-0.73,-0.374,-0.252,1251.51,1,5,-2.581,2.01,358,225,37,9,629,5.818,1.8,1.17,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,colorectal cancer,20,79,"beta[3,4]",-1.497,0.015,0.578,-2.716,-2.528,-1.85,-1.465,-1.114,-0.602,-0.464,1439.207,0.999,6,-2.59,2.02,65,16,75,4,160,6.605,1.99,1.33,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,non-small cell lung cancer,130,11,"beta[1,4]",-0.398,0.015,0.563,-1.605,-1.312,-0.757,-0.393,-0.019,0.487,0.643,1481.66,0.999,3,-0.706,0.32,487,128,9,2,626,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,non-small cell lung cancer,231,16,"beta[2,4]",-0.795,0.014,0.544,-1.958,-1.707,-1.107,-0.761,-0.42,0.004,0.187,1445.922,1,4,-1.462,0.84,518,229,14,2,763,1.662,0.7,0.35,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,non-small cell lung cancer,398,77,"beta[3,4]",-0.034,0.006,0.25,-0.542,-0.44,-0.199,-0.032,0.138,0.371,0.445,1503.495,1.003,5,-0.136,0.05,778,373,52,25,1228,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,uterine cancer,55,59,"beta[1,4]",0.373,0.008,0.342,-0.266,-0.199,0.142,0.379,0.609,0.904,1.009,1625.113,0.998,5,1.091,0.56,172,40,44,15,271,0.854,0.45,0.19,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,colorectal cancer,536,138,mu_beta[3],-0.959,0.024,0.914,-2.795,-2.428,-1.522,-0.944,-0.405,0.498,0.872,1430.262,1,overall,-1.049,0.53,924,519,121,17,1581,30.386,7.45,6.07,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,non-small cell lung cancer,759,104,mu_beta[3],-0.402,0.013,0.507,-1.488,-1.271,-0.709,-0.388,-0.091,0.413,0.584,1505.035,1.002,overall,-0.793,0.37,1783,730,75,29,2617,0.021,0.05,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,ARID1B,uterine cancer,57,107,mu_beta[3],0.564,0.04,1.553,-2.259,-1.673,-0.354,0.461,1.379,3.228,3.995,1477.008,1.001,overall,0.364,0.14,202,40,90,17,349,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,MET,non-small cell lung cancer,75,21,"beta[1,4]",-0.867,0.014,0.521,-2.037,-1.799,-1.187,-0.837,-0.521,-0.074,0.063,1378.108,1.001,2,-1.665,1.02,348,73,19,2,442,0.401,0.28,0.11,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,MET,non-small cell lung cancer,130,30,"beta[2,4]",-1.057,0.012,0.492,-2.175,-1.909,-1.358,-1.009,-0.72,-0.318,-0.202,1593.166,0.999,3,-2.149,1.5,474,128,28,2,632,2.886,1.05,0.58,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,MET,non-small cell lung cancer,231,34,"beta[3,4]",-1.493,0.015,0.569,-2.812,-2.548,-1.803,-1.418,-1.102,-0.71,-0.565,1538.13,1,4,-2.623,2.06,504,230,33,1,768,11.143,3.07,2.23,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,MET,non-small cell lung cancer,396,47,"beta[4,4]",-0.174,0.008,0.322,-0.795,-0.713,-0.396,-0.165,0.054,0.359,0.445,1471.872,1.001,5,-0.54,0.23,799,379,30,17,1225,0.173,0.17,0.05,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,MET,non-small cell lung cancer,832,132,mu_beta[3],-0.891,0.011,0.416,-1.878,-1.624,-1.122,-0.856,-0.611,-0.294,-0.183,1375.799,1,overall,-2.144,1.49,2125,810,110,22,3067,7.093,2.11,1.43,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,colorectal cancer,147,27,"beta[1,4]",-2.479,0.019,0.711,-4.034,-3.733,-2.888,-2.42,-2,-1.423,-1.221,1454.728,1,3,-3.486,3.31,314,146,26,1,487,8.228,2.38,1.66,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,colorectal cancer,282,60,"beta[2,4]",-2.467,0.014,0.522,-3.529,-3.368,-2.778,-2.456,-2.107,-1.657,-1.553,1485.015,1.001,4,-4.725,5.64,452,279,57,3,791,25.162,6.28,5.03,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,colorectal cancer,234,104,"beta[3,4]",-2.376,0.01,0.374,-3.111,-3.017,-2.626,-2.372,-2.118,-1.783,-1.686,1406.578,0.999,5,-6.346,9.65,298,227,97,7,629,47.971,11.36,9.81,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,colorectal cancer,21,59,"beta[4,4]",-1.939,0.015,0.606,-3.24,-2.973,-2.333,-1.917,-1.506,-1.022,-0.855,1548.496,0.999,6,-3.197,2.86,74,18,56,3,151,5.144,1.63,1.02,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,non-small cell lung cancer,75,11,"beta[1,4]",-1.715,0.021,0.79,-3.453,-3.122,-2.13,-1.637,-1.182,-0.59,-0.428,1479.387,0.998,2,-2.169,1.52,355,75,11,0,441,1.241,0.58,0.27,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,non-small cell lung cancer,130,13,"beta[2,4]",-1.786,0.02,0.779,-3.543,-3.148,-2.254,-1.704,-1.264,-0.649,-0.495,1466.071,0.999,3,-2.294,1.66,483,130,13,0,626,2.31,0.89,0.46,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,non-small cell lung cancer,231,46,"beta[3,4]",-1.226,0.01,0.405,-2.079,-1.93,-1.482,-1.208,-0.945,-0.587,-0.485,1538.944,0.999,4,-3.03,2.61,492,225,40,6,763,6.044,1.86,1.21,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,non-small cell lung cancer,396,101,"beta[4,4]",-0.986,0.007,0.263,-1.509,-1.413,-1.162,-0.978,-0.795,-0.572,-0.504,1419.317,0.999,5,-3.75,3.75,745,379,84,17,1225,11.321,3.12,2.26,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,colorectal cancer,684,250,mu_beta[3],-2.289,0.014,0.542,-3.372,-3.201,-2.634,-2.259,-1.933,-1.413,-1.263,1512.172,1.001,overall,-4.219,4.61,1138,670,236,14,2058,96.534,22.06,20.07,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,BRAF,non-small cell lung cancer,832,171,mu_beta[3],-1.429,0.014,0.518,-2.562,-2.293,-1.719,-1.403,-1.097,-0.687,-0.508,1451.202,1,overall,-2.758,2.24,2075,809,148,23,3055,16.637,4.34,3.24,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,B2M,colorectal cancer,222,50,"beta[1,4]",-0.567,0.008,0.337,-1.266,-1.136,-0.786,-0.559,-0.347,-0.032,0.11,1589.966,0.999,5,-1.679,1.03,349,209,37,13,608,2.127,0.84,0.43,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,B2M,colorectal cancer,26,79,"beta[2,4]",-0.098,0.011,0.42,-0.879,-0.771,-0.383,-0.1,0.176,0.584,0.74,1422.383,1,6,-0.234,0.09,75,14,67,12,168,0,0,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,B2M,colorectal cancer,248,129,mu_beta[3],-0.338,0.027,1.081,-2.541,-1.977,-0.938,-0.322,0.244,1.338,1.838,1595.82,1.002,overall,-0.313,0.12,424,223,104,25,776,10.575,2.94,2.12,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,colorectal cancer,282,28,"beta[1,4]",0.068,0.01,0.381,-0.705,-0.55,-0.186,0.079,0.326,0.686,0.817,1377.217,1.003,4,0.177,0.07,492,271,17,11,791,0.043,0.08,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,colorectal cancer,234,43,"beta[2,4]",-0.234,0.008,0.318,-0.877,-0.772,-0.448,-0.217,-0.023,0.273,0.381,1664.824,1.001,5,-0.734,0.33,364,220,29,14,627,0.256,0.21,0.06,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,colorectal cancer,21,52,"beta[3,4]",0.156,0.012,0.441,-0.707,-0.551,-0.151,0.158,0.455,0.855,1.011,1402.171,1.002,6,0.353,0.14,88,13,44,8,153,0.032,0.07,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,non-small cell lung cancer,231,18,"beta[1,4]",0.155,0.013,0.447,-0.702,-0.567,-0.142,0.155,0.432,0.914,1.037,1251.856,0.999,4,0.347,0.14,520,224,11,7,762,0.293,0.23,0.08,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,non-small cell lung cancer,398,97,"beta[2,4]",-0.203,0.006,0.233,-0.695,-0.607,-0.348,-0.198,-0.051,0.169,0.245,1548.352,0.999,5,-0.873,0.42,761,371,70,27,1229,0.782,0.42,0.18,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,colorectal cancer,537,123,mu_beta[3],-0.027,0.019,0.761,-1.649,-1.275,-0.482,0.01,0.42,1.165,1.364,1551.546,1,overall,-0.036,0.01,944,504,90,33,1571,2.862,1.04,0.58,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,CARD11,non-small cell lung cancer,629,115,mu_beta[3],-0.046,0.021,0.79,-1.576,-1.254,-0.473,-0.058,0.346,1.254,1.69,1426.212,1.002,overall,-0.058,0.02,1281,595,81,34,1991,0.143,0.15,0.03,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,INPP4B,non-small cell lung cancer,231,17,"beta[1,4]",0.555,0.011,0.432,-0.323,-0.169,0.276,0.553,0.854,1.27,1.393,1507.025,1,4,1.285,0.7,522,223,9,8,762,1.568,0.68,0.33,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,INPP4B,non-small cell lung cancer,399,87,"beta[2,4]",0.556,0.006,0.225,0.107,0.176,0.414,0.552,0.703,0.929,1.008,1332.17,1,5,2.474,1.87,784,361,49,38,1232,4.91,1.57,0.98,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,INPP4B,non-small cell lung cancer,630,104,mu_beta[3],0.546,0.018,0.682,-0.903,-0.49,0.201,0.541,0.888,1.626,1.926,1480.845,0.998,overall,0.801,0.37,1306,584,58,46,1994,7.501,2.21,1.52,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,NFE2L2,non-small cell lung cancer,231,31,"beta[1,4]",-0.915,0.01,0.379,-1.692,-1.548,-1.146,-0.916,-0.672,-0.308,-0.168,1572.121,1.001,4,-2.412,1.8,511,226,26,5,768,2.338,0.9,0.46,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,NFE2L2,non-small cell lung cancer,397,83,"beta[2,4]",-0.901,0.007,0.273,-1.453,-1.367,-1.076,-0.884,-0.717,-0.486,-0.404,1421.643,1.001,5,-3.303,3.02,764,383,69,14,1230,8.927,2.55,1.79,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,NFE2L2,non-small cell lung cancer,628,114,mu_beta[3],-0.904,0.012,0.458,-1.819,-1.615,-1.168,-0.907,-0.647,-0.203,0.045,1428.882,1.003,overall,-1.972,1.31,1275,609,95,19,1998,11.513,3.16,2.29,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SOX9,colorectal cancer,147,17,"beta[1,4]",-0.101,0.012,0.466,-1.047,-0.865,-0.408,-0.087,0.203,0.648,0.8,1492.804,0.999,3,-0.217,0.08,328,142,12,5,487,0,0,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SOX9,colorectal cancer,286,85,"beta[2,4]",0.238,0.006,0.226,-0.203,-0.145,0.085,0.243,0.388,0.606,0.676,1302.096,0.999,4,1.052,0.53,459,251,50,35,795,0.879,0.46,0.2,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SOX9,colorectal cancer,239,107,"beta[3,4]",0.069,0.006,0.218,-0.375,-0.302,-0.079,0.074,0.217,0.419,0.477,1571.038,1.001,5,0.317,0.12,333,198,66,41,638,0.008,0.03,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SOX9,colorectal cancer,21,50,"beta[4,4]",0.688,0.011,0.423,-0.122,0.008,0.402,0.684,0.973,1.392,1.548,1410.918,0.998,6,1.628,0.98,90,10,39,11,150,3.052,1.09,0.6,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SOX9,colorectal cancer,693,259,mu_beta[3],0.223,0.014,0.491,-0.777,-0.595,-0.065,0.233,0.51,1.008,1.229,1315.58,0.999,overall,0.455,0.19,1210,601,167,92,2070,0.455,0.3,0.12,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,SMAD2,colorectal cancer,282,29,"beta[1,4]",0.309,0.008,0.329,-0.368,-0.241,0.099,0.314,0.531,0.843,0.939,1593.319,0.999,4,0.938,0.46,494,269,16,13,792,0.738,0.41,0.17,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,SMAD2,colorectal cancer,236,53,"beta[2,4]",0.49,0.007,0.277,-0.057,0.022,0.312,0.495,0.684,0.925,1.007,1525.013,1.001,5,1.769,1.11,370,210,27,26,633,2.902,1.05,0.58,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,SMAD2,colorectal cancer,20,16,"beta[3,4]",0.068,0.017,0.592,-1.171,-0.947,-0.299,0.091,0.481,0.966,1.113,1234.957,1,6,0.114,0.04,111,18,14,2,145,0,0,-0,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,SMAD2,colorectal cancer,538,98,mu_beta[3],0.29,0.015,0.539,-0.807,-0.586,-0.033,0.304,0.606,1.138,1.322,1299.881,1,overall,0.538,0.23,975,497,57,41,1570,2.312,0.89,0.46,TRUE,4.75,5.32
single,Any mutation,TMB,RAS_12,GLI1,non-small cell lung cancer,218,16,"beta[1,4]",0.529,0.012,0.462,-0.335,-0.208,0.224,0.505,0.826,1.318,1.478,1462.807,1,4,1.146,0.6,456,210,8,8,682,1.675,0.71,0.35,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,GLI1,non-small cell lung cancer,365,77,"beta[2,4]",0.263,0.006,0.243,-0.234,-0.152,0.109,0.265,0.427,0.653,0.722,1403.821,0.999,5,1.08,0.55,694,336,48,29,1107,0.611,0.36,0.15,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,GLI1,non-small cell lung cancer,583,93,mu_beta[3],0.386,0.018,0.717,-1.034,-0.709,0.025,0.379,0.741,1.452,1.709,1635.868,0.998,overall,0.539,0.23,1150,546,56,37,1789,1.98,0.8,0.4,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,colorectal cancer,259,14,"beta[1,4]",0.161,0.015,0.541,-0.913,-0.753,-0.213,0.175,0.544,1.029,1.2,1384.944,1,4,0.297,0.12,453,253,8,6,720,0.068,0.1,0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,colorectal cancer,217,63,"beta[2,4]",-0.457,0.007,0.296,-1.039,-0.95,-0.65,-0.45,-0.268,0.025,0.1,1571.559,1.002,5,-1.543,0.91,323,199,45,18,585,1.807,0.75,0.37,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,colorectal cancer,25,143,"beta[3,4]",0.94,0.016,0.603,-0.101,0.028,0.512,0.897,1.31,2.035,2.247,1410.105,0.999,6,1.559,0.92,47,3,121,22,193,2.121,0.84,0.43,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,non-small cell lung cancer,120,13,"beta[1,4]",-0.811,0.015,0.624,-2.218,-1.906,-1.157,-0.76,-0.362,0.116,0.251,1647.797,1,3,-1.299,0.71,438,119,12,1,570,0.725,0.4,0.17,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,non-small cell lung cancer,217,30,"beta[2,4]",-0.353,0.01,0.362,-1.074,-0.976,-0.591,-0.343,-0.107,0.235,0.328,1389.851,1.001,4,-0.976,0.48,440,209,22,8,679,0.19,0.18,0.05,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,non-small cell lung cancer,365,112,"beta[3,4]",-0.275,0.006,0.213,-0.72,-0.642,-0.412,-0.268,-0.13,0.061,0.133,1315.072,1.001,5,-1.288,0.7,663,334,81,31,1109,1.293,0.59,0.27,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,uterine cancer,37,13,"beta[1,4]",0.068,0.018,0.662,-1.258,-1.013,-0.38,0.085,0.519,1.104,1.319,1390.28,1.003,4,0.103,0.04,158,34,10,3,205,0.013,0.04,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,uterine cancer,52,105,"beta[2,4]",-0.015,0.009,0.314,-0.633,-0.552,-0.211,-0.021,0.187,0.493,0.619,1230.353,1,5,-0.049,0.02,135,32,85,20,272,0,0,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,colorectal cancer,501,220,mu_beta[3],0.214,0.03,1.127,-2.011,-1.605,-0.464,0.189,0.933,2.03,2.391,1459.599,1,overall,0.19,0.07,823,455,174,46,1498,17.55,4.55,3.42,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,non-small cell lung cancer,702,155,mu_beta[3],-0.478,0.013,0.493,-1.515,-1.318,-0.78,-0.463,-0.164,0.301,0.462,1453.561,1.001,overall,-0.968,0.48,1541,662,115,40,2358,1.052,0.52,0.23,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,ZFHX3,uterine cancer,93,210,mu_beta[3],-0.082,0.027,1.035,-2.177,-1.699,-0.675,-0.082,0.535,1.605,2.013,1436.718,1,overall,-0.079,0.03,317,67,184,26,594,2.27,0.88,0.45,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,MGA,colorectal cancer,259,15,"beta[1,4]",-1.336,0.019,0.663,-2.76,-2.468,-1.733,-1.316,-0.873,-0.334,-0.143,1183.884,1,4,-2.014,1.36,449,257,13,2,721,2.468,0.93,0.49,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,MGA,colorectal cancer,218,46,"beta[2,4]",-0.098,0.008,0.314,-0.711,-0.609,-0.304,-0.097,0.115,0.406,0.497,1466.921,0.999,5,-0.313,0.12,332,201,29,17,579,0,0,-0,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,MGA,colorectal cancer,19,58,"beta[3,4]",-0.756,0.014,0.514,-1.803,-1.614,-1.095,-0.75,-0.419,0.093,0.223,1440.96,1.001,6,-1.471,0.85,74,14,53,5,146,1.06,0.52,0.23,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,MGA,non-small cell lung cancer,120,14,"beta[1,4]",0.177,0.012,0.498,-0.858,-0.668,-0.131,0.189,0.506,0.976,1.188,1657.473,0.999,3,0.356,0.14,441,116,10,4,571,0.137,0.15,0.03,FALSE,4.66,5.11
single,Any mutation,TMB,RAS_12,MGA,non-small cell lung cancer,217,24,"beta[2,4]",0.164,0.01,0.386,-0.628,-0.489,-0.086,0.168,0.426,0.797,0.915,1556.041,1,4,0.424,0.17,447,208,15,9,679,0.137,0.15,0.03,FALSE,4.66,5.11
