cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,sample_type,KRAS_12C,PTPRT,colorectal cancer,39,41,"beta[1,4]",-1.284,0.032,1.223,-4.073,-3.578,-1.955,-1.139,-0.412,0.408,0.659,1465.072,1,Metastasis,-1.05,0.53,862,38,40,1,941,0.025,0.06,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,PTPRT,colorectal cancer,30,30,"beta[2,4]",-1.787,0.049,1.762,-5.74,-4.676,-2.612,-1.488,-0.699,0.307,0.651,1311.731,1.001,Primary,-1.014,0.51,1336,30,30,0,1396,0.034,0.07,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,PTPRT,colorectal cancer,69,71,mu_beta[3],-1.488,0.038,1.443,-4.723,-4.103,-2.293,-1.331,-0.561,0.624,0.952,1459.35,0.999,overall,-1.031,0.52,2198,68,70,1,2337,0.18,0.17,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,LATS2,colorectal cancer,39,27,"beta[1,4]",1.146,0.015,0.552,0.025,0.208,0.788,1.177,1.52,2.011,2.137,1367.55,1.001,Metastasis,2.077,1.42,879,35,23,4,941,5.441,1.71,0.72,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,LATS2,colorectal cancer,30,34,"beta[2,4]",0.684,0.021,0.754,-0.95,-0.635,0.282,0.773,1.189,1.707,1.873,1265.131,1.002,Primary,0.908,0.44,1333,29,33,1,1396,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,LATS2,colorectal cancer,69,61,mu_beta[3],0.922,0.021,0.798,-0.658,-0.3,0.489,0.956,1.381,2.014,2.315,1462.739,1,overall,1.156,0.61,2212,64,56,5,2337,4.279,1.41,0.55,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,BRCA2,colorectal cancer,58,36,"beta[1,4]",0.559,0.017,0.624,-0.786,-0.559,0.177,0.583,1.008,1.499,1.651,1345.041,1,Metastasis,0.896,0.43,1319,55,33,3,1410,0.751,0.41,0.04,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,BRCA2,colorectal cancer,64,30,"beta[2,4]",0.292,0.021,0.809,-1.63,-1.176,-0.186,0.379,0.856,1.457,1.631,1481.814,0.999,Primary,0.361,0.14,2539,63,29,1,2632,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,BRCA2,colorectal cancer,122,66,mu_beta[3],0.433,0.023,0.886,-1.512,-1.08,-0.07,0.489,0.982,1.732,2.143,1470.677,1.001,overall,0.489,0.2,3858,118,62,4,4042,1.196,0.56,0.1,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,IRS2,colorectal cancer,41,29,"beta[1,4]",-0.996,0.047,1.219,-3.735,-3.05,-1.747,-0.854,-0.072,0.702,0.925,664.488,1.009,Metastasis,-0.817,0.38,981,40,28,1,1050,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,IRS2,colorectal cancer,35,28,"beta[2,4]",-1.373,0.052,1.514,-4.792,-3.89,-2.241,-1.181,-0.302,0.672,0.834,852.33,1.003,Primary,-0.907,0.44,1453,35,28,0,1516,0.035,0.07,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,IRS2,colorectal cancer,76,57,mu_beta[3],-1.177,0.049,1.383,-4.441,-3.597,-1.984,-0.993,-0.231,0.716,0.977,786.179,1.008,overall,-0.851,0.4,2434,75,56,1,2566,0.022,0.05,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,ERBB2,colorectal cancer,58,38,"beta[1,4]",-4.964,0.115,3.082,-11.879,-10.646,-6.827,-4.372,-2.694,-0.975,-0.322,723.504,1.002,Metastasis,-1.611,0.97,1322,58,38,0,1418,0.766,0.42,0.04,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ERBB2,colorectal cancer,64,48,"beta[2,4]",-4.97,0.121,3.056,-11.91,-10.562,-6.866,-4.48,-2.691,-0.844,-0.263,636.057,1.002,Primary,-1.626,0.98,2529,64,48,0,2641,0.395,0.28,0.02,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,298,34,"beta[1,4]",-2.019,0.026,0.861,-3.848,-3.476,-2.554,-1.931,-1.397,-0.786,-0.597,1079.683,0.999,Metastasis,-2.344,1.72,2153,297,33,1,2484,1.879,0.77,0.14,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,532,51,"beta[2,4]",-2.058,0.024,0.804,-3.802,-3.479,-2.54,-1.971,-1.479,-0.898,-0.772,1137.823,0.999,Primary,-2.558,1.98,3408,531,50,1,3990,4.828,1.55,0.65,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ERBB2,colorectal cancer,122,86,mu_beta[3],-4.849,0.11,2.982,-11.641,-10.365,-6.643,-4.347,-2.651,-0.742,-0.275,740.996,1.001,overall,-1.626,0.98,3851,122,86,0,4059,1.771,0.74,0.14,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,830,85,mu_beta[3],-2.029,0.025,0.843,-3.797,-3.498,-2.538,-1.958,-1.422,-0.79,-0.642,1123.827,0.999,overall,-2.408,1.79,5561,828,83,2,6474,7.521,2.21,1.17,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,CDK12,colorectal cancer,51,28,"beta[1,4]",-4.822,0.108,3.092,-12.081,-10.324,-6.43,-4.396,-2.598,-0.753,-0.298,815.631,1.002,Metastasis,-1.56,0.93,1158,51,28,0,1237,0.396,0.28,0.02,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,CDK12,colorectal cancer,46,27,"beta[2,4]",-4.72,0.099,2.938,-11.135,-9.906,-6.437,-4.391,-2.543,-0.601,-0.046,881.458,1.002,Primary,-1.606,0.97,1928,46,27,0,2001,0.024,0.06,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,CDK12,colorectal cancer,97,55,mu_beta[3],-4.639,0.098,2.858,-10.993,-9.707,-6.282,-4.365,-2.606,-0.568,-0.103,858.001,1.003,overall,-1.623,0.98,3086,97,55,0,3238,0.838,0.44,0.04,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,ASXL1,colorectal cancer,58,71,"beta[1,4]",-2.605,0.045,1.709,-6.897,-5.755,-3.361,-2.278,-1.445,-0.556,-0.307,1432.638,1,Metastasis,-1.525,0.89,1279,58,71,0,1408,2.208,0.86,0.15,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ASXL1,colorectal cancer,64,63,"beta[2,4]",-1.635,0.037,1.328,-4.621,-4.017,-2.438,-1.453,-0.7,0.221,0.432,1288.754,1.002,Primary,-1.231,0.66,2506,63,62,1,2632,0.001,0.01,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,ASXL1,colorectal cancer,122,134,mu_beta[3],-1.999,0.036,1.46,-5.232,-4.643,-2.842,-1.854,-0.995,0.067,0.513,1605.891,1.002,overall,-1.37,0.77,3785,121,133,1,4040,1.709,0.72,0.14,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FLT1,colorectal cancer,58,64,"beta[1,4]",0.276,0.013,0.526,-0.791,-0.625,-0.065,0.314,0.643,1.059,1.182,1533.53,1,Metastasis,0.524,0.22,1289,55,61,3,1408,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,FLT1,colorectal cancer,64,81,"beta[2,4]",0.515,0.013,0.492,-0.541,-0.349,0.21,0.541,0.842,1.292,1.429,1493.721,1,Primary,1.045,0.53,2491,60,77,4,2632,1.257,0.58,0.1,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,FLT1,colorectal cancer,122,145,mu_beta[3],0.403,0.019,0.732,-1.016,-0.663,0.015,0.429,0.807,1.392,1.641,1551.34,1,overall,0.55,0.23,3780,115,138,7,4040,1.099,0.53,0.08,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,GNAS,colorectal cancer,58,61,"beta[1,4]",-1.938,0.046,1.739,-6.374,-4.968,-2.512,-1.563,-0.841,-0.087,0.15,1441.753,1,Metastasis,-1.115,0.58,1299,58,61,0,1418,1.738,0.73,0.14,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,GNAS,colorectal cancer,64,57,"beta[2,4]",-0.419,0.025,0.894,-2.292,-1.959,-0.96,-0.358,0.223,0.956,1.198,1285.875,1,Primary,-0.468,0.19,2522,62,55,2,2641,0.011,0.04,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,GNAS,colorectal cancer,122,118,mu_beta[3],-1.109,0.036,1.352,-4.344,-3.558,-1.721,-0.957,-0.284,0.765,1.207,1441.767,0.999,overall,-0.821,0.39,3821,120,116,2,4059,0.328,0.25,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FLT3,colorectal cancer,58,71,"beta[1,4]",0.193,0.013,0.507,-0.957,-0.722,-0.104,0.229,0.546,0.935,1.075,1505.135,1.002,Metastasis,0.38,0.15,1292,55,68,3,1418,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FLT3,colorectal cancer,64,99,"beta[2,4]",0.514,0.012,0.443,-0.41,-0.23,0.237,0.52,0.819,1.237,1.37,1390.549,0.999,Primary,1.16,0.61,2483,59,94,5,2641,1.959,0.79,0.14,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FLT3,colorectal cancer,122,170,mu_beta[3],0.362,0.016,0.611,-0.857,-0.654,0.022,0.374,0.721,1.291,1.553,1382.161,1.001,overall,0.592,0.26,3775,114,162,8,4059,1.203,0.56,0.1,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,colorectal cancer,58,27,"beta[1,4]",-0.892,0.03,1.178,-3.598,-3.044,-1.556,-0.725,-0.115,0.787,1.013,1513.656,1.002,Metastasis,-0.757,0.35,1334,57,26,1,1418,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,colorectal cancer,64,26,"beta[2,4]",-1.393,0.041,1.56,-5.131,-4.156,-2.125,-1.157,-0.368,0.584,0.84,1482.273,1.002,Primary,-0.893,0.43,2551,64,26,0,2641,0.028,0.06,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,298,158,"beta[1,4]",-4.467,0.042,1.542,-7.635,-6.988,-5.191,-4.26,-3.441,-2.626,-2.367,1340.652,0.999,Metastasis,-2.896,2.42,2028,298,158,0,2484,21.804,5.52,3.88,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,532,136,"beta[2,4]",-3.932,0.031,1.166,-6.579,-6.048,-4.609,-3.805,-3.094,-2.297,-1.978,1401.707,1.002,Primary,-3.372,3.13,3323,531,135,1,3990,18.226,4.71,3.24,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,colorectal cancer,122,53,mu_beta[3],-1.127,0.035,1.416,-4.589,-3.695,-1.833,-0.985,-0.215,0.814,1.205,1628.374,1.001,overall,-0.796,0.37,3885,121,52,1,4059,0.006,0.03,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,830,294,mu_beta[3],-4.084,0.035,1.308,-6.881,-6.382,-4.834,-3.965,-3.235,-2.224,-1.77,1413.972,1,overall,-3.123,2.75,5351,829,293,1,6474,41.759,9.99,8.05,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,DNMT3B,colorectal cancer,38,45,"beta[1,4]",-1.512,0.036,1.247,-4.438,-3.87,-2.22,-1.339,-0.628,0.189,0.458,1194.519,0.998,Metastasis,-1.212,0.65,804,37,44,1,886,0.105,0.13,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,DNMT3B,colorectal cancer,29,41,"beta[2,4]",-1.932,0.044,1.594,-5.649,-4.921,-2.772,-1.714,-0.796,0.152,0.368,1336.562,1.001,Primary,-1.212,0.65,1281,29,41,0,1351,0.173,0.17,0,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,DNMT3B,colorectal cancer,67,86,mu_beta[3],-1.673,0.038,1.399,-4.767,-4.253,-2.537,-1.505,-0.697,0.269,0.627,1368.879,0.999,overall,-1.195,0.63,2085,66,85,1,2237,0.482,0.31,0.02,FALSE,3.53,3.53
single,Amplification,sample_type,KRAS_12C,FGFR1,colorectal cancer,58,23,"beta[1,4]",-1.562,0.041,1.485,-5.033,-4.242,-2.306,-1.29,-0.562,0.368,0.604,1323.84,1.001,Metastasis,-1.052,0.53,1337,58,23,0,1418,0.219,0.19,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FGFR1,colorectal cancer,64,46,"beta[2,4]",-1.152,0.034,1.21,-3.822,-3.3,-1.831,-0.968,-0.339,0.501,0.769,1292.401,1.002,Primary,-0.952,0.47,2532,63,45,1,2641,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FGFR1,non-small cell lung cancer,298,40,"beta[1,4]",-1.394,0.043,0.566,-2.549,-2.351,-1.729,-1.487,-1,-0.42,-0.215,169.637,1.029,Metastasis,-2.464,1.86,2149,295,37,3,2484,0.406,0.28,0.02,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FGFR1,non-small cell lung cancer,532,69,"beta[2,4]",-1.645,0.018,0.56,-2.959,-2.708,-1.853,-1.645,-1.291,-0.82,-0.7,928.466,1.004,Primary,-2.939,2.48,3390,531,68,1,3990,7.567,2.23,1.17,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FGFR1,colorectal cancer,122,69,mu_beta[3],-1.364,0.036,1.336,-4.299,-3.724,-2.126,-1.166,-0.489,0.487,0.813,1401.927,1.001,overall,-1.021,0.51,3869,121,68,1,4059,0.167,0.17,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,FGFR1,non-small cell lung cancer,830,109,mu_beta[3],-1.522,0.024,0.589,-2.735,-2.497,-1.779,-1.563,-1.147,-0.629,-0.393,580.329,1.015,overall,-2.586,2.01,5539,826,105,4,6474,7.494,2.21,1.17,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,NCOA3,colorectal cancer,34,37,"beta[1,4]",-4.681,0.111,2.978,-11.489,-10.499,-6.101,-4.176,-2.608,-0.709,-0.289,720.92,1.004,Metastasis,-1.572,0.94,722,34,37,0,793,0.815,0.44,0.04,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,NCOA3,colorectal cancer,26,32,"beta[2,4]",-4.598,0.111,2.948,-11.563,-10.437,-6.083,-4.165,-2.5,-0.601,-0.159,702.96,1.001,Primary,-1.56,0.92,1177,26,32,0,1235,0.047,0.08,0,TRUE,3.46,3.71
single,Amplification,sample_type,KRAS_12C,NCOA3,colorectal cancer,60,69,mu_beta[3],-4.509,0.11,2.862,-11.502,-10.056,-5.907,-4.115,-2.45,-0.724,-0.194,676.014,1.001,overall,-1.575,0.94,1899,60,69,0,2028,1.242,0.58,0.1,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,KDM5A,colorectal cancer,112,21,"beta[1,4]",-0.234,0.026,0.6,-1.53,-1.274,-0.595,-0.189,0.183,0.684,0.8,541.925,1.009,Metastasis,-0.389,0.16,1104,110,19,2,1235,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,KDM5A,colorectal cancer,168,31,"beta[2,4]",-0.281,0.025,0.604,-1.589,-1.347,-0.667,-0.22,0.161,0.619,0.768,562.213,1.007,Primary,-0.466,0.19,1804,166,29,2,2001,0.004,0.02,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,KDM5A,colorectal cancer,280,52,mu_beta[3],-0.247,0.026,0.633,-1.646,-1.31,-0.654,-0.196,0.179,0.731,0.899,594.26,1.009,overall,-0.39,0.16,2908,276,48,4,3236,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,PTPRT,colorectal cancer,86,41,"beta[1,4]",-1,0.035,0.671,-2.379,-2.145,-1.475,-0.956,-0.52,0.024,0.216,377.54,1.012,Metastasis,-1.49,0.87,816,84,39,2,941,0.478,0.31,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,PTPRT,colorectal cancer,120,30,"beta[2,4]",-1.157,0.021,0.785,-2.832,-2.524,-1.608,-1.093,-0.594,-0.038,0.129,1375.555,1.003,Primary,-1.473,0.85,1247,119,29,1,1396,0.505,0.32,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,PTPRT,colorectal cancer,206,71,mu_beta[3],-1.085,0.023,0.818,-2.748,-2.412,-1.601,-1.055,-0.526,0.169,0.425,1316.853,1.004,overall,-1.326,0.73,2063,203,68,3,2337,1.375,0.62,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,LATS2,colorectal cancer,86,27,"beta[1,4]",0.281,0.013,0.461,-0.646,-0.488,-0.02,0.293,0.592,1.011,1.16,1308.335,1,Metastasis,0.609,0.27,832,82,23,4,941,0.489,0.31,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,LATS2,colorectal cancer,120,34,"beta[2,4]",0.174,0.014,0.479,-0.829,-0.641,-0.116,0.188,0.497,0.894,1.038,1245.898,0.999,Primary,0.363,0.14,1245,117,31,3,1396,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,LATS2,colorectal cancer,206,61,mu_beta[3],0.213,0.014,0.523,-0.807,-0.634,-0.102,0.241,0.544,0.979,1.139,1391.552,0.999,overall,0.408,0.17,2077,199,54,7,2337,0.264,0.22,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,BRCA2,colorectal cancer,122,36,"beta[1,4]",0.205,0.012,0.483,-0.812,-0.639,-0.111,0.226,0.555,0.947,1.068,1508.485,1.001,Metastasis,0.425,0.17,1256,118,32,4,1410,0.053,0.09,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,BRCA2,colorectal cancer,217,30,"beta[2,4]",0.119,0.013,0.499,-0.923,-0.723,-0.186,0.121,0.472,0.882,0.986,1480.951,0.999,Primary,0.238,0.09,2388,214,27,3,2632,0,0.01,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,BRCA2,colorectal cancer,339,66,mu_beta[3],0.145,0.017,0.655,-1.237,-0.95,-0.209,0.183,0.546,1.076,1.291,1547.283,1,overall,0.221,0.08,3644,332,59,7,4042,0.187,0.18,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,IRS2,colorectal cancer,100,29,"beta[1,4]",-0.017,0.014,0.524,-1.112,-0.925,-0.347,-0.035,0.347,0.806,0.975,1400.143,0.999,Metastasis,-0.033,0.01,925,96,25,4,1050,0.224,0.2,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,IRS2,colorectal cancer,127,28,"beta[2,4]",-0.346,0.018,0.627,-1.721,-1.432,-0.702,-0.278,0.079,0.585,0.723,1259.454,1.002,Primary,-0.552,0.24,1362,126,27,1,1516,0.339,0.25,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,IRS2,colorectal cancer,227,57,mu_beta[3],-0.194,0.017,0.627,-1.539,-1.229,-0.57,-0.159,0.212,0.787,0.971,1332.649,0.999,overall,-0.309,0.12,2287,222,52,5,2566,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,ERBB2,colorectal cancer,126,38,"beta[1,4]",-1.526,0.063,0.888,-3.371,-3.201,-2.101,-1.425,-0.913,-0.233,0.006,201.034,1.008,Metastasis,-1.718,1.07,1256,124,36,2,1418,0.257,0.21,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ERBB2,colorectal cancer,217,48,"beta[2,4]",-2.045,0.051,1.214,-4.776,-4.053,-2.617,-1.821,-1.284,-0.551,-0.357,563.054,1.007,Primary,-1.685,1.04,2376,217,48,0,2641,3.337,1.17,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ERBB2,non-small cell lung cancer,63,34,"beta[1,4]",-4.899,0.264,3.233,-12.211,-10.996,-6.947,-4.207,-2.432,-0.664,-0.228,149.932,1.024,Metastasis,-1.515,0.89,2387,63,34,0,2484,0.158,0.16,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ERBB2,non-small cell lung cancer,81,51,"beta[2,4]",-4.903,0.266,3.203,-11.931,-10.834,-6.978,-4.17,-2.438,-0.644,-0.173,144.812,1.023,Primary,-1.53,0.9,3858,81,51,0,3990,0.286,0.23,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ERBB2,colorectal cancer,343,86,mu_beta[3],-1.776,0.053,1.022,-4.029,-3.437,-2.37,-1.644,-1.081,-0.371,-0.075,365.285,1.005,overall,-1.737,1.08,3632,341,84,2,4059,3.49,1.21,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ERBB2,non-small cell lung cancer,144,85,mu_beta[3],-4.854,0.264,3.198,-12.018,-10.855,-6.924,-4.148,-2.425,-0.539,-0.175,146.423,1.023,overall,-1.518,0.89,6245,144,85,0,6474,1.06,0.52,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,CDK12,colorectal cancer,112,28,"beta[1,4]",-1.922,0.054,1.204,-4.88,-4.136,-2.572,-1.791,-1.035,-0.344,-0.131,500.361,1.001,Metastasis,-1.597,0.96,1098,111,27,1,1237,0.476,0.31,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,CDK12,colorectal cancer,168,27,"beta[2,4]",-2.254,0.065,1.434,-5.89,-5.032,-2.921,-2.035,-1.289,-0.47,-0.248,491.637,1.002,Primary,-1.572,0.94,1806,168,27,0,2001,1.524,0.66,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,CDK12,colorectal cancer,280,55,mu_beta[3],-2.064,0.057,1.303,-5.242,-4.558,-2.736,-1.903,-1.106,-0.375,-0.122,518.249,1.002,overall,-1.584,0.95,2904,279,54,1,3238,2.482,0.94,0.16,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,ASXL1,colorectal cancer,122,71,"beta[1,4]",-0.904,0.015,0.593,-2.254,-1.92,-1.267,-0.871,-0.516,-0.004,0.149,1471.291,0.999,Metastasis,-1.526,0.9,1219,118,67,4,1408,0.511,0.32,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ASXL1,colorectal cancer,217,63,"beta[2,4]",-2.412,0.044,1.542,-6.318,-5.368,-2.982,-2.049,-1.412,-0.716,-0.589,1227.294,1.007,Primary,-1.564,0.93,2352,217,63,0,2632,4.737,1.53,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,ASXL1,colorectal cancer,339,134,mu_beta[3],-1.575,0.034,1.208,-4.382,-3.587,-2.122,-1.435,-0.915,-0.045,0.25,1257.613,1.001,overall,-1.303,0.72,3571,335,130,4,4040,4.567,1.49,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,FLT1,colorectal cancer,122,64,"beta[1,4]",0.043,0.009,0.343,-0.662,-0.512,-0.187,0.058,0.278,0.59,0.697,1327.139,1.004,Metastasis,0.126,0.05,1228,116,58,6,1408,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,FLT1,colorectal cancer,217,81,"beta[2,4]",0.017,0.01,0.351,-0.729,-0.594,-0.206,0.026,0.251,0.57,0.682,1262.913,1.001,Primary,0.049,0.02,2341,210,74,7,2632,0,0,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,FLT1,colorectal cancer,339,145,mu_beta[3],0.026,0.013,0.43,-0.873,-0.664,-0.228,0.03,0.28,0.67,0.814,1172.888,1.005,overall,0.06,0.02,3569,326,132,13,4040,0.01,0.04,0,FALSE,3.53,3.53
single,Amplification,sample_type,RAS_13,GNAS,colorectal cancer,126,61,"beta[1,4]",-0.416,0.013,0.511,-1.473,-1.311,-0.753,-0.375,-0.051,0.354,0.489,1479.223,0.999,Metastasis,-0.814,0.38,1236,121,56,5,1418,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,GNAS,colorectal cancer,217,57,"beta[2,4]",-1.152,0.019,0.728,-2.886,-2.466,-1.559,-1.05,-0.629,-0.162,-0.031,1444.279,0.999,Primary,-1.583,0.95,2368,216,56,1,2641,2.41,0.92,0.16,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,GNAS,colorectal cancer,343,118,mu_beta[3],-0.777,0.02,0.771,-2.41,-2.082,-1.175,-0.736,-0.314,0.311,0.527,1458.642,0.999,overall,-1.007,0.5,3604,337,112,6,4059,1.36,0.61,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,FLT3,colorectal cancer,126,71,"beta[1,4]",0.038,0.009,0.325,-0.662,-0.544,-0.156,0.052,0.254,0.542,0.629,1427.815,0.999,Metastasis,0.117,0.04,1227,120,65,6,1418,0,0,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,FLT3,colorectal cancer,217,99,"beta[2,4]",0.106,0.007,0.291,-0.497,-0.403,-0.072,0.112,0.295,0.573,0.664,1507.162,0.999,Primary,0.364,0.15,2335,207,89,10,2641,0.259,0.21,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,FLT3,colorectal cancer,343,170,mu_beta[3],0.076,0.01,0.381,-0.657,-0.502,-0.128,0.091,0.286,0.618,0.781,1445.68,0.998,overall,0.2,0.07,3562,327,154,16,4059,0.102,0.13,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,colorectal cancer,126,27,"beta[1,4]",-5.429,0.082,2.9,-12.055,-10.904,-7.163,-4.89,-3.198,-1.693,-1.349,1260.031,1.001,Metastasis,-1.872,1.21,1265,126,27,0,1418,1.682,0.71,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,colorectal cancer,217,26,"beta[2,4]",-5.377,0.078,2.889,-11.945,-10.614,-7.119,-4.831,-3.165,-1.625,-1.246,1389.61,1.003,Primary,-1.861,1.2,2398,217,26,0,2641,1.379,0.62,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,non-small cell lung cancer,63,158,"beta[1,4]",-2.824,0.048,1.551,-6.651,-5.55,-3.515,-2.569,-1.811,-0.908,-0.732,1054.475,1,Metastasis,-1.821,1.16,2263,63,158,0,2484,3.363,1.18,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,non-small cell lung cancer,81,136,"beta[2,4]",-2.18,0.031,1.196,-4.88,-4.327,-2.83,-2.055,-1.344,-0.497,-0.328,1509.759,1.001,Primary,-1.823,1.17,3774,80,135,1,3990,0.609,0.36,0,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,colorectal cancer,343,53,mu_beta[3],-5.32,0.078,2.863,-11.903,-10.621,-7.014,-4.839,-3.161,-1.599,-1.212,1355.383,1.002,overall,-1.858,1.2,3663,343,53,0,4059,3.912,1.32,0.18,TRUE,3.46,3.71
single,Amplification,sample_type,RAS_13,EGFR,non-small cell lung cancer,144,294,mu_beta[3],-2.45,0.037,1.324,-5.565,-4.902,-3.153,-2.267,-1.584,-0.668,-0.358,1269.869,0.999,overall,-1.85,1.19,6037,143,293,1,6474,4.161,1.38,0.18,TRUE,3.46,3.71
