cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sample_type,KRAS_12-61,RNF43,uterine cancer,101,51,"beta[2,4]",0.227,0.009,0.353,-0.497,-0.348,0.001,0.219,0.463,0.807,0.897,1518.344,1.004,Primary,0.645,0.28,536,92,42,9,679,0.14,0.15,0.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RNF43,colorectal cancer,875,204,mu_beta[3],-1.056,0.018,0.659,-2.357,-1.978,-1.353,-1.063,-0.759,-0.087,0.273,1398.551,1,overall,-1.603,0.96,1223,833,162,42,2260,30.226,7.42,6.32,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RNF43,pancreatic cancer,1144,57,mu_beta[3],1.147,0.018,0.645,-0.023,0.183,0.734,1.146,1.522,2.161,2.47,1256.434,1.001,overall,1.779,1.12,328,1092,5,52,1477,5.647,1.76,1.29,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RNF43,uterine cancer,157,65,mu_beta[3],0.263,0.015,0.57,-0.812,-0.571,-0.045,0.23,0.565,1.107,1.45,1417.86,1.002,overall,0.462,0.19,846,145,53,12,1056,0.437,0.29,0.18,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,colorectal cancer,385,22,"beta[1,4]",-0.03,0.012,0.423,-0.788,-0.692,-0.312,-0.03,0.24,0.679,0.83,1300.093,1.006,Metastasis,-0.07,0.03,559,375,12,10,956,0.079,0.11,0.06,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,colorectal cancer,587,99,"beta[2,4]",-0.609,0.006,0.232,-1.061,-0.997,-0.762,-0.603,-0.447,-0.237,-0.167,1550.479,1,Primary,-2.631,2.07,862,562,74,25,1523,7.306,2.16,1.62,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,non-small cell lung cancer,362,26,"beta[1,4]",-2.114,0.018,0.634,-3.446,-3.208,-2.507,-2.067,-1.669,-1.185,-1.038,1311.676,1.001,Metastasis,-3.335,3.07,1045,361,25,1,1432,5.336,1.68,1.24,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,non-small cell lung cancer,713,48,"beta[2,4]",-2.066,0.015,0.549,-3.279,-3.018,-2.422,-2.023,-1.681,-1.233,-1.111,1385.824,1.001,Primary,-3.766,3.78,1616,710,45,3,2374,12.058,3.29,2.6,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,uterine cancer,65,83,"beta[1,4]",0.778,0.007,0.271,0.264,0.346,0.587,0.77,0.963,1.225,1.32,1489.624,1.001,Metastasis,2.867,2.38,288,43,61,22,414,8.165,2.37,1.8,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,uterine cancer,129,268,"beta[2,4]",0.573,0.005,0.187,0.196,0.265,0.446,0.576,0.704,0.862,0.925,1509.399,1.005,Primary,3.068,2.67,490,74,213,55,832,7.043,2.1,1.58,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,colorectal cancer,972,121,mu_beta[3],-0.301,0.019,0.737,-1.806,-1.392,-0.703,-0.333,0.06,0.884,1.269,1434.791,0.999,overall,-0.408,0.17,1421,937,86,35,2479,5.2,1.65,1.21,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,non-small cell lung cancer,1075,74,mu_beta[3],-2.066,0.018,0.668,-3.479,-3.137,-2.464,-2.051,-1.641,-1.102,-0.876,1327.047,1.002,overall,-3.092,2.7,2661,1071,70,4,3806,18.292,4.72,3.85,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PTEN,uterine cancer,194,351,mu_beta[3],0.676,0.014,0.518,-0.412,-0.042,0.437,0.674,0.914,1.394,1.642,1379.264,1.001,overall,1.307,0.72,778,117,274,77,1246,14.405,3.83,3.04,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,cancer of unknown primary,148,84,"beta[1,4]",0.028,0.01,0.282,-0.574,-0.451,-0.16,0.055,0.23,0.454,0.526,739.232,1.007,Metastasis,0.1,0.04,497,130,66,18,711,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,colorectal cancer,347,51,"beta[1,4]",-0.587,0.007,0.28,-1.162,-1.06,-0.771,-0.573,-0.403,-0.144,-0.048,1628.431,1,Metastasis,-2.097,1.44,503,333,37,14,887,2.596,0.97,0.67,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,colorectal cancer,527,166,"beta[2,4]",-0.405,0.004,0.171,-0.723,-0.679,-0.523,-0.408,-0.288,-0.114,-0.069,1543.709,0.999,Primary,-2.367,1.75,733,477,116,50,1376,4.957,1.59,1.18,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,hepatobiliary cancer,32,34,"beta[1,4]",0.48,0.01,0.392,-0.285,-0.141,0.205,0.474,0.725,1.129,1.302,1422.554,0.999,Metastasis,1.224,0.66,157,24,26,8,215,1.641,0.7,0.49,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,hepatobiliary cancer,46,89,"beta[2,4]",0.145,0.009,0.352,-0.611,-0.443,-0.074,0.151,0.386,0.705,0.812,1473.243,0.999,Primary,0.412,0.17,410,38,81,8,537,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,non-small cell lung cancer,355,78,"beta[1,4]",0.143,0.006,0.232,-0.334,-0.246,-0.015,0.151,0.308,0.518,0.578,1409.84,1.001,Metastasis,0.617,0.27,977,333,56,22,1388,0.172,0.17,0.09,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,non-small cell lung cancer,687,85,"beta[2,4]",0.112,0.006,0.215,-0.327,-0.25,-0.027,0.116,0.26,0.458,0.519,1442.396,1.002,Primary,0.524,0.22,1556,659,57,28,2300,0.26,0.21,0.13,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,ovarian cancer,35,24,"beta[1,4]",-0.654,0.022,0.828,-2.485,-2.081,-1.134,-0.577,-0.077,0.535,0.702,1466.909,0.999,Metastasis,-0.79,0.37,373,34,23,1,431,0.119,0.14,0.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,ovarian cancer,27,54,"beta[2,4]",-0.148,0.014,0.518,-1.211,-1.027,-0.478,-0.131,0.231,0.701,0.822,1448.642,0.999,Primary,-0.286,0.11,213,22,49,5,289,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,pancreatic cancer,436,52,"beta[1,4]",0.123,0.008,0.277,-0.399,-0.314,-0.068,0.118,0.3,0.593,0.674,1315.007,0.999,Metastasis,0.444,0.18,136,395,11,41,583,0.291,0.23,0.13,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,pancreatic cancer,709,62,"beta[2,4]",-0.083,0.008,0.265,-0.601,-0.515,-0.263,-0.074,0.094,0.362,0.43,1114.313,1.003,Primary,-0.314,0.12,173,662,15,47,897,0.237,0.2,0.12,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,uterine cancer,66,131,"beta[1,4]",1.324,0.007,0.257,0.841,0.919,1.152,1.314,1.494,1.749,1.827,1419.651,0.999,Metastasis,5.158,6.6,256,26,91,40,413,28.699,7.07,6.02,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,uterine cancer,121,330,"beta[2,4]",0.954,0.005,0.191,0.584,0.643,0.824,0.959,1.082,1.271,1.316,1387.147,1,Primary,4.991,6.22,389,47,256,74,766,18.282,4.72,3.85,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,cancer of unknown primary,148,84,mu_beta[3],0.1,0.05,1.964,-4.125,-2.798,-0.734,0.021,0.885,3.505,4.361,1572.85,0.999,overall,0.051,0.02,497,130,66,18,711,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,colorectal cancer,874,217,mu_beta[3],-0.499,0.013,0.517,-1.606,-1.281,-0.75,-0.505,-0.233,0.298,0.519,1589.834,1.001,overall,-0.965,0.48,1236,810,153,64,2263,8.016,2.33,1.77,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,hepatobiliary cancer,78,123,mu_beta[3],0.293,0.014,0.531,-0.819,-0.572,0.015,0.318,0.609,1.119,1.295,1526.838,0.999,overall,0.552,0.24,567,62,107,16,752,0.786,0.43,0.28,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,non-small cell lung cancer,1042,163,mu_beta[3],0.12,0.01,0.377,-0.56,-0.422,-0.089,0.123,0.319,0.682,0.81,1464.253,1.005,overall,0.319,0.13,2533,992,113,50,3688,0.376,0.27,0.16,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,ovarian cancer,62,78,mu_beta[3],-0.382,0.022,0.934,-2.365,-1.899,-0.936,-0.374,0.21,1.097,1.488,1721.564,0.998,overall,-0.409,0.17,586,56,72,6,720,0.009,0.03,0.01,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,pancreatic cancer,1145,114,mu_beta[3],0.015,0.011,0.417,-0.707,-0.536,-0.198,0.012,0.215,0.574,0.722,1363.904,1.002,overall,0.036,0.01,309,1057,26,88,1480,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ARID1A,uterine cancer,187,461,mu_beta[3],1.139,0.012,0.483,0.155,0.482,0.91,1.145,1.371,1.86,2.063,1714.07,0.998,overall,2.358,1.74,645,73,347,114,1179,43.523,10.38,9,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,colorectal cancer,345,11,"beta[1,4]",-0.352,0.013,0.503,-1.322,-1.146,-0.668,-0.353,-0.032,0.434,0.652,1451.516,1,Metastasis,-0.7,0.32,526,341,7,4,878,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,colorectal cancer,521,43,"beta[2,4]",-0.368,0.008,0.324,-1.05,-0.929,-0.583,-0.35,-0.148,0.147,0.238,1524.86,1.001,Primary,-1.135,0.59,792,508,30,13,1343,1.024,0.51,0.34,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,uterine cancer,57,32,"beta[1,4]",0.275,0.009,0.351,-0.429,-0.275,0.049,0.278,0.495,0.832,0.948,1420.956,1.003,Metastasis,0.784,0.36,297,51,26,6,380,0.131,0.14,0.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,uterine cancer,106,89,"beta[2,4]",0.359,0.01,0.269,-0.162,-0.075,0.17,0.355,0.549,0.795,0.869,798.011,1,Primary,1.332,0.74,512,88,71,18,689,1.437,0.64,0.44,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,colorectal cancer,866,54,mu_beta[3],-0.375,0.016,0.618,-1.537,-1.296,-0.7,-0.356,-0.032,0.538,0.831,1490.563,0.999,overall,-0.607,0.26,1318,849,37,17,2221,1.009,0.5,0.34,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,PIK3R1,uterine cancer,163,121,mu_beta[3],0.316,0.011,0.405,-0.452,-0.289,0.098,0.309,0.536,0.923,1.08,1440.262,1.001,overall,0.781,0.36,809,139,97,24,1069,1.839,0.76,0.52,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,colorectal cancer,345,17,"beta[1,4]",-0.67,0.01,0.381,-1.434,-1.3,-0.915,-0.649,-0.415,-0.068,0.042,1567.521,1.001,Metastasis,-1.758,1.1,523,340,12,5,880,0.341,0.25,0.15,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,colorectal cancer,522,44,"beta[2,4]",-0.726,0.009,0.321,-1.354,-1.279,-0.948,-0.711,-0.495,-0.216,-0.123,1281.609,1.001,Primary,-2.258,1.62,786,512,34,10,1342,4.326,1.43,1.06,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,non-small cell lung cancer,352,23,"beta[1,4]",-0.227,0.01,0.37,-0.995,-0.841,-0.463,-0.213,0.024,0.379,0.451,1377.236,1.002,Metastasis,-0.613,0.27,1012,347,18,5,1382,0.03,0.06,0.03,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,non-small cell lung cancer,686,38,"beta[2,4]",-0.215,0.01,0.319,-0.843,-0.745,-0.427,-0.216,0.008,0.294,0.387,1076.858,1.003,Primary,-0.674,0.3,1586,676,28,10,2300,0.089,0.12,0.06,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,colorectal cancer,867,61,mu_beta[3],-0.682,0.011,0.449,-1.495,-1.336,-0.931,-0.674,-0.43,-0.025,0.147,1544.031,1,overall,-1.52,0.89,1309,852,46,15,2222,4.882,1.57,1.17,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,FAT1,non-small cell lung cancer,1038,61,mu_beta[3],-0.212,0.012,0.427,-1.03,-0.852,-0.46,-0.207,0.042,0.443,0.614,1254.195,1.001,overall,-0.495,0.21,2598,1023,46,15,3682,0.237,0.2,0.12,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,CIC,colorectal cancer,345,14,"beta[1,4]",-0.734,0.04,0.47,-1.815,-1.559,-1.009,-0.686,-0.362,-0.115,0.032,140.113,1.027,Metastasis,-1.56,0.93,524,342,11,3,880,1.204,0.56,0.38,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CIC,colorectal cancer,522,43,"beta[2,4]",-0.543,0.028,0.333,-1.233,-1.125,-0.773,-0.509,-0.291,-0.068,0.025,140.301,1.028,Primary,-1.63,0.99,791,510,31,12,1344,1.785,0.74,0.51,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CIC,colorectal cancer,867,57,mu_beta[3],-0.653,0.024,0.574,-1.882,-1.55,-0.938,-0.604,-0.289,0.082,0.299,565.279,1.009,overall,-1.138,0.59,1315,852,42,15,2224,3.419,1.19,0.86,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,NCOR1,colorectal cancer,345,13,"beta[1,4]",-0.872,0.014,0.561,-2.211,-1.905,-1.181,-0.795,-0.488,-0.093,0.036,1566.237,1,Metastasis,-1.553,0.92,522,343,11,2,878,2.227,0.87,0.58,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,NCOR1,colorectal cancer,521,40,"beta[2,4]",-0.416,0.01,0.333,-1.113,-0.98,-0.627,-0.407,-0.176,0.108,0.21,1046.79,1.002,Primary,-1.247,0.67,795,508,27,13,1343,0.442,0.3,0.18,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,NCOR1,colorectal cancer,866,53,mu_beta[3],-0.626,0.015,0.58,-1.864,-1.533,-0.936,-0.594,-0.292,0.252,0.397,1550.439,1.001,overall,-1.08,0.55,1317,851,38,15,2221,2.168,0.85,0.58,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,BRCA2,colorectal cancer,345,14,"beta[1,4]",-0.946,0.014,0.524,-2.016,-1.827,-1.28,-0.935,-0.598,-0.12,0.068,1419.55,1.001,Metastasis,-1.806,1.15,523,342,11,3,879,1.211,0.57,0.38,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,BRCA2,colorectal cancer,521,59,"beta[2,4]",-0.766,0.008,0.309,-1.376,-1.272,-0.971,-0.759,-0.566,-0.253,-0.156,1582.108,1.002,Primary,-2.478,1.88,779,507,45,14,1345,5.213,1.65,1.21,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,BRCA2,colorectal cancer,866,73,mu_beta[3],-0.84,0.017,0.712,-2.158,-1.86,-1.198,-0.833,-0.482,0.243,0.513,1667.286,1,overall,-1.18,0.62,1302,849,56,17,2224,7.11,2.12,1.59,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,KEAP1,non-small cell lung cancer,352,57,"beta[1,4]",0.887,0.007,0.243,0.42,0.493,0.72,0.888,1.049,1.291,1.365,1306.884,1.002,Metastasis,3.651,3.58,999,326,31,26,1382,11.625,3.19,2.51,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KEAP1,non-small cell lung cancer,686,63,"beta[2,4]",0.677,0.006,0.227,0.221,0.285,0.532,0.689,0.829,1.042,1.104,1280.002,1.003,Primary,2.987,2.55,1577,658,35,28,2298,5.89,1.82,1.35,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KEAP1,non-small cell lung cancer,1038,120,mu_beta[3],0.764,0.01,0.386,-0.013,0.204,0.564,0.773,0.982,1.299,1.458,1498.894,1.003,overall,1.982,1.32,2576,984,66,54,3680,16.429,4.3,3.46,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,non-small cell lung cancer,363,47,"beta[1,4]",0.208,0.009,0.331,-0.428,-0.352,-0.024,0.212,0.443,0.747,0.857,1336.746,1.003,Metastasis,0.629,0.28,1038,347,31,16,1432,1.495,0.65,0.45,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,non-small cell lung cancer,713,105,"beta[2,4]",-0.651,0.007,0.269,-1.177,-1.1,-0.826,-0.649,-0.47,-0.219,-0.137,1402.105,0.999,Primary,-2.417,1.81,1575,695,87,18,2375,8.043,2.34,1.77,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,pancreatic cancer,449,78,"beta[1,4]",2.086,0.011,0.391,1.372,1.491,1.83,2.057,2.317,2.781,2.946,1180.77,0.999,Metastasis,5.34,7.03,152,374,3,75,604,21.052,5.35,4.42,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,pancreatic cancer,733,125,"beta[2,4]",2.009,0.011,0.361,1.323,1.429,1.766,1.99,2.236,2.638,2.823,1111.624,1,Primary,5.566,7.58,192,614,6,119,931,22.261,5.62,4.66,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,non-small cell lung cancer,1076,152,mu_beta[3],-0.233,0.016,0.62,-1.594,-1.207,-0.526,-0.244,0.084,0.766,1.085,1490.355,1.003,overall,-0.376,0.15,2613,1042,118,34,3807,2.419,0.92,0.63,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,CDKN2A,pancreatic cancer,1182,203,mu_beta[3],2.031,0.013,0.461,1.181,1.372,1.763,2.028,2.282,2.773,2.953,1187.681,1,overall,4.406,4.98,344,988,9,194,1535,44.323,10.56,9.13,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,colorectal cancer,384,38,"beta[1,4]",0.019,0.009,0.263,-0.513,-0.414,-0.157,0.023,0.208,0.434,0.529,942.488,1.007,Metastasis,0.074,0.03,549,366,20,18,953,0.546,0.34,0.21,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,colorectal cancer,586,61,"beta[2,4]",-0.101,0.015,0.253,-0.62,-0.531,-0.262,-0.097,0.083,0.288,0.345,285.188,1.017,Primary,-0.4,0.16,874,566,41,20,1501,0.789,0.43,0.28,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,pancreatic cancer,448,62,"beta[1,4]",1.639,0.011,0.363,0.99,1.078,1.398,1.611,1.869,2.264,2.429,1096.411,1,Metastasis,4.515,5.2,151,390,4,58,603,12.313,3.35,2.64,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,pancreatic cancer,729,96,"beta[2,4]",1.598,0.012,0.349,0.96,1.05,1.368,1.586,1.825,2.187,2.305,858.884,1.001,Primary,4.574,5.32,192,639,6,90,927,13.568,3.64,2.88,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,colorectal cancer,970,99,mu_beta[3],-0.048,0.01,0.308,-0.709,-0.517,-0.223,-0.038,0.148,0.375,0.473,893.648,1.007,overall,-0.157,0.06,1423,932,61,38,2454,0.018,0.05,0.01,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,SMAD4,pancreatic cancer,1177,158,mu_beta[3],1.63,0.012,0.426,0.887,1.029,1.382,1.607,1.876,2.279,2.454,1218.782,1,overall,3.823,3.88,343,1029,10,148,1530,26.786,6.64,5.63,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,colorectal cancer,386,26,"beta[1,4]",0.104,0.018,0.281,-0.428,-0.344,-0.094,0.121,0.294,0.555,0.661,254.104,1.017,Metastasis,0.369,0.15,556,374,14,12,956,0.165,0.16,0.09,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,colorectal cancer,586,45,"beta[2,4]",0.089,0.017,0.267,-0.408,-0.33,-0.108,0.101,0.264,0.514,0.588,247.831,1.013,Primary,0.332,0.13,888,568,27,18,1501,0,0,0,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,non-small cell lung cancer,363,42,"beta[1,4]",1.469,0.008,0.28,0.932,1.015,1.282,1.465,1.658,1.933,2.022,1301.797,1,Metastasis,5.238,6.79,1051,340,19,23,1433,18.243,4.71,3.85,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,non-small cell lung cancer,713,54,"beta[2,4]",1.607,0.007,0.252,1.14,1.21,1.427,1.598,1.776,2.022,2.102,1502.692,1,Primary,6.374,9.73,1644,675,16,38,2373,40.807,9.77,8.51,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,colorectal cancer,972,71,mu_beta[3],0.098,0.018,0.311,-0.451,-0.352,-0.126,0.106,0.28,0.576,0.666,303.181,1.016,overall,0.314,0.12,1444,942,41,30,2457,0.121,0.14,0.08,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,ATM,non-small cell lung cancer,1076,96,mu_beta[3],1.535,0.011,0.41,0.636,0.914,1.328,1.537,1.746,2.114,2.29,1422.36,1,overall,3.743,3.74,2695,1015,35,61,3806,58.645,13.72,12.25,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,cancer of unknown primary,144,48,"beta[1,4]",-0.448,0.046,0.451,-1.35,-1.206,-0.754,-0.438,-0.142,0.301,0.301,96.291,1.042,Metastasis,-0.994,0.49,523,137,41,7,708,0.706,0.4,0.26,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,non-small cell lung cancer,362,74,"beta[1,4]",-1.477,0.012,0.458,-2.485,-2.332,-1.758,-1.422,-1.146,-0.813,-0.71,1502.182,0.999,Metastasis,-3.225,2.9,1000,358,70,4,1432,15.226,4.02,3.22,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,non-small cell lung cancer,713,92,"beta[2,4]",-0.84,0.008,0.294,-1.43,-1.317,-1.036,-0.834,-0.637,-0.359,-0.254,1493.538,0.999,Primary,-2.858,2.37,1586,696,75,17,2374,5.523,1.73,1.28,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,uterine cancer,59,15,"beta[1,4]",-6.017,0.25,2.597,-11.71,-10.7,-7.865,-5.791,-3.976,-2.392,-1.856,108.333,1.056,Metastasis,-2.316,1.69,324,59,15,0,398,1.63,0.7,0.49,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,uterine cancer,115,42,"beta[2,4]",-6.068,0.274,2.559,-11.782,-10.535,-7.929,-5.792,-4.109,-2.398,-1.995,87.056,1.056,Primary,-2.371,1.75,619,115,42,0,776,6.534,1.98,1.49,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,cancer of unknown primary,144,48,mu_beta[3],-0.314,0.051,1.903,-4.35,-3.538,-1.229,-0.329,0.384,3.009,3.727,1397.993,1,overall,-0.165,0.06,523,137,41,7,708,0.706,0.4,0.26,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,non-small cell lung cancer,1075,166,mu_beta[3],-1.117,0.015,0.558,-2.197,-1.957,-1.403,-1.116,-0.839,-0.321,0.06,1377.384,0.999,overall,-2.004,1.35,2586,1054,145,21,3806,20.03,5.12,4.22,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,RB1,uterine cancer,174,57,mu_beta[3],-5.96,0.271,2.55,-11.545,-10.307,-7.861,-5.702,-3.99,-2.255,-1.891,88.312,1.06,overall,-2.337,1.71,943,174,57,0,1174,9.227,2.62,2.01,TRUE,4.1,4.72
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,cancer of unknown primary,143,51,"beta[1,4]",-0.77,0.013,0.471,-1.778,-1.562,-1.064,-0.758,-0.439,-0.045,0.087,1358.73,1.001,Metastasis,-1.637,0.99,512,137,45,6,700,1.998,0.8,0.55,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,colorectal cancer,346,28,"beta[1,4]",-0.792,0.011,0.404,-1.575,-1.445,-1.059,-0.795,-0.53,-0.109,0.001,1384.768,1,Metastasis,-1.959,1.3,517,339,21,7,884,1.853,0.76,0.52,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,colorectal cancer,528,137,"beta[2,4]",-0.77,0.005,0.21,-1.189,-1.116,-0.905,-0.774,-0.628,-0.419,-0.344,1495.818,0.999,Primary,-3.669,3.61,748,496,105,32,1381,13.56,3.64,2.88,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,non-small cell lung cancer,352,34,"beta[1,4]",-1.93,0.015,0.562,-3.091,-2.858,-2.285,-1.915,-1.569,-1.003,-0.811,1392.686,0.999,Metastasis,-3.434,3.23,1003,349,31,3,1386,4.196,1.39,1.03,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,non-small cell lung cancer,686,65,"beta[2,4]",-2.253,0.015,0.534,-3.414,-3.179,-2.577,-2.203,-1.895,-1.477,-1.325,1268.146,0.999,Primary,-4.221,4.61,1554,684,63,2,2303,21.522,5.46,4.51,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,uterine cancer,55,46,"beta[1,4]",-0.228,0.133,0.364,-0.719,-0.719,-0.585,-0.194,0.044,0.285,0.436,7.44,1.188,Metastasis,-0.628,0.28,286,49,40,6,381,0.004,0.02,0,FALSE,4.02,4.28
single,Inactivating mutation,sample_type,KRAS_12-61,KMT2D,uterine cancer,102,89,"beta[2,4]",-0.23,0.131,0.335,-0.697,-0.697,-0.557,-0.183,0.021,0.243,0.318,6.53,1.207,Primary,-0.686,0.31,506,90,77,12,685,0.058,0.09,0.05,FALSE,4.02,4.28
