cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any amplification,none,KRAS_12-61,FLT3,colorectal cancer,1598,922,"beta[1,4]",-0.05,0.002,0.075,-0.196,-0.179,-0.096,-0.049,-0,0.069,0.095,1387.694,1,NA,-0.666,0.3,1925,1246,570,352,4093,0.328,0.25,0.14,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FLT3,pancreatic cancer,1578,52,"beta[2,4]",-1.517,0.008,0.282,-2.062,-1.974,-1.71,-1.521,-1.332,-1.041,-0.951,1212.191,1,NA,-5.383,7.13,495,1557,31,21,2104,32.206,7.86,6.54,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH2,non-small cell lung cancer,1891,129,"beta[1,4]",-0.344,0.005,0.206,-0.77,-0.685,-0.468,-0.342,-0.206,-0.01,0.056,1539.457,1,NA,-1.667,1.02,4464,1861,99,30,6454,2.033,0.81,0.54,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH2,uterine cancer,280,70,"beta[2,4]",0.026,0.008,0.312,-0.596,-0.497,-0.189,0.036,0.245,0.532,0.605,1528.547,1,NA,0.082,0.03,1507,268,58,12,1845,0.089,0.12,0.05,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH2,ovarian cancer,160,113,"beta[3,4]",-0.789,0.01,0.406,-1.634,-1.503,-1.043,-0.769,-0.504,-0.159,-0.056,1575.069,1,NA,-1.942,1.28,1355,155,108,5,1623,3.405,1.19,0.82,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,DIS3,colorectal cancer,1589,762,"beta[1,4]",0.008,0.002,0.081,-0.145,-0.125,-0.047,0.008,0.063,0.139,0.164,1586.995,1,NA,0.096,0.03,2021,1291,464,298,4074,0.001,0.01,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DIS3,non-small cell lung cancer,1891,82,"beta[2,4]",-0.227,0.007,0.25,-0.73,-0.653,-0.393,-0.214,-0.057,0.173,0.247,1407.96,0.999,NA,-0.905,0.44,4494,1870,61,21,6446,0.389,0.27,0.15,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DIS3,pancreatic cancer,1573,53,"beta[3,4]",-1.273,0.007,0.273,-1.805,-1.718,-1.456,-1.264,-1.091,-0.82,-0.72,1424.88,1.004,NA,-4.658,5.5,496,1549,29,24,2098,23.954,6.01,4.89,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DIS3,ovarian cancer,160,53,"beta[4,4]",-0.717,0.015,0.583,-1.931,-1.706,-1.089,-0.687,-0.302,0.183,0.311,1537.662,0.999,NA,-1.231,0.66,1413,157,50,3,1623,0.653,0.38,0.22,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,colorectal cancer,1590,98,"beta[1,4]",-0.038,0.005,0.204,-0.449,-0.38,-0.178,-0.035,0.103,0.281,0.335,1624.569,1,NA,-0.186,0.07,2426,1552,60,38,4076,0,0,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,cancer of unknown primary,277,68,"beta[2,4]",0.486,0.007,0.27,-0.054,0.052,0.305,0.489,0.674,0.923,1.007,1529.706,0.999,NA,1.801,1.14,1093,257,48,20,1418,3.798,1.29,0.9,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,non-small cell lung cancer,1891,165,"beta[3,4]",-0.473,0.005,0.19,-0.856,-0.789,-0.594,-0.478,-0.345,-0.159,-0.086,1566.421,0.999,NA,-2.487,1.89,4432,1857,131,34,6454,5.755,1.78,1.29,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,pancreatic cancer,1578,65,"beta[4,4]",-0.2,0.006,0.249,-0.697,-0.608,-0.367,-0.201,-0.033,0.194,0.274,1589.729,1.001,NA,-0.803,0.37,507,1532,19,46,2104,0.429,0.29,0.16,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,uterine cancer,280,56,"beta[5,4]",-0.743,0.012,0.437,-1.737,-1.491,-1.002,-0.711,-0.454,-0.064,0.059,1408.009,1,NA,-1.699,1.05,1513,276,52,4,1845,2.287,0.88,0.59,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,AXL,ovarian cancer,160,82,"beta[6,4]",-0.377,0.01,0.39,-1.192,-1.07,-0.62,-0.351,-0.102,0.217,0.318,1442.761,1,NA,-0.967,0.48,1387,154,76,6,1623,0.363,0.26,0.15,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DAXX,non-small cell lung cancer,1359,78,"beta[1,4]",-0.182,0.008,0.264,-0.707,-0.634,-0.357,-0.179,-0.009,0.251,0.321,1000.394,1,NA,-0.692,0.31,3311,1339,58,20,4728,0.235,0.2,0.1,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,colorectal cancer,1598,540,"beta[1,4]",-0.497,0.003,0.099,-0.695,-0.665,-0.562,-0.497,-0.43,-0.33,-0.31,1469.459,0.999,NA,-5.014,6.27,2113,1440,382,158,4093,24.545,6.14,4.99,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,cancer of unknown primary,278,143,"beta[2,4]",-0.594,0.007,0.257,-1.111,-1.04,-0.765,-0.578,-0.416,-0.191,-0.118,1512.547,1.002,NA,-2.308,1.68,1016,260,125,18,1419,4.47,1.46,1.04,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,non-small cell lung cancer,1916,848,"beta[3,4]",-1.091,0.003,0.106,-1.295,-1.271,-1.163,-1.09,-1.017,-0.918,-0.88,1357.848,0.999,NA,-10.321,24.25,3871,1802,734,114,6521,118.463,26.86,23.89,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,pancreatic cancer,1578,81,"beta[4,4]",-0.986,0.006,0.22,-1.398,-1.346,-1.136,-0.988,-0.836,-0.623,-0.548,1318.496,1,NA,-4.489,5.14,488,1535,38,43,2104,20.377,5.2,4.18,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,ovarian cancer,160,56,"beta[5,4]",0.203,0.009,0.379,-0.548,-0.394,-0.065,0.208,0.474,0.781,0.911,1631.58,0.999,NA,0.537,0.23,1415,152,48,8,1623,0.815,0.44,0.26,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,EGFR,hepatobiliary cancer,111,51,"beta[6,4]",-0.271,0.012,0.465,-1.241,-1.074,-0.559,-0.235,0.046,0.438,0.566,1452.042,0.998,NA,-0.584,0.25,919,106,46,5,1076,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,ARID1B,colorectal cancer,1569,55,"beta[1,4]",0.029,0.008,0.274,-0.511,-0.43,-0.147,0.024,0.213,0.482,0.569,1089.154,0.998,NA,0.104,0.04,2426,1547,33,22,4028,0,0.01,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,NKX2-1,cancer of unknown primary,278,60,"beta[1,4]",0.156,0.008,0.303,-0.459,-0.35,-0.048,0.153,0.361,0.653,0.744,1393.683,0.999,NA,0.513,0.22,1093,264,46,14,1417,0.33,0.25,0.14,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,NKX2-1,non-small cell lung cancer,1891,790,"beta[2,4]",0.006,0.002,0.083,-0.157,-0.134,-0.051,0.009,0.06,0.144,0.164,1418.885,1,NA,0.068,0.02,3997,1659,558,232,6446,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,WT1,colorectal cancer,1589,61,"beta[1,4]",-0.043,0.007,0.266,-0.579,-0.493,-0.217,-0.04,0.139,0.392,0.465,1294.346,1,NA,-0.16,0.06,2448,1565,37,24,4074,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,WT1,non-small cell lung cancer,1891,84,"beta[2,4]",-0.569,0.007,0.262,-1.117,-1.017,-0.733,-0.559,-0.391,-0.141,-0.067,1409.811,0.998,NA,-2.171,1.52,4487,1875,68,16,6446,3.858,1.31,0.91,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,WT1,ovarian cancer,160,124,"beta[3,4]",-0.183,0.008,0.316,-0.834,-0.702,-0.391,-0.179,0.042,0.307,0.403,1471.301,0.999,NA,-0.578,0.25,1350,149,113,11,1623,0.052,0.09,0.03,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,colorectal cancer,1598,442,"beta[1,4]",-0.106,0.003,0.104,-0.305,-0.279,-0.176,-0.105,-0.034,0.064,0.093,1458.153,0.998,NA,-1.026,0.52,2216,1435,279,163,4093,0.876,0.46,0.28,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,cancer of unknown primary,278,108,"beta[2,4]",-0.541,0.007,0.285,-1.096,-1.018,-0.739,-0.533,-0.339,-0.084,0.006,1471.587,1,NA,-1.896,1.24,1047,264,94,14,1419,2.821,1.03,0.7,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,non-small cell lung cancer,1916,545,"beta[3,4]",-0.674,0.003,0.114,-0.91,-0.866,-0.749,-0.67,-0.597,-0.489,-0.462,1348.987,1.001,NA,-5.895,8.43,4159,1817,446,99,6521,35.474,8.59,7.12,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,pancreatic cancer,1578,82,"beta[4,4]",-1.277,0.005,0.217,-1.707,-1.637,-1.423,-1.277,-1.134,-0.917,-0.852,1569.091,0.999,NA,-5.874,8.37,481,1541,45,37,2104,38.983,9.37,7.75,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,uterine cancer,280,55,"beta[5,4]",0.063,0.01,0.354,-0.65,-0.52,-0.165,0.072,0.303,0.638,0.725,1330.529,1.001,NA,0.177,0.07,1520,270,45,10,1845,0.194,0.18,0.09,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,ovarian cancer,160,119,"beta[6,4]",-0.253,0.009,0.334,-0.965,-0.825,-0.472,-0.237,-0.017,0.269,0.358,1535.891,1.003,NA,-0.757,0.35,1354,150,109,10,1623,0.155,0.16,0.08,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MET,hepatobiliary cancer,111,56,"beta[7,4]",-0.146,0.011,0.434,-1.062,-0.862,-0.421,-0.126,0.156,0.519,0.661,1576.004,1,NA,-0.336,0.13,915,105,50,6,1076,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PMS1,colorectal cancer,1441,60,"beta[1,4]",-0.359,0.008,0.263,-0.892,-0.802,-0.531,-0.354,-0.183,0.087,0.14,1131.885,1.001,NA,-1.361,0.76,2253,1422,41,19,3735,0.952,0.48,0.3,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PMS1,non-small cell lung cancer,1842,96,"beta[2,4]",-0.277,0.006,0.23,-0.732,-0.663,-0.435,-0.271,-0.114,0.081,0.157,1445.894,1.001,NA,-1.208,0.64,4315,1818,72,24,6229,0.768,0.42,0.25,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PMS1,ovarian cancer,149,87,"beta[3,4]",-0.592,0.011,0.418,-1.47,-1.291,-0.857,-0.583,-0.315,0.08,0.219,1537.218,0.999,NA,-1.416,0.81,1297,144,82,5,1528,1.233,0.57,0.37,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MEN1,non-small cell lung cancer,1891,79,"beta[1,4]",-0.403,0.026,0.28,-0.919,-0.864,-0.595,-0.385,-0.201,0.035,0.109,112.88,1.034,NA,-1.438,0.82,4494,1873,61,18,6446,1.351,0.61,0.39,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,colorectal cancer,1598,357,"beta[1,4]",-0.14,0.003,0.118,-0.373,-0.334,-0.217,-0.142,-0.062,0.053,0.098,1491.696,0.998,NA,-1.188,0.63,2267,1469,228,129,4093,1.259,0.58,0.37,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,cancer of unknown primary,278,81,"beta[2,4]",-0.24,0.008,0.293,-0.819,-0.739,-0.439,-0.223,-0.039,0.217,0.302,1481.729,1,NA,-0.818,0.38,1074,264,67,14,1419,0.156,0.16,0.08,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,non-small cell lung cancer,1916,372,"beta[3,4]",-0.569,0.003,0.135,-0.84,-0.803,-0.658,-0.567,-0.478,-0.344,-0.304,1549.702,0.999,NA,-4.202,4.58,4306,1843,299,73,6521,17.61,4.57,3.64,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,pancreatic cancer,1578,59,"beta[4,4]",-1.864,0.008,0.272,-2.397,-2.304,-2.044,-1.869,-1.675,-1.417,-1.32,1251.58,1,NA,-6.854,11.14,485,1560,41,18,2104,61.667,14.39,12.32,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,uterine cancer,280,52,"beta[5,4]",-0.162,0.01,0.376,-0.918,-0.79,-0.433,-0.154,0.101,0.423,0.541,1417.434,0.999,NA,-0.431,0.18,1521,272,44,8,1845,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,BRAF,ovarian cancer,160,156,"beta[6,4]",-0.793,0.009,0.345,-1.515,-1.37,-1.018,-0.779,-0.563,-0.249,-0.15,1541.118,1,NA,-2.3,1.67,1315,152,148,8,1623,3.776,1.28,0.9,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PDGFRB,non-small cell lung cancer,1891,128,"beta[1,4]",-0.366,0.005,0.202,-0.762,-0.705,-0.497,-0.369,-0.231,-0.029,0.024,1442.334,0.999,NA,-1.813,1.16,4464,1862,99,29,6454,2.465,0.93,0.63,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,PDGFRB,ovarian cancer,160,51,"beta[2,4]",-0.349,0.013,0.498,-1.408,-1.229,-0.65,-0.324,-0.016,0.437,0.58,1529.221,0.999,NA,-0.7,0.32,1416,156,47,4,1623,0.063,0.1,0.03,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,CARD11,colorectal cancer,1589,512,"beta[1,4]",-0.335,0.003,0.105,-0.543,-0.512,-0.403,-0.336,-0.264,-0.163,-0.136,1527.707,1.003,NA,-3.183,2.84,2138,1424,347,165,4074,10.981,3.04,2.32,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CARD11,cancer of unknown primary,277,113,"beta[2,4]",0.007,0.006,0.241,-0.474,-0.413,-0.153,0.015,0.176,0.387,0.474,1401.174,0.999,NA,0.03,0.01,1048,254,90,23,1415,0.009,0.03,-0,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CARD11,non-small cell lung cancer,1891,573,"beta[3,4]",-0.577,0.003,0.106,-0.789,-0.754,-0.647,-0.574,-0.509,-0.403,-0.372,1514.426,0.999,NA,-5.424,7.23,4094,1779,461,112,6446,28.56,7.04,5.78,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CARD11,pancreatic cancer,1573,95,"beta[4,4]",-0.834,0.005,0.209,-1.235,-1.174,-0.982,-0.834,-0.685,-0.488,-0.421,1501.565,1.001,NA,-3.994,4.19,484,1519,41,54,2098,16.443,4.3,3.42,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,CARD11,ovarian cancer,160,58,"beta[5,4]",0.227,0.01,0.374,-0.566,-0.407,-0.009,0.24,0.488,0.81,0.903,1536.947,1,NA,0.605,0.26,1413,152,50,8,1623,0.639,0.37,0.22,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,DNMT3A,cancer of unknown primary,278,51,"beta[1,4]",-0.232,0.008,0.324,-0.894,-0.781,-0.439,-0.228,-0.022,0.277,0.391,1538.867,1.002,NA,-0.717,0.33,1097,269,42,9,1417,0.033,0.07,0.02,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,DNMT3A,non-small cell lung cancer,1891,124,"beta[2,4]",-0.423,0.005,0.205,-0.826,-0.759,-0.563,-0.429,-0.286,-0.079,-0.012,1517.642,0.999,NA,-2.06,1.4,4458,1864,97,27,6446,3.125,1.11,0.77,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,DNMT3A,uterine cancer,280,75,"beta[3,4]",-0.074,0.008,0.303,-0.653,-0.557,-0.276,-0.078,0.136,0.436,0.523,1452.824,0.998,NA,-0.243,0.09,1501,268,63,12,1844,0.001,0.01,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,DNMT3A,ovarian cancer,160,91,"beta[4,4]",-0.674,0.01,0.389,-1.513,-1.339,-0.92,-0.649,-0.401,-0.089,0.042,1478.925,0.998,NA,-1.732,1.08,1376,156,87,4,1623,2.619,0.98,0.66,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH6,cancer of unknown primary,277,51,"beta[1,4]",-0.421,0.01,0.358,-1.181,-1.039,-0.654,-0.406,-0.189,0.157,0.253,1407.872,1,NA,-1.176,0.62,1097,270,44,7,1418,0.785,0.43,0.26,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH6,non-small cell lung cancer,1891,128,"beta[2,4]",-0.3,0.005,0.198,-0.699,-0.634,-0.422,-0.298,-0.165,0.029,0.091,1413.366,1,NA,-1.513,0.88,4466,1860,97,31,6454,1.387,0.62,0.4,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH6,uterine cancer,280,64,"beta[3,4]",0.087,0.008,0.303,-0.52,-0.424,-0.113,0.085,0.302,0.572,0.649,1562.724,1.001,NA,0.289,0.11,1513,268,52,12,1845,0.402,0.28,0.16,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MSH6,ovarian cancer,160,110,"beta[4,4]",-0.558,0.009,0.346,-1.3,-1.16,-0.781,-0.542,-0.315,-0.024,0.04,1557.893,0.999,NA,-1.615,0.97,1359,154,104,6,1623,2.071,0.82,0.55,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,MAX,non-small cell lung cancer,1310,67,"beta[1,4]",-1.325,0.012,0.418,-2.206,-2.055,-1.584,-1.303,-1.04,-0.658,-0.562,1270.385,0.999,NA,-3.167,2.81,3149,1303,60,7,4519,10.461,2.91,2.22,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,NFE2L2,colorectal cancer,1590,60,"beta[1,4]",-0.419,0.007,0.26,-0.951,-0.852,-0.586,-0.412,-0.254,0.008,0.123,1518.716,1,NA,-1.61,0.97,2444,1572,42,18,4076,1.711,0.72,0.47,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,NFE2L2,non-small cell lung cancer,1891,109,"beta[2,4]",-0.412,0.006,0.228,-0.863,-0.789,-0.574,-0.41,-0.258,-0.04,0.018,1597.227,0.999,NA,-1.808,1.15,4478,1867,85,24,6454,2.491,0.94,0.63,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,NFE2L2,ovarian cancer,160,100,"beta[3,4]",-0.311,0.009,0.368,-1.055,-0.939,-0.555,-0.289,-0.048,0.237,0.339,1581.064,0.999,NA,-0.844,0.4,1371,152,92,8,1623,0.221,0.2,0.1,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SPOP,non-small cell lung cancer,1359,68,"beta[1,4]",0.377,0.007,0.244,-0.106,-0.031,0.221,0.37,0.538,0.784,0.86,1231.133,0.999,NA,1.543,0.91,3334,1334,43,25,4736,1.814,0.75,0.49,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,colorectal cancer,1563,200,"beta[1,4]",-0.23,0.004,0.15,-0.527,-0.477,-0.328,-0.233,-0.132,0.018,0.046,1251.338,0.999,NA,-1.54,0.91,2312,1495,132,68,4007,2.002,0.8,0.53,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,cancer of unknown primary,277,86,"beta[2,4]",-0.296,0.008,0.291,-0.874,-0.773,-0.491,-0.298,-0.1,0.192,0.263,1493.809,1.001,NA,-1.019,0.51,1057,263,72,14,1406,0.467,0.31,0.17,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,non-small cell lung cancer,1882,257,"beta[3,4]",0.09,0.004,0.139,-0.166,-0.137,-0.009,0.09,0.182,0.319,0.362,1460.149,0.998,NA,0.647,0.29,4350,1801,176,81,6408,0.493,0.32,0.18,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,pancreatic cancer,1567,57,"beta[4,4]",-1.354,0.007,0.267,-1.899,-1.807,-1.531,-1.347,-1.178,-0.919,-0.845,1370.026,1,NA,-5.078,6.42,488,1543,33,24,2088,32.175,7.85,6.54,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,uterine cancer,280,51,"beta[5,4]",-0.603,0.011,0.431,-1.517,-1.339,-0.885,-0.578,-0.291,0.063,0.173,1581.043,0.999,NA,-1.398,0.79,1500,275,46,5,1826,0.837,0.44,0.27,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,SOX9,ovarian cancer,157,87,"beta[6,4]",-0.629,0.011,0.433,-1.521,-1.355,-0.918,-0.61,-0.332,0.038,0.197,1664.352,1.001,NA,-1.453,0.84,1351,152,82,5,1590,1.305,0.6,0.38,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,ETV1,colorectal cancer,1589,531,"beta[1,4]",-0.311,0.002,0.097,-0.497,-0.47,-0.378,-0.311,-0.246,-0.15,-0.125,1573.487,1.001,NA,-3.193,2.85,2128,1415,357,174,4074,9.678,2.73,2.05,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,ETV1,cancer of unknown primary,277,118,"beta[2,4]",-0.028,0.006,0.231,-0.485,-0.417,-0.172,-0.028,0.123,0.346,0.417,1643.982,1.001,NA,-0.123,0.04,1044,254,95,23,1416,0,0,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,ETV1,non-small cell lung cancer,1891,611,"beta[3,4]",-0.601,0.003,0.102,-0.799,-0.768,-0.67,-0.6,-0.531,-0.435,-0.396,1434.43,0.999,NA,-5.896,8.43,4062,1773,493,118,6446,32.181,7.85,6.54,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,ETV1,pancreatic cancer,1572,99,"beta[4,4]",-0.97,0.005,0.198,-1.384,-1.309,-1.092,-0.974,-0.842,-0.645,-0.591,1353.468,0.998,NA,-4.901,6.02,479,1519,46,53,2097,24.238,6.07,4.93,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,ETV1,ovarian cancer,160,52,"beta[5,4]",0.464,0.009,0.375,-0.283,-0.163,0.213,0.472,0.725,1.071,1.177,1564.398,1,NA,1.236,0.66,1420,151,43,9,1623,2.545,0.96,0.64,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,JAK2,colorectal cancer,1598,112,"beta[1,4]",0.072,0.005,0.188,-0.296,-0.243,-0.052,0.071,0.196,0.374,0.432,1351.144,1,NA,0.381,0.15,2429,1552,66,46,4093,0.121,0.14,0.06,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,JAK2,non-small cell lung cancer,1916,115,"beta[2,4]",-0.05,0.005,0.198,-0.447,-0.39,-0.182,-0.045,0.088,0.27,0.337,1550.648,1,NA,-0.253,0.1,4523,1883,82,33,6521,0.004,0.02,-0,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,JAK2,ovarian cancer,160,76,"beta[3,4]",-0.399,0.012,0.426,-1.293,-1.135,-0.667,-0.365,-0.107,0.25,0.365,1363.697,1.003,NA,-0.936,0.46,1392,155,71,5,1623,0.617,0.36,0.21,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,DNMT3B,colorectal cancer,874,86,"beta[1,4]",-2.098,0.012,0.407,-2.952,-2.807,-2.361,-2.062,-1.82,-1.478,-1.344,1180.451,0.999,NA,-5.155,6.6,1284,867,79,7,2237,34.605,8.39,6.94,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,FGFR1,colorectal cancer,1598,270,"beta[1,4]",-0.413,0.003,0.135,-0.687,-0.637,-0.504,-0.412,-0.32,-0.193,-0.159,1501.26,0.999,NA,-3.052,2.64,2307,1516,188,82,4093,8.748,2.51,1.87,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FGFR1,cancer of unknown primary,278,87,"beta[2,4]",-0.867,0.009,0.346,-1.536,-1.445,-1.095,-0.85,-0.631,-0.303,-0.206,1405.389,1,NA,-2.501,1.91,1062,270,79,8,1419,5.675,1.76,1.28,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FGFR1,non-small cell lung cancer,1916,302,"beta[3,4]",-0.724,0.004,0.151,-1.018,-0.975,-0.822,-0.72,-0.624,-0.474,-0.426,1559.888,0.998,NA,-4.794,5.79,4355,1864,250,52,6521,21.969,5.56,4.48,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FGFR1,pancreatic cancer,1578,60,"beta[4,4]",-0.165,0.008,0.27,-0.7,-0.603,-0.352,-0.172,0.013,0.282,0.387,1266.723,0.999,NA,-0.611,0.27,510,1534,16,44,2104,0.023,0.06,0.01,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FGFR1,uterine cancer,280,102,"beta[5,4]",-0.653,0.009,0.328,-1.351,-1.218,-0.849,-0.644,-0.446,-0.121,-0.016,1398.225,1.001,NA,-1.992,1.33,1472,271,93,9,1845,2.883,1.05,0.71,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,FGFR1,ovarian cancer,160,130,"beta[6,4]",0.072,0.007,0.283,-0.51,-0.408,-0.112,0.077,0.265,0.525,0.606,1499.796,1,NA,0.253,0.1,1348,145,115,15,1623,0.267,0.22,0.11,TRUE,5.62,6.58
multi,Any amplification,none,KRAS_12-61,SH2B3,non-small cell lung cancer,1811,56,"beta[1,4]",0.322,0.007,0.28,-0.221,-0.14,0.131,0.326,0.519,0.768,0.841,1408.544,1.002,NA,1.15,0.6,4224,1790,35,21,6070,1.238,0.58,0.37,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GLI1,colorectal cancer,1482,62,"beta[1,4]",0.585,0.007,0.251,0.072,0.179,0.42,0.588,0.758,1.005,1.073,1274.526,1,NA,2.33,1.7,2288,1448,28,34,3798,5.969,1.84,1.33,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GLI1,cancer of unknown primary,272,67,"beta[2,4]",0.859,0.007,0.251,0.365,0.437,0.689,0.866,1.025,1.276,1.359,1474.791,0.999,NA,3.422,3.21,1049,247,42,25,1363,12.172,3.31,2.57,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GLI1,non-small cell lung cancer,1802,176,"beta[3,4]",-0.371,0.005,0.178,-0.719,-0.66,-0.482,-0.371,-0.253,-0.091,-0.016,1433.335,0.999,NA,-2.084,1.43,4094,1762,136,40,6032,4.076,1.36,0.96,FALSE,5.92,6.72
multi,Any amplification,none,KRAS_12-61,GLI1,pancreatic cancer,1551,61,"beta[4,4]",-0.912,0.007,0.26,-1.429,-1.318,-1.094,-0.915,-0.74,-0.476,-0.378,1380.875,0.999,NA,-3.511,3.35,471,1518,28,33,2050,14.685,3.9,3.08,FALSE,5.92,6.72
