cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,race,RAS_12-61,MYC,ovarian cancer,151,82,mu_beta[3],-1.321,0.058,2.128,-5.693,-4.47,-2.528,-1.341,-0.406,2.183,3.463,1333.252,1.004,overall,-0.621,0.27,1140,148,79,3,1370,4.056,1.36,0.99,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,pancreatic cancer,1386,51,mu_beta[3],0.616,0.058,1.965,-3.492,-2.628,-0.156,0.603,1.446,3.832,5.053,1156.233,0.999,overall,0.313,0.12,421,1342,7,44,1814,2.3,0.89,0.65,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,MYC,uterine cancer,273,37,mu_beta[3],-0.931,0.053,2.008,-5.057,-4.152,-1.947,-0.853,-0.133,2.311,3.815,1462.451,1.002,overall,-0.464,0.19,1208,270,34,3,1515,1.881,0.77,0.55,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,AURKA,colorectal cancer,1402,85,"beta[1,4]",-0.914,0.01,0.263,-1.439,-1.361,-1.088,-0.907,-0.728,-0.491,-0.413,630.687,1.001,White,-3.474,3.29,1873,1382,65,20,3340,11.421,3.14,2.51,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,AURKA,colorectal cancer,1402,85,mu_beta[3],-0.774,0.055,2.081,-4.743,-3.872,-1.686,-0.887,0.075,2.612,3.747,1431.371,1.001,overall,-0.372,0.15,1873,1382,65,20,3340,11.421,3.14,2.51,TRUE,3.53,4.16
single,Amplification,race,RAS_12-61,BCL2L1,colorectal cancer,86,12,"beta[1,4]",-1.036,0.015,0.482,-1.863,-1.732,-1.366,-1.091,-0.742,-0.186,0.037,1001.651,1.005,Unknown,-2.148,1.5,94,82,8,4,188,0.351,0.26,0.17,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,BCL2L1,colorectal cancer,1377,126,"beta[2,4]",-1.336,0.006,0.227,-1.831,-1.74,-1.472,-1.327,-1.188,-0.975,-0.89,1396.028,1,White,-5.895,8.43,1800,1357,106,20,3283,35.467,8.59,7.39,FALSE,3.65,3.95
single,Amplification,race,RAS_12-61,BCL2L1,colorectal cancer,1463,138,mu_beta[3],-1.189,0.014,0.483,-2.052,-1.861,-1.453,-1.214,-0.948,-0.448,-0.138,1162.363,1,overall,-2.461,1.86,1894,1439,114,24,3471,35.077,8.5,7.36,FALSE,3.65,3.95
single,Amplification,race,NRAS_12-61,FGF19,melanoma,240,48,"beta[1,4]",0.045,0.012,0.334,-0.661,-0.551,-0.146,0.066,0.229,0.614,0.709,799.382,1.003,White,0.136,0.05,737,228,36,12,1013,0.002,0.02,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,FGF19,melanoma,240,48,mu_beta[3],0.089,0.05,1.785,-4.048,-2.821,-0.551,0.08,0.686,3.077,4.141,1298.608,1,overall,0.05,0.02,737,228,36,12,1013,0.002,0.02,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,FGF3,melanoma,240,46,"beta[1,4]",0.002,0.012,0.354,-0.734,-0.607,-0.214,0.028,0.22,0.56,0.647,838.618,1.006,White,0.006,0,738,229,35,11,1013,0,0,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,FGF3,melanoma,240,46,mu_beta[3],0.013,0.052,1.969,-4.188,-3.148,-0.892,0.08,0.859,3.269,4.354,1429.417,1,overall,0.006,0,738,229,35,11,1013,0,0,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,FGF4,melanoma,240,45,"beta[1,4]",0.001,0.013,0.367,-0.722,-0.631,-0.241,0.01,0.26,0.6,0.69,842.521,0.999,White,0.004,0,734,229,34,11,1008,0,0,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,FGF4,melanoma,240,45,mu_beta[3],0.024,0.057,1.952,-4.06,-3.02,-0.84,0.006,0.96,3.155,4.228,1173.204,1,overall,0.012,0,734,229,34,11,1008,0,0,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,MYC,colorectal cancer,13,11,"beta[2,4]",-0.054,0.085,0.718,-1.718,-1.285,-0.443,0.06,0.482,0.814,0.96,71.329,1.031,Black,-0.075,0.03,228,13,11,0,252,0.009,0.03,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,MYC,colorectal cancer,138,123,"beta[3,4]",0.144,0.053,0.428,-0.836,-0.655,-0.11,0.18,0.49,0.697,0.81,64.251,1.021,White,0.336,0.13,3087,131,116,7,3341,0.43,0.29,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,MYC,melanoma,357,60,"beta[1,4]",-0.45,0.009,0.322,-1.111,-0.991,-0.645,-0.454,-0.225,0.062,0.17,1326.371,1.001,White,-1.395,0.79,1027,346,49,11,1433,1.105,0.53,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,MYC,colorectal cancer,156,148,mu_beta[3],0.011,0.068,0.605,-1.349,-0.959,-0.326,0.082,0.448,0.74,0.937,78.013,1.025,overall,0.018,0.01,3498,149,141,7,3795,0.031,0.07,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,MYC,melanoma,357,60,mu_beta[3],-0.472,0.049,1.885,-4.462,-3.485,-1.347,-0.464,0.369,2.636,3.563,1463.113,1.001,overall,-0.25,0.1,1027,346,49,11,1433,1.105,0.53,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,AURKA,colorectal cancer,138,85,"beta[1,4]",0.026,0.015,0.549,-1.127,-0.941,-0.307,0.069,0.387,0.862,0.952,1322.869,1.003,White,0.047,0.02,3121,134,81,4,3340,0,0,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,AURKA,colorectal cancer,138,85,mu_beta[3],-0.021,0.058,2.163,-4.656,-3.371,-0.975,0.032,0.878,3.601,4.829,1397.313,0.998,overall,-0.01,0,3121,134,81,4,3340,0,0,0,TRUE,3.38,3.46
single,Amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,9,12,"beta[1,4]",0.482,0.022,0.805,-0.876,-0.661,-0.074,0.413,0.929,2.009,2.309,1378.758,1.001,Unknown,0.599,0.26,169,7,10,2,188,1.673,0.71,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,134,126,"beta[2,4]",-0.106,0.013,0.47,-1.108,-0.913,-0.416,-0.08,0.23,0.606,0.717,1297.017,0.999,White,-0.226,0.09,3027,130,122,4,3283,0.087,0.11,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,BCL2L1,colorectal cancer,143,138,mu_beta[3],0.184,0.021,0.782,-1.211,-0.952,-0.254,0.157,0.592,1.506,1.728,1414.154,0.999,overall,0.236,0.09,3196,137,132,6,3471,0,0,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,CCND2,colorectal cancer,138,53,"beta[1,4]",-5.906,0.14,4.853,-16.543,-13.299,-7.752,-4.917,-2.914,-1.032,-0.558,1209.378,1,White,-1.217,0.65,3150,138,53,0,3341,1.381,0.62,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,CCND2,colorectal cancer,138,53,mu_beta[3],-4.195,0.096,3.534,-11.445,-10.424,-6.212,-4.012,-1.986,1.152,2.786,1363.042,1.001,overall,-1.187,0.63,3150,138,53,0,3341,1.381,0.62,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,CDK8,colorectal cancer,108,79,"beta[1,4]",0.578,0.011,0.442,-0.336,-0.202,0.297,0.597,0.873,1.246,1.354,1533.769,1.001,White,1.309,0.72,2429,102,73,6,2610,1.638,0.7,0,FALSE,3.53,3.53
single,Amplification,race,NRAS_12-61,CDK8,colorectal cancer,108,79,mu_beta[3],0.365,0.055,2.046,-3.917,-2.944,-0.59,0.495,1.295,3.508,4.883,1408.394,0.999,overall,0.179,0.07,2429,102,73,6,2610,1.638,0.7,0,FALSE,3.53,3.53
single,Amplification,race,RAS_61,FGF19,melanoma,215,48,"beta[1,4]",0.205,0.009,0.332,-0.456,-0.359,-0.028,0.215,0.44,0.736,0.837,1285.473,1,White,0.617,0.27,762,203,36,12,1013,0.225,0.2,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF19,non-small cell lung cancer,69,78,"beta[1,4]",-5.452,0.126,4.159,-15.265,-12.98,-6.931,-4.874,-2.57,-0.974,-0.614,1094.672,1.004,White,-1.311,0.72,2984,69,78,0,3131,0.906,0.47,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF19,melanoma,215,48,mu_beta[3],0.274,0.052,1.998,-4.219,-2.918,-0.614,0.256,1.16,3.622,4.823,1494.644,1,overall,0.137,0.05,762,203,36,12,1013,0.225,0.2,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF19,non-small cell lung cancer,69,78,mu_beta[3],-3.908,0.108,3.512,-11.614,-9.916,-5.784,-3.802,-1.509,1.382,2.7,1049.156,1.005,overall,-1.113,0.58,2984,69,78,0,3131,0.906,0.47,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF3,melanoma,215,46,"beta[1,4]",0.155,0.013,0.381,-0.584,-0.466,-0.113,0.161,0.44,0.759,0.86,845.312,1.004,White,0.407,0.16,763,204,35,11,1013,0.074,0.1,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF3,non-small cell lung cancer,69,74,"beta[1,4]",-5.819,0.242,5.311,-16.36,-13.626,-7.743,-4.619,-2.568,-0.749,-0.42,483.02,1.006,White,-1.096,0.56,2988,69,74,0,3131,0.821,0.44,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF3,melanoma,215,46,mu_beta[3],0.177,0.059,2.089,-4.323,-3.363,-0.717,0.194,1.004,3.515,5.009,1243.311,1,overall,0.085,0.03,763,204,35,11,1013,0.074,0.1,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF3,non-small cell lung cancer,69,74,mu_beta[3],-4.143,0.25,3.659,-11.27,-10.375,-6.537,-3.68,-1.817,1.409,2.73,214.512,1.005,overall,-1.132,0.59,2988,69,74,0,3131,0.821,0.44,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF4,melanoma,215,45,"beta[1,4]",0.152,0.01,0.345,-0.526,-0.414,-0.084,0.144,0.388,0.724,0.847,1267.704,0.999,White,0.44,0.18,759,204,34,11,1008,0.113,0.13,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF4,non-small cell lung cancer,69,74,"beta[1,4]",-5.33,0.125,4.171,-14.692,-12.629,-6.906,-4.381,-2.624,-0.866,-0.49,1113.398,0.999,White,-1.278,0.7,2980,69,74,0,3123,0.825,0.44,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF4,melanoma,215,45,mu_beta[3],0.126,0.059,2.051,-4.534,-3.221,-0.698,0.119,1.035,3.458,4.439,1226.587,1.001,overall,0.062,0.02,759,204,34,11,1008,0.113,0.13,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,FGF4,non-small cell lung cancer,69,74,mu_beta[3],-3.95,0.097,3.51,-11.468,-10.459,-5.997,-3.484,-1.83,1.433,2.502,1315.468,0.999,overall,-1.126,0.58,2980,69,74,0,3123,0.825,0.44,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,MDM2,non-small cell lung cancer,6,27,"beta[1,4]",-2.408,0.083,1.314,-5.316,-4.836,-3.146,-2.171,-1.457,-0.558,-0.383,249.235,1.014,Asian,-1.832,1.17,399,6,27,0,432,0,-0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MDM2,non-small cell lung cancer,131,230,"beta[4,4]",-2.367,0.085,1.224,-5.17,-4.657,-3.089,-2.13,-1.476,-0.71,-0.448,205.958,1.016,White,-1.934,1.27,5014,130,229,1,5374,3.221,1.14,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MDM2,non-small cell lung cancer,143,284,mu_beta[3],-2.377,0.087,1.261,-5.252,-4.761,-3.074,-2.172,-1.477,-0.651,-0.399,208.589,1.016,overall,-1.884,1.23,5926,142,283,1,6352,4.011,1.34,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,colorectal cancer,11,11,"beta[2,4]",-0.064,0.017,0.636,-1.51,-1.2,-0.415,0.006,0.359,0.822,0.985,1387.358,1,Black,-0.1,0.04,230,11,11,0,252,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,colorectal cancer,136,123,"beta[3,4]",0.15,0.011,0.397,-0.654,-0.497,-0.115,0.168,0.419,0.793,0.888,1344.965,1,White,0.377,0.15,3089,129,116,7,3341,0.482,0.31,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,melanoma,319,60,"beta[1,4]",-0.679,0.015,0.408,-1.522,-1.394,-0.945,-0.656,-0.393,-0.041,0.054,754.426,1.001,White,-1.663,1.02,1062,311,52,8,1433,2.371,0.91,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,non-small cell lung cancer,6,23,"beta[1,4]",-0.608,0.023,0.819,-2.263,-1.959,-1.137,-0.58,-0.076,0.749,0.969,1253.399,1.004,Asian,-0.743,0.34,404,5,22,1,432,0.109,0.13,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,non-small cell lung cancer,131,190,"beta[4,4]",-0.818,0.02,0.658,-2.278,-2.016,-1.248,-0.735,-0.363,0.143,0.27,1089.801,1.003,White,-1.243,0.67,5055,129,188,2,5374,1.042,0.51,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,pancreatic cancer,114,51,"beta[1,4]",0.407,0.014,0.488,-0.683,-0.419,0.1,0.431,0.753,1.167,1.286,1212.953,1.003,White,0.834,0.39,1654,109,46,5,1814,0.574,0.35,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,colorectal cancer,152,148,mu_beta[3],0.011,0.016,0.541,-1.198,-0.946,-0.306,0.04,0.38,0.835,0.98,1148.769,0.999,overall,0.019,0.01,3502,145,141,7,3795,0.06,0.09,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,melanoma,319,60,mu_beta[3],-0.564,0.052,2.022,-4.71,-3.819,-1.474,-0.618,0.349,2.863,3.883,1538.456,0.999,overall,-0.279,0.11,1062,311,52,8,1433,2.371,0.91,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,non-small cell lung cancer,143,243,mu_beta[3],-0.734,0.02,0.716,-2.341,-2.003,-1.175,-0.693,-0.23,0.342,0.498,1293.137,1.005,overall,-1.024,0.51,5969,140,240,3,6352,0.755,0.41,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,MYC,pancreatic cancer,114,51,mu_beta[3],0.32,0.05,1.982,-4.006,-3.15,-0.662,0.341,1.295,3.696,4.51,1559.769,1,overall,0.161,0.06,1654,109,46,5,1814,0.574,0.35,0.01,TRUE,3.46,3.86
single,Amplification,race,RAS_61,AURKA,colorectal cancer,136,85,"beta[1,4]",-0.284,0.024,0.642,-1.699,-1.391,-0.677,-0.229,0.168,0.637,0.787,707.838,0.999,White,-0.442,0.18,3122,133,82,3,3340,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,AURKA,colorectal cancer,136,85,mu_beta[3],-0.198,0.059,2.284,-5.09,-3.923,-1.272,-0.221,0.788,3.528,4.546,1481.708,1,overall,-0.087,0.03,3122,133,82,3,3340,0,0,-0,TRUE,3.46,3.86
single,Amplification,race,RAS_61,BCL2L1,colorectal cancer,8,12,"beta[1,4]",-0.254,0.023,0.779,-1.727,-1.504,-0.742,-0.298,0.209,1.058,1.52,1108.472,1,Unknown,-0.326,0.13,169,7,11,1,188,0,0,-0,FALSE,3.53,3.71
single,Amplification,race,RAS_61,BCL2L1,colorectal cancer,134,126,"beta[2,4]",-0.529,0.018,0.546,-1.792,-1.503,-0.856,-0.472,-0.172,0.297,0.417,957.838,0.999,White,-0.97,0.48,3026,131,123,3,3283,0.569,0.35,0.01,FALSE,3.53,3.71
single,Amplification,race,RAS_61,BCL2L1,colorectal cancer,142,138,mu_beta[3],-0.412,0.023,0.746,-1.921,-1.655,-0.82,-0.396,0.012,0.749,1.108,1062.332,1,overall,-0.552,0.24,3195,138,134,4,3471,0.252,0.21,0.01,FALSE,3.53,3.71
single,Amplification,race,NRAS_61,CCND1,melanoma,308,56,"beta[1,4]",0.1,0.015,0.334,-0.584,-0.46,-0.109,0.098,0.322,0.651,0.766,495.178,1.003,White,0.3,0.12,1082,295,43,13,1433,0.024,0.06,0,TRUE,1.9,1.9
single,Amplification,race,NRAS_61,CCND1,melanoma,308,56,mu_beta[3],0.044,0.055,1.961,-4.384,-3.094,-0.828,0.042,0.823,3.189,4.309,1271.302,1.001,overall,0.022,0.01,1082,295,43,13,1433,0.024,0.06,0,TRUE,1.9,1.9
single,Amplification,race,NRAS_61,FGF19,melanoma,209,48,"beta[1,4]",-0.025,0.01,0.366,-0.758,-0.642,-0.255,-0.012,0.216,0.57,0.674,1294.858,0.999,White,-0.068,0.02,766,199,38,10,1013,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,FGF19,melanoma,209,48,mu_beta[3],-0.006,0.047,1.892,-3.941,-3.041,-0.881,-0.027,0.787,3.288,4.337,1621.379,1.001,overall,-0.003,0,766,199,38,10,1013,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,FGF3,melanoma,209,46,"beta[1,4]",-0.115,0.011,0.399,-0.94,-0.818,-0.366,-0.102,0.164,0.504,0.629,1319.137,0.999,White,-0.288,0.11,767,200,37,9,1013,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,FGF3,melanoma,209,46,mu_beta[3],-0.101,0.049,1.91,-4.53,-3.246,-0.892,-0.063,0.771,2.906,3.935,1492.116,1,overall,-0.053,0.02,767,200,37,9,1013,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,FGF4,melanoma,209,45,"beta[1,4]",-0.081,0.01,0.39,-0.878,-0.747,-0.339,-0.063,0.174,0.547,0.68,1424.963,0.999,White,-0.207,0.08,763,200,36,9,1008,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,FGF4,melanoma,209,45,mu_beta[3],-0.126,0.055,2.125,-4.699,-3.588,-1.041,-0.139,0.754,3.079,4.377,1486.675,0.999,overall,-0.059,0.02,763,200,36,9,1008,0,0,0,FALSE,2.26,2.26
single,Amplification,race,NRAS_61,MYC,melanoma,308,60,"beta[1,4]",-0.644,0.01,0.4,-1.473,-1.334,-0.905,-0.623,-0.356,-0.027,0.094,1454.909,0.999,White,-1.611,0.97,1073,300,52,8,1433,1.992,0.8,0.1,TRUE,1.9,1.9
single,Amplification,race,NRAS_61,MYC,melanoma,308,60,mu_beta[3],-0.561,0.052,1.966,-4.53,-3.54,-1.443,-0.553,0.222,2.445,4.009,1427.238,0.999,overall,-0.285,0.11,1073,300,52,8,1433,1.992,0.8,0.1,TRUE,1.9,1.9
single,Amplification,race,KRAS_12-61,FGF19,non-small cell lung cancer,959,78,"beta[1,4]",-0.83,0.008,0.3,-1.451,-1.337,-1.019,-0.811,-0.629,-0.352,-0.231,1514.687,0.999,White,-2.764,2.24,2107,946,65,13,3131,6.681,2.01,1.65,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,FGF19,non-small cell lung cancer,959,78,mu_beta[3],-0.681,0.05,1.869,-4.56,-3.487,-1.501,-0.745,-0.004,2.437,3.767,1415.313,0.999,overall,-0.364,0.15,2107,946,65,13,3131,6.681,2.01,1.65,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,FGF3,non-small cell lung cancer,959,74,"beta[1,4]",-0.98,0.009,0.343,-1.7,-1.573,-1.204,-0.959,-0.745,-0.446,-0.343,1417.016,1.001,White,-2.853,2.36,2109,948,63,11,3131,8.121,2.36,1.95,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,FGF3,non-small cell lung cancer,959,74,mu_beta[3],-0.84,0.051,1.973,-4.875,-4.137,-1.734,-0.909,0.032,2.591,3.64,1468.19,0.999,overall,-0.426,0.17,2109,948,63,11,3131,8.121,2.36,1.95,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,FGF4,non-small cell lung cancer,959,74,"beta[1,4]",-0.888,0.014,0.315,-1.515,-1.411,-1.099,-0.862,-0.674,-0.386,-0.333,472.792,1.003,White,-2.822,2.32,2102,947,62,12,3123,6.799,2.04,1.66,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,FGF4,non-small cell lung cancer,959,74,mu_beta[3],-0.68,0.053,1.988,-4.577,-3.751,-1.529,-0.795,0.125,2.66,3.806,1428.912,1.001,overall,-0.342,0.14,2102,947,62,12,3123,6.799,2.04,1.66,FALSE,3.53,3.53
single,Amplification,race,KRAS_12-61,MDM2,non-small cell lung cancer,47,27,"beta[1,4]",-0.997,0.013,0.512,-2.073,-1.88,-1.312,-0.971,-0.643,-0.191,-0.064,1469.265,1,Asian,-1.947,1.29,359,46,26,1,432,0.842,0.45,0.32,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MDM2,non-small cell lung cancer,69,13,"beta[2,4]",-0.682,0.013,0.511,-1.697,-1.52,-1.024,-0.691,-0.33,0.165,0.304,1474.602,0.999,Black,-1.335,0.74,218,66,10,3,297,0,0,-0,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MDM2,non-small cell lung cancer,58,14,"beta[3,4]",-0.843,0.014,0.509,-1.893,-1.679,-1.167,-0.846,-0.5,-0.029,0.127,1322.094,1,Unknown,-1.655,1.01,179,56,12,2,249,0.245,0.21,0.13,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MDM2,non-small cell lung cancer,1697,230,"beta[4,4]",-1.061,0.005,0.185,-1.415,-1.359,-1.185,-1.065,-0.929,-0.758,-0.703,1531.515,1,White,-5.726,7.99,3479,1665,198,32,5374,33.854,8.23,7.22,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MDM2,non-small cell lung cancer,1871,284,mu_beta[3],-0.89,0.01,0.383,-1.674,-1.512,-1.139,-0.876,-0.619,-0.296,-0.179,1430.245,1.001,overall,-2.326,1.7,4235,1833,246,38,6352,36.165,8.74,7.61,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,cancer of unknown primary,235,54,"beta[1,4]",0.11,0.01,0.338,-0.58,-0.487,-0.103,0.128,0.34,0.647,0.76,1108.523,1.004,White,0.325,0.13,905,223,42,12,1182,0.071,0.1,0.05,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,colorectal cancer,84,14,"beta[1,4]",-0.437,0.009,0.353,-1.197,-1.058,-0.637,-0.413,-0.228,0.099,0.253,1434.403,1.004,Asian,-1.237,0.67,108,80,10,4,202,0.552,0.34,0.25,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,colorectal cancer,119,11,"beta[2,4]",-0.509,0.01,0.354,-1.281,-1.127,-0.708,-0.492,-0.281,0.025,0.125,1347.105,1.001,Black,-1.441,0.82,125,116,8,3,252,1.095,0.53,0.39,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,colorectal cancer,1268,123,"beta[3,4]",-0.385,0.005,0.187,-0.757,-0.695,-0.508,-0.378,-0.267,-0.079,-0.019,1600.272,0.998,White,-2.058,1.4,1988,1230,85,38,3341,2.4,0.92,0.71,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,non-small cell lung cancer,47,23,"beta[1,4]",-0.833,0.015,0.579,-2.066,-1.827,-1.172,-0.791,-0.427,-0.016,0.129,1412.238,1,Asian,-1.438,0.82,362,47,23,0,432,1.899,0.77,0.62,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,non-small cell lung cancer,69,17,"beta[2,4]",-0.325,0.012,0.445,-1.172,-1.047,-0.632,-0.321,-0.019,0.393,0.542,1303.894,0.999,Black,-0.731,0.33,215,65,13,4,297,0,0,-0,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,non-small cell lung cancer,58,13,"beta[3,4]",-0.535,0.013,0.498,-1.574,-1.415,-0.829,-0.515,-0.196,0.251,0.405,1504.991,1.002,Unknown,-1.073,0.55,180,56,11,2,249,0.127,0.14,0.07,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,non-small cell lung cancer,1697,190,"beta[4,4]",-0.363,0.004,0.165,-0.678,-0.636,-0.474,-0.363,-0.246,-0.095,-0.044,1392.283,1.002,White,-2.192,1.55,3535,1649,142,48,5374,3.339,1.17,0.91,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,ovarian cancer,126,82,"beta[1,4]",-1.146,0.02,0.61,-2.494,-2.237,-1.52,-1.068,-0.701,-0.285,-0.121,970.095,1.001,White,-1.879,1.22,1165,123,79,3,1370,2.537,0.95,0.74,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,pancreatic cancer,1376,51,"beta[1,4]",0.691,0.069,0.46,-0.121,-0.078,0.373,0.671,1.009,1.471,1.639,44.724,1.049,White,1.502,0.88,431,1332,7,44,1814,2.553,0.96,0.74,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,uterine cancer,238,37,"beta[1,4]",-1.441,0.023,0.817,-3.369,-2.867,-1.928,-1.343,-0.867,-0.242,-0.094,1314.524,0.999,White,-1.763,1.11,1242,236,35,2,1515,2.296,0.89,0.7,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,cancer of unknown primary,235,54,mu_beta[3],0.122,0.051,1.886,-4.037,-2.884,-0.768,0.086,0.993,3.294,4.231,1350.119,0.998,overall,0.065,0.02,905,223,42,12,1182,0.071,0.1,0.05,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,colorectal cancer,1471,148,mu_beta[3],-0.442,0.008,0.304,-1.055,-0.935,-0.614,-0.433,-0.255,0.034,0.115,1497.067,1.003,overall,-1.455,0.84,2221,1426,103,45,3795,4.171,1.39,1.1,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,non-small cell lung cancer,1871,243,mu_beta[3],-0.519,0.01,0.386,-1.307,-1.173,-0.769,-0.495,-0.264,0.069,0.174,1481.265,1.001,overall,-1.344,0.75,4292,1817,189,54,6352,6.005,1.85,1.52,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,ovarian cancer,126,82,mu_beta[3],-1.107,0.058,2.179,-5.42,-4.432,-2.127,-1.068,-0.196,2.477,4.046,1405.528,1.002,overall,-0.508,0.21,1165,123,79,3,1370,2.537,0.95,0.74,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,pancreatic cancer,1376,51,mu_beta[3],0.522,0.052,1.956,-3.857,-2.729,-0.27,0.596,1.449,3.489,4.657,1418.979,1,overall,0.267,0.1,431,1332,7,44,1814,2.553,0.96,0.74,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,MYC,uterine cancer,238,37,mu_beta[3],-1.14,0.057,2.138,-5.355,-4.258,-2.285,-1.266,-0.216,2.634,3.66,1422.978,1,overall,-0.533,0.23,1242,236,35,2,1515,2.296,0.89,0.7,TRUE,3.46,3.95
single,Amplification,race,KRAS_12-61,AURKA,colorectal cancer,1268,85,"beta[1,4]",-1.008,0.008,0.294,-1.61,-1.49,-1.21,-0.999,-0.802,-0.531,-0.429,1318.101,0.999,White,-3.431,3.22,2003,1252,69,16,3340,12.747,3.45,2.91,TRUE,3.46,3.95
