cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any deletion,none,RAS_12-61,MITF,ovarian cancer,188,70,"beta[5,4]",-0.738,0.012,0.453,-1.676,-1.513,-1.022,-0.698,-0.413,-0.064,0.027,1472.875,1.001,NA,-1.631,0.99,1369,184,66,4,1623,1.898,0.77,0.5,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MITF,hepatobiliary cancer,135,53,"beta[6,4]",0.453,0.009,0.34,-0.253,-0.128,0.225,0.459,0.692,0.991,1.079,1424.379,1.001,NA,1.332,0.74,898,124,42,11,1075,2.671,0.99,0.64,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SH2B3,colorectal cancer,1673,61,"beta[1,4]",-0.335,0.007,0.272,-0.866,-0.777,-0.515,-0.332,-0.147,0.099,0.175,1573.386,0.999,NA,-1.234,0.66,2154,1650,38,23,3865,0.572,0.35,0.22,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SH2B3,non-small cell lung cancer,1864,103,"beta[2,4]",-0.921,0.007,0.27,-1.46,-1.392,-1.104,-0.913,-0.737,-0.497,-0.427,1346.113,0.999,NA,-3.407,3.18,4119,1848,87,16,6070,10.625,2.95,1.94,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SH2B3,ovarian cancer,176,70,"beta[3,4]",-1.732,0.018,0.717,-3.395,-3.055,-2.123,-1.631,-1.225,-0.724,-0.561,1536.007,0.998,NA,-2.416,1.8,1285,175,69,1,1530,6.314,1.92,1.25,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,GLI1,non-small cell lung cancer,1854,55,"beta[1,4]",-1.588,0.013,0.493,-2.659,-2.445,-1.881,-1.565,-1.255,-0.823,-0.702,1534.267,1,NA,-3.22,2.89,4128,1849,50,5,6032,11.211,3.09,2.05,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MGA,colorectal cancer,1168,120,"beta[1,4]",-0.278,0.005,0.19,-0.658,-0.599,-0.405,-0.28,-0.15,0.037,0.098,1427.059,0.999,NA,-1.466,0.85,1470,1124,76,44,2714,1.815,0.75,0.49,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MGA,non-small cell lung cancer,1262,118,"beta[2,4]",-0.003,0.005,0.195,-0.394,-0.34,-0.132,-0.001,0.128,0.313,0.374,1563.867,1,NA,-0.016,0.01,2792,1225,81,37,4135,0.01,0.04,0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,MGA,ovarian cancer,92,66,"beta[3,4]",-0.602,0.011,0.449,-1.579,-1.402,-0.87,-0.571,-0.299,0.066,0.227,1554.515,0.999,NA,-1.341,0.75,704,88,62,4,858,1.139,0.54,0.35,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,colorectal cancer,1505,110,"beta[1,4]",-0.535,0.006,0.205,-0.945,-0.885,-0.675,-0.524,-0.397,-0.209,-0.154,1390.201,0.999,NA,-2.609,2.04,1945,1471,76,34,3526,5.946,1.83,1.19,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,cancer of unknown primary,288,72,"beta[2,4]",0.405,0.007,0.25,-0.089,-0.019,0.235,0.416,0.575,0.794,0.88,1377.026,1.003,NA,1.616,0.97,976,266,50,22,1314,2.808,1.03,0.67,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,non-small cell lung cancer,1814,337,"beta[3,4]",-0.059,0.003,0.124,-0.297,-0.262,-0.141,-0.057,0.025,0.144,0.181,1359.945,1,NA,-0.474,0.2,3803,1713,236,101,5853,0.128,0.14,0.08,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,pancreatic cancer,1514,55,"beta[4,4]",0.069,0.008,0.32,-0.521,-0.422,-0.156,0.058,0.28,0.629,0.715,1494.131,1,NA,0.217,0.08,447,1470,11,44,1972,0.17,0.17,0.1,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,uterine cancer,299,141,"beta[5,4]",-0.945,0.008,0.305,-1.567,-1.457,-1.146,-0.931,-0.736,-0.457,-0.362,1398.306,1.002,NA,-3.095,2.71,1257,288,130,11,1686,9.676,2.73,1.82,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF3,ovarian cancer,163,300,"beta[6,4]",-0.945,0.007,0.256,-1.448,-1.389,-1.12,-0.937,-0.765,-0.538,-0.455,1497.184,1,NA,-3.686,3.64,988,147,284,16,1435,12.931,3.49,2.35,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,colorectal cancer,1505,147,"beta[1,4]",0.225,0.004,0.168,-0.1,-0.042,0.109,0.224,0.336,0.499,0.549,1501.075,1.001,NA,1.343,0.75,1947,1432,74,73,3526,2.762,1.02,0.66,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,cancer of unknown primary,287,68,"beta[2,4]",-0.806,0.009,0.329,-1.473,-1.361,-1.022,-0.805,-0.584,-0.282,-0.192,1317.861,1,NA,-2.453,1.85,963,280,61,7,1311,4.949,1.58,1.02,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,non-small cell lung cancer,1814,177,"beta[3,4]",-0.904,0.005,0.202,-1.346,-1.249,-1.027,-0.901,-0.773,-0.588,-0.519,1511.838,1,NA,-4.472,5.11,3889,1787,150,27,5853,20.387,5.2,3.53,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,melanoma,361,93,"beta[4,4]",0.086,0.006,0.223,-0.348,-0.283,-0.062,0.083,0.241,0.458,0.512,1470.221,1,NA,0.387,0.16,864,332,64,29,1289,0.346,0.25,0.15,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,ovarian cancer,163,60,"beta[5,4]",-0.769,0.011,0.426,-1.666,-1.531,-1.037,-0.752,-0.474,-0.114,0.011,1583.078,0.999,NA,-1.806,1.15,1215,160,57,3,1435,1.899,0.77,0.5,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,TCF7L2,bladder cancer,119,90,"beta[6,4]",-0.648,0.01,0.39,-1.458,-1.309,-0.9,-0.626,-0.383,-0.04,0.08,1406.032,1,NA,-1.662,1.02,977,114,85,5,1181,1.69,0.71,0.47,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,POLD1,non-small cell lung cancer,1302,85,"beta[1,4]",-0.644,0.01,0.265,-1.197,-1.097,-0.8,-0.613,-0.468,-0.238,-0.154,697.329,1.004,NA,-2.427,1.82,2943,1286,69,16,4314,4.772,1.54,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,EPHA7,non-small cell lung cancer,1587,174,"beta[1,4]",-0.029,0.004,0.169,-0.369,-0.307,-0.138,-0.023,0.082,0.241,0.286,1526.352,0.999,NA,-0.173,0.06,3546,1535,122,52,5255,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,EPHA7,melanoma,331,69,"beta[2,4]",0.385,0.007,0.252,-0.135,-0.046,0.212,0.389,0.565,0.79,0.865,1313.075,0.999,NA,1.53,0.9,870,306,44,25,1245,2.978,1.07,0.7,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,EPHA7,ovarian cancer,143,62,"beta[3,4]",-0.269,0.01,0.394,-1.106,-0.958,-0.521,-0.244,-0.004,0.355,0.445,1415.223,0.999,NA,-0.682,0.31,1052,138,57,5,1252,0.419,0.29,0.17,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,SLX4,ovarian cancer,74,55,"beta[1,4]",-0.052,0.013,0.461,-0.989,-0.836,-0.35,-0.033,0.254,0.681,0.822,1247.489,1.003,NA,-0.113,0.04,582,68,49,6,705,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,KRAS_12-61,TP53,colorectal cancer,1598,616,"beta[1,4]",-0.017,0.002,0.089,-0.191,-0.16,-0.073,-0.018,0.045,0.123,0.151,1531.158,0.999,NA,-0.186,0.07,2117,1360,378,238,4093,0.032,0.07,0.03,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,cancer of unknown primary,278,135,"beta[2,4]",0.159,0.006,0.215,-0.279,-0.192,0.018,0.158,0.301,0.51,0.57,1511.654,1.002,NA,0.738,0.34,1036,248,105,30,1419,0.484,0.31,0.22,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,non-small cell lung cancer,1916,496,"beta[3,4]",-0.213,0.003,0.104,-0.425,-0.392,-0.281,-0.211,-0.142,-0.043,-0.014,1487.27,0.999,NA,-2.048,1.39,4235,1790,370,126,6521,3.891,1.31,0.86,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,pancreatic cancer,1578,138,"beta[4,4]",1.032,0.007,0.265,0.549,0.616,0.85,1.016,1.2,1.478,1.582,1457.589,0.998,NA,3.893,4,513,1453,13,125,2104,18.24,4.71,3.29,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,uterine cancer,280,134,"beta[5,4]",-0.857,0.009,0.319,-1.505,-1.412,-1.062,-0.84,-0.646,-0.356,-0.273,1204.648,0.999,NA,-2.686,2.14,1440,271,125,9,1845,7.34,2.17,1.42,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,ovarian cancer,160,227,"beta[6,4]",-0.476,0.007,0.27,-1.006,-0.911,-0.654,-0.474,-0.285,-0.044,0.04,1506.363,0.998,NA,-1.759,1.11,1251,145,212,15,1623,2.727,1.01,0.66,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TP53,hepatobiliary cancer,111,59,"beta[7,4]",0.063,0.01,0.382,-0.743,-0.59,-0.192,0.082,0.33,0.639,0.763,1568.629,1,NA,0.165,0.06,913,104,52,7,1076,0.033,0.07,0.03,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ATR,non-small cell lung cancer,1359,54,"beta[1,4]",0.03,0.009,0.313,-0.614,-0.506,-0.166,0.035,0.245,0.515,0.642,1278.216,0.999,NA,0.095,0.03,3339,1343,38,16,4736,0,0,0,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,PDGFRA,colorectal cancer,1598,230,"beta[1,4]",-0.199,0.004,0.143,-0.496,-0.442,-0.292,-0.195,-0.099,0.026,0.074,1271.005,1.001,NA,-1.392,0.79,2345,1518,150,80,4093,1.673,0.71,0.47,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,PDGFRA,cancer of unknown primary,278,60,"beta[2,4]",-0.405,0.009,0.341,-1.091,-0.983,-0.633,-0.402,-0.168,0.143,0.248,1531.4,0.999,NA,-1.189,0.63,1090,269,51,9,1419,0.562,0.34,0.24,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,PDGFRA,non-small cell lung cancer,1916,94,"beta[3,4]",-0.59,0.007,0.249,-1.092,-1.012,-0.745,-0.579,-0.423,-0.205,-0.109,1385.064,1,NA,-2.373,1.75,4529,1898,76,18,6521,4.326,1.43,0.93,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,PDGFRA,ovarian cancer,160,118,"beta[4,4]",-0.733,0.011,0.367,-1.509,-1.357,-0.961,-0.709,-0.494,-0.144,-0.05,1198.15,1.003,NA,-1.998,1.34,1351,154,112,6,1623,2.709,1,0.66,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FBXW7,colorectal cancer,1598,264,"beta[1,4]",-0.281,0.003,0.131,-0.531,-0.49,-0.373,-0.284,-0.191,-0.061,-0.022,1471.506,1,NA,-2.144,1.49,2319,1510,176,88,4093,3.612,1.24,0.82,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FBXW7,cancer of unknown primary,278,92,"beta[2,4]",-0.579,0.009,0.299,-1.181,-1.073,-0.774,-0.578,-0.368,-0.098,-0.011,1160.785,1.004,NA,-1.938,1.28,1061,266,80,12,1419,2.251,0.87,0.58,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FBXW7,non-small cell lung cancer,1916,145,"beta[3,4]",-0.776,0.006,0.216,-1.207,-1.146,-0.923,-0.767,-0.635,-0.422,-0.348,1484.652,1,NA,-3.584,3.47,4484,1892,121,24,6521,11.142,3.07,2.08,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FBXW7,uterine cancer,280,73,"beta[4,4]",-0.759,0.01,0.379,-1.539,-1.407,-1.019,-0.745,-0.493,-0.136,-0.068,1383.16,1,NA,-2,1.34,1498,274,67,6,1845,2.323,0.89,0.59,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FBXW7,ovarian cancer,160,199,"beta[5,4]",-1.223,0.009,0.357,-1.966,-1.827,-1.455,-1.206,-0.98,-0.662,-0.585,1412.98,0.999,NA,-3.43,3.22,1270,154,193,6,1623,11.091,3.06,2.08,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,MAP3K1,colorectal cancer,1589,198,"beta[1,4]",-0.726,0.004,0.159,-1.037,-0.999,-0.833,-0.724,-0.622,-0.468,-0.426,1525.478,1,NA,-4.576,5.32,2336,1540,149,49,4074,17.154,4.46,3.09,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,MAP3K1,cancer of unknown primary,277,80,"beta[2,4]",-0.543,0.008,0.301,-1.149,-1.045,-0.735,-0.548,-0.334,-0.073,0.021,1529.757,1.001,NA,-1.806,1.15,1070,265,68,12,1415,0.841,0.44,0.31,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,MAP3K1,non-small cell lung cancer,1891,218,"beta[3,4]",-1.087,0.005,0.195,-1.478,-1.419,-1.217,-1.079,-0.952,-0.775,-0.716,1493.067,0.998,NA,-5.571,7.6,4365,1863,190,28,6446,28.786,7.09,5.17,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,MAP3K1,uterine cancer,280,61,"beta[4,4]",-1.42,0.014,0.484,-2.482,-2.275,-1.711,-1.383,-1.084,-0.707,-0.561,1259.274,1.003,NA,-2.932,2.47,1503,278,59,2,1842,6.033,1.85,1.22,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,MAP3K1,ovarian cancer,160,164,"beta[5,4]",-1.764,0.013,0.472,-2.809,-2.62,-2.05,-1.722,-1.424,-1.064,-0.962,1273.286,0.999,NA,-3.737,3.73,1301,158,162,2,1623,14.259,3.8,2.61,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,NSD1,colorectal cancer,1284,83,"beta[1,4]",-1.184,0.008,0.292,-1.766,-1.678,-1.374,-1.173,-0.988,-0.709,-0.624,1437.657,0.999,NA,-4.053,4.3,1908,1271,70,13,3262,19.036,4.89,3.37,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,NSD1,non-small cell lung cancer,1359,69,"beta[2,4]",-0.513,0.008,0.301,-1.118,-1.002,-0.707,-0.506,-0.307,-0.034,0.068,1517.528,0.998,NA,-1.702,1.05,3315,1344,54,15,4728,1.348,0.61,0.41,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,FLT4,colorectal cancer,1589,149,"beta[1,4]",-0.764,0.005,0.192,-1.162,-1.082,-0.889,-0.761,-0.626,-0.459,-0.411,1478.11,1,NA,-3.972,4.15,2371,1554,114,35,4074,14.976,3.96,2.71,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FLT4,cancer of unknown primary,277,61,"beta[2,4]",-0.957,0.01,0.377,-1.77,-1.602,-1.198,-0.944,-0.691,-0.379,-0.262,1478.193,1,NA,-2.541,1.96,1082,272,56,5,1415,4.515,1.47,0.96,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FLT4,non-small cell lung cancer,1891,162,"beta[3,4]",-0.699,0.005,0.2,-1.101,-1.026,-0.829,-0.697,-0.562,-0.383,-0.313,1512.914,0.999,NA,-3.5,3.33,4422,1862,133,29,6446,9.923,2.79,1.86,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,FLT4,ovarian cancer,160,80,"beta[4,4]",-0.684,0.011,0.394,-1.503,-1.342,-0.936,-0.681,-0.42,-0.081,0.044,1347.304,0.999,NA,-1.736,1.08,1388,155,75,5,1623,0.843,0.45,0.31,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,PTPRD,non-small cell lung cancer,1480,202,"beta[1,4]",-0.372,0.005,0.172,-0.707,-0.658,-0.482,-0.372,-0.26,-0.101,-0.024,1362.883,0.999,NA,-2.165,1.52,3494,1435,157,45,5131,4.092,1.37,0.9,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,PTPRD,ovarian cancer,110,64,"beta[2,4]",-0.552,0.013,0.474,-1.587,-1.38,-0.841,-0.521,-0.223,0.175,0.275,1401.942,0.999,NA,-1.164,0.61,956,106,60,4,1126,0.577,0.35,0.24,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,RET,colorectal cancer,1598,79,"beta[1,4]",-0.155,0.006,0.236,-0.605,-0.549,-0.31,-0.156,0.013,0.234,0.291,1539.067,0.999,NA,-0.656,0.29,2446,1568,49,30,4093,0.006,0.03,0.01,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,RET,non-small cell lung cancer,1916,113,"beta[2,4]",-0.812,0.007,0.265,-1.379,-1.278,-0.977,-0.804,-0.634,-0.401,-0.327,1374.208,0.999,NA,-3.061,2.66,4508,1900,97,16,6521,12.107,3.3,2.26,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,KDM5A,non-small cell lung cancer,1359,63,"beta[1,4]",0.696,0.007,0.259,0.204,0.277,0.525,0.697,0.877,1.125,1.176,1317.904,1.001,NA,2.684,2.14,3334,1331,35,28,4728,6.928,2.07,1.36,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,TSHR,colorectal cancer,1284,116,"beta[1,4]",-0.107,0.005,0.192,-0.478,-0.431,-0.239,-0.105,0.025,0.212,0.261,1515.865,1.001,NA,-0.556,0.24,1904,1242,74,42,3262,0.374,0.27,0.19,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,TSHR,non-small cell lung cancer,1359,54,"beta[2,4]",0.459,0.007,0.273,-0.079,0.014,0.282,0.453,0.643,0.912,0.998,1527.205,1,NA,1.681,1.03,3337,1337,32,22,4728,3.269,1.15,0.77,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,CREBBP,cancer of unknown primary,277,51,"beta[1,4]",-0.833,0.011,0.423,-1.706,-1.564,-1.104,-0.804,-0.548,-0.168,-0.031,1448.71,1,NA,-1.97,1.31,1095,272,46,5,1418,2.577,0.96,0.63,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,CREBBP,non-small cell lung cancer,1891,67,"beta[2,4]",-0.372,0.007,0.283,-0.951,-0.847,-0.552,-0.37,-0.187,0.083,0.168,1539.207,0.999,NA,-1.312,0.72,4512,1875,51,16,6454,0.714,0.4,0.28,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,CREBBP,ovarian cancer,160,116,"beta[3,4]",-0.936,0.011,0.424,-1.843,-1.665,-1.202,-0.907,-0.657,-0.282,-0.184,1546.419,0.999,NA,-2.211,1.57,1352,155,111,5,1623,3.681,1.26,0.83,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BRIP1,colorectal cancer,1589,103,"beta[1,4]",0.291,0.005,0.198,-0.115,-0.052,0.163,0.296,0.423,0.607,0.657,1484.655,0.998,NA,1.473,0.85,2430,1541,55,48,4074,2.247,0.87,0.58,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BRIP1,ovarian cancer,160,83,"beta[2,4]",-0.206,0.012,0.391,-1.018,-0.897,-0.466,-0.194,0.074,0.402,0.505,1155.801,1.003,NA,-0.527,0.22,1387,153,76,7,1623,0.067,0.1,0.06,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,SMARCA4,colorectal cancer,1590,59,"beta[1,4]",-0.372,0.007,0.264,-0.899,-0.796,-0.545,-0.364,-0.191,0.033,0.163,1457.149,0.998,NA,-1.409,0.8,2445,1572,41,18,4076,1.474,0.65,0.44,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,SMARCA4,cancer of unknown primary,277,63,"beta[2,4]",0.265,0.007,0.266,-0.262,-0.178,0.088,0.275,0.44,0.694,0.784,1439.954,1.003,NA,0.997,0.5,1093,261,47,16,1417,1.071,0.52,0.36,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,SMARCA4,non-small cell lung cancer,1891,309,"beta[3,4]",0.168,0.003,0.123,-0.074,-0.029,0.082,0.169,0.255,0.365,0.408,1554.254,0.999,NA,1.363,0.76,4356,1789,207,102,6454,1.972,0.8,0.53,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,SMARCA4,uterine cancer,280,55,"beta[4,4]",-0.313,0.011,0.361,-1.075,-0.929,-0.539,-0.294,-0.068,0.266,0.357,1177.817,1.006,NA,-0.866,0.41,1514,274,49,6,1843,0.501,0.32,0.22,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,SMARCA4,ovarian cancer,160,82,"beta[5,4]",-0.17,0.009,0.326,-0.853,-0.725,-0.377,-0.155,0.055,0.35,0.433,1360.794,1,NA,-0.521,0.22,1388,153,75,7,1623,0.049,0.08,0.05,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,BLM,colorectal cancer,1589,159,"beta[1,4]",-0.206,0.004,0.166,-0.548,-0.493,-0.309,-0.201,-0.096,0.055,0.109,1423.742,0.999,NA,-1.241,0.67,2381,1534,104,55,4074,1.168,0.55,0.37,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BLM,non-small cell lung cancer,1891,143,"beta[2,4]",-0.315,0.005,0.193,-0.703,-0.646,-0.443,-0.309,-0.182,-0.011,0.048,1475.977,1,NA,-1.631,0.99,4446,1857,109,34,6446,1.915,0.78,0.52,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BLM,uterine cancer,280,53,"beta[3,4]",-0.536,0.01,0.38,-1.336,-1.188,-0.759,-0.525,-0.288,0.069,0.169,1468.328,0.999,NA,-1.41,0.8,1514,275,48,5,1842,0.985,0.49,0.34,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BLM,ovarian cancer,160,72,"beta[4,4]",-0.444,0.01,0.393,-1.312,-1.136,-0.679,-0.419,-0.183,0.168,0.275,1416.767,0.998,NA,-1.129,0.59,1396,155,67,5,1623,0.418,0.29,0.2,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,PIK3CA,non-small cell lung cancer,1916,111,"beta[1,4]",0.338,0.006,0.193,-0.023,0.025,0.209,0.341,0.465,0.66,0.716,1185.523,0.999,NA,1.756,1.1,4535,1875,70,41,6521,2.747,1.01,0.66,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,GATA3,colorectal cancer,1589,82,"beta[1,4]",-0.26,0.006,0.221,-0.672,-0.605,-0.412,-0.266,-0.105,0.118,0.182,1511.111,1,NA,-1.172,0.62,2432,1560,53,29,4074,0.322,0.24,0.17,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,GATA3,non-small cell lung cancer,1891,140,"beta[2,4]",-0.635,0.005,0.207,-1.049,-0.988,-0.767,-0.625,-0.496,-0.299,-0.241,1442.76,0.999,NA,-3.066,2.66,4439,1867,116,24,6446,9.671,2.73,1.82,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,ESR1,colorectal cancer,1590,57,"beta[1,4]",0.401,0.007,0.258,-0.14,-0.031,0.23,0.414,0.581,0.797,0.862,1381.834,1.002,NA,1.555,0.92,2458,1561,28,29,4076,2.935,1.06,0.7,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ESR1,cancer of unknown primary,278,73,"beta[2,4]",-0.405,0.009,0.326,-1.093,-0.965,-0.617,-0.39,-0.189,0.105,0.189,1424.553,1.001,NA,-1.245,0.67,1078,268,63,10,1419,1.325,0.6,0.41,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ESR1,non-small cell lung cancer,1891,249,"beta[3,4]",0.149,0.003,0.139,-0.121,-0.076,0.057,0.151,0.247,0.37,0.414,1729.485,1,NA,1.072,0.55,4395,1810,168,81,6454,1.148,0.55,0.37,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ESR1,pancreatic cancer,1578,91,"beta[4,4]",-0.098,0.006,0.231,-0.517,-0.446,-0.257,-0.103,0.054,0.291,0.374,1369.587,1,NA,-0.422,0.17,501,1512,25,66,2104,0.188,0.18,0.12,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ESR1,ovarian cancer,160,119,"beta[5,4]",-0.442,0.01,0.357,-1.228,-1.099,-0.656,-0.426,-0.193,0.084,0.2,1266.905,1,NA,-1.238,0.67,1352,152,111,8,1623,1.066,0.52,0.36,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,ESR1,hepatobiliary cancer,111,53,"beta[6,4]",0.481,0.01,0.377,-0.321,-0.173,0.24,0.507,0.742,1.044,1.142,1395.62,1.001,NA,1.276,0.69,921,102,44,9,1076,1.973,0.8,0.53,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,RNF43,colorectal cancer,1285,53,"beta[1,4]",-0.43,0.008,0.305,-1.027,-0.935,-0.637,-0.431,-0.225,0.094,0.158,1359.551,1,NA,-1.408,0.8,1942,1269,37,16,3264,1.531,0.67,0.45,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,U2AF1,colorectal cancer,1564,127,"beta[1,4]",-0.608,0.005,0.203,-1.018,-0.958,-0.742,-0.604,-0.466,-0.285,-0.228,1377.371,0.999,NA,-2.989,2.55,2351,1531,94,33,4009,8.799,2.52,1.67,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,U2AF1,non-small cell lung cancer,1882,97,"beta[2,4]",-0.073,0.006,0.229,-0.524,-0.453,-0.222,-0.071,0.082,0.303,0.364,1446.599,1.001,NA,-0.316,0.12,4465,1854,69,28,6416,0,0,0,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,U2AF1,pancreatic cancer,1572,58,"beta[3,4]",-0.372,0.007,0.272,-0.882,-0.809,-0.553,-0.38,-0.196,0.088,0.18,1515.819,1.001,NA,-1.366,0.76,503,1533,19,39,2094,1.548,0.67,0.45,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,U2AF1,ovarian cancer,157,57,"beta[4,4]",-0.719,0.014,0.527,-1.872,-1.625,-1.05,-0.678,-0.34,0.083,0.198,1444.11,1.001,NA,-1.363,0.76,1379,154,54,3,1590,0.926,0.47,0.33,FALSE,5.96,6.76
multi,Any deletion,none,KRAS_12-61,BAP1,colorectal cancer,1590,95,"beta[1,4]",0.295,0.005,0.204,-0.094,-0.037,0.157,0.301,0.428,0.633,0.695,1613.715,1.001,NA,1.449,0.83,2436,1545,50,45,4076,2.509,0.95,0.62,TRUE,5.57,6.68
multi,Any deletion,none,KRAS_12-61,BAP1,cancer of unknown primary,278,138,"beta[2,4]",-0.283,0.006,0.231,-0.751,-0.668,-0.435,-0.275,-0.125,0.087,0.163,1403.113,1.002,NA,-1.226,0.66,1025,256,116,22,1419,1.048,0.51,0.36,TRUE,5.57,6.68
