cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12D,PTPRS,colorectal cancer,290,253,mu_beta[3],-0.26,0.019,0.741,-1.793,-1.507,-0.712,-0.245,0.218,0.946,1.166,1521.863,1.001,overall,-0.351,0.14,1520,259,222,31,2032,0.783,0.42,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,colorectal cancer,115,16,"beta[1,4]",-0.318,0.019,0.732,-1.888,-1.605,-0.75,-0.275,0.172,0.824,0.984,1531.491,1,4,-0.435,0.18,662,113,14,2,791,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,colorectal cancer,107,47,"beta[2,4]",-0.031,0.01,0.405,-0.896,-0.746,-0.289,-0.013,0.264,0.592,0.699,1578.869,0.999,5,-0.077,0.03,484,99,39,8,630,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,colorectal cancer,15,100,"beta[3,4]",0.36,0.013,0.517,-0.635,-0.5,0.017,0.346,0.692,1.237,1.384,1508.813,1.001,6,0.696,0.31,70,5,90,10,175,0.257,0.21,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,39,35,"beta[1,4]",0.169,0.012,0.486,-0.835,-0.669,-0.14,0.185,0.5,0.933,1.07,1657.628,0.999,3,0.348,0.14,559,36,32,3,630,0.058,0.09,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,33,67,"beta[2,4]",0.2,0.012,0.456,-0.718,-0.552,-0.093,0.21,0.509,0.94,1.041,1478.029,0.999,4,0.438,0.18,670,29,63,4,766,0.149,0.16,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,44,194,"beta[3,4]",0.03,0.01,0.377,-0.788,-0.633,-0.184,0.04,0.283,0.617,0.712,1413.922,1.002,5,0.08,0.03,1003,37,187,7,1234,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,colorectal cancer,237,163,mu_beta[3],-0.018,0.028,1.005,-2.09,-1.707,-0.618,0.002,0.533,1.585,1.985,1298.356,1.001,overall,-0.018,0.01,1216,217,143,20,1596,0.742,0.41,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,116,296,mu_beta[3],0.134,0.012,0.47,-0.776,-0.593,-0.169,0.125,0.437,0.85,1.087,1422.939,1,overall,0.285,0.11,2232,102,282,14,2630,0.018,0.05,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,colorectal cancer,60,18,"beta[1,4]",-0.054,0.015,0.608,-1.271,-1.051,-0.445,-0.036,0.365,0.885,1.116,1602.565,0.999,3,-0.088,0.03,412,57,15,3,487,0.043,0.08,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,colorectal cancer,115,39,"beta[2,4]",-0.54,0.014,0.49,-1.556,-1.405,-0.848,-0.506,-0.199,0.21,0.324,1215.818,1.002,4,-1.102,0.57,641,111,35,4,791,0.297,0.23,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,colorectal cancer,107,59,"beta[3,4]",-1.243,0.014,0.533,-2.381,-2.185,-1.567,-1.192,-0.888,-0.439,-0.304,1381.695,1,5,-2.331,1.7,466,104,56,3,629,5.661,1.76,0.63,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,colorectal cancer,13,66,"beta[4,4]",-0.001,0.014,0.527,-1.021,-0.874,-0.337,0.001,0.357,0.871,1.005,1419.219,1,6,-0.002,0,86,7,60,6,159,0.004,0.02,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,39,17,"beta[1,4]",-2.07,0.048,1.639,-5.853,-5.036,-2.946,-1.863,-0.925,0.078,0.452,1142.841,1,3,-1.263,0.69,570,39,17,0,626,0.324,0.24,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,33,38,"beta[2,4]",-0.148,0.02,0.789,-1.85,-1.578,-0.638,-0.091,0.376,1.069,1.277,1513.963,1.003,4,-0.188,0.07,694,31,36,2,763,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,46,272,"beta[3,4]",-0.038,0.01,0.365,-0.841,-0.668,-0.26,-0.02,0.209,0.549,0.634,1389.196,1,5,-0.104,0.04,967,36,262,10,1275,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,colorectal cancer,295,182,mu_beta[3],-0.448,0.016,0.613,-1.697,-1.464,-0.831,-0.44,-0.044,0.565,0.761,1492.241,1.001,overall,-0.732,0.33,1605,279,166,16,2066,4.431,1.45,0.43,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,118,348,mu_beta[3],-0.904,0.03,1.152,-3.474,-2.78,-1.584,-0.851,-0.197,0.913,1.27,1492.242,0.999,overall,-0.785,0.36,2236,106,336,12,2690,0.602,0.36,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,33,27,"beta[1,4]",-0.555,0.028,1.028,-2.777,-2.456,-1.138,-0.441,0.166,0.928,1.16,1345.085,0.999,4,-0.54,0.23,704,32,26,1,763,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,43,138,"beta[2,4]",0.142,0.012,0.465,-0.847,-0.654,-0.142,0.164,0.467,0.861,0.941,1576.089,1,5,0.305,0.12,1055,37,132,6,1230,0.11,0.13,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,76,180,mu_beta[3],-0.489,0.035,1.336,-3.406,-2.796,-1.278,-0.362,0.334,1.563,2.026,1418.519,1.001,overall,-0.366,0.15,1766,69,173,7,2015,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,61,51,"beta[1,4]",0.471,0.009,0.362,-0.276,-0.138,0.234,0.48,0.71,1.058,1.161,1471.592,1,3,1.299,0.71,388,51,41,10,490,1.994,0.8,0.08,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,116,146,"beta[2,4]",0.545,0.006,0.223,0.115,0.182,0.4,0.55,0.692,0.913,0.975,1474.425,0.999,4,2.448,1.84,566,85,115,31,797,5.77,1.79,0.63,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,110,209,"beta[3,4]",0.149,0.006,0.219,-0.294,-0.216,0.007,0.149,0.296,0.505,0.567,1425.183,0.999,5,0.68,0.3,367,72,171,38,648,0.205,0.19,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,14,95,"beta[4,4]",-0.118,0.012,0.464,-1.063,-0.921,-0.416,-0.089,0.193,0.609,0.746,1468.37,1,6,-0.253,0.1,65,7,88,7,167,0.068,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,19,18,"beta[1,4]",-0.006,0.013,0.509,-1.081,-0.897,-0.285,0.039,0.339,0.752,0.884,1437.171,1,2,-0.012,0,404,19,18,0,441,0.107,0.13,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,39,34,"beta[2,4]",0.175,0.011,0.436,-0.725,-0.546,-0.103,0.198,0.472,0.876,0.992,1490.747,1.003,3,0.402,0.16,556,36,31,3,626,0.078,0.11,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,33,56,"beta[3,4]",0.04,0.012,0.453,-0.898,-0.741,-0.229,0.05,0.342,0.738,0.902,1413.146,0.999,4,0.088,0.03,676,31,54,2,763,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,43,123,"beta[4,4]",0.299,0.01,0.371,-0.421,-0.304,0.042,0.301,0.562,0.89,0.998,1461.403,0.999,5,0.807,0.38,1073,36,116,7,1232,1.306,0.6,0.03,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,colorectal cancer,301,501,mu_beta[3],0.255,0.013,0.451,-0.673,-0.498,-0.022,0.263,0.544,0.961,1.163,1301.192,1.003,overall,0.565,0.24,1386,215,415,86,2102,4.043,1.35,0.38,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,134,231,mu_beta[3],0.134,0.01,0.376,-0.616,-0.518,-0.107,0.137,0.384,0.753,0.857,1476.84,1.002,overall,0.357,0.14,2709,122,219,12,3062,0.216,0.19,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,colorectal cancer,115,20,"beta[1,4]",-0.667,0.017,0.684,-2.112,-1.895,-1.103,-0.597,-0.193,0.391,0.553,1544.774,0.999,4,-0.976,0.48,658,113,18,2,791,0.069,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,colorectal cancer,107,42,"beta[2,4]",-0.562,0.013,0.485,-1.561,-1.416,-0.854,-0.541,-0.209,0.208,0.303,1455.417,1,5,-1.158,0.61,484,102,37,5,628,0.495,0.32,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,colorectal cancer,12,45,"beta[3,4]",-0.821,0.019,0.699,-2.356,-2.033,-1.256,-0.765,-0.325,0.231,0.41,1340.687,0.998,6,-1.175,0.62,100,10,43,2,155,0.424,0.29,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,39,13,"beta[1,4]",-1.519,0.038,1.503,-5.051,-4.249,-2.346,-1.296,-0.489,0.531,0.741,1580.121,0.999,3,-1.011,0.51,575,39,13,0,627,0.128,0.14,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,33,22,"beta[2,4]",0.247,0.022,0.838,-1.681,-1.233,-0.231,0.322,0.817,1.486,1.721,1484.776,1,4,0.295,0.11,710,31,20,2,763,0.34,0.25,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,43,118,"beta[3,4]",-0.534,0.016,0.601,-1.816,-1.56,-0.917,-0.506,-0.122,0.401,0.552,1448.989,1,5,-0.888,0.43,1071,40,115,3,1229,0.11,0.13,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,colorectal cancer,234,107,mu_beta[3],-0.652,0.019,0.731,-2.083,-1.83,-1.101,-0.645,-0.213,0.491,0.77,1471.536,0.999,overall,-0.892,0.43,1242,225,98,9,1574,3.253,1.15,0.25,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,115,164,mu_beta[3],-0.715,0.03,1.07,-2.961,-2.553,-1.344,-0.689,-0.007,0.939,1.294,1276.456,1,overall,-0.668,0.3,2365,110,159,5,2639,0.423,0.29,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,RNF43,colorectal cancer,60,12,"beta[1,4]",0.05,0.02,0.745,-1.605,-1.227,-0.397,0.09,0.572,1.193,1.344,1427.706,1.002,3,0.067,0.02,417,58,10,2,487,0,0.01,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,RNF43,colorectal cancer,115,30,"beta[2,4]",0.054,0.013,0.501,-1.008,-0.827,-0.265,0.075,0.396,0.825,0.955,1523.761,0.999,4,0.108,0.04,652,110,25,5,792,0.006,0.03,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,RNF43,colorectal cancer,112,76,"beta[3,4]",-0.166,0.008,0.331,-0.823,-0.689,-0.387,-0.168,0.053,0.371,0.468,1535.3,0.999,5,-0.502,0.21,464,100,64,12,640,0.066,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,RNF43,colorectal cancer,15,146,"beta[4,4]",-0.352,0.014,0.549,-1.369,-1.248,-0.733,-0.373,0.002,0.564,0.741,1505.79,1,6,-0.642,0.28,44,5,136,10,195,0.205,0.19,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,RNF43,colorectal cancer,302,264,mu_beta[3],-0.094,0.021,0.82,-1.708,-1.495,-0.626,-0.104,0.457,1.21,1.425,1481.047,1.001,overall,-0.114,0.04,1577,273,235,29,2114,2.385,0.91,0.14,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,colorectal cancer,115,29,"beta[1,4]",0.216,0.012,0.483,-0.769,-0.598,-0.108,0.239,0.551,0.989,1.094,1658.532,0.999,4,0.447,0.18,654,109,23,6,792,0.479,0.31,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,colorectal cancer,107,69,"beta[2,4]",-0.796,0.012,0.421,-1.71,-1.513,-1.057,-0.769,-0.508,-0.158,-0.015,1290.323,1,5,-1.89,1.23,472,101,63,6,642,2.923,1.06,0.21,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,colorectal cancer,14,80,"beta[3,4]",-0.496,0.014,0.54,-1.561,-1.418,-0.853,-0.479,-0.139,0.358,0.54,1482.995,0.999,6,-0.918,0.45,81,9,75,5,170,0.37,0.27,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,non-small cell lung cancer,39,17,"beta[1,4]",-1.423,0.027,1.011,-3.6,-3.114,-1.961,-1.327,-0.743,0.013,0.204,1392.699,0.999,3,-1.407,0.8,570,39,17,0,626,0.324,0.24,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,non-small cell lung cancer,33,27,"beta[2,4]",-1.422,0.028,1.019,-3.605,-3.18,-2.001,-1.283,-0.718,0.028,0.195,1369.801,1.001,4,-1.396,0.79,703,33,27,0,763,0.414,0.28,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,non-small cell lung cancer,43,75,"beta[3,4]",-1.08,0.025,0.811,-2.926,-2.606,-1.536,-1.021,-0.515,0.109,0.236,1078.414,1.001,5,-1.332,0.74,1113,41,73,2,1229,0.006,0.03,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,colorectal cancer,236,178,mu_beta[3],-0.387,0.021,0.784,-1.995,-1.671,-0.884,-0.402,0.126,0.85,1.064,1333.203,0.999,overall,-0.494,0.21,1207,219,161,17,1604,3.802,1.29,0.33,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PTEN,non-small cell lung cancer,115,119,mu_beta[3],-1.31,0.025,0.881,-3.223,-2.851,-1.833,-1.228,-0.71,0.038,0.186,1205.399,1.002,overall,-1.487,0.86,2386,113,117,2,2618,1.559,0.67,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,BCOR,colorectal cancer,115,11,"beta[1,4]",0.853,0.016,0.642,-0.521,-0.204,0.475,0.882,1.282,1.839,2.076,1527.489,0.999,4,1.329,0.74,669,111,7,4,791,2.681,0.99,0.17,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,colorectal cancer,107,39,"beta[2,4]",0.18,0.01,0.405,-0.676,-0.512,-0.083,0.21,0.459,0.796,0.891,1621.048,1,5,0.443,0.18,491,99,31,8,629,0.145,0.15,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,colorectal cancer,12,57,"beta[3,4]",-1.568,0.022,0.892,-3.503,-3.12,-2.095,-1.486,-0.943,-0.299,-0.086,1628.245,1,6,-1.757,1.1,88,11,56,1,156,3.24,1.14,0.25,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,33,22,"beta[1,4]",0.448,0.018,0.683,-0.958,-0.726,0.02,0.474,0.916,1.521,1.735,1463.931,0.999,4,0.656,0.29,710,31,20,2,763,0.34,0.25,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,43,92,"beta[2,4]",0.217,0.013,0.49,-0.818,-0.62,-0.078,0.245,0.555,0.986,1.088,1440.357,1,5,0.442,0.18,1100,39,88,4,1231,0.029,0.06,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,colorectal cancer,234,107,mu_beta[3],-0.143,0.028,1.063,-2.277,-1.855,-0.775,-0.129,0.466,1.594,2.026,1406.793,1.001,overall,-0.134,0.05,1248,221,94,13,1576,0.452,0.3,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,BCOR,non-small cell lung cancer,76,114,mu_beta[3],0.339,0.022,0.823,-1.313,-0.995,-0.13,0.375,0.809,1.597,1.942,1432.383,0.999,overall,0.413,0.17,1810,70,108,6,1994,0.339,0.25,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,CTNNB1,colorectal cancer,60,38,"beta[1,4]",0.456,0.011,0.386,-0.315,-0.185,0.199,0.467,0.716,1.084,1.195,1306.35,1.002,3,1.181,0.62,398,53,31,7,489,0.895,0.46,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,colorectal cancer,116,35,"beta[2,4]",0.699,0.009,0.358,-0.039,0.099,0.463,0.708,0.947,1.269,1.405,1497.307,1.001,4,1.951,1.29,651,106,25,10,792,4.574,1.49,0.45,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,colorectal cancer,108,48,"beta[3,4]",0.383,0.009,0.33,-0.247,-0.157,0.153,0.385,0.614,0.885,0.993,1425.613,1,5,1.16,0.61,483,97,37,11,628,0.799,0.43,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,colorectal cancer,13,35,"beta[4,4]",0.152,0.013,0.488,-0.838,-0.691,-0.154,0.177,0.472,0.92,1.073,1487.383,0.999,6,0.31,0.12,98,10,32,3,143,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,19,12,"beta[1,4]",-0.44,0.02,0.604,-1.669,-1.403,-0.848,-0.433,-0.01,0.516,0.656,905.177,1,2,-0.728,0.33,410,19,12,0,441,0.001,0.01,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,39,22,"beta[2,4]",-0.456,0.02,0.584,-1.699,-1.425,-0.861,-0.437,-0.022,0.462,0.564,823.392,1,3,-0.78,0.36,565,39,22,0,626,0.611,0.36,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,34,33,"beta[3,4]",-0.365,0.023,0.579,-1.545,-1.278,-0.764,-0.356,0.025,0.566,0.681,642.02,1.001,4,-0.631,0.28,700,32,31,2,765,0.001,0.01,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,43,47,"beta[4,4]",-0.376,0.023,0.566,-1.535,-1.299,-0.787,-0.357,0.015,0.513,0.666,586.912,1.002,5,-0.664,0.3,1135,41,45,2,1223,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,colorectal cancer,297,156,mu_beta[3],0.417,0.011,0.416,-0.391,-0.245,0.154,0.416,0.698,1.078,1.226,1458.145,0.999,overall,1.003,0.5,1630,266,125,31,2052,3.516,1.22,0.28,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,CTNNB1,non-small cell lung cancer,135,114,mu_beta[3],-0.414,0.021,0.555,-1.549,-1.29,-0.803,-0.392,-0.036,0.477,0.585,673.559,1.001,overall,-0.746,0.34,2810,131,110,4,3055,0.062,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,colorectal cancer,115,32,"beta[1,4]",-0.07,0.012,0.495,-1.104,-0.9,-0.401,-0.049,0.274,0.686,0.824,1631.393,1,4,-0.141,0.05,650,110,27,5,792,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,colorectal cancer,112,116,"beta[2,4]",-0.255,0.007,0.283,-0.817,-0.737,-0.448,-0.245,-0.062,0.2,0.277,1461.556,0.998,5,-0.902,0.44,443,95,99,17,654,0.413,0.28,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,colorectal cancer,17,155,"beta[3,4]",-0.717,0.013,0.523,-1.707,-1.554,-1.072,-0.727,-0.369,0.135,0.348,1602.897,1,6,-1.371,0.77,46,7,145,10,208,1.586,0.68,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,39,12,"beta[1,4]",-0.416,0.023,0.873,-2.164,-1.879,-0.973,-0.425,0.2,0.987,1.236,1484.397,1,3,-0.476,0.2,576,38,11,1,626,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,33,56,"beta[2,4]",-0.47,0.017,0.669,-1.853,-1.601,-0.903,-0.429,0.002,0.555,0.683,1590.189,0.998,4,-0.703,0.32,678,31,54,2,765,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,43,187,"beta[3,4]",-0.84,0.015,0.547,-1.964,-1.819,-1.18,-0.798,-0.462,-0.028,0.119,1342.785,1.002,5,-1.537,0.91,1016,40,184,3,1243,1.661,0.7,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,pancreatic cancer,127,13,"beta[1,4]",-0.314,0.013,0.497,-1.403,-1.211,-0.63,-0.287,0.034,0.418,0.564,1540.499,1,2,-0.631,0.28,209,124,10,3,346,0.556,0.34,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,pancreatic cancer,187,44,"beta[2,4]",0.396,0.007,0.291,-0.17,-0.061,0.205,0.385,0.582,0.89,0.975,1573.719,0.999,3,1.359,0.76,313,167,24,20,524,1.559,0.67,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,pancreatic cancer,102,45,"beta[3,4]",0.454,0.008,0.301,-0.134,-0.05,0.256,0.462,0.648,0.947,1.042,1599.35,0.999,4,1.508,0.88,158,82,25,20,285,1.323,0.6,0.03,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,pancreatic cancer,17,17,"beta[4,4]",0.846,0.013,0.497,-0.111,0.052,0.501,0.841,1.167,1.664,1.861,1502.348,1,5,1.703,1.05,32,9,9,8,58,2.545,0.96,0.17,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,colorectal cancer,244,303,mu_beta[3],-0.304,0.023,0.918,-2.017,-1.721,-0.903,-0.31,0.259,1.186,1.574,1527.71,1.002,overall,-0.331,0.13,1139,212,271,32,1654,4.781,1.54,0.48,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,non-small cell lung cancer,115,255,mu_beta[3],-0.524,0.02,0.756,-2.053,-1.747,-1.003,-0.51,-0.064,0.708,1.047,1401.744,1.001,overall,-0.693,0.31,2270,109,249,6,2634,2.232,0.87,0.11,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,ARID1A,pancreatic cancer,433,119,mu_beta[3],0.335,0.011,0.438,-0.516,-0.35,0.067,0.32,0.587,1.041,1.216,1519.723,0.999,overall,0.766,0.35,712,382,68,51,1213,2.612,0.97,0.17,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3R1,colorectal cancer,115,22,"beta[1,4]",-2.037,0.035,1.358,-5.668,-4.541,-2.657,-1.817,-1.119,-0.315,-0.135,1500.715,0.999,4,-1.5,0.87,655,115,22,0,792,2.735,1.01,0.18,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3R1,colorectal cancer,108,29,"beta[2,4]",0.493,0.011,0.444,-0.425,-0.271,0.202,0.5,0.796,1.172,1.345,1634.029,1,5,1.11,0.57,500,100,21,8,629,1.615,0.69,0.06,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3R1,colorectal cancer,14,56,"beta[3,4]",0.198,0.015,0.573,-0.921,-0.761,-0.181,0.209,0.584,1.117,1.276,1441.753,1,6,0.345,0.14,92,8,50,6,156,0.077,0.11,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,PIK3R1,colorectal cancer,237,107,mu_beta[3],-0.463,0.027,1.043,-2.674,-2.089,-1.067,-0.451,0.173,1.201,1.443,1505.09,0.999,overall,-0.444,0.18,1247,223,93,14,1577,0.196,0.18,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12D,FAT1,colorectal cancer,115,17,"beta[1,4]",0.362,0.015,0.594,-0.884,-0.64,0.005,0.392,0.787,1.297,1.406,1501.729,1.001,4,0.609,0.27,664,111,13,4,792,0.515,0.33,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,colorectal cancer,107,64,"beta[2,4]",-0.948,0.012,0.477,-1.946,-1.791,-1.26,-0.912,-0.622,-0.204,-0.108,1525.631,1.005,5,-1.985,1.33,469,102,59,5,635,3.463,1.2,0.27,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,colorectal cancer,17,145,"beta[3,4]",-0.468,0.013,0.503,-1.451,-1.319,-0.818,-0.457,-0.124,0.364,0.501,1586.355,0.999,6,-0.929,0.45,56,7,135,10,208,0.554,0.34,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,39,16,"beta[1,4]",-0.437,0.025,0.994,-2.702,-2.173,-1.009,-0.355,0.255,1.011,1.217,1519.89,1,3,-0.44,0.18,572,38,15,1,626,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,33,43,"beta[2,4]",-0.834,0.024,0.922,-2.861,-2.457,-1.409,-0.75,-0.18,0.521,0.711,1479.83,0.999,4,-0.905,0.44,692,32,42,1,767,0.073,0.1,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,44,227,"beta[3,4]",0.069,0.01,0.389,-0.737,-0.57,-0.182,0.07,0.338,0.679,0.777,1580.685,1.001,5,0.177,0.07,984,35,218,9,1246,0.037,0.07,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,colorectal cancer,239,226,mu_beta[3],-0.301,0.027,1.039,-2.478,-2.014,-0.933,-0.285,0.327,1.366,1.732,1485.108,0.999,overall,-0.29,0.11,1189,220,207,19,1635,7.538,2.22,0.92,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,FAT1,non-small cell lung cancer,116,300,mu_beta[3],-0.51,0.024,0.923,-2.415,-2.075,-1.073,-0.464,0.041,0.902,1.187,1541.316,1,overall,-0.553,0.24,2255,105,289,11,2660,0.226,0.2,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12D,CIC,colorectal cancer,115,17,"beta[1,4]",-0.451,0.019,0.707,-1.931,-1.65,-0.898,-0.425,0.052,0.626,0.81,1453.707,1.002,4,-0.638,0.28,662,113,15,2,792,0,0,-0,TRUE,4.72,5.13
