cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,agecat,NRAS_61R,SF3B1,melanoma,38,22,"beta[2,4]",-1.729,0.04,1.142,-4.371,-3.777,-2.405,-1.587,-0.937,-0.122,0.122,802.812,1,>65,-1.514,0.89,380,37,21,1,439,0.099,0.12,0.06,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,SF3B1,melanoma,65,42,mu_beta[3],-1.797,0.045,1.203,-4.428,-3.905,-2.528,-1.71,-0.981,-0.032,0.222,717.452,1.001,overall,-1.494,0.87,681,64,41,1,787,1.287,0.59,0.18,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,BRAF,melanoma,27,28,"beta[1,4]",-5.48,0.127,2.817,-12.186,-11.008,-6.941,-4.949,-3.371,-1.877,-1.564,492.041,1.002,50-65,-1.946,1.29,298,27,28,0,353,1.48,0.65,0.18,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,BRAF,melanoma,38,48,"beta[2,4]",-5.513,0.133,2.83,-12.176,-10.977,-7.051,-4.966,-3.406,-1.885,-1.583,454.724,1.003,>65,-1.948,1.29,355,38,48,0,441,3.925,1.32,0.42,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,NRAS_61R,BRAF,melanoma,65,76,mu_beta[3],-5.443,0.132,2.809,-12.061,-10.767,-6.934,-4.958,-3.34,-1.859,-1.501,452.802,1.003,overall,-1.938,1.28,653,65,76,0,794,6.338,1.93,0.72,TRUE,2.51,2.7
single,Cosmic Driver mutation,agecat,KRAS_12R,TP53,pancreatic cancer,7,45,"beta[1,4]",0.106,0.009,0.326,-0.603,-0.466,-0.081,0.119,0.313,0.626,0.713,1383.507,0.999,40-50,0.326,0.13,77,4,42,3,126,0,-0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,TP53,pancreatic cancer,71,294,"beta[2,4]",0.21,0.005,0.209,-0.214,-0.139,0.074,0.206,0.347,0.55,0.623,1516.349,0.998,50-65,1.003,0.5,306,35,258,36,635,0.44,0.3,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,TP53,pancreatic cancer,99,372,"beta[3,4]",0.218,0.006,0.191,-0.154,-0.089,0.092,0.215,0.35,0.535,0.598,1002.038,1.001,>65,1.14,0.59,364,48,321,51,784,0.576,0.35,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,TP53,pancreatic cancer,177,711,mu_beta[3],0.176,0.007,0.259,-0.353,-0.248,0.022,0.178,0.342,0.601,0.687,1425.354,1,overall,0.679,0.3,747,87,621,90,1545,1.663,0.71,0.06,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,CDKN2A,pancreatic cancer,71,31,"beta[1,4]",-0.003,0.011,0.437,-0.931,-0.735,-0.279,0.017,0.29,0.7,0.838,1552.243,1,50-65,-0.007,0,536,67,27,4,634,0,0.01,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,CDKN2A,pancreatic cancer,99,67,"beta[2,4]",-0.05,0.01,0.364,-0.781,-0.65,-0.289,-0.031,0.203,0.509,0.616,1409.18,0.999,>65,-0.138,0.05,628,91,59,8,786,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,CDKN2A,pancreatic cancer,170,98,mu_beta[3],-0.022,0.016,0.57,-1.119,-0.833,-0.326,-0.021,0.276,0.853,1.109,1343.92,1,overall,-0.038,0.01,1164,158,86,12,1420,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,SMAD4,pancreatic cancer,71,30,"beta[1,4]",0.209,0.012,0.408,-0.654,-0.478,-0.032,0.238,0.478,0.856,0.948,1155.81,0.999,50-65,0.513,0.22,536,68,27,3,634,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,SMAD4,pancreatic cancer,99,34,"beta[2,4]",0.344,0.012,0.386,-0.417,-0.311,0.1,0.359,0.605,0.972,1.107,1019.144,1.001,>65,0.89,0.43,658,92,27,7,784,1.357,0.61,0.06,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,SMAD4,pancreatic cancer,170,64,mu_beta[3],0.289,0.014,0.44,-0.578,-0.408,0.031,0.314,0.547,0.96,1.124,1037.706,1,overall,0.657,0.29,1194,160,54,10,1418,0.518,0.33,0.03,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,GNAS,pancreatic cancer,71,14,"beta[1,4]",-0.553,0.022,0.774,-2.088,-1.851,-1.076,-0.522,-0.032,0.697,0.916,1234.481,1.004,50-65,-0.715,0.32,551,69,12,2,634,0,0,-0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,GNAS,pancreatic cancer,99,36,"beta[2,4]",-1.221,0.022,0.79,-2.931,-2.547,-1.677,-1.137,-0.666,-0.117,0.02,1304.435,1.002,>65,-1.546,0.91,651,98,35,1,785,2.441,0.93,0.06,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12R,GNAS,pancreatic cancer,170,50,mu_beta[3],-0.842,0.025,0.896,-2.624,-2.337,-1.378,-0.8,-0.318,0.585,0.891,1330.736,1.004,overall,-0.94,0.46,1202,167,47,3,1419,1.219,0.57,0.06,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,TP53,pancreatic cancer,14,294,"beta[2,4]",0.939,0.015,0.508,0.125,0.202,0.591,0.875,1.22,1.84,2.092,1147.043,0.999,50-65,1.85,1.19,339,2,282,12,635,7.397,2.18,1.12,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,TP53,pancreatic cancer,40,372,"beta[3,4]",0.669,0.008,0.313,0.035,0.136,0.47,0.674,0.871,1.146,1.263,1513.005,1.005,>65,2.139,1.49,396,16,348,24,784,2.159,0.85,0.25,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,TP53,pancreatic cancer,59,711,mu_beta[3],0.649,0.013,0.491,-0.341,-0.129,0.362,0.658,0.934,1.447,1.614,1423.443,1.001,overall,1.321,0.73,812,22,674,37,1545,6.2,1.89,1.12,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,CDKN2A,pancreatic cancer,14,31,"beta[1,4]",0.119,0.02,0.776,-1.541,-1.195,-0.335,0.158,0.635,1.368,1.53,1461.381,1.001,50-65,0.154,0.06,590,13,30,1,634,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,CDKN2A,pancreatic cancer,40,67,"beta[2,4]",0.149,0.013,0.509,-0.908,-0.724,-0.18,0.191,0.497,0.921,1.026,1459.307,1,>65,0.293,0.11,683,36,63,4,786,0.003,0.02,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,CDKN2A,pancreatic cancer,54,98,mu_beta[3],0.125,0.021,0.826,-1.542,-1.161,-0.337,0.121,0.61,1.418,1.721,1499.635,1.002,overall,0.152,0.06,1273,49,93,5,1420,0.179,0.17,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,SMAD4,pancreatic cancer,14,30,"beta[1,4]",0.376,0.046,0.796,-1.258,-0.987,-0.106,0.438,0.931,1.594,1.706,303.448,1.013,50-65,0.472,0.2,591,13,29,1,634,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,SMAD4,pancreatic cancer,40,34,"beta[2,4]",0.499,0.046,0.62,-0.828,-0.565,0.092,0.533,0.958,1.456,1.564,182.909,1.02,>65,0.804,0.38,713,37,31,3,784,0.372,0.27,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,SMAD4,pancreatic cancer,54,64,mu_beta[3],0.407,0.051,0.86,-1.247,-0.959,-0.068,0.436,0.983,1.604,1.89,283.858,1.009,overall,0.474,0.2,1304,50,60,4,1418,0.505,0.32,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,GNAS,pancreatic cancer,14,14,"beta[1,4]",-0.873,0.041,1.536,-4.309,-3.512,-1.584,-0.668,0.096,1.1,1.462,1399.83,1,50-65,-0.569,0.24,606,14,14,0,634,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,GNAS,pancreatic cancer,40,36,"beta[2,4]",-0.278,0.022,0.817,-2.194,-1.775,-0.744,-0.195,0.28,0.926,1.113,1370.689,1,>65,-0.34,0.13,711,38,34,2,785,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_61H,GNAS,pancreatic cancer,54,50,mu_beta[3],-0.534,0.032,1.24,-3.385,-2.723,-1.208,-0.399,0.262,1.249,1.505,1473.134,0.999,overall,-0.431,0.18,1317,52,48,2,1419,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation,agecat,KRAS_12S,APC,colorectal cancer,8,113,"beta[1,4]",-0.016,0.009,0.311,-0.607,-0.508,-0.219,-0.021,0.178,0.485,0.605,1105.019,1.001,<40,-0.051,0.02,138,4,109,4,255,0,0,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,agecat,KRAS_12S,APC,colorectal cancer,8,271,"beta[2,4]",-0.057,0.009,0.317,-0.702,-0.564,-0.251,-0.06,0.154,0.458,0.537,1123.765,1,40-50,-0.18,0.07,264,5,268,3,540,0.135,0.15,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,agecat,KRAS_12S,APC,colorectal cancer,20,559,"beta[3,4]",-0.057,0.009,0.301,-0.625,-0.54,-0.259,-0.065,0.138,0.438,0.513,1014.285,1.002,50-65,-0.19,0.07,613,12,551,8,1184,0.181,0.17,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,agecat,KRAS_12S,APC,colorectal cancer,16,351,"beta[4,4]",-0.003,0.009,0.301,-0.592,-0.49,-0.206,0.004,0.198,0.483,0.575,1191.323,1,>65,-0.01,0,416,7,342,9,774,0.399,0.28,0,TRUE,1.3,1.3
single,Cosmic Driver mutation,agecat,KRAS_12S,APC,colorectal cancer,52,1294,mu_beta[3],-0.033,0.01,0.297,-0.607,-0.513,-0.226,-0.036,0.162,0.45,0.529,950.632,1.001,overall,-0.11,0.04,1431,28,1270,24,2753,0,0,0,TRUE,1.3,1.3
