cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,agecat,KRAS_12C,AMER1,colorectal cancer,23,49,"beta[3,4]",0.293,0.017,0.541,-0.821,-0.61,-0.076,0.328,0.656,1.156,1.289,967.164,0.999,>65,0.542,0.23,579,21,47,2,649,0,0,-0,FALSE,3.81,3.95
single,Inactivating mutation,agecat,KRAS_12C,AMER1,colorectal cancer,64,108,mu_beta[3],0.343,0.017,0.534,-0.782,-0.563,0.012,0.371,0.702,1.119,1.271,1020.101,1.001,overall,0.642,0.28,1899,59,103,5,2066,0.434,0.29,-0,FALSE,3.81,3.95
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,colorectal cancer,54,12,"beta[1,4]",-0.573,0.047,0.552,-1.82,-1.636,-0.898,-0.511,-0.181,0.185,0.332,140.249,1.027,40-50,-1.039,0.52,373,53,11,1,438,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,colorectal cancer,122,25,"beta[2,4]",-0.543,0.046,0.542,-1.773,-1.568,-0.868,-0.486,-0.146,0.219,0.354,136.453,1.027,50-65,-1.002,0.5,796,119,22,3,940,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,colorectal cancer,81,21,"beta[3,4]",-0.579,0.047,0.547,-1.819,-1.603,-0.922,-0.509,-0.194,0.199,0.324,136.771,1.029,>65,-1.059,0.54,532,80,20,1,633,0.622,0.37,0.07,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,non-small cell lung cancer,41,27,"beta[1,4]",-4.771,0.126,3.002,-11.304,-10.33,-6.488,-4.241,-2.521,-0.717,-0.355,563.869,1.004,50-65,-1.589,0.95,1242,41,27,0,1310,0.148,0.15,0.01,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,non-small cell lung cancer,100,27,"beta[2,4]",-4.821,0.128,3.022,-11.625,-10.378,-6.604,-4.25,-2.552,-0.832,-0.451,557.525,1.007,>65,-1.595,0.96,1994,100,27,0,2121,0.499,0.32,0.07,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,colorectal cancer,257,58,mu_beta[3],-0.56,0.048,0.535,-1.762,-1.564,-0.867,-0.492,-0.185,0.182,0.298,124.272,1.031,overall,-1.046,0.53,1701,252,53,5,2011,0.582,0.35,0.07,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,KMT2C,non-small cell lung cancer,141,54,mu_beta[3],-4.691,0.133,2.969,-11.234,-10.108,-6.526,-4.182,-2.449,-0.687,-0.261,499.669,1.005,overall,-1.58,0.94,3236,141,54,0,3431,1.411,0.63,0.15,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,TP53,cancer of unknown primary,22,62,"beta[2,4]",0.281,0.014,0.46,-0.634,-0.512,-0.028,0.271,0.606,1.025,1.153,1150.919,1,50-65,0.61,0.27,242,15,55,7,319,1.542,0.67,0.17,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,cancer of unknown primary,26,85,"beta[3,4]",-0.394,0.017,0.569,-1.7,-1.428,-0.726,-0.311,-0.003,0.382,0.517,1166.41,1,>65,-0.693,0.31,260,24,83,2,369,2.841,1.04,0.22,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,colorectal cancer,38,52,"beta[1,4]",-0.553,0.005,0.171,-0.903,-0.829,-0.665,-0.558,-0.442,-0.272,-0.223,1384.749,1,<40,-3.239,2.92,152,32,46,6,236,0.64,0.37,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,colorectal cancer,63,105,"beta[2,4]",-0.552,0.005,0.17,-0.869,-0.825,-0.664,-0.555,-0.442,-0.272,-0.211,1193.554,1,40-50,-3.24,2.92,327,52,94,11,484,0.505,0.32,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,colorectal cancer,151,248,"beta[3,4]",-0.582,0.004,0.164,-0.908,-0.854,-0.687,-0.579,-0.472,-0.324,-0.272,1448.066,0.999,50-65,-3.553,3.42,699,132,229,19,1079,10.058,2.82,1.13,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,colorectal cancer,95,148,"beta[4,4]",-0.555,0.005,0.162,-0.871,-0.803,-0.665,-0.558,-0.447,-0.281,-0.225,1115.683,1.001,>65,-3.418,3.2,501,80,133,15,729,1.073,0.52,0.11,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,non-small cell lung cancer,8,35,"beta[1,4]",-0.81,0.012,0.439,-1.648,-1.503,-1.073,-0.832,-0.55,-0.091,0.126,1247.457,1,40-50,-1.844,1.19,161,6,33,2,202,0.012,0.04,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,non-small cell lung cancer,42,271,"beta[2,4]",-0.954,0.01,0.355,-1.704,-1.583,-1.181,-0.928,-0.722,-0.387,-0.308,1202.969,1.001,50-65,-2.691,2.15,1072,39,268,3,1382,3.494,1.21,0.28,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,non-small cell lung cancer,104,374,"beta[3,4]",-0.907,0.009,0.322,-1.571,-1.46,-1.105,-0.888,-0.699,-0.401,-0.323,1288.021,1,>65,-2.821,2.32,1721,96,366,8,2191,6.105,1.87,0.73,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,pancreatic cancer,40,22,"beta[1,4]",0.295,0.005,0.211,-0.183,-0.067,0.179,0.315,0.432,0.612,0.668,1510.26,0.999,40-50,1.398,0.79,71,33,15,7,126,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,pancreatic cancer,205,140,"beta[2,4]",0.458,0.005,0.174,0.137,0.183,0.337,0.45,0.571,0.757,0.809,1306.009,0.999,50-65,2.64,2.08,352,142,77,63,634,12.441,3.38,1.43,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,pancreatic cancer,260,155,"beta[3,4]",0.26,0.004,0.16,-0.065,-0.012,0.151,0.27,0.366,0.521,0.579,1368.387,1,>65,1.625,0.98,423,206,101,54,784,0.16,0.16,0.01,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,uterine cancer,26,65,"beta[1,4]",-1.977,0.581,1.051,-3.282,-3.282,-3.282,-1.948,-1.099,-0.315,-0.127,3.272,1.432,50-65,-1.882,1.22,490,25,64,1,580,0.809,0.43,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,uterine cancer,19,71,"beta[2,4]",-1.965,0.564,1.037,-3.239,-3.239,-3.239,-1.913,-1.123,-0.316,-0.139,3.384,1.406,>65,-1.894,1.24,430,18,70,1,519,0.559,0.34,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,cancer of unknown primary,52,158,mu_beta[3],0.082,0.016,0.521,-0.912,-0.723,-0.22,0.066,0.376,0.874,1.17,1086.009,1.003,overall,0.157,0.06,569,41,147,11,768,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,colorectal cancer,347,553,mu_beta[3],-0.56,0.004,0.158,-0.866,-0.809,-0.666,-0.561,-0.459,-0.295,-0.247,1233.243,1,overall,-3.545,3.41,1679,296,502,51,2528,11.643,3.19,1.37,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,non-small cell lung cancer,154,680,mu_beta[3],-0.889,0.01,0.348,-1.602,-1.476,-1.099,-0.876,-0.671,-0.32,-0.231,1229.146,1.001,overall,-2.555,1.97,2954,141,667,13,3775,9.296,2.64,1.12,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,pancreatic cancer,505,317,mu_beta[3],0.338,0.004,0.168,0.014,0.075,0.226,0.342,0.451,0.603,0.656,1450.967,1,overall,2.018,1.36,846,381,193,124,1544,7.084,2.11,0.8,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,TP53,uterine cancer,45,136,mu_beta[3],-1.966,0.577,1.048,-3.261,-3.261,-3.261,-1.935,-1.111,-0.327,-0.109,3.297,1.424,overall,-1.875,1.22,920,43,134,2,1099,2.012,0.81,0.19,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ATRX,uterine cancer,9,11,"beta[1,4]",-1.415,0.034,1.288,-4.362,-3.674,-2.104,-1.198,-0.517,0.279,0.54,1439.73,1.003,40-50,-1.099,0.57,72,9,11,0,92,0.388,0.27,0.05,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ATRX,uterine cancer,25,43,"beta[2,4]",-0.764,0.022,0.885,-2.733,-2.398,-1.292,-0.681,-0.139,0.51,0.706,1626.647,1,50-65,-0.864,0.41,452,23,41,2,518,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ATRX,uterine cancer,18,16,"beta[3,4]",-1.343,0.033,1.278,-4.31,-3.624,-2.022,-1.199,-0.465,0.445,0.693,1522.376,1.001,>65,-1.051,0.53,441,18,16,0,475,0.02,0.05,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ATRX,uterine cancer,52,70,mu_beta[3],-1.165,0.029,1.066,-3.562,-3.142,-1.761,-1.042,-0.448,0.373,0.622,1363.158,1.003,overall,-1.093,0.56,965,50,68,2,1085,0.245,0.21,0.02,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,FBXW7,colorectal cancer,63,23,"beta[1,4]",0.481,0.012,0.272,-0.104,0.013,0.315,0.507,0.667,0.873,0.941,531.498,1.008,40-50,1.772,1.12,401,61,21,2,485,0.096,0.12,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,FBXW7,colorectal cancer,147,48,"beta[2,4]",0.534,0.009,0.246,0.028,0.099,0.369,0.554,0.695,0.916,0.98,796.229,1.003,50-65,2.167,1.52,891,136,37,11,1075,2.862,1.04,0.22,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,FBXW7,colorectal cancer,97,37,"beta[3,4]",0.543,0.008,0.25,0.043,0.111,0.374,0.562,0.709,0.925,1.006,870.495,1.002,>65,2.168,1.52,599,88,28,9,724,3.081,1.1,0.24,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,FBXW7,colorectal cancer,307,108,mu_beta[3],0.52,0.009,0.248,0.01,0.083,0.353,0.536,0.682,0.9,0.961,725.515,1.005,overall,2.1,1.45,1891,285,86,22,2284,4.074,1.36,0.36,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTPRD,non-small cell lung cancer,41,26,"beta[1,4]",0.366,0.025,0.759,-1.222,-0.953,-0.055,0.419,0.888,1.447,1.614,954.85,1,50-65,0.482,0.2,1249,40,25,1,1315,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,PTPRD,non-small cell lung cancer,100,25,"beta[2,4]",0.645,0.023,0.622,-0.708,-0.429,0.242,0.694,1.067,1.627,1.813,726.546,1.002,>65,1.036,0.52,2006,97,22,3,2128,1.587,0.68,0.17,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,PTPRD,non-small cell lung cancer,141,51,mu_beta[3],0.519,0.025,0.796,-0.936,-0.747,0.053,0.518,1.009,1.718,2.011,1054.548,1,overall,0.652,0.29,3255,137,47,4,3443,1.009,0.5,0.1,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,CREBBP,colorectal cancer,128,18,"beta[1,4]",0.124,0.016,0.6,-1.098,-0.888,-0.294,0.139,0.559,1.072,1.169,1371.425,1,50-65,0.206,0.08,828,124,14,4,970,0.625,0.37,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,CREBBP,colorectal cancer,84,27,"beta[2,4]",-0.853,0.021,0.8,-2.736,-2.27,-1.303,-0.755,-0.286,0.287,0.42,1510.892,0.998,>65,-1.066,0.54,540,83,26,1,650,1.359,0.61,0.15,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,CREBBP,colorectal cancer,212,45,mu_beta[3],-0.344,0.022,0.863,-2.157,-1.695,-0.831,-0.322,0.155,0.944,1.274,1527.222,0.999,overall,-0.399,0.16,1368,207,40,5,1620,0.03,0.06,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,AXIN2,colorectal cancer,56,16,"beta[1,4]",-0.472,0.013,0.501,-1.539,-1.332,-0.779,-0.449,-0.117,0.291,0.404,1463.117,1.001,40-50,-0.943,0.46,383,55,15,1,454,0.134,0.15,0.01,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,AXIN2,colorectal cancer,127,22,"beta[2,4]",-0.475,0.013,0.476,-1.474,-1.303,-0.787,-0.433,-0.127,0.241,0.345,1315.989,1,50-65,-0.997,0.5,823,125,20,2,970,0.059,0.09,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,AXIN2,colorectal cancer,84,26,"beta[3,4]",-0.429,0.014,0.484,-1.486,-1.229,-0.731,-0.407,-0.085,0.29,0.428,1194.323,1,>65,-0.887,0.43,544,81,23,3,651,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,AXIN2,colorectal cancer,267,64,mu_beta[3],-0.46,0.013,0.468,-1.419,-1.248,-0.761,-0.436,-0.122,0.26,0.37,1270.272,1.001,overall,-0.981,0.49,1750,261,58,6,2075,0.433,0.29,0.06,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,SMARCA4,non-small cell lung cancer,41,61,"beta[1,4]",0.013,0.016,0.572,-1.164,-0.959,-0.351,0.031,0.416,0.891,1.07,1241.091,0.999,50-65,0.022,0.01,1216,38,58,3,1315,0.204,0.19,0.02,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,SMARCA4,non-small cell lung cancer,100,71,"beta[2,4]",-0.332,0.016,0.572,-1.6,-1.362,-0.675,-0.275,0.076,0.497,0.619,1353.969,1,>65,-0.581,0.25,1961,98,69,2,2130,0.226,0.2,0.02,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,SMARCA4,non-small cell lung cancer,141,132,mu_beta[3],-0.152,0.018,0.684,-1.547,-1.246,-0.549,-0.131,0.268,0.827,1.133,1478.763,1,overall,-0.222,0.08,3177,136,127,5,3445,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,PTPRT,non-small cell lung cancer,41,25,"beta[1,4]",-1.028,0.047,1.238,-3.748,-3.321,-1.746,-0.858,-0.154,0.697,0.986,698.914,1.003,50-65,-0.83,0.39,1250,40,24,1,1315,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,PTPRT,non-small cell lung cancer,100,26,"beta[2,4]",-1.669,0.049,1.629,-5.498,-4.295,-2.371,-1.444,-0.648,0.261,0.508,1090.946,1.005,>65,-1.025,0.51,2002,100,26,0,2128,0.453,0.3,0.06,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,PTPRT,non-small cell lung cancer,141,51,mu_beta[3],-1.291,0.046,1.358,-4.294,-3.593,-2.097,-1.138,-0.365,0.63,0.931,869.277,1.001,overall,-0.951,0.47,3252,140,50,1,3443,0.176,0.17,0.01,FALSE,3.99,4.23
single,Inactivating mutation,agecat,KRAS_12D,RNF43,colorectal cancer,36,19,"beta[1,4]",0.338,0.012,0.451,-0.503,-0.346,0.034,0.325,0.633,1.102,1.228,1420.042,1,<40,0.75,0.34,170,30,13,6,219,2.37,0.91,0.19,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,colorectal cancer,57,21,"beta[2,4]",0.074,0.012,0.449,-0.797,-0.662,-0.216,0.069,0.367,0.793,0.952,1521.464,1,40-50,0.165,0.06,379,53,17,4,453,0.334,0.25,0.04,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,colorectal cancer,130,64,"beta[3,4]",-0.289,0.009,0.342,-1.013,-0.856,-0.51,-0.279,-0.051,0.266,0.355,1457.208,1,50-65,-0.845,0.4,791,124,58,6,979,0.58,0.35,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,colorectal cancer,86,100,"beta[4,4]",-0.357,0.008,0.326,-1.052,-0.922,-0.569,-0.347,-0.138,0.153,0.245,1576.667,0.999,>65,-1.096,0.56,496,78,92,8,674,1.914,0.78,0.19,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,pancreatic cancer,200,15,"beta[1,4]",0.502,0.011,0.378,-0.262,-0.1,0.251,0.515,0.741,1.117,1.252,1151.141,0.999,50-65,1.327,0.73,409,193,8,7,617,0.837,0.44,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,pancreatic cancer,257,37,"beta[2,4]",0.579,0.008,0.303,-0.06,0.061,0.382,0.6,0.769,1.053,1.137,1292.625,1,>65,1.912,1.25,484,240,20,17,761,2.037,0.81,0.19,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,uterine cancer,25,26,"beta[1,4]",-1.363,0.041,1.22,-4.08,-3.615,-2.095,-1.208,-0.503,0.402,0.635,893.845,1.001,50-65,-1.117,0.58,464,24,25,1,514,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,uterine cancer,18,31,"beta[2,4]",-1.663,0.042,1.376,-4.681,-4.032,-2.399,-1.492,-0.712,0.203,0.479,1078.856,0.999,>65,-1.208,0.64,428,18,31,0,477,0.426,0.29,0.06,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,colorectal cancer,309,204,mu_beta[3],-0.069,0.009,0.353,-0.75,-0.64,-0.308,-0.067,0.17,0.486,0.648,1459.835,1.001,overall,-0.196,0.07,1836,285,180,24,2325,0.318,0.24,0.04,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,pancreatic cancer,457,52,mu_beta[3],0.521,0.013,0.482,-0.416,-0.208,0.285,0.56,0.765,1.215,1.433,1464.807,1,overall,1.08,0.55,893,433,28,24,1378,3.527,1.22,0.28,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,RNF43,uterine cancer,43,57,mu_beta[3],-1.495,0.04,1.295,-4.365,-3.825,-2.277,-1.357,-0.586,0.342,0.653,1055.237,1,overall,-1.154,0.6,892,42,56,1,991,0.425,0.29,0.06,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,colorectal cancer,38,12,"beta[1,4]",-0.398,0.011,0.328,-1.086,-0.957,-0.624,-0.379,-0.173,0.108,0.191,818.872,1.006,<40,-1.213,0.65,190,36,10,2,238,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,colorectal cancer,63,26,"beta[2,4]",-0.435,0.012,0.332,-1.124,-1.007,-0.659,-0.411,-0.187,0.063,0.125,777.31,1.004,40-50,-1.311,0.72,402,62,25,1,490,1.231,0.57,0.13,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,colorectal cancer,149,45,"beta[3,4]",-0.391,0.011,0.319,-1.047,-0.941,-0.596,-0.376,-0.168,0.107,0.18,770.831,1.006,50-65,-1.227,0.66,897,143,39,6,1085,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,colorectal cancer,95,38,"beta[4,4]",-0.421,0.011,0.32,-1.07,-0.979,-0.645,-0.407,-0.197,0.072,0.169,784.019,1.005,>65,-1.315,0.72,601,92,35,3,731,0.508,0.32,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,non-small cell lung cancer,42,20,"beta[1,4]",-1.684,0.051,1.497,-5.19,-4.418,-2.482,-1.416,-0.661,0.321,0.593,845.619,1,50-65,-1.125,0.58,1312,42,20,0,1374,0.021,0.05,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,non-small cell lung cancer,104,46,"beta[2,4]",-1.475,0.039,1.202,-4.203,-3.576,-2.191,-1.306,-0.627,0.181,0.411,971.813,0.999,>65,-1.227,0.66,2035,103,45,1,2184,0.233,0.2,0.02,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,uterine cancer,11,37,"beta[1,4]",1.267,0.012,0.459,0.434,0.581,0.952,1.239,1.549,2.073,2.252,1346.989,0.999,40-50,2.763,2.24,62,3,29,8,102,5.43,1.7,0.61,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,uterine cancer,29,185,"beta[2,4]",0.633,0.01,0.355,-0.129,0,0.417,0.654,0.88,1.186,1.279,1389.598,1.001,50-65,1.782,1.13,418,18,174,11,621,0.599,0.36,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,uterine cancer,22,122,"beta[3,4]",0.877,0.009,0.348,0.174,0.285,0.663,0.873,1.103,1.463,1.557,1541.795,1.002,>65,2.523,1.93,413,13,113,9,548,3.551,1.23,0.28,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,colorectal cancer,345,121,mu_beta[3],-0.41,0.011,0.314,-1.047,-0.962,-0.623,-0.395,-0.189,0.071,0.147,754.746,1.007,overall,-1.305,0.72,2090,333,109,12,2544,1.131,0.54,0.11,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,non-small cell lung cancer,146,66,mu_beta[3],-1.555,0.041,1.355,-4.568,-3.892,-2.306,-1.373,-0.63,0.364,0.615,1093.104,0.999,overall,-1.148,0.6,3347,145,65,1,3558,0.573,0.35,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,PTEN,uterine cancer,62,344,mu_beta[3],0.926,0.01,0.383,0.203,0.313,0.685,0.923,1.157,1.554,1.694,1597.972,1.002,overall,2.421,1.81,893,34,316,28,1271,9.87,2.77,1.13,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,cancer of unknown primary,21,38,"beta[1,4]",-0.165,0.051,0.681,-1.756,-1.457,-0.522,-0.044,0.371,0.688,0.841,179.586,1.03,50-65,-0.242,0.09,260,20,37,1,318,0.494,0.32,0.07,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,cancer of unknown primary,27,39,"beta[2,4]",0.239,0.015,0.493,-0.786,-0.602,-0.05,0.296,0.541,0.982,1.154,1022.287,1.005,>65,0.486,0.2,310,22,34,5,371,1.173,0.55,0.12,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,36,31,"beta[1,4]",-0.266,0.021,0.351,-1.051,-0.886,-0.492,-0.252,-0.04,0.292,0.406,278.76,1.013,<40,-0.758,0.35,163,31,26,5,225,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,56,31,"beta[2,4]",-0.244,0.023,0.362,-1.028,-0.879,-0.463,-0.24,-0.011,0.357,0.448,251.539,1.017,40-50,-0.674,0.3,372,51,26,5,454,0.146,0.15,0.01,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,129,74,"beta[3,4]",-0.44,0.015,0.302,-1.085,-0.989,-0.623,-0.418,-0.227,0.018,0.08,394.391,1.007,50-65,-1.454,0.84,782,123,68,6,979,1.35,0.61,0.15,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,85,81,"beta[4,4]",-0.445,0.018,0.305,-1.072,-1.017,-0.635,-0.427,-0.247,0.044,0.108,295.772,1.015,>65,-1.46,0.84,510,79,75,6,670,1.808,0.75,0.19,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,non-small cell lung cancer,8,11,"beta[1,4]",-0.077,0.02,0.56,-1.21,-0.967,-0.409,-0.037,0.302,0.73,0.882,764.598,0.999,40-50,-0.137,0.05,173,8,11,0,192,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,non-small cell lung cancer,41,64,"beta[2,4]",-0.024,0.022,0.483,-1.001,-0.83,-0.352,0.002,0.315,0.725,0.838,461.644,1.003,50-65,-0.05,0.02,1215,39,62,2,1318,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,non-small cell lung cancer,100,86,"beta[3,4]",0.018,0.018,0.441,-0.859,-0.763,-0.27,0.048,0.332,0.672,0.831,587.334,1.002,>65,0.041,0.01,1951,95,81,5,2132,0.059,0.09,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,pancreatic cancer,200,47,"beta[1,4]",0.28,0.01,0.294,-0.408,-0.261,0.104,0.311,0.488,0.712,0.795,877.214,1.005,50-65,0.952,0.47,385,185,32,15,617,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,pancreatic cancer,256,58,"beta[2,4]",0.518,0.007,0.244,0.049,0.128,0.352,0.522,0.674,0.922,1.02,1315.545,1.002,>65,2.122,1.47,478,227,29,29,763,6.84,2.05,0.8,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,uterine cancer,11,44,"beta[1,4]",0.749,0.011,0.375,-0.003,0.162,0.511,0.741,0.975,1.371,1.487,1164.775,1.005,40-50,1.998,1.34,54,5,38,6,103,0.267,0.22,0.03,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,uterine cancer,29,222,"beta[2,4]",0.678,0.008,0.301,0.057,0.166,0.488,0.679,0.878,1.182,1.255,1289.903,1.002,50-65,2.253,1.62,336,13,206,16,571,2.729,1.01,0.22,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,uterine cancer,20,186,"beta[3,4]",0.612,0.009,0.323,-0.039,0.08,0.407,0.613,0.831,1.117,1.235,1374.043,0.999,>65,1.895,1.24,334,10,176,10,530,1.404,0.63,0.15,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,cancer of unknown primary,48,77,mu_beta[3],0.036,0.021,0.646,-1.374,-1.04,-0.322,0.115,0.419,0.911,1.112,940.694,1.014,overall,0.056,0.02,570,42,71,6,689,0.004,0.02,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,306,217,mu_beta[3],-0.34,0.02,0.295,-1.027,-0.859,-0.517,-0.32,-0.142,0.122,0.205,210.892,1.016,overall,-1.152,0.6,1827,284,195,22,2328,1.615,0.69,0.17,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,non-small cell lung cancer,149,161,mu_beta[3],-0.02,0.021,0.472,-0.971,-0.79,-0.316,0.011,0.318,0.706,0.862,520.801,1,overall,-0.041,0.01,3339,142,154,7,3642,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,agecat,KRAS_12D,ARID1A,pancreatic cancer,456,105,mu_beta[3],0.392,0.01,0.354,-0.318,-0.157,0.221,0.406,0.569,0.886,1.027,1260.534,1.001,overall,1.107,0.57,863,412,61,44,1380,3.612,1.24,0.28,TRUE,4.1,4.65
