cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12A,INPP4B,non-small cell lung cancer,81,111,mu_beta[3],0.312,0.055,1.947,-3.858,-2.825,-0.593,0.366,1.17,3.423,4.299,1246.447,0.999,overall,0.16,0.06,2739,76,106,5,2926,0.709,0.4,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NFE2L2,non-small cell lung cancer,81,101,"beta[1,4]",-1.517,0.033,1.211,-4.325,-3.652,-2.165,-1.326,-0.679,0.065,0.302,1322.038,0.999,White,-1.253,0.68,2745,80,100,1,2926,0.64,0.37,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,NFE2L2,non-small cell lung cancer,81,101,mu_beta[3],-1.214,0.064,2.365,-5.858,-4.884,-2.581,-1.286,-0.051,2.908,3.807,1384.357,0.999,overall,-0.513,0.22,2745,80,100,1,2926,0.64,0.37,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,SOX9,colorectal cancer,43,209,"beta[3,4]",0.714,0.015,0.372,-0.049,0.087,0.491,0.711,0.963,1.325,1.408,655.31,1,White,1.922,1.26,1517,34,200,9,1760,2.624,0.98,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,SOX9,colorectal cancer,50,245,mu_beta[3],0.724,0.016,0.422,-0.17,0.008,0.449,0.722,1.007,1.415,1.55,730.305,0.999,overall,1.715,1.06,1777,39,234,11,2061,4.062,1.36,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ARAF,colorectal cancer,40,50,"beta[1,4]",-5.468,0.251,4.437,-15.633,-12.833,-7.412,-4.429,-2.355,-0.409,0.012,312.758,1.008,White,-1.232,0.66,1656,40,50,0,1746,0.383,0.27,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ARAF,non-small cell lung cancer,81,52,"beta[1,4]",0.028,0.026,0.832,-1.978,-1.422,-0.414,0.101,0.603,1.215,1.411,1014.18,1.004,White,0.034,0.01,2791,79,50,2,2922,0.002,0.02,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ARAF,colorectal cancer,40,50,mu_beta[3],-4.047,0.31,3.968,-12.391,-12.273,-6.22,-3.573,-1.488,1.591,3.104,163.695,1.009,overall,-1.02,0.51,1656,40,50,0,1746,0.383,0.27,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ARAF,non-small cell lung cancer,81,52,mu_beta[3],0.036,0.056,2.134,-4.519,-3.308,-1.038,-0.011,1.105,3.469,4.556,1476.732,1.005,overall,0.017,0.01,2791,79,50,2,2922,0.002,0.02,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,JAK2,non-small cell lung cancer,85,62,"beta[1,4]",-0.132,0.024,0.811,-1.818,-1.519,-0.658,-0.057,0.454,1.049,1.224,1139.701,1.001,White,-0.162,0.06,2866,83,60,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,JAK2,non-small cell lung cancer,85,62,mu_beta[3],-0.109,0.056,2.131,-4.72,-3.655,-1.179,-0.039,1.027,3.405,4.201,1446.997,1.002,overall,-0.051,0.02,2866,83,60,2,3011,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMAD2,colorectal cancer,40,74,"beta[1,4]",-0.048,0.025,0.835,-1.792,-1.498,-0.552,0.007,0.549,1.176,1.323,1130.605,1.001,White,-0.057,0.02,1639,38,72,2,1751,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,SMAD2,colorectal cancer,40,74,mu_beta[3],0.039,0.053,2.179,-4.456,-3.478,-1.065,0.036,1.146,3.469,4.834,1661.799,0.999,overall,0.018,0.01,1639,38,72,2,1751,0,0,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,TP63,non-small cell lung cancer,81,63,"beta[1,4]",-1.004,0.038,1.177,-3.824,-3.133,-1.609,-0.811,-0.22,0.561,0.779,961.393,1,White,-0.852,0.4,2776,80,62,1,2919,0.037,0.07,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,TP63,non-small cell lung cancer,81,63,mu_beta[3],-0.913,0.059,2.261,-5.9,-4.847,-2.175,-0.85,0.377,2.654,3.682,1487.978,1,overall,-0.404,0.16,2776,80,62,1,2919,0.037,0.07,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,MYOD1,non-small cell lung cancer,81,46,"beta[1,4]",-5.287,0.122,3.987,-15.238,-12.319,-7.14,-4.471,-2.548,-0.445,-0.065,1070.871,1.003,White,-1.326,0.73,2794,81,46,0,2921,0.493,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,MYOD1,non-small cell lung cancer,81,46,mu_beta[3],-3.829,0.097,3.499,-11.045,-9.918,-5.884,-3.827,-1.605,1.683,2.918,1301.875,1.003,overall,-1.094,0.56,2794,81,46,0,2921,0.493,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,FGFR1,colorectal cancer,44,37,"beta[1,4]",-4.929,0.125,4.046,-14.433,-12.322,-6.959,-4.167,-2.086,-0.083,0.262,1041.618,1,White,-1.218,0.65,1855,44,37,0,1936,0.144,0.15,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,FGFR1,colorectal cancer,44,37,mu_beta[3],-3.548,0.12,3.691,-11.485,-10.215,-5.738,-3.409,-1.1,2.119,3.404,953.051,1.004,overall,-0.961,0.47,1855,44,37,0,1936,0.144,0.15,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,MITF,colorectal cancer,40,42,"beta[1,4]",-4.805,0.118,3.702,-14.217,-12.27,-6.509,-3.929,-2.411,-0.463,0.051,984.031,1.003,White,-1.298,0.71,1658,40,42,0,1740,0.235,0.2,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,MITF,colorectal cancer,40,42,mu_beta[3],-3.603,0.1,3.438,-11.226,-9.386,-5.599,-3.114,-1.662,1.701,2.798,1179.4,1,overall,-1.048,0.53,1658,40,42,0,1740,0.235,0.2,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,BTK,non-small cell lung cancer,81,49,"beta[1,4]",-5.171,0.108,4.056,-14.825,-12.612,-6.872,-4.442,-2.382,-0.511,-0.108,1419.184,0.999,White,-1.275,0.69,2788,81,49,0,2918,0.569,0.35,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,BTK,non-small cell lung cancer,81,49,mu_beta[3],-3.727,0.092,3.531,-11.044,-9.682,-5.805,-3.691,-1.503,1.769,3.299,1487.606,0.999,overall,-1.055,0.54,2788,81,49,0,2918,0.569,0.35,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,GLI1,non-small cell lung cancer,76,90,"beta[1,4]",-1.471,0.033,1.194,-4.311,-3.653,-2.119,-1.293,-0.639,0.119,0.368,1325.685,1.001,White,-1.233,0.66,2461,75,89,1,2626,0.5,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,GLI1,non-small cell lung cancer,76,90,mu_beta[3],-1.164,0.064,2.475,-6.24,-5.008,-2.502,-1.142,0.089,3.062,4.181,1488.416,0.999,overall,-0.47,0.2,2461,75,89,1,2626,0.5,0.32,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ZFHX3,non-small cell lung cancer,76,136,"beta[2,4]",0.128,0.015,0.498,-0.898,-0.713,-0.195,0.141,0.475,0.909,1.029,1090.858,1.006,White,0.256,0.1,2418,71,131,5,2625,0.087,0.11,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ZFHX3,non-small cell lung cancer,78,147,mu_beta[3],-0.077,0.029,1.058,-2.673,-1.773,-0.506,0.07,0.501,1.289,1.521,1322.936,1,overall,-0.073,0.03,2584,73,142,5,2804,0.045,0.08,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,MGA,non-small cell lung cancer,76,163,"beta[2,4]",-0.042,0.015,0.492,-1.081,-0.889,-0.341,-0.015,0.301,0.756,0.839,1110.35,1.002,White,-0.085,0.03,2409,71,158,5,2643,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,MGA,non-small cell lung cancer,78,178,mu_beta[3],-0.22,0.032,1.194,-3.009,-2.101,-0.81,-0.141,0.41,1.468,1.92,1395.065,1.001,overall,-0.184,0.07,2688,73,173,5,2939,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ANKRD11,non-small cell lung cancer,76,64,"beta[1,4]",-0.15,0.022,0.834,-2.109,-1.654,-0.639,-0.044,0.452,0.996,1.21,1374.725,1.001,White,-0.181,0.07,2485,74,62,2,2623,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,ANKRD11,non-small cell lung cancer,76,64,mu_beta[3],-0.104,0.06,2.135,-4.276,-3.27,-1.251,-0.106,1.032,3.345,4.408,1283.511,0.999,overall,-0.049,0.02,2485,74,62,2,2623,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PGR,non-small cell lung cancer,76,63,"beta[2,4]",-1.258,0.034,1.208,-4.129,-3.433,-1.896,-1.062,-0.435,0.341,0.574,1254.84,0.999,White,-1.042,0.53,2484,75,62,1,2622,0.061,0.09,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PGR,non-small cell lung cancer,78,76,mu_beta[3],-1.385,0.045,1.614,-4.814,-4.136,-2.32,-1.248,-0.351,0.906,1.27,1274.359,1,overall,-0.858,0.41,2648,77,75,1,2801,0.19,0.18,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PLCG2,non-small cell lung cancer,76,52,"beta[1,4]",-0.832,0.034,1.19,-3.703,-3.033,-1.49,-0.667,0.032,0.808,1.088,1191.546,0.999,White,-0.699,0.31,2499,75,51,1,2626,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,PLCG2,non-small cell lung cancer,76,52,mu_beta[3],-0.779,0.06,2.213,-5.451,-4.574,-1.983,-0.696,0.528,2.74,3.519,1364.512,0.998,overall,-0.352,0.14,2499,75,51,1,2626,0,0,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,POLD1,non-small cell lung cancer,76,49,"beta[1,4]",-5.348,0.126,4.562,-15.256,-12.861,-7.159,-4.489,-2.462,-0.563,-0.092,1304.999,1,White,-1.172,0.62,2496,76,49,0,2621,0.626,0.37,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,POLD1,non-small cell lung cancer,76,49,mu_beta[3],-3.725,0.094,3.645,-11.272,-10.071,-6.172,-3.448,-1.255,1.986,3.142,1497.532,1,overall,-1.022,0.51,2496,76,49,0,2621,0.626,0.37,-0,TRUE,5.26,5.69
single,Any mutation,race,KRAS_12A,INHBA,non-small cell lung cancer,76,75,"beta[1,4]",-1.282,0.031,1.186,-3.958,-3.393,-1.972,-1.106,-0.433,0.357,0.551,1501.107,0.999,White,-1.081,0.55,2476,75,74,1,2626,0.22,0.19,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,INHBA,non-small cell lung cancer,76,75,mu_beta[3],-1.114,0.062,2.307,-5.954,-4.766,-2.383,-1.099,0.133,2.466,3.748,1398.162,1,overall,-0.483,0.2,2476,75,74,1,2626,0.22,0.19,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,AMER1,colorectal cancer,40,135,"beta[2,4]",-1.735,0.056,1.154,-4.342,-3.788,-2.428,-1.557,-0.981,-0.076,0.153,428.64,1.006,White,-1.504,0.88,1579,39,134,1,1753,0.899,0.46,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,AMER1,non-small cell lung cancer,81,127,"beta[2,4]",0.253,0.014,0.487,-0.799,-0.642,-0.057,0.299,0.579,1.007,1.126,1205.481,1,White,0.519,0.22,2731,76,122,5,2934,0.303,0.23,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,AMER1,colorectal cancer,44,147,mu_beta[3],-1.755,0.057,1.254,-4.619,-4.017,-2.495,-1.562,-0.932,0.076,0.367,482.444,1.003,overall,-1.399,0.79,1711,43,146,1,1901,1.18,0.56,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,AMER1,non-small cell lung cancer,83,143,mu_beta[3],0.003,0.03,1.107,-2.713,-1.902,-0.504,0.125,0.62,1.515,1.972,1345.341,1.002,overall,0.002,0,2911,78,138,5,3132,0.143,0.15,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,EPHA7,non-small cell lung cancer,76,110,"beta[1,4]",-0.732,0.023,0.798,-2.495,-2.161,-1.206,-0.648,-0.179,0.399,0.589,1213.759,0.999,White,-0.918,0.45,2442,74,108,2,2626,0.158,0.16,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12A,EPHA7,non-small cell lung cancer,76,110,mu_beta[3],-0.517,0.057,2.1,-4.9,-3.762,-1.638,-0.541,0.454,2.971,4.058,1379.083,0.999,overall,-0.246,0.09,2442,74,108,2,2626,0.158,0.16,-0,FALSE,5.15,5.48
single,Any mutation,race,KRAS_12C,SPEN,colorectal cancer,58,121,"beta[2,4]",-5.324,0.091,2.91,-12.579,-10.927,-6.834,-4.804,-3.208,-1.496,-1.114,1020.6,1,White,-1.829,1.17,1594,58,121,0,1773,3.352,1.17,0.33,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,SPEN,non-small cell lung cancer,406,101,"beta[1,4]",-1.016,0.013,0.438,-1.959,-1.747,-1.272,-0.992,-0.735,-0.314,-0.205,1161.638,0.999,White,-2.319,1.69,2446,400,95,6,2947,4.745,1.53,0.5,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,SPEN,colorectal cancer,60,132,mu_beta[3],-5.169,0.094,2.894,-12.212,-10.672,-6.739,-4.729,-3.1,-1.164,-0.718,949.783,1.001,overall,-1.786,1.13,1730,60,132,0,1922,3.526,1.22,0.33,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,SPEN,non-small cell lung cancer,406,101,mu_beta[3],-0.797,0.053,1.977,-4.452,-3.679,-1.843,-0.935,-0.009,2.683,3.81,1396.81,0.999,overall,-0.403,0.16,2446,400,95,6,2947,4.745,1.53,0.5,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,colorectal cancer,58,157,"beta[4,4]",-5.498,0.095,2.898,-12.066,-11.014,-7.218,-4.86,-3.37,-1.88,-1.62,936.02,1,White,-1.897,1.24,1569,58,157,0,1784,4.707,1.52,0.5,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,non-small cell lung cancer,12,14,"beta[1,4]",-0.024,0.021,0.779,-1.606,-1.24,-0.488,-0.019,0.444,1.204,1.455,1423.658,1.001,Asian,-0.031,0.01,304,11,13,1,329,0,0,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,non-small cell lung cancer,19,11,"beta[2,4]",-0.606,0.026,0.922,-2.823,-2.203,-1.068,-0.446,0.002,0.545,0.767,1259.609,1,Black,-0.657,0.29,164,19,11,0,194,0.364,0.26,0.05,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,non-small cell lung cancer,406,185,"beta[3,4]",0.039,0.005,0.208,-0.368,-0.309,-0.103,0.054,0.18,0.367,0.431,1534.997,1,White,0.186,0.07,2369,379,158,27,2933,0.038,0.07,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,colorectal cancer,65,194,mu_beta[3],-5.472,0.095,2.894,-12.076,-11.026,-7.145,-4.853,-3.271,-1.849,-1.556,935.632,1,overall,-1.891,1.23,1964,65,194,0,2223,5.323,1.68,0.57,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,KMT2C,non-small cell lung cancer,437,210,mu_beta[3],-0.211,0.017,0.648,-1.734,-1.283,-0.546,-0.149,0.193,0.763,0.92,1463.12,1.001,overall,-0.326,0.13,2837,409,182,28,3456,0.041,0.08,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,TP53,colorectal cancer,69,1350,"beta[5,4]",-0.282,0.007,0.24,-0.742,-0.672,-0.448,-0.282,-0.123,0.118,0.177,1054.55,1.002,White,-1.174,0.62,657,27,1308,42,2034,0.73,0.41,0.09,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,non-small cell lung cancer,13,173,"beta[1,4]",-0.736,0.009,0.351,-1.402,-1.282,-0.96,-0.749,-0.52,-0.149,0.006,1464.291,1,Asian,-2.095,1.44,179,7,167,6,359,0,0,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,non-small cell lung cancer,20,128,"beta[2,4]",-0.723,0.008,0.325,-1.356,-1.259,-0.935,-0.723,-0.522,-0.178,-0.039,1513.745,0.999,Black,-2.223,1.58,69,11,119,9,208,1.842,0.76,0.13,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,non-small cell lung cancer,17,98,"beta[4,4]",-1.094,0.01,0.393,-1.992,-1.785,-1.328,-1.072,-0.828,-0.493,-0.394,1441.41,0.999,Unknown,-2.785,2.27,76,14,95,3,188,7.45,2.2,0.89,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,non-small cell lung cancer,428,1617,"beta[5,4]",-0.673,0.003,0.105,-0.877,-0.85,-0.742,-0.671,-0.602,-0.509,-0.471,1474.828,0.999,White,-6.433,9.9,1240,268,1457,160,3125,40.296,9.66,7.71,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,colorectal cancer,79,1713,mu_beta[3],-0.485,0.01,0.365,-1.293,-1.089,-0.704,-0.469,-0.255,0.073,0.207,1466.671,1.001,overall,-1.329,0.74,821,32,1666,47,2566,1.615,0.69,0.11,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,TP53,non-small cell lung cancer,482,2050,mu_beta[3],-0.803,0.007,0.271,-1.347,-1.268,-0.973,-0.8,-0.633,-0.347,-0.273,1316.46,1.006,overall,-2.959,2.51,1589,302,1870,180,3941,46.702,11.08,9.07,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATRX,colorectal cancer,58,96,"beta[1,4]",-1.468,0.152,1.055,-3.986,-3.435,-2.079,-1.168,-0.78,-0.166,0.063,48.165,1.057,White,-1.391,0.78,1602,57,95,1,1755,0.965,0.49,0.1,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATRX,non-small cell lung cancer,19,11,"beta[1,4]",0.297,0.014,0.508,-0.991,-0.531,0.202,0.301,0.534,0.971,1.126,1295.661,1.001,Black,0.584,0.25,167,18,10,1,196,0,0,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATRX,non-small cell lung cancer,409,186,"beta[2,4]",0.476,0.009,0.17,0.115,0.197,0.415,0.437,0.582,0.779,0.835,338.693,1.023,White,2.801,2.29,2386,370,147,39,2942,7.663,2.25,0.91,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATRX,colorectal cancer,58,96,mu_beta[3],-1.306,0.06,2.044,-5.729,-4.541,-2.375,-0.969,-0.588,1.93,3.137,1157.958,1.008,overall,-0.639,0.28,1602,57,95,1,1755,0.965,0.49,0.1,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATRX,non-small cell lung cancer,428,197,mu_beta[3],0.383,0.013,0.48,-0.693,-0.283,0.286,0.371,0.57,0.954,1.168,1436.948,0.998,overall,0.799,0.37,2553,388,157,40,3138,7.336,2.17,0.88,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,ATR,colorectal cancer,58,88,"beta[2,4]",-5.046,0.085,2.796,-11.642,-10.475,-6.644,-4.544,-2.898,-1.412,-1.092,1070.9,1.001,White,-1.805,1.15,1617,58,88,0,1763,2.156,0.85,0.19,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,ATR,non-small cell lung cancer,405,103,"beta[1,4]",-0.235,0.008,0.314,-0.875,-0.77,-0.441,-0.232,-0.02,0.276,0.349,1416.359,0.999,White,-0.749,0.34,2426,393,91,12,2922,0.266,0.22,0.03,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,ATR,colorectal cancer,60,99,mu_beta[3],-4.816,0.082,2.758,-11.334,-9.965,-6.356,-4.398,-2.78,-1.054,-0.584,1129.509,1,overall,-1.746,1.09,1757,60,99,0,1916,2.374,0.91,0.2,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,ATR,non-small cell lung cancer,405,103,mu_beta[3],-0.279,0.053,1.93,-4.334,-3.542,-1.134,-0.295,0.56,2.904,3.842,1313.017,1.001,overall,-0.144,0.05,2426,393,91,12,2922,0.266,0.22,0.03,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,PDGFRA,colorectal cancer,66,44,"beta[1,4]",0.06,0.026,0.811,-1.841,-1.409,-0.429,0.162,0.649,1.182,1.372,966.672,1.003,White,0.074,0.03,1824,64,42,2,1932,0,0,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PDGFRA,non-small cell lung cancer,12,13,"beta[1,4]",1.054,0.017,0.655,-0.193,0.072,0.628,1.023,1.493,2.133,2.333,1567.234,1,Asian,1.61,0.97,327,10,11,2,350,2.682,0.99,0.23,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PDGFRA,non-small cell lung cancer,18,12,"beta[2,4]",1.016,0.014,0.575,-0.053,0.131,0.61,1.005,1.409,1.971,2.157,1592.477,1,Unknown,1.766,1.11,153,15,9,3,180,1.677,0.71,0.12,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PDGFRA,non-small cell lung cancer,419,112,"beta[3,4]",0.471,0.006,0.239,-0.02,0.062,0.321,0.476,0.64,0.839,0.907,1615.312,0.998,White,1.976,1.32,2506,397,90,22,3015,2.73,1.01,0.23,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PDGFRA,colorectal cancer,66,44,mu_beta[3],0.07,0.055,2.195,-4.62,-3.503,-1.008,0.146,1.179,3.598,4.725,1577.783,0.999,overall,0.032,0.01,1824,64,42,2,1932,0,0,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PDGFRA,non-small cell lung cancer,449,137,mu_beta[3],0.829,0.015,0.579,-0.242,-0.031,0.468,0.808,1.162,1.783,1.958,1436.158,1,overall,1.432,0.82,2986,422,110,27,3545,5.744,1.78,0.61,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FBXW7,colorectal cancer,68,254,"beta[4,4]",-0.051,0.01,0.358,-0.782,-0.65,-0.279,-0.025,0.193,0.512,0.589,1187.811,0.999,White,-0.142,0.05,1652,58,244,10,1964,0.067,0.1,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FBXW7,non-small cell lung cancer,421,64,"beta[1,4]",-0.163,0.01,0.385,-0.974,-0.819,-0.394,-0.141,0.106,0.435,0.54,1414.285,1,White,-0.423,0.17,2538,413,56,8,3015,0.025,0.06,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FBXW7,colorectal cancer,77,334,mu_beta[3],-0.258,0.014,0.512,-1.409,-1.122,-0.541,-0.207,0.078,0.464,0.624,1277.943,1.001,overall,-0.503,0.21,2033,67,324,10,2434,0,0.01,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FBXW7,non-small cell lung cancer,421,64,mu_beta[3],-0.055,0.052,1.92,-4.191,-3.105,-0.978,-0.065,0.845,3.149,4.105,1354.515,1.005,overall,-0.029,0.01,2538,413,56,8,3015,0.025,0.06,0,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,MAP3K1,colorectal cancer,58,70,"beta[1,4]",-0.343,0.024,0.78,-2.11,-1.763,-0.802,-0.235,0.215,0.754,0.936,1024.915,1,White,-0.439,0.18,1622,56,68,2,1748,0,0,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,MAP3K1,non-small cell lung cancer,405,56,"beta[1,4]",0.341,0.054,0.394,-0.5,-0.413,0.103,0.383,0.615,0.938,1.029,52.481,1.064,White,0.867,0.41,2469,394,45,11,2919,1.136,0.54,0.1,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,MAP3K1,colorectal cancer,58,70,mu_beta[3],-0.323,0.06,2.142,-5.157,-3.98,-1.38,-0.175,0.727,3.022,4.179,1266.611,1,overall,-0.151,0.06,1622,56,68,2,1748,0,0,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,MAP3K1,non-small cell lung cancer,405,56,mu_beta[3],0.141,0.055,2.091,-4.937,-3.399,-0.536,0.256,1.086,3.041,4.181,1460.496,1.001,overall,0.067,0.02,2469,394,45,11,2919,1.136,0.54,0.1,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,NSD1,colorectal cancer,58,71,"beta[1,4]",-1.411,0.035,1.255,-4.413,-3.82,-2.076,-1.2,-0.519,0.239,0.472,1312.002,1.001,White,-1.124,0.58,1624,57,70,1,1752,0.332,0.25,0.05,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,NSD1,non-small cell lung cancer,405,67,"beta[1,4]",0.039,0.009,0.343,-0.668,-0.542,-0.179,0.041,0.282,0.581,0.671,1492.676,1.001,White,0.115,0.04,2456,395,57,10,2918,0.005,0.03,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,NSD1,colorectal cancer,58,71,mu_beta[3],-1.162,0.064,2.338,-6.143,-4.778,-2.439,-1.2,0.073,2.72,3.983,1348.576,1.001,overall,-0.497,0.21,1624,57,70,1,1752,0.332,0.25,0.05,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,NSD1,non-small cell lung cancer,405,67,mu_beta[3],0.054,0.051,2.004,-4.119,-3.179,-0.818,-0.002,0.937,3.189,4.92,1544.164,0.999,overall,0.027,0.01,2456,395,57,10,2918,0.005,0.03,0,FALSE,5.3,5.69
single,Any mutation,race,KRAS_12C,FLT4,colorectal cancer,58,115,"beta[1,4]",-1.843,0.044,1.188,-4.575,-4.036,-2.535,-1.721,-0.99,-0.225,-0.075,728.963,1.001,White,-1.551,0.92,1583,57,114,1,1755,1.541,0.67,0.11,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FLT4,non-small cell lung cancer,405,84,"beta[1,4]",0.172,0.012,0.287,-0.399,-0.284,0.041,0.135,0.376,0.643,0.727,610.713,1.008,White,0.601,0.26,2445,391,70,14,2920,0.351,0.26,0.05,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FLT4,colorectal cancer,58,115,mu_beta[3],-1.486,0.064,2.352,-5.687,-4.814,-2.875,-1.618,-0.266,2.573,3.702,1331.875,1,overall,-0.632,0.28,1583,57,114,1,1755,1.541,0.67,0.11,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,FLT4,non-small cell lung cancer,405,84,mu_beta[3],0.045,0.049,1.856,-4.103,-2.972,-0.557,-0.152,0.705,3.069,4.207,1427.883,0.999,overall,0.024,0.01,2445,391,70,14,2920,0.351,0.26,0.05,TRUE,5.27,5.73
single,Any mutation,race,KRAS_12C,PTPRD,colorectal cancer,58,85,"beta[1,4]",-1.52,0.032,1.147,-4.095,-3.644,-2.131,-1.377,-0.696,0.104,0.293,1261.444,1.003,White,-1.326,0.73,1614,57,84,1,1756,0.662,0.38,0.08,FALSE,5.3,5.69
