cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12C,PTPRD,non-small cell lung cancer,252,181,"beta[2,4]",0.499,0.006,0.199,0.076,0.172,0.374,0.513,0.632,0.81,0.849,1123.326,0.999,Primary,2.508,1.92,1916,226,155,26,2323,2.131,0.84,0.54,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRD,non-small cell lung cancer,400,309,mu_beta[3],0.621,0.008,0.308,0.073,0.236,0.465,0.615,0.768,1.047,1.177,1366.288,1.001,overall,2.017,1.36,3072,347,256,53,3728,13.788,3.69,2.72,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,RET,non-small cell lung cancer,148,25,"beta[1,4]",0.998,0.012,0.337,0.285,0.431,0.786,1.036,1.195,1.549,1.687,731.458,0.999,Metastasis,2.957,2.51,1266,140,17,8,1431,10.603,2.95,2.09,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,RET,non-small cell lung cancer,259,41,"beta[2,4]",0.821,0.017,0.337,0.052,0.181,0.62,0.848,1.057,1.301,1.4,415.266,1.016,Primary,2.433,1.83,2084,252,34,7,2377,1.056,0.52,0.29,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,RET,non-small cell lung cancer,407,66,mu_beta[3],0.899,0.013,0.379,0.115,0.25,0.711,0.926,1.087,1.457,1.599,870.778,1.003,overall,2.37,1.75,3350,392,51,15,3808,8.955,2.56,1.76,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,PIK3C2G,non-small cell lung cancer,143,36,"beta[1,4]",0.3,0.011,0.327,-0.337,-0.235,0.09,0.288,0.498,0.852,0.951,963.195,1.003,Metastasis,0.918,0.45,1211,137,30,6,1384,0.976,0.49,0.28,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3C2G,non-small cell lung cancer,249,67,"beta[2,4]",0.228,0.009,0.299,-0.383,-0.296,0.043,0.238,0.432,0.708,0.792,1081.959,1.002,Primary,0.761,0.35,1995,241,59,8,2303,0.01,0.04,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3C2G,non-small cell lung cancer,392,103,mu_beta[3],0.268,0.011,0.363,-0.444,-0.298,0.067,0.264,0.476,0.801,0.93,1174.773,1,overall,0.738,0.34,3206,378,89,14,3687,0.683,0.39,0.21,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,CREBBP,non-small cell lung cancer,143,48,"beta[1,4]",0.056,0.021,0.402,-0.774,-0.63,-0.216,0.068,0.352,0.636,0.738,354.72,1.001,Metastasis,0.139,0.05,1198,138,43,5,1384,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,CREBBP,non-small cell lung cancer,248,52,"beta[2,4]",0.118,0.018,0.38,-0.693,-0.556,-0.123,0.13,0.398,0.665,0.802,432.189,1.01,Primary,0.311,0.12,2005,241,45,7,2298,0.161,0.16,0.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,CREBBP,non-small cell lung cancer,391,100,mu_beta[3],0.095,0.021,0.471,-0.84,-0.661,-0.2,0.11,0.41,0.801,1.04,502.429,1.006,overall,0.202,0.08,3203,379,88,12,3682,0.084,0.11,0.02,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,BRIP1,non-small cell lung cancer,143,27,"beta[1,4]",0.461,0.029,0.454,-0.415,-0.258,0.15,0.482,0.769,1.201,1.306,251.589,1.019,Metastasis,1.014,0.51,1218,137,21,6,1382,2.982,1.07,0.69,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,BRIP1,non-small cell lung cancer,248,33,"beta[2,4]",0.191,0.017,0.459,-0.785,-0.591,-0.103,0.23,0.514,0.881,0.974,768.307,1.006,Primary,0.416,0.17,2021,245,30,3,2299,0.001,0.01,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,BRIP1,non-small cell lung cancer,391,60,mu_beta[3],0.319,0.021,0.535,-0.75,-0.513,0.005,0.335,0.663,1.096,1.269,631.096,1.009,overall,0.597,0.26,3239,382,51,9,3681,0.807,0.43,0.24,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,DOT1L,non-small cell lung cancer,144,40,"beta[1,4]",0.417,0.009,0.341,-0.31,-0.16,0.191,0.437,0.64,0.945,1.061,1352.462,0.998,Metastasis,1.222,0.65,1205,138,34,6,1383,0.492,0.32,0.16,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,DOT1L,non-small cell lung cancer,248,49,"beta[2,4]",0.411,0.008,0.318,-0.205,-0.114,0.187,0.421,0.638,0.918,0.992,1431.686,1,Primary,1.293,0.71,2011,240,41,8,2300,1.065,0.52,0.29,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,DOT1L,non-small cell lung cancer,392,89,mu_beta[3],0.4,0.013,0.433,-0.394,-0.201,0.172,0.419,0.639,0.991,1.164,1185.924,1.001,overall,0.923,0.45,3216,378,75,14,3683,1.964,0.79,0.5,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRS,non-small cell lung cancer,147,22,"beta[1,4]",1.337,0.013,0.415,0.592,0.685,1.036,1.337,1.606,2.036,2.177,1071.262,1.01,Metastasis,3.224,2.9,1227,138,13,9,1387,18.547,4.78,3.67,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRS,non-small cell lung cancer,248,33,"beta[2,4]",0.984,0.011,0.392,0.173,0.309,0.735,1.01,1.26,1.58,1.672,1322.628,1.001,Primary,2.512,1.92,2024,242,27,6,2299,1.203,0.56,0.33,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRS,non-small cell lung cancer,395,55,mu_beta[3],1.154,0.013,0.494,0.252,0.483,0.87,1.154,1.419,1.872,2.046,1360.09,1.002,overall,2.338,1.71,3251,380,40,15,3686,14.288,3.8,2.82,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,144,120,"beta[1,4]",0.503,0.016,0.223,0.083,0.164,0.332,0.492,0.654,0.886,0.937,185.398,1.024,Metastasis,2.258,1.62,1145,125,101,19,1390,3.617,1.24,0.8,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,251,131,"beta[2,4]",0.444,0.01,0.213,0.008,0.114,0.289,0.434,0.58,0.811,0.877,444.093,1.017,Primary,2.085,1.43,1948,230,110,21,2309,3.273,1.15,0.75,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SMARCA4,non-small cell lung cancer,395,251,mu_beta[3],0.471,0.01,0.342,-0.194,-0.019,0.307,0.461,0.655,1.021,1.187,1221.276,1.005,overall,1.376,0.77,3093,355,211,40,3699,7.224,2.14,1.45,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,145,118,"beta[1,4]",0.443,0.008,0.213,0.008,0.084,0.319,0.435,0.589,0.775,0.854,779.206,1.007,Metastasis,2.077,1.42,1159,127,100,18,1404,2.821,1.03,0.66,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,248,150,"beta[2,4]",0.4,0.007,0.192,0.008,0.061,0.288,0.393,0.53,0.701,0.774,701.291,1.001,Primary,2.084,1.43,1946,226,128,22,2322,2.243,0.87,0.57,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PTPRT,non-small cell lung cancer,393,268,mu_beta[3],0.416,0.008,0.26,-0.144,0.019,0.283,0.418,0.571,0.81,0.922,1052.466,1.003,overall,1.596,0.96,3105,353,228,40,3726,5.377,1.69,1.12,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,HGF,non-small cell lung cancer,144,61,"beta[1,4]",-0.016,0.014,0.456,-1.065,-0.811,-0.276,0.056,0.318,0.611,0.699,1053.335,1,Metastasis,-0.036,0.01,1183,140,57,4,1384,0.627,0.37,0.2,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,HGF,non-small cell lung cancer,248,94,"beta[2,4]",0.575,0.008,0.284,-0.004,0.103,0.388,0.582,0.756,1.052,1.13,1230.249,1,Primary,2.028,1.37,1985,229,75,19,2308,8.158,2.37,1.61,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,HGF,non-small cell lung cancer,392,155,mu_beta[3],0.277,0.014,0.504,-0.817,-0.55,0.062,0.32,0.537,0.937,1.164,1296.362,0.999,overall,0.551,0.24,3168,369,132,23,3692,2.591,0.97,0.63,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,154,645,"beta[1,4]",-0.025,0.004,0.165,-0.338,-0.288,-0.133,-0.029,0.09,0.242,0.304,1534.165,1.001,Metastasis,-0.152,0.06,731,85,576,69,1461,0.008,0.03,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,263,818,"beta[2,4]",-0.351,0.004,0.142,-0.628,-0.591,-0.446,-0.353,-0.255,-0.115,-0.082,1419.697,0.999,Primary,-2.47,1.87,1431,194,749,69,2443,6.591,1.99,1.35,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TP53,non-small cell lung cancer,417,1463,mu_beta[3],-0.183,0.012,0.432,-1.06,-0.75,-0.365,-0.185,0.011,0.406,0.636,1239.137,1.001,overall,-0.424,0.17,2162,279,1325,138,3904,3.618,1.24,0.8,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,IRS1,non-small cell lung cancer,143,23,"beta[1,4]",-0.147,0.019,0.511,-1.278,-1.034,-0.466,-0.122,0.184,0.68,0.828,725.429,1.002,Metastasis,-0.288,0.11,1218,141,21,2,1382,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,IRS1,non-small cell lung cancer,248,34,"beta[2,4]",-0.095,0.017,0.482,-1.108,-0.932,-0.411,-0.073,0.22,0.659,0.791,770.292,1.002,Primary,-0.198,0.07,2022,244,30,4,2300,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,IRS1,non-small cell lung cancer,391,57,mu_beta[3],-0.111,0.021,0.533,-1.286,-1.012,-0.437,-0.086,0.22,0.729,0.867,638.414,1.003,overall,-0.208,0.08,3240,385,51,6,3682,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,NOTCH1,non-small cell lung cancer,148,27,"beta[1,4]",0.414,0.014,0.402,-0.471,-0.302,0.174,0.453,0.689,1.011,1.091,861.602,1.003,Metastasis,1.029,0.52,1259,145,24,3,1431,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NOTCH1,non-small cell lung cancer,260,43,"beta[2,4]",0.535,0.01,0.336,-0.177,-0.05,0.328,0.551,0.759,1.054,1.156,1079.93,1,Primary,1.592,0.95,2083,251,34,9,2377,3.504,1.21,0.78,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NOTCH1,non-small cell lung cancer,408,70,mu_beta[3],0.472,0.013,0.425,-0.405,-0.224,0.237,0.501,0.739,1.065,1.209,1067.666,1.001,overall,1.112,0.57,3342,396,58,12,3808,2.434,0.93,0.61,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TSC2,non-small cell lung cancer,143,24,"beta[1,4]",-0.669,0.024,0.659,-2.053,-1.772,-1.082,-0.614,-0.197,0.267,0.409,726.03,1.005,Metastasis,-1.015,0.51,1217,142,23,1,1383,0.441,0.3,0.14,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TSC2,non-small cell lung cancer,248,31,"beta[2,4]",-0.566,0.03,0.594,-1.762,-1.565,-0.944,-0.511,-0.147,0.35,0.491,397.693,1.005,Primary,-0.954,0.47,2025,245,28,3,2301,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TSC2,non-small cell lung cancer,391,55,mu_beta[3],-0.611,0.025,0.658,-1.987,-1.673,-1.006,-0.556,-0.167,0.326,0.568,689.305,1.005,overall,-0.928,0.45,3242,387,51,4,3684,0.348,0.26,0.12,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,MTOR,non-small cell lung cancer,144,32,"beta[1,4]",0.832,0.011,0.311,0.175,0.301,0.641,0.854,1.029,1.3,1.424,743.432,1.003,Metastasis,2.671,2.12,1214,137,25,7,1383,3.442,1.2,0.77,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,MTOR,non-small cell lung cancer,249,66,"beta[2,4]",0.828,0.008,0.265,0.263,0.363,0.652,0.843,1.014,1.245,1.313,1055.36,1.003,Primary,3.122,2.75,1999,235,52,14,2300,6.525,1.97,1.35,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,MTOR,non-small cell lung cancer,393,98,mu_beta[3],0.833,0.01,0.336,0.121,0.286,0.646,0.853,1.031,1.348,1.487,1111.548,1.001,overall,2.481,1.88,3213,372,77,21,3683,11.092,3.06,2.19,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NTRK1,non-small cell lung cancer,143,34,"beta[1,4]",0.788,0.011,0.365,0.003,0.165,0.581,0.817,1.03,1.319,1.446,1163.149,1.002,Metastasis,2.16,1.51,1212,137,28,6,1383,1.281,0.59,0.34,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NTRK1,non-small cell lung cancer,248,33,"beta[2,4]",0.937,0.013,0.348,0.201,0.374,0.734,0.931,1.174,1.505,1.592,775.793,1,Primary,2.69,2.15,2026,239,24,9,2298,7.789,2.28,1.55,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NTRK1,non-small cell lung cancer,391,67,mu_beta[3],0.863,0.015,0.483,-0.118,0.148,0.628,0.864,1.097,1.549,1.711,1097.947,0.999,overall,1.786,1.13,3238,376,52,15,3681,8.729,2.5,1.72,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ALK,non-small cell lung cancer,148,53,"beta[1,4]",0.534,0.007,0.27,-0.024,0.101,0.365,0.527,0.712,0.98,1.046,1336.509,1,Metastasis,1.973,1.31,1241,140,45,8,1434,0.872,0.46,0.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ALK,non-small cell lung cancer,259,76,"beta[2,4]",0.563,0.007,0.259,0.052,0.14,0.39,0.562,0.741,0.989,1.054,1214.135,1,Primary,2.17,1.52,2058,245,62,14,2379,3.826,1.3,0.84,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ALK,non-small cell lung cancer,407,129,mu_beta[3],0.537,0.009,0.321,-0.039,0.104,0.368,0.536,0.724,1.02,1.117,1387.089,1.001,overall,1.676,1.03,3299,385,107,22,3813,5.029,1.6,1.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NOTCH4,non-small cell lung cancer,143,44,"beta[1,4]",0.237,0.084,0.324,-0.465,-0.339,0.027,0.281,0.502,0.673,0.746,14.818,1.107,Metastasis,0.732,0.33,1201,138,39,5,1383,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NOTCH4,non-small cell lung cancer,248,67,"beta[2,4]",0.27,0.087,0.323,-0.432,-0.308,0.068,0.29,0.574,0.663,0.743,13.897,1.137,Primary,0.837,0.39,1996,239,58,9,2302,0.263,0.22,0.1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,NOTCH4,non-small cell lung cancer,391,111,mu_beta[3],0.249,0.078,0.347,-0.48,-0.356,0.048,0.279,0.528,0.671,0.77,20.008,1.094,overall,0.719,0.33,3197,377,97,14,3685,0.29,0.23,0.11,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,FLT1,non-small cell lung cancer,144,38,"beta[1,4]",0.774,0.014,0.296,0.172,0.269,0.58,0.807,0.959,1.227,1.32,471.475,1.001,Metastasis,2.616,2.05,1211,136,30,8,1385,3.658,1.25,0.8,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,FLT1,non-small cell lung cancer,250,71,"beta[2,4]",0.753,0.014,0.271,0.199,0.277,0.566,0.785,0.943,1.154,1.224,387.157,1.003,Primary,2.778,2.26,1998,236,57,14,2305,5.054,1.61,1.06,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,FLT1,non-small cell lung cancer,394,109,mu_beta[3],0.771,0.015,0.329,0.087,0.226,0.576,0.796,0.957,1.24,1.365,497.895,1.003,overall,2.341,1.72,3209,372,87,22,3690,9.639,2.72,1.9,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,KEAP1,non-small cell lung cancer,146,183,"beta[1,4]",0.875,0.005,0.184,0.513,0.56,0.75,0.88,0.999,1.174,1.231,1533.971,1.001,Metastasis,4.77,5.73,1096,110,147,36,1389,17.7,4.59,3.49,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,KEAP1,non-small cell lung cancer,250,231,"beta[2,4]",0.829,0.004,0.164,0.5,0.555,0.723,0.832,0.941,1.085,1.13,1469.6,1,Primary,5.063,6.39,1871,204,185,46,2306,20.828,5.3,4.09,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,KEAP1,non-small cell lung cancer,396,414,mu_beta[3],0.851,0.008,0.327,0.272,0.438,0.713,0.85,0.992,1.273,1.433,1600.828,1,overall,2.602,2.03,2967,314,332,82,3695,39.195,9.42,7.84,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,JAK3,non-small cell lung cancer,149,19,"beta[1,4]",0.878,0.012,0.436,0.081,0.19,0.605,0.841,1.153,1.669,1.788,1256.466,1,Metastasis,2.012,1.35,1270,143,13,6,1432,7.102,2.11,1.43,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,JAK3,non-small cell lung cancer,259,47,"beta[2,4]",0.583,0.01,0.365,-0.183,-0.052,0.355,0.609,0.832,1.131,1.238,1403.413,1.003,Primary,1.597,0.96,2075,252,40,7,2374,0.421,0.29,0.14,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,JAK3,non-small cell lung cancer,408,66,mu_beta[3],0.728,0.013,0.497,-0.249,-0.013,0.449,0.722,0.98,1.552,1.792,1539.226,1,overall,1.463,0.84,3345,395,53,13,3806,4.741,1.53,1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,PAK7,non-small cell lung cancer,143,54,"beta[1,4]",0.129,0.011,0.358,-0.593,-0.496,-0.108,0.149,0.377,0.7,0.806,1102.986,1,Metastasis,0.36,0.14,1195,137,48,6,1386,0,0,0,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PAK7,non-small cell lung cancer,248,57,"beta[2,4]",0.19,0.009,0.33,-0.473,-0.361,-0.037,0.197,0.426,0.717,0.806,1284.185,0.999,Primary,0.576,0.25,2004,240,49,8,2301,0.344,0.25,0.12,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PAK7,non-small cell lung cancer,391,111,mu_beta[3],0.152,0.012,0.435,-0.714,-0.507,-0.098,0.162,0.424,0.787,0.95,1331.925,0.999,overall,0.35,0.14,3199,377,97,14,3687,0.293,0.23,0.11,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3CA,non-small cell lung cancer,148,61,"beta[1,4]",0.209,0.013,0.285,-0.375,-0.262,0.018,0.213,0.401,0.658,0.752,512.829,1.01,Metastasis,0.733,0.33,1233,140,53,8,1434,0.268,0.22,0.1,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,PIK3CA,non-small cell lung cancer,260,114,"beta[2,4]",0.215,0.015,0.248,-0.258,-0.184,0.05,0.223,0.39,0.594,0.67,269.712,1.02,Primary,0.866,0.41,2016,245,99,15,2375,0.386,0.27,0.13,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,PIK3CA,non-small cell lung cancer,408,175,mu_beta[3],0.22,0.012,0.335,-0.391,-0.24,0.029,0.224,0.399,0.684,0.789,764.156,1.007,overall,0.656,0.29,3249,385,152,23,3809,0.883,0.46,0.25,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TERT,non-small cell lung cancer,145,47,"beta[1,4]",0.949,0.014,0.259,0.432,0.52,0.772,0.955,1.142,1.32,1.417,344.449,1.002,Metastasis,3.658,3.6,1206,133,35,12,1386,10.189,2.85,2.02,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TERT,non-small cell lung cancer,248,76,"beta[2,4]",0.884,0.018,0.249,0.373,0.467,0.709,0.897,1.066,1.265,1.323,196.545,1.007,Primary,3.55,3.42,1992,233,61,15,2301,5.632,1.75,1.17,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,TERT,non-small cell lung cancer,393,123,mu_beta[3],0.917,0.015,0.3,0.331,0.443,0.733,0.918,1.117,1.326,1.415,404.218,1.002,overall,3.055,2.65,3198,366,96,27,3687,15.834,4.16,3.13,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,148,40,"beta[1,4]",-2.978,0.048,1.212,-6.033,-5.278,-3.593,-2.725,-2.207,-1.424,-1.198,645.508,1,Metastasis,-2.458,1.85,1244,148,40,0,1432,3.665,1.26,0.8,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,259,75,"beta[2,4]",-2.889,0.042,1.098,-5.619,-5.049,-3.442,-2.666,-2.174,-1.444,-1.291,669.576,1.001,Primary,-2.632,2.07,2043,258,74,1,2376,6.317,1.92,1.31,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,ERBB2,non-small cell lung cancer,407,115,mu_beta[3],-2.912,0.044,1.146,-5.674,-5.079,-3.49,-2.707,-2.185,-1.386,-1.089,690.453,1,overall,-2.541,1.96,3287,406,114,1,3808,10.938,3.03,2.16,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,SETD2,non-small cell lung cancer,145,79,"beta[1,4]",0.55,0.006,0.238,0.055,0.146,0.404,0.544,0.705,0.937,1.01,1436.568,1,Metastasis,2.309,1.68,1187,131,65,14,1397,4.052,1.36,0.87,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SETD2,non-small cell lung cancer,251,104,"beta[2,4]",0.487,0.006,0.233,-0.001,0.07,0.349,0.496,0.647,0.851,0.905,1325.499,1.001,Primary,2.094,1.44,1972,235,88,16,2311,1.838,0.76,0.48,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SETD2,non-small cell lung cancer,396,183,mu_beta[3],0.514,0.008,0.296,-0.081,0.047,0.359,0.509,0.682,0.953,1.059,1479.7,1.001,overall,1.734,1.08,3159,366,153,30,3708,5.973,1.84,1.23,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3CG,non-small cell lung cancer,143,48,"beta[1,4]",0.505,0.011,0.324,-0.212,-0.042,0.314,0.531,0.725,0.981,1.062,823.22,1.001,Metastasis,1.56,0.93,1199,137,42,6,1384,0.068,0.1,0.01,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3CG,non-small cell lung cancer,249,70,"beta[2,4]",0.635,0.014,0.276,0.112,0.157,0.456,0.639,0.813,1.092,1.171,402.466,1.005,Primary,2.302,1.67,1999,234,55,15,2303,7.341,2.17,1.47,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,PIK3CG,non-small cell lung cancer,392,118,mu_beta[3],0.574,0.012,0.343,-0.056,0.07,0.376,0.584,0.783,1.099,1.187,823.057,1.004,overall,1.673,1.03,3198,371,97,21,3687,5.83,1.8,1.2,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,BRCA2,non-small cell lung cancer,143,54,"beta[1,4]",0.208,0.011,0.382,-0.617,-0.476,-0.029,0.231,0.472,0.79,0.881,1142.297,1.003,Metastasis,0.545,0.23,1199,137,48,6,1390,0,0,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,BRCA2,non-small cell lung cancer,248,51,"beta[2,4]",0.409,0.009,0.339,-0.278,-0.172,0.198,0.419,0.639,0.934,1.043,1399.136,0.999,Primary,1.207,0.64,2012,239,42,9,2302,1.884,0.77,0.49,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,BRCA2,non-small cell lung cancer,391,105,mu_beta[3],0.327,0.014,0.529,-0.709,-0.505,0.054,0.331,0.612,1.14,1.359,1456.333,1.003,overall,0.618,0.27,3211,376,90,15,3692,1.183,0.56,0.32,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,148,416,"beta[1,4]",-2.986,0.014,0.474,-4.007,-3.814,-3.293,-2.964,-2.673,-2.23,-2.086,1120.36,0.999,Metastasis,-6.296,9.51,960,143,411,5,1519,46.199,10.97,9.29,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,259,574,"beta[2,4]",-3.31,0.014,0.496,-4.428,-4.252,-3.606,-3.251,-2.952,-2.62,-2.54,1235.083,1.003,Primary,-6.671,10.59,1633,257,572,2,2464,80.765,18.59,16.67,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,EGFR,non-small cell lung cancer,407,990,mu_beta[3],-3.132,0.014,0.537,-4.207,-4.002,-3.431,-3.104,-2.796,-2.354,-2.189,1381.562,1,overall,-5.832,8.26,2593,400,983,7,3983,128.537,29.07,26.54,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,KDM5C,non-small cell lung cancer,143,31,"beta[1,4]",0.041,0.025,0.481,-1.045,-0.824,-0.232,0.119,0.365,0.68,0.787,377.793,1.002,Metastasis,0.085,0.03,1210,141,29,2,1382,0.178,0.17,0.06,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,KDM5C,non-small cell lung cancer,248,51,"beta[2,4]",0.267,0.026,0.388,-0.621,-0.471,0.031,0.301,0.538,0.866,0.983,219.17,1.007,Primary,0.689,0.31,2010,239,42,9,2300,1.877,0.77,0.49,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,KDM5C,non-small cell lung cancer,391,82,mu_beta[3],0.144,0.023,0.49,-0.765,-0.644,-0.124,0.201,0.459,0.801,0.922,439.745,1.001,overall,0.295,0.11,3220,380,71,11,3682,0.422,0.29,0.14,FALSE,4.75,4.75
single,Any mutation,sample_type,KRAS_12C,SMAD4,non-small cell lung cancer,148,44,"beta[1,4]",0.021,0.016,0.37,-0.731,-0.604,-0.213,0.019,0.279,0.602,0.702,518.061,1.005,Metastasis,0.058,0.02,1245,144,40,4,1433,0,0.01,0,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,SMAD4,non-small cell lung cancer,259,60,"beta[2,4]",0.085,0.017,0.332,-0.585,-0.491,-0.141,0.096,0.321,0.597,0.703,400.695,1.006,Primary,0.257,0.1,2064,251,52,8,2375,0.161,0.16,0.06,TRUE,4.84,4.84
single,Any mutation,sample_type,KRAS_12C,SMAD4,non-small cell lung cancer,407,104,mu_beta[3],0.042,0.017,0.41,-0.772,-0.57,-0.199,0.046,0.302,0.616,0.77,574.601,1.006,overall,0.102,0.04,3309,395,92,12,3808,0.015,0.05,0,TRUE,4.84,4.84
