cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12C,ERBB2,non-small cell lung cancer,374,100,mu_beta[3],-2.922,0.042,1.623,-6.428,-5.791,-3.856,-2.801,-1.876,-0.456,0.067,1499.976,0.999,overall,-1.8,1.14,2888,373,99,1,3361,9.66,2.73,1.89,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,SETD2,non-small cell lung cancer,10,15,"beta[1,4]",-0.816,0.047,1.761,-5.355,-3.938,-1.437,-0.428,0.247,1.139,1.411,1413.314,1.001,Asian,-0.463,0.19,308,10,15,0,333,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,SETD2,non-small cell lung cancer,355,153,"beta[2,4]",0.389,0.006,0.224,-0.068,0.015,0.24,0.396,0.538,0.755,0.834,1422.626,0.999,White,1.735,1.08,2458,329,127,26,2940,3.205,1.13,0.68,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,SETD2,non-small cell lung cancer,365,168,mu_beta[3],-0.189,0.031,1.213,-3.271,-2.369,-0.731,-0.02,0.542,1.391,1.725,1498.688,1,overall,-0.156,0.06,2766,339,142,26,3273,2.898,1.05,0.65,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,PIK3CG,non-small cell lung cancer,352,105,"beta[1,4]",0.514,0.031,0.236,-0.004,0.086,0.359,0.579,0.651,0.853,0.944,59.473,1.034,White,2.178,1.53,2485,333,86,19,2923,3.198,1.13,0.68,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,PIK3CG,non-small cell lung cancer,352,105,mu_beta[3],0.499,0.045,1.704,-3.407,-2.523,-0.117,0.721,0.92,3.199,4.089,1416.77,1.001,overall,0.293,0.11,2485,333,86,19,2923,3.198,1.13,0.68,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,BRCA2,non-small cell lung cancer,351,84,"beta[1,4]",0.27,0.008,0.31,-0.337,-0.255,0.058,0.275,0.485,0.769,0.836,1549.343,1.002,White,0.868,0.41,2505,338,71,13,2927,0.684,0.39,0.19,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,BRCA2,non-small cell lung cancer,351,84,mu_beta[3],0.207,0.052,1.991,-4.347,-3.12,-0.633,0.249,1.056,3.446,4.485,1489.19,1,overall,0.104,0.04,2505,338,71,13,2927,0.684,0.39,0.19,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EGFR,non-small cell lung cancer,10,202,"beta[1,4]",-3.367,0.021,0.784,-5.071,-4.772,-3.817,-3.28,-2.827,-2.242,-2.08,1455.233,1.002,Asian,-4.295,4.76,172,10,202,0,384,9.332,2.65,1.84,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EGFR,non-small cell lung cancer,15,63,"beta[2,4]",-3.293,0.022,0.807,-5.136,-4.675,-3.773,-3.252,-2.787,-2.068,-1.869,1385,0.998,Black,-4.079,4.34,136,15,63,0,214,5.292,1.67,1.04,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EGFR,non-small cell lung cancer,16,49,"beta[4,4]",-2.911,0.019,0.753,-4.404,-4.176,-3.402,-2.906,-2.415,-1.711,-1.457,1533.176,1.002,Unknown,-3.868,3.96,120,15,48,1,184,2.67,0.99,0.6,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EGFR,non-small cell lung cancer,364,658,"beta[5,4]",-3.034,0.01,0.398,-3.847,-3.725,-3.291,-3.015,-2.768,-2.429,-2.304,1632.432,1,White,-7.631,13.63,2114,358,652,6,3130,91.805,21.02,19.05,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EGFR,non-small cell lung cancer,407,986,mu_beta[3],-3.161,0.016,0.6,-4.41,-4.196,-3.545,-3.132,-2.767,-2.242,-2.066,1474.986,1.002,overall,-5.27,6.86,2588,400,979,7,3974,128.228,29,26.56,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,KDM5C,non-small cell lung cancer,351,72,"beta[1,4]",0.13,0.011,0.348,-0.577,-0.461,-0.11,0.152,0.371,0.694,0.776,958.3,1,White,0.373,0.15,2506,341,62,10,2919,0.095,0.12,0.04,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KDM5C,non-small cell lung cancer,351,72,mu_beta[3],0.211,0.055,1.98,-4.045,-3.097,-0.626,0.194,0.964,3.437,4.477,1287.718,1,overall,0.106,0.04,2506,341,62,10,2919,0.095,0.12,0.04,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,SMAD4,non-small cell lung cancer,10,11,"beta[1,4]",0.454,0.028,1.02,-1.657,-1.205,-0.175,0.446,1.149,2.061,2.307,1364.539,1.001,Asian,0.445,0.18,331,9,10,1,351,0.118,0.14,0.05,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,SMAD4,non-small cell lung cancer,364,81,"beta[2,4]",-0.098,0.009,0.358,-0.83,-0.688,-0.34,-0.092,0.162,0.484,0.576,1561.922,1,White,-0.273,0.11,2574,355,72,9,3010,0.01,0.04,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,SMAD4,non-small cell lung cancer,374,92,mu_beta[3],0.205,0.027,1.049,-1.788,-1.329,-0.389,0.16,0.776,1.918,2.399,1534.656,1.001,overall,0.196,0.07,2905,364,82,10,3361,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,BRAF,non-small cell lung cancer,364,141,"beta[1,4]",-1.245,0.013,0.439,-2.18,-2.021,-1.532,-1.212,-0.941,-0.559,-0.491,1137.665,0.999,White,-2.838,2.34,2512,358,135,6,3011,7.786,2.28,1.57,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,BRAF,non-small cell lung cancer,364,141,mu_beta[3],-1.043,0.055,2.063,-5.228,-4.014,-1.981,-1.141,-0.222,2.407,3.548,1406.372,0.999,overall,-0.506,0.21,2512,358,135,6,3011,7.786,2.28,1.57,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,RBM10,non-small cell lung cancer,10,29,"beta[1,4]",0.692,0.014,0.558,-0.42,-0.224,0.331,0.699,1.048,1.6,1.767,1656.215,0.999,Asian,1.238,0.67,292,8,27,2,329,0.491,0.32,0.16,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,RBM10,non-small cell lung cancer,14,13,"beta[2,4]",0.971,0.015,0.572,-0.099,0.08,0.602,0.953,1.34,1.918,2.124,1536.669,1.002,Unknown,1.698,1.05,151,11,10,3,175,2.407,0.92,0.55,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,RBM10,non-small cell lung cancer,352,276,"beta[3,4]",0.59,0.004,0.165,0.246,0.301,0.484,0.595,0.697,0.856,0.905,1675.464,0.999,White,3.586,3.47,2353,301,225,51,2930,11.381,3.13,2.22,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,RBM10,non-small cell lung cancer,376,318,mu_beta[3],0.741,0.013,0.486,-0.14,0.018,0.444,0.718,1.021,1.521,1.764,1420.048,1.002,overall,1.525,0.9,2796,320,262,56,3434,15.202,4.02,2.97,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KIT,non-small cell lung cancer,364,51,"beta[1,4]",1.008,0.008,0.325,0.32,0.457,0.796,1.021,1.232,1.515,1.592,1547.034,0.999,White,3.098,2.71,2607,350,37,14,3008,10.071,2.82,1.97,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,KIT,non-small cell lung cancer,364,51,mu_beta[3],0.874,0.056,2.07,-3.725,-2.625,-0.019,0.975,1.846,4.123,5.23,1372.485,1,overall,0.422,0.17,2607,350,37,14,3008,10.071,2.82,1.97,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,FAT1,non-small cell lung cancer,10,11,"beta[1,4]",0.106,0.024,0.954,-2.158,-1.492,-0.35,0.226,0.707,1.409,1.643,1554.183,0.999,Asian,0.111,0.04,308,10,11,0,329,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,FAT1,non-small cell lung cancer,14,11,"beta[2,4]",0.312,0.02,0.743,-1.432,-1.07,-0.118,0.407,0.806,1.358,1.563,1419.967,1,Unknown,0.419,0.17,151,13,10,1,175,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,FAT1,non-small cell lung cancer,355,193,"beta[3,4]",0.843,0.005,0.176,0.469,0.541,0.726,0.85,0.962,1.131,1.178,1358.367,1.001,White,4.789,5.78,2436,310,148,45,2939,23.442,5.89,4.53,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,FAT1,non-small cell lung cancer,379,215,mu_beta[3],0.417,0.018,0.694,-1.103,-0.819,0.06,0.491,0.849,1.436,1.644,1478.163,0.999,overall,0.601,0.26,2895,333,169,46,3443,24.14,6.05,4.65,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,CSF1R,non-small cell lung cancer,364,48,"beta[1,4]",0.465,0.01,0.368,-0.298,-0.175,0.251,0.458,0.722,1.06,1.156,1270.012,1.006,White,1.263,0.68,2607,355,39,9,3010,1.447,0.64,0.39,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CSF1R,non-small cell lung cancer,364,48,mu_beta[3],0.435,0.052,1.976,-4.101,-2.741,-0.29,0.465,1.28,3.514,4.361,1470.211,1.003,overall,0.22,0.08,2607,355,39,9,3010,1.447,0.64,0.39,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,MET,non-small cell lung cancer,10,11,"beta[1,4]",0.155,0.03,1.104,-2.074,-1.654,-0.541,0.104,0.898,1.955,2.238,1341.791,1,Asian,0.14,0.05,332,9,10,1,352,0.12,0.14,0.05,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,MET,non-small cell lung cancer,364,111,"beta[2,4]",-0.746,0.011,0.389,-1.592,-1.41,-0.99,-0.726,-0.466,-0.156,-0.063,1356.664,0.999,White,-1.919,1.26,2551,357,104,7,3019,3.053,1.09,0.65,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,MET,non-small cell lung cancer,374,122,mu_beta[3],-0.301,0.032,1.157,-2.479,-2.12,-0.959,-0.287,0.32,1.658,2.192,1336.649,0.998,overall,-0.26,0.1,2883,366,114,8,3371,2.186,0.86,0.51,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,ARID2,non-small cell lung cancer,10,13,"beta[1,4]",-0.778,0.046,1.776,-5.178,-3.773,-1.405,-0.38,0.318,1.175,1.406,1486.414,1.002,Asian,-0.438,0.18,308,10,13,0,331,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,ARID2,non-small cell lung cancer,352,113,"beta[2,4]",0.437,0.007,0.259,-0.076,0.006,0.266,0.436,0.615,0.866,0.918,1334.646,1,White,1.686,1.04,2482,332,93,20,2927,3.04,1.09,0.65,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,ARID2,non-small cell lung cancer,362,126,mu_beta[3],-0.122,0.031,1.231,-2.919,-2.357,-0.678,0.023,0.56,1.625,1.994,1561.081,1.001,overall,-0.099,0.04,2790,342,106,20,3258,2.529,0.95,0.57,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,NTRK3,non-small cell lung cancer,10,12,"beta[1,4]",2.07,0.021,0.744,0.691,0.836,1.543,2.064,2.567,3.322,3.486,1254.83,1,Asian,2.783,2.27,310,7,9,3,329,13.38,3.59,2.61,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,NTRK3,non-small cell lung cancer,353,142,"beta[2,4]",1.033,0.005,0.202,0.627,0.699,0.892,1.039,1.175,1.359,1.413,1568.064,1.002,White,5.112,6.5,2478,316,105,37,2936,26.404,6.56,5.07,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,NTRK3,non-small cell lung cancer,363,154,mu_beta[3],1.5,0.028,1.026,-0.48,0.042,0.95,1.45,2.002,3.264,3.681,1376.3,0.999,overall,1.462,0.84,2788,323,114,40,3265,34.537,8.38,6.84,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,STK11,non-small cell lung cancer,10,14,"beta[1,4]",1.304,0.015,0.555,0.232,0.403,0.927,1.308,1.666,2.211,2.413,1420.876,0.999,Asian,2.35,1.73,330,8,12,2,352,3.274,1.15,0.68,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,STK11,non-small cell lung cancer,15,18,"beta[2,4]",1.327,0.012,0.476,0.379,0.554,1.016,1.335,1.632,2.093,2.241,1468.59,1,Black,2.786,2.27,170,11,14,4,199,4.026,1.35,0.82,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,STK11,non-small cell lung cancer,16,14,"beta[3,4]",1.181,0.013,0.497,0.187,0.344,0.861,1.176,1.522,1.973,2.136,1545.275,1.001,Unknown,2.379,1.76,152,13,11,3,179,1.484,0.65,0.39,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,STK11,non-small cell lung cancer,368,422,"beta[4,4]",1.116,0.004,0.134,0.847,0.89,1.029,1.117,1.213,1.328,1.365,1376.834,1,White,8.316,15.35,2334,262,316,106,3018,75.151,17.36,15.62,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,STK11,non-small cell lung cancer,409,468,mu_beta[3],1.227,0.011,0.41,0.36,0.555,0.979,1.237,1.479,1.881,2.017,1499.07,1.004,overall,2.993,2.56,2986,294,353,115,3748,101.047,23.05,20.9,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,RB1,non-small cell lung cancer,10,16,"beta[1,4]",-1.198,0.046,1.659,-5.469,-4.106,-1.838,-0.885,-0.192,0.807,1.092,1297.639,1.002,Asian,-0.722,0.33,323,10,16,0,349,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,RB1,non-small cell lung cancer,364,110,"beta[2,4]",-0.297,0.009,0.332,-0.996,-0.872,-0.518,-0.282,-0.064,0.217,0.31,1449.311,1.002,White,-0.894,0.43,2549,353,99,11,3012,0.286,0.23,0.1,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,RB1,non-small cell lung cancer,374,126,mu_beta[3],-0.678,0.035,1.343,-3.549,-2.94,-1.252,-0.583,0.056,1.142,1.654,1477.648,0.999,overall,-0.505,0.21,2872,363,115,11,3361,0.53,0.33,0.17,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,DDR2,non-small cell lung cancer,351,61,"beta[1,4]",0.447,0.01,0.337,-0.285,-0.127,0.25,0.462,0.673,0.979,1.063,1171.296,1,White,1.328,0.74,2516,340,50,11,2917,1.579,0.68,0.4,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,DDR2,non-small cell lung cancer,351,61,mu_beta[3],0.377,0.053,2.009,-4.324,-2.801,-0.394,0.436,1.212,3.292,4.702,1450.061,1,overall,0.188,0.07,2516,340,50,11,2917,1.579,0.68,0.4,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,KDR,non-small cell lung cancer,365,92,"beta[1,4]",0.588,0.01,0.274,0.04,0.13,0.402,0.597,0.776,1.012,1.099,748.64,1.015,White,2.15,1.5,2574,347,74,18,3013,4.253,1.41,0.87,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,KDR,non-small cell lung cancer,365,92,mu_beta[3],0.544,0.055,2.033,-3.805,-2.74,-0.322,0.614,1.306,4.074,4.882,1378.583,1.001,overall,0.268,0.1,2574,347,74,18,3013,4.253,1.41,0.87,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CIC,non-small cell lung cancer,354,61,"beta[1,4]",0.194,0.01,0.368,-0.593,-0.442,-0.035,0.218,0.451,0.746,0.846,1402.967,1,White,0.528,0.22,2520,345,52,9,2926,0.197,0.18,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CIC,non-small cell lung cancer,354,61,mu_beta[3],0.089,0.058,2.118,-4.566,-3.423,-0.778,0.166,1.04,3.404,4.383,1331.423,0.999,overall,0.042,0.01,2520,345,52,9,2926,0.197,0.18,0.07,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CTNNB1,non-small cell lung cancer,10,16,"beta[1,4]",-0.972,0.031,1.189,-3.772,-3.218,-1.511,-0.811,-0.201,0.574,0.87,1515.524,0.999,Asian,-0.818,0.38,323,10,16,0,349,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CTNNB1,non-small cell lung cancer,15,11,"beta[2,4]",-1.04,0.032,1.196,-4.124,-3.174,-1.57,-0.819,-0.275,0.466,0.697,1412.636,1,Black,-0.869,0.41,173,15,11,0,199,0.15,0.16,0.06,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CTNNB1,non-small cell lung cancer,365,78,"beta[3,4]",-0.231,0.009,0.366,-0.972,-0.845,-0.48,-0.223,0.029,0.347,0.464,1487.915,0.999,White,-0.63,0.28,2577,356,69,9,3011,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CTNNB1,non-small cell lung cancer,390,105,mu_beta[3],-0.731,0.024,0.894,-2.82,-2.353,-1.172,-0.621,-0.177,0.509,0.718,1425.864,1,overall,-0.817,0.38,3073,381,96,9,3559,0.405,0.28,0.14,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CDKN2A,non-small cell lung cancer,10,11,"beta[1,4]",-0.251,0.025,0.929,-2.391,-1.894,-0.738,-0.163,0.368,1.082,1.322,1432.351,0.999,Asian,-0.27,0.1,329,10,11,0,350,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CDKN2A,non-small cell lung cancer,15,11,"beta[2,4]",0.05,0.02,0.742,-1.524,-1.187,-0.39,0.094,0.52,1.204,1.421,1393.109,1.004,Black,0.068,0.02,174,14,10,1,199,0,0,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CDKN2A,non-small cell lung cancer,367,124,"beta[3,4]",0.168,0.007,0.26,-0.361,-0.28,0.004,0.166,0.343,0.588,0.666,1530.662,0.999,White,0.648,0.29,2543,349,106,18,3016,0.457,0.3,0.15,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,CDKN2A,non-small cell lung cancer,392,146,mu_beta[3],0.005,0.016,0.641,-1.376,-1.07,-0.373,0.05,0.411,0.951,1.181,1551.464,0.999,overall,0.007,0,3046,373,127,19,3565,0.437,0.29,0.14,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,NCOR1,non-small cell lung cancer,353,66,"beta[1,4]",0.672,0.009,0.324,0.016,0.123,0.459,0.685,0.899,1.177,1.26,1343.211,1.001,White,2.074,1.42,2519,339,52,14,2924,4.469,1.46,0.9,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,NCOR1,non-small cell lung cancer,353,66,mu_beta[3],0.709,0.05,1.951,-3.533,-2.456,-0.239,0.714,1.595,3.901,4.952,1532.064,1.001,overall,0.364,0.15,2519,339,52,14,2924,4.469,1.46,0.9,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,STAG2,non-small cell lung cancer,351,58,"beta[1,4]",0.708,0.025,0.325,0.119,0.236,0.475,0.707,0.929,1.244,1.345,170.428,1.017,White,2.177,1.53,2523,338,45,13,2919,5.077,1.62,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,STAG2,non-small cell lung cancer,351,58,mu_beta[3],0.595,0.052,1.982,-4.217,-2.879,-0.064,0.605,1.434,4.054,4.831,1465.008,1.003,overall,0.3,0.12,2523,338,45,13,2919,5.077,1.62,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EPHA3,non-small cell lung cancer,14,12,"beta[1,4]",0.579,0.012,0.45,-0.333,-0.153,0.321,0.586,0.837,1.313,1.484,1520.131,0.999,Black,1.286,0.7,170,12,10,2,194,0.533,0.33,0.17,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,EPHA3,non-small cell lung cancer,14,12,"beta[2,4]",0.3,0.017,0.602,-1.252,-0.804,0.069,0.406,0.66,1.022,1.157,1307.589,0.998,Unknown,0.498,0.21,150,14,12,0,176,0.252,0.21,0.09,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,EPHA3,non-small cell lung cancer,355,157,"beta[3,4]",0.617,0.005,0.197,0.211,0.274,0.483,0.623,0.754,0.936,0.998,1429.514,0.999,White,3.133,2.76,2449,323,125,32,2929,9.828,2.76,1.92,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,EPHA3,non-small cell lung cancer,383,181,mu_beta[3],0.487,0.011,0.41,-0.435,-0.164,0.295,0.52,0.731,1.078,1.201,1404.129,1,overall,1.188,0.63,2769,349,147,34,3299,8.882,2.54,1.77,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KMT2D,non-small cell lung cancer,14,12,"beta[1,4]",0.405,0.015,0.539,-0.83,-0.517,0.133,0.484,0.731,1.146,1.273,1257.963,1.002,Black,0.751,0.34,170,14,12,0,196,0.171,0.17,0.06,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KMT2D,non-small cell lung cancer,14,13,"beta[2,4]",0.771,0.013,0.466,-0.116,0.045,0.48,0.756,1.045,1.569,1.774,1348.636,1,Unknown,1.654,1.01,151,11,10,3,175,2.407,0.92,0.55,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KMT2D,non-small cell lung cancer,353,147,"beta[3,4]",0.68,0.005,0.209,0.254,0.332,0.549,0.68,0.82,1.014,1.079,1528.999,1,White,3.258,2.95,2464,322,116,31,2933,11.097,3.06,2.18,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,KMT2D,non-small cell lung cancer,381,172,mu_beta[3],0.625,0.01,0.385,-0.172,-0.005,0.402,0.631,0.851,1.225,1.361,1422.906,1.001,overall,1.625,0.98,2785,347,138,34,3304,11.228,3.09,2.19,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,TBX3,non-small cell lung cancer,351,93,"beta[1,4]",0.494,0.007,0.278,-0.045,0.025,0.299,0.498,0.688,0.941,1.025,1532.21,1,White,1.776,1.12,2497,334,76,17,2924,2.994,1.08,0.65,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,TBX3,non-small cell lung cancer,351,93,mu_beta[3],0.352,0.06,2.115,-4.406,-3.112,-0.49,0.434,1.249,3.376,4.717,1239.458,0.999,overall,0.166,0.06,2497,334,76,17,2924,2.994,1.08,0.65,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,NF1,non-small cell lung cancer,10,14,"beta[1,4]",0.476,0.016,0.631,-0.738,-0.503,0.039,0.447,0.879,1.57,1.873,1578.055,0.999,Asian,0.754,0.35,308,8,12,2,330,2.938,1.06,0.65,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,NF1,non-small cell lung cancer,14,13,"beta[2,4]",-0.115,0.017,0.639,-1.536,-1.226,-0.476,-0.074,0.333,0.807,0.919,1487.525,0.999,Black,-0.18,0.07,169,14,13,0,196,0.228,0.2,0.08,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,NF1,non-small cell lung cancer,14,11,"beta[3,4]",0.375,0.016,0.592,-0.781,-0.587,-0.011,0.376,0.73,1.331,1.607,1292.896,0.999,Unknown,0.634,0.28,151,12,9,2,174,0.496,0.32,0.16,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,NF1,non-small cell lung cancer,354,193,"beta[4,4]",-0.028,0.006,0.225,-0.475,-0.406,-0.173,-0.024,0.131,0.323,0.381,1503.34,0.999,White,-0.124,0.05,2426,332,171,22,2951,0.022,0.05,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,NF1,non-small cell lung cancer,392,231,mu_beta[3],0.184,0.011,0.457,-0.702,-0.572,-0.106,0.19,0.479,0.913,1.085,1600.51,1.003,overall,0.404,0.16,3054,366,205,26,3651,0.023,0.06,0,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,ERBB4,non-small cell lung cancer,15,13,"beta[1,4]",0.008,0.019,0.707,-1.242,-1.031,-0.476,-0.041,0.451,1.258,1.511,1372.551,1.003,Black,0.012,0,175,13,11,2,201,0.334,0.25,0.11,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,ERBB4,non-small cell lung cancer,365,122,"beta[2,4]",-0.489,0.01,0.346,-1.222,-1.073,-0.711,-0.474,-0.271,0.088,0.186,1089.164,1.002,White,-1.412,0.8,2552,356,113,9,3030,2.177,0.85,0.51,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,ERBB4,non-small cell lung cancer,380,135,mu_beta[3],-0.255,0.017,0.658,-1.577,-1.255,-0.64,-0.274,0.11,0.841,1.156,1441.349,1,overall,-0.388,0.16,2727,369,124,11,3231,1.427,0.63,0.39,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,EPHA5,non-small cell lung cancer,14,13,"beta[1,4]",0.567,0.018,0.638,-0.935,-0.639,0.285,0.663,0.977,1.382,1.554,1298.013,1.001,Black,0.889,0.43,171,13,12,1,197,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,EPHA5,non-small cell lung cancer,353,171,"beta[2,4]",0.88,0.005,0.182,0.521,0.564,0.756,0.885,1.002,1.182,1.238,1503.09,1.002,White,4.823,5.85,2451,312,130,41,2934,23.297,5.86,4.53,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,EPHA5,non-small cell lung cancer,367,184,mu_beta[3],0.72,0.018,0.663,-0.851,-0.463,0.45,0.775,1.057,1.577,1.857,1300.486,0.999,overall,1.085,0.56,2622,325,142,42,3131,22.17,5.6,4.3,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,IRS2,non-small cell lung cancer,351,53,"beta[1,4]",-0.148,0.012,0.455,-1.154,-0.946,-0.43,-0.119,0.158,0.56,0.699,1524.522,1,White,-0.324,0.13,2521,345,47,6,2919,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,IRS2,non-small cell lung cancer,351,53,mu_beta[3],-0.106,0.05,2.092,-4.328,-3.298,-1.045,-0.12,0.851,3.282,4.046,1745.96,1,overall,-0.051,0.02,2521,345,47,6,2919,0,0,0,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,AR,non-small cell lung cancer,14,11,"beta[1,4]",-0.878,0.051,1.867,-5.86,-4.43,-1.475,-0.379,0.259,0.948,1.173,1328.055,1,Black,-0.47,0.2,170,14,11,0,195,0.121,0.14,0.05,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,AR,non-small cell lung cancer,352,64,"beta[2,4]",0.639,0.008,0.308,0.004,0.11,0.437,0.645,0.853,1.122,1.209,1368.293,0.999,White,2.07,1.42,2517,338,50,14,2919,5.037,1.61,1.01,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,AR,non-small cell lung cancer,366,75,mu_beta[3],-0.092,0.035,1.314,-3.328,-2.553,-0.641,0.126,0.657,1.525,1.993,1395.154,1,overall,-0.07,0.02,2687,352,61,14,3114,2.891,1.05,0.65,TRUE,4.84,4.84
single,Any mutation,race,KRAS_12C,SPEN,non-small cell lung cancer,352,58,"beta[1,4]",-1.155,0.06,0.679,-2.833,-2.492,-1.533,-1.086,-0.688,-0.181,-0.015,129.216,1.022,White,-1.701,1.05,2516,349,55,3,2923,2.016,0.81,0.47,FALSE,4.75,4.75
single,Any mutation,race,KRAS_12C,SPEN,non-small cell lung cancer,352,58,mu_beta[3],-1.038,0.065,2.021,-5.194,-4.277,-2.111,-1.057,-0.053,2.497,3.512,962.959,1.001,overall,-0.513,0.22,2516,349,55,3,2923,2.016,0.81,0.47,FALSE,4.75,4.75
