cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,agecat,KRAS_12C,NOTCH1,non-small cell lung cancer,401,67,mu_beta[3],0.537,0.012,0.42,-0.365,-0.175,0.3,0.575,0.762,1.144,1.334,1268.158,0.999,overall,1.279,0.7,3103,389,55,12,3559,2.375,0.91,0.53,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TSC2,non-small cell lung cancer,133,21,"beta[1,4]",-0.444,0.022,0.587,-1.812,-1.524,-0.78,-0.401,-0.058,0.44,0.619,721.977,1.007,50-65,-0.757,0.35,1165,131,19,2,1317,0,0,-0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TSC2,non-small cell lung cancer,251,29,"beta[2,4]",-0.524,0.021,0.556,-1.822,-1.485,-0.847,-0.481,-0.156,0.293,0.455,729.048,1.004,>65,-0.941,0.46,1852,249,27,2,2130,0.283,0.23,0.1,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TSC2,non-small cell lung cancer,384,50,mu_beta[3],-0.483,0.019,0.599,-1.832,-1.495,-0.818,-0.429,-0.091,0.388,0.586,969.828,1.002,overall,-0.807,0.38,3017,380,46,4,3447,0.235,0.2,0.09,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MTOR,non-small cell lung cancer,134,33,"beta[1,4]",0.786,0.055,0.287,0.266,0.387,0.599,0.775,0.954,1.281,1.447,26.838,1.068,50-65,2.733,2.2,1156,127,26,7,1316,3.351,1.17,0.73,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MTOR,non-small cell lung cancer,252,60,"beta[2,4]",0.802,0.053,0.256,0.349,0.443,0.6,0.793,0.96,1.254,1.337,23.238,1.09,>65,3.136,2.77,1832,238,46,14,2130,6.737,2.02,1.3,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MTOR,non-small cell lung cancer,386,93,mu_beta[3],0.789,0.048,0.32,0.235,0.387,0.593,0.777,0.955,1.328,1.492,45.196,1.053,overall,2.464,1.86,2988,365,72,21,3446,11.295,3.11,2.14,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NTRK1,non-small cell lung cancer,133,25,"beta[1,4]",0.907,0.01,0.336,0.216,0.349,0.735,0.864,1.116,1.464,1.623,1107.659,1,50-65,2.699,2.16,1164,127,19,6,1316,3.968,1.33,0.82,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NTRK1,non-small cell lung cancer,251,38,"beta[2,4]",0.864,0.009,0.299,0.233,0.364,0.715,0.841,1.037,1.352,1.465,1109.168,0.999,>65,2.889,2.41,1848,242,29,9,2128,4.158,1.38,0.85,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NTRK1,non-small cell lung cancer,384,63,mu_beta[3],0.884,0.01,0.357,0.133,0.287,0.712,0.846,1.093,1.463,1.585,1342.93,1,overall,2.476,1.88,3012,369,48,15,3444,9.121,2.6,1.74,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ALK,non-small cell lung cancer,140,58,"beta[1,4]",0.534,0.01,0.301,-0.049,0.039,0.341,0.529,0.745,1.002,1.113,1003.341,1.001,50-65,1.773,1.12,1191,130,48,10,1379,2.574,0.96,0.56,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ALK,non-small cell lung cancer,260,65,"beta[2,4]",0.442,0.01,0.282,-0.148,-0.045,0.259,0.463,0.645,0.876,0.944,802.536,1.003,>65,1.568,0.93,1872,249,54,11,2186,1.16,0.55,0.31,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ALK,non-small cell lung cancer,400,123,mu_beta[3],0.5,0.011,0.418,-0.27,-0.114,0.295,0.5,0.708,1.046,1.265,1540.962,1,overall,1.196,0.63,3063,379,102,21,3565,3.794,1.29,0.79,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NOTCH4,non-small cell lung cancer,133,45,"beta[1,4]",0.062,0.01,0.366,-0.728,-0.587,-0.161,0.089,0.316,0.629,0.761,1255.709,1,50-65,0.17,0.06,1138,129,41,4,1312,0.001,0.01,-0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NOTCH4,non-small cell lung cancer,251,62,"beta[2,4]",0.186,0.009,0.322,-0.437,-0.342,-0.025,0.179,0.409,0.719,0.825,1315.323,1,>65,0.577,0.25,1820,241,52,10,2123,0.75,0.41,0.2,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,NOTCH4,non-small cell lung cancer,384,107,mu_beta[3],0.131,0.011,0.43,-0.645,-0.492,-0.102,0.126,0.366,0.756,0.933,1425.558,0.999,overall,0.303,0.12,2958,370,93,14,3435,0.23,0.2,0.08,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,FLT1,non-small cell lung cancer,134,39,"beta[1,4]",0.683,0.009,0.322,-0.011,0.132,0.491,0.7,0.899,1.196,1.275,1412.732,1.002,50-65,2.123,1.47,1152,128,33,6,1319,0.685,0.39,0.19,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,FLT1,non-small cell lung cancer,253,65,"beta[2,4]",0.808,0.007,0.267,0.266,0.372,0.638,0.809,0.986,1.236,1.332,1409.036,0.999,>65,3.026,2.61,1832,237,49,16,2134,9.224,2.62,1.76,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,FLT1,non-small cell lung cancer,387,104,mu_beta[3],0.739,0.009,0.356,0.036,0.168,0.548,0.752,0.945,1.27,1.365,1596.38,1.003,overall,2.073,1.42,2984,365,82,22,3453,9.654,2.72,1.84,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KEAP1,non-small cell lung cancer,7,17,"beta[1,4]",0.86,0.011,0.425,0.087,0.214,0.592,0.831,1.087,1.613,1.821,1376.899,1,40-50,2.025,1.37,169,5,15,2,191,1.407,0.63,0.35,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KEAP1,non-small cell lung cancer,135,152,"beta[2,4]",0.913,0.006,0.202,0.524,0.578,0.784,0.904,1.044,1.266,1.319,1340.608,1.001,50-65,4.514,5.2,1064,104,121,31,1320,18.11,4.68,3.49,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KEAP1,non-small cell lung cancer,254,244,"beta[3,4]",0.772,0.004,0.168,0.425,0.489,0.662,0.775,0.883,1.033,1.103,1548.698,0.999,>65,4.589,5.35,1689,205,195,49,2138,16.825,4.39,3.21,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KEAP1,non-small cell lung cancer,396,413,mu_beta[3],0.843,0.007,0.3,0.28,0.382,0.648,0.839,1.01,1.332,1.496,1609.088,1,overall,2.806,2.3,2922,314,331,82,3649,37.97,9.14,7.56,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,JAK3,non-small cell lung cancer,140,24,"beta[1,4]",0.685,0.011,0.372,-0.066,0.077,0.442,0.686,0.936,1.288,1.382,1103.38,1.003,50-65,1.845,1.19,1215,135,19,5,1374,1.956,0.79,0.47,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,JAK3,non-small cell lung cancer,261,40,"beta[2,4]",0.647,0.01,0.333,-0.044,0.087,0.436,0.65,0.879,1.17,1.255,1095.353,1.003,>65,1.944,1.28,1891,253,32,8,2184,1.79,0.74,0.43,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,JAK3,non-small cell lung cancer,401,64,mu_beta[3],0.653,0.014,0.408,-0.185,-0.006,0.422,0.664,0.92,1.246,1.397,910.75,1.005,overall,1.6,0.96,3106,388,51,13,3558,4.447,1.46,0.9,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,PAK7,non-small cell lung cancer,133,36,"beta[1,4]",0.305,0.013,0.412,-0.432,-0.33,0.006,0.289,0.568,1.017,1.158,1013.046,1.003,50-65,0.74,0.34,1149,126,29,7,1311,2.541,0.96,0.56,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PAK7,non-small cell lung cancer,251,69,"beta[2,4]",-0.08,0.01,0.354,-0.851,-0.7,-0.294,-0.054,0.152,0.469,0.572,1360.141,0.999,>65,-0.227,0.09,1811,245,63,6,2125,0.392,0.27,0.12,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PAK7,non-small cell lung cancer,384,105,mu_beta[3],0.108,0.014,0.508,-0.844,-0.652,-0.153,0.102,0.375,0.845,1.058,1270.916,1.001,overall,0.214,0.08,2960,371,92,13,3436,0.058,0.09,0.02,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PIK3CA,non-small cell lung cancer,140,63,"beta[1,4]",0.314,0.008,0.286,-0.23,-0.143,0.123,0.313,0.476,0.814,0.916,1352.504,0.999,50-65,1.097,0.56,1181,129,52,11,1373,3.019,1.08,0.66,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,PIK3CA,non-small cell lung cancer,261,101,"beta[2,4]",0.104,0.01,0.262,-0.476,-0.345,-0.053,0.113,0.301,0.497,0.586,680.21,1.008,>65,0.398,0.16,1837,250,90,11,2188,0.03,0.06,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,PIK3CA,non-small cell lung cancer,401,164,mu_beta[3],0.208,0.009,0.338,-0.465,-0.287,0.036,0.212,0.372,0.704,0.865,1287.109,1.003,overall,0.617,0.27,3018,379,142,22,3561,0.588,0.35,0.17,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TERT,non-small cell lung cancer,134,42,"beta[1,4]",0.737,0.058,0.282,0.25,0.338,0.543,0.704,0.931,1.217,1.334,23.936,1.07,50-65,2.614,2.05,1147,127,35,7,1316,1.329,0.6,0.34,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TERT,non-small cell lung cancer,252,74,"beta[2,4]",0.81,0.089,0.259,0.436,0.504,0.552,0.799,0.999,1.247,1.345,8.551,1.175,>65,3.128,2.75,1827,233,55,19,2134,12.808,3.46,2.44,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,TERT,non-small cell lung cancer,386,116,mu_beta[3],0.779,0.065,0.325,0.254,0.404,0.546,0.75,0.973,1.284,1.379,24.659,1.075,overall,2.397,1.78,2974,360,90,26,3450,14.076,3.76,2.65,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ERBB2,non-small cell lung cancer,140,46,"beta[1,4]",-2.929,0.034,1.125,-5.594,-4.872,-3.566,-2.792,-2.155,-1.325,-1.111,1077.962,1.001,50-65,-2.603,2.03,1189,139,45,1,1374,2.497,0.94,0.56,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ERBB2,non-small cell lung cancer,260,61,"beta[2,4]",-3.203,0.041,1.223,-6.201,-5.43,-3.807,-3.023,-2.388,-1.576,-1.332,886.31,1.001,>65,-2.618,2.05,1865,260,61,0,2186,7.344,2.17,1.41,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ERBB2,non-small cell lung cancer,400,107,mu_beta[3],-3.015,0.035,1.183,-5.676,-5.051,-3.671,-2.877,-2.267,-1.403,-0.991,1162.63,1.001,overall,-2.548,1.97,3054,399,106,1,3560,10.697,2.97,2.03,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,SETD2,non-small cell lung cancer,135,67,"beta[1,4]",0.523,0.007,0.244,0.028,0.122,0.359,0.519,0.688,0.923,1.005,1190.63,1,50-65,2.144,1.49,1132,124,56,11,1323,2.303,0.89,0.52,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,SETD2,non-small cell lung cancer,254,108,"beta[2,4]",0.516,0.006,0.222,0.072,0.154,0.365,0.528,0.672,0.87,0.933,1217.845,1.005,>65,2.329,1.7,1805,235,89,19,2148,3.069,1.1,0.67,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,SETD2,non-small cell lung cancer,389,175,mu_beta[3],0.521,0.007,0.284,-0.027,0.093,0.343,0.525,0.7,0.954,1.059,1682.647,1,overall,1.834,1.18,2937,359,145,30,3471,5.912,1.82,1.16,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PIK3CG,non-small cell lung cancer,133,50,"beta[1,4]",0.726,0.009,0.317,0.113,0.223,0.512,0.717,0.925,1.264,1.381,1278.539,0.999,50-65,2.293,1.66,1145,122,39,11,1317,6.803,2.04,1.3,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PIK3CG,non-small cell lung cancer,252,64,"beta[2,4]",0.486,0.009,0.297,-0.144,-0.009,0.297,0.498,0.698,0.952,1.024,1164.916,1.001,>65,1.637,0.99,1827,242,54,10,2133,0.581,0.35,0.16,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,PIK3CG,non-small cell lung cancer,385,114,mu_beta[3],0.598,0.012,0.415,-0.18,-0.007,0.377,0.613,0.821,1.179,1.382,1222.955,1,overall,1.441,0.83,2972,364,93,21,3450,5.536,1.73,1.1,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,BRCA2,non-small cell lung cancer,133,44,"beta[1,4]",0.509,0.01,0.361,-0.189,-0.078,0.269,0.508,0.748,1.097,1.273,1427.773,0.998,50-65,1.411,0.8,1150,124,35,9,1318,4.272,1.41,0.87,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,BRCA2,non-small cell lung cancer,251,59,"beta[2,4]",0.124,0.011,0.37,-0.658,-0.505,-0.107,0.141,0.381,0.692,0.786,1145.561,1.001,>65,0.334,0.13,1833,245,53,6,2137,0.031,0.07,0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,BRCA2,non-small cell lung cancer,384,103,mu_beta[3],0.317,0.013,0.499,-0.638,-0.422,0.057,0.345,0.583,0.984,1.259,1509.832,0.999,overall,0.634,0.28,2983,369,88,15,3455,0.944,0.48,0.25,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,EGFR,non-small cell lung cancer,7,66,"beta[2,4]",-3.258,0.021,0.824,-4.996,-4.669,-3.73,-3.239,-2.755,-1.945,-1.61,1491.028,0.999,40-50,-3.955,4.12,142,7,66,0,215,1.887,0.77,0.45,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,EGFR,non-small cell lung cancer,140,386,"beta[3,4]",-3.115,0.014,0.507,-4.242,-4.022,-3.438,-3.083,-2.765,-2.32,-2.192,1334.141,1,50-65,-6.14,9.08,912,137,383,3,1435,46.967,11.14,9.45,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,EGFR,non-small cell lung cancer,260,519,"beta[4,4]",-3.184,0.012,0.452,-4.181,-3.974,-3.47,-3.158,-2.859,-2.504,-2.384,1438.085,0.999,>65,-7.041,11.72,1508,256,515,4,2283,73.684,17.04,15.1,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,EGFR,non-small cell lung cancer,407,990,mu_beta[3],-3.168,0.016,0.603,-4.37,-4.159,-3.522,-3.16,-2.789,-2.23,-2.031,1436.323,1,overall,-5.254,6.83,2610,400,983,7,4000,127.662,28.88,26.34,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,KDM5C,non-small cell lung cancer,133,32,"beta[1,4]",0.202,0.01,0.379,-0.55,-0.427,-0.044,0.217,0.462,0.802,0.907,1368.39,1.001,50-65,0.533,0.23,1155,129,28,4,1316,0.025,0.06,0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KDM5C,non-small cell lung cancer,251,47,"beta[2,4]",0.215,0.01,0.354,-0.548,-0.362,-0.022,0.222,0.459,0.785,0.891,1325.602,1,>65,0.606,0.26,1838,244,40,7,2129,0.192,0.18,0.07,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KDM5C,non-small cell lung cancer,384,79,mu_beta[3],0.201,0.01,0.409,-0.628,-0.474,-0.057,0.225,0.471,0.801,0.951,1587.88,1,overall,0.492,0.21,2993,373,68,11,3445,0.375,0.27,0.12,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,SMAD4,non-small cell lung cancer,140,41,"beta[1,4]",-0.592,0.026,0.776,-2.537,-2.062,-0.996,-0.41,-0.075,0.36,0.476,899.383,1.004,50-65,-0.763,0.35,1197,139,40,1,1377,1.96,0.79,0.47,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,SMAD4,non-small cell lung cancer,260,56,"beta[2,4]",0.341,0.014,0.363,-0.331,-0.232,0.096,0.346,0.595,0.947,1.051,648.003,1.002,>65,0.939,0.46,1878,249,45,11,2183,2.563,0.96,0.56,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,SMAD4,non-small cell lung cancer,400,97,mu_beta[3],-0.109,0.019,0.708,-1.729,-1.309,-0.423,-0.031,0.283,0.782,1.142,1433.559,1.001,overall,-0.154,0.06,3075,388,85,12,3560,0.038,0.07,0.01,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,BRAF,non-small cell lung cancer,140,54,"beta[1,4]",-1.423,0.02,0.573,-2.701,-2.383,-1.757,-1.383,-1.02,-0.597,-0.49,792.17,1.01,50-65,-2.482,1.88,1181,139,53,1,1374,3.374,1.18,0.73,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,BRAF,non-small cell lung cancer,260,103,"beta[2,4]",-1.247,0.019,0.467,-2.214,-2.057,-1.526,-1.221,-0.921,-0.556,-0.441,620.664,1.009,>65,-2.668,2.12,1827,255,98,5,2185,4.437,1.45,0.9,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,BRAF,non-small cell lung cancer,400,157,mu_beta[3],-1.349,0.02,0.586,-2.522,-2.312,-1.667,-1.317,-0.982,-0.559,-0.247,831.083,1.009,overall,-2.303,1.67,3008,394,151,6,3559,8.297,2.4,1.57,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,RBM10,non-small cell lung cancer,134,85,"beta[1,4]",0.893,0.008,0.265,0.375,0.468,0.718,0.885,1.071,1.34,1.433,1140.606,0.999,50-65,3.372,3.13,1121,115,66,19,1321,13.46,3.61,2.54,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,RBM10,non-small cell lung cancer,252,234,"beta[2,4]",0.547,0.005,0.186,0.18,0.248,0.418,0.547,0.679,0.854,0.904,1515.07,1,>65,2.943,2.49,1690,212,194,40,2136,6.524,1.97,1.28,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,RBM10,non-small cell lung cancer,386,319,mu_beta[3],0.71,0.012,0.456,-0.247,0.005,0.478,0.718,0.944,1.354,1.589,1499.844,1,overall,1.557,0.92,2811,327,260,59,3457,18.228,4.71,3.49,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,KIT,non-small cell lung cancer,140,20,"beta[1,4]",1.122,0.016,0.383,0.355,0.473,0.867,1.116,1.403,1.739,1.862,593.195,1.003,50-65,2.926,2.46,1219,134,14,6,1373,6.636,2,1.29,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,KIT,non-small cell lung cancer,260,35,"beta[2,4]",1.047,0.026,0.357,0.309,0.443,0.815,1.061,1.298,1.567,1.67,188.017,1.009,>65,2.933,2.47,1897,251,26,9,2183,5.192,1.64,1.05,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,KIT,non-small cell lung cancer,400,55,mu_beta[3],1.076,0.02,0.418,0.265,0.419,0.832,1.09,1.355,1.667,1.794,416.997,1.009,overall,2.571,1.99,3116,385,40,15,3556,12.784,3.46,2.44,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,FAT1,non-small cell lung cancer,133,77,"beta[1,4]",0.754,0.007,0.231,0.241,0.34,0.621,0.781,0.892,1.116,1.201,1168.583,1,50-65,3.269,2.97,1125,120,64,13,1322,3.444,1.2,0.74,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,FAT1,non-small cell lung cancer,255,140,"beta[2,4]",0.848,0.005,0.183,0.503,0.551,0.726,0.836,0.965,1.16,1.222,1276.744,1,>65,4.635,5.45,1783,222,107,33,2145,18.343,4.73,3.49,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,FAT1,non-small cell lung cancer,388,217,mu_beta[3],0.806,0.008,0.305,0.252,0.383,0.662,0.803,0.959,1.186,1.313,1327.483,0.998,overall,2.639,2.08,2908,342,171,46,3467,22.262,5.62,4.23,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,CSF1R,non-small cell lung cancer,140,18,"beta[1,4]",0.188,0.02,0.699,-1.652,-1.202,-0.132,0.323,0.658,1.061,1.164,1282.904,0.999,50-65,0.269,0.1,1217,139,17,1,1374,0.069,0.1,0.02,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,CSF1R,non-small cell lung cancer,260,35,"beta[2,4]",0.678,0.011,0.389,-0.082,0.048,0.434,0.681,0.945,1.27,1.44,1148.327,0.999,>65,1.743,1.09,1898,251,26,9,2184,5.199,1.65,1.05,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,CSF1R,non-small cell lung cancer,400,53,mu_beta[3],0.414,0.018,0.662,-1.117,-0.576,0.134,0.483,0.781,1.273,1.499,1405.979,0.999,overall,0.625,0.27,3115,390,43,10,3558,2.408,0.92,0.54,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MET,non-small cell lung cancer,140,38,"beta[1,4]",-0.65,0.014,0.5,-1.666,-1.491,-0.952,-0.638,-0.335,0.154,0.366,1250.469,1.001,50-65,-1.301,0.71,1204,137,35,3,1379,0.038,0.07,0.01,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MET,non-small cell lung cancer,260,88,"beta[2,4]",-0.776,0.011,0.405,-1.604,-1.486,-1.025,-0.761,-0.505,-0.141,-0.049,1372.133,1,>65,-1.918,1.26,1848,255,83,5,2191,2.766,1.02,0.6,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,MET,non-small cell lung cancer,400,126,mu_beta[3],-0.706,0.014,0.524,-1.789,-1.581,-1.013,-0.677,-0.391,0.083,0.268,1469.16,1,overall,-1.347,0.75,3052,392,118,8,3570,2.61,0.97,0.57,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,ARID2,non-small cell lung cancer,133,56,"beta[1,4]",0.506,0.01,0.305,-0.117,-0.023,0.326,0.503,0.707,0.995,1.102,955.975,1.003,50-65,1.662,1.02,1139,122,45,11,1317,4.822,1.55,0.98,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,ARID2,non-small cell lung cancer,252,81,"beta[2,4]",0.271,0.01,0.292,-0.344,-0.233,0.094,0.295,0.485,0.714,0.764,788.316,1.003,>65,0.928,0.45,1816,242,71,10,2139,0,0,-0,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,ARID2,non-small cell lung cancer,385,137,mu_beta[3],0.377,0.011,0.379,-0.383,-0.199,0.184,0.402,0.581,0.908,1.072,1204.559,1,overall,0.994,0.49,2955,364,116,21,3456,2.107,0.83,0.49,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,NTRK3,non-small cell lung cancer,133,56,"beta[1,4]",1.142,0.006,0.216,0.692,0.781,1.012,1.175,1.257,1.505,1.577,1404.078,1.003,50-65,5.277,6.88,1146,119,42,14,1321,12.729,3.44,2.44,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,NTRK3,non-small cell lung cancer,254,107,"beta[2,4]",1.154,0.005,0.185,0.786,0.841,1.045,1.168,1.259,1.466,1.514,1349.003,1.003,>65,6.246,9.38,1810,224,77,30,2141,26.573,6.6,5.14,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,NTRK3,non-small cell lung cancer,387,163,mu_beta[3],1.149,0.008,0.291,0.626,0.743,1.011,1.157,1.269,1.544,1.678,1365.703,1.003,overall,3.951,4.11,2956,343,119,44,3462,41.436,9.91,8.28,FALSE,4.75,4.75
single,Any mutation,agecat,KRAS_12C,STK11,non-small cell lung cancer,7,17,"beta[1,4]",0.917,0.013,0.47,-0.157,0.118,0.664,0.953,1.215,1.627,1.787,1405.538,1,40-50,1.951,1.29,178,6,16,1,201,0,-0,-0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,STK11,non-small cell lung cancer,142,165,"beta[2,4]",1.218,0.005,0.194,0.843,0.902,1.087,1.213,1.351,1.53,1.619,1334.138,1,50-65,6.267,9.44,1112,102,125,40,1379,37.763,9.1,7.56,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,STK11,non-small cell lung cancer,262,291,"beta[3,4]",1.142,0.004,0.146,0.851,0.895,1.042,1.146,1.24,1.38,1.423,1516.602,0.999,>65,7.804,14.22,1711,188,217,74,2190,56.315,13.21,11.45,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,STK11,non-small cell lung cancer,411,473,mu_beta[3],1.081,0.009,0.351,0.317,0.515,0.91,1.093,1.272,1.598,1.731,1450.876,0.998,overall,3.077,2.68,3001,296,358,115,3770,98.575,22.5,20.27,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,RB1,non-small cell lung cancer,140,50,"beta[1,4]",-0.229,0.011,0.357,-0.927,-0.797,-0.481,-0.21,0.011,0.348,0.432,981.37,1.004,50-65,-0.642,0.28,1189,135,45,5,1374,0,0,-0,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,RB1,non-small cell lung cancer,260,88,"beta[2,4]",-0.291,0.01,0.322,-0.951,-0.834,-0.511,-0.286,-0.064,0.212,0.304,973.887,1.003,>65,-0.904,0.44,1845,252,80,8,2185,0.439,0.29,0.14,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,RB1,non-small cell lung cancer,400,138,mu_beta[3],-0.27,0.011,0.385,-1.029,-0.874,-0.524,-0.25,-0.035,0.336,0.464,1326.528,1,overall,-0.701,0.32,3034,387,125,13,3559,0.305,0.24,0.1,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,DDR2,non-small cell lung cancer,133,33,"beta[1,4]",0.575,0.011,0.347,-0.146,-0.005,0.354,0.588,0.79,1.14,1.261,1045.948,1,50-65,1.656,1.01,1155,127,27,6,1315,1.599,0.69,0.4,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,DDR2,non-small cell lung cancer,251,41,"beta[2,4]",0.489,0.01,0.336,-0.211,-0.1,0.263,0.518,0.709,1.028,1.125,1028.123,1,>65,1.456,0.84,1843,244,34,7,2128,0.662,0.38,0.18,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,DDR2,non-small cell lung cancer,384,74,mu_beta[3],0.52,0.012,0.422,-0.287,-0.156,0.298,0.553,0.751,1.138,1.275,1241.231,1.004,overall,1.233,0.66,2998,371,61,13,3443,2.513,0.95,0.56,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,KDR,non-small cell lung cancer,141,50,"beta[1,4]",0.547,0.039,0.324,-0.139,-0.034,0.336,0.573,0.809,1.01,1.055,67.496,1.046,50-65,1.688,1.04,1194,134,43,7,1378,0.433,0.29,0.14,TRUE,4.84,4.84
single,Any mutation,agecat,KRAS_12C,KDR,non-small cell lung cancer,260,58,"beta[2,4]",0.661,0.029,0.284,0.057,0.142,0.477,0.674,0.864,1.077,1.167,97.712,1.03,>65,2.33,1.7,1879,247,45,13,2184,5.287,1.67,1.06,TRUE,4.84,4.84
