cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,Mutation signature,KRAS_12V,ALK,non-small cell lung cancer,14,17,"beta[1,4]",0.69,0.016,0.635,-0.595,-0.338,0.312,0.683,1.058,1.752,2.005,1578.005,1.001,Signature.2,1.087,0.56,297,12,15,2,326,0.895,0.46,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ALK,non-small cell lung cancer,60,56,"beta[2,4]",0.521,0.011,0.399,-0.286,-0.182,0.264,0.564,0.791,1.142,1.274,1208.076,1.002,Signature.4,1.304,0.72,598,53,49,7,707,0.763,0.42,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ALK,non-small cell lung cancer,74,73,mu_beta[3],0.603,0.018,0.66,-0.797,-0.479,0.244,0.607,0.957,1.611,1.978,1311.313,1.002,overall,0.912,0.44,895,65,64,9,1033,2.371,0.91,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,NOTCH4,non-small cell lung cancer,60,60,"beta[1,4]",0.333,0.013,0.442,-0.561,-0.404,0.05,0.34,0.643,1.031,1.145,1172.025,1,Signature.4,0.752,0.34,594,53,53,7,707,0.465,0.31,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,NOTCH4,non-small cell lung cancer,60,60,mu_beta[3],0.284,0.056,1.974,-4.164,-3.216,-0.579,0.364,1.173,3.428,4.442,1239.696,0.999,overall,0.144,0.05,594,53,53,7,707,0.465,0.31,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,FLT1,non-small cell lung cancer,6,11,"beta[1,4]",0.099,0.022,0.837,-1.54,-1.243,-0.435,0.102,0.62,1.518,1.855,1431.888,0.999,Signature.18,0.119,0.04,135,5,10,1,151,0.01,0.04,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FLT1,non-small cell lung cancer,60,54,"beta[2,4]",-0.132,0.014,0.518,-1.205,-1.05,-0.473,-0.092,0.221,0.648,0.789,1336.81,1.003,Signature.4,-0.255,0.1,600,56,50,4,710,0.001,0.01,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FLT1,non-small cell lung cancer,66,65,mu_beta[3],-0.03,0.02,0.765,-1.598,-1.272,-0.484,0.011,0.431,1.184,1.465,1430.489,0.999,overall,-0.039,0.01,735,61,60,5,861,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,7,14,"beta[2,4]",0.097,0.014,0.493,-0.866,-0.696,-0.216,0.091,0.425,0.912,1.037,1269.492,1.001,Signature.15,0.197,0.07,117,6,13,1,137,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,6,27,"beta[3,4]",-0.113,0.013,0.493,-1.091,-0.902,-0.423,-0.09,0.215,0.641,0.782,1456.769,0.998,Signature.18,-0.229,0.09,118,6,27,0,151,0.388,0.27,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,8,19,"beta[5,4]",0.257,0.013,0.506,-0.746,-0.591,-0.075,0.255,0.587,1.072,1.297,1528.449,1,Signature.1A,0.507,0.21,242,6,17,2,267,1.689,0.71,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,14,37,"beta[6,4]",0.1,0.012,0.448,-0.755,-0.633,-0.194,0.095,0.416,0.809,0.924,1448.516,1.001,Signature.2,0.224,0.08,275,12,35,2,324,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,8,26,"beta[8,4]",0.202,0.012,0.48,-0.735,-0.601,-0.122,0.21,0.522,0.972,1.144,1670.144,0.999,Signature.3,0.419,0.17,211,6,24,2,243,0.561,0.34,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,60,132,"beta[9,4]",0.079,0.007,0.299,-0.534,-0.423,-0.119,0.097,0.289,0.534,0.628,1670.847,0.999,Signature.4,0.263,0.1,527,49,121,11,708,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,112,342,mu_beta[3],0.052,0.009,0.332,-0.622,-0.491,-0.173,0.052,0.274,0.593,0.705,1478.561,1.001,overall,0.156,0.06,1941,93,323,19,2376,0.43,0.29,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PAK7,non-small cell lung cancer,60,58,"beta[1,4]",0.179,0.013,0.477,-0.8,-0.617,-0.122,0.202,0.5,0.927,1.059,1350.971,1.002,Signature.4,0.376,0.15,595,54,52,6,707,0.081,0.11,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PAK7,non-small cell lung cancer,60,58,mu_beta[3],0.086,0.051,1.927,-4.28,-3.028,-0.799,0.158,1.024,3.025,4.147,1434.742,1.001,overall,0.045,0.02,595,54,52,6,707,0.081,0.11,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3CA,non-small cell lung cancer,8,11,"beta[2,4]",-0.269,0.027,1.02,-2.429,-2.029,-0.892,-0.186,0.378,1.2,1.464,1463.685,1.001,Signature.1A,-0.264,0.1,248,8,11,0,267,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PIK3CA,non-small cell lung cancer,14,50,"beta[3,4]",0.826,0.015,0.555,-0.306,-0.096,0.466,0.833,1.223,1.713,1.871,1425.467,0.998,Signature.2,1.487,0.86,267,9,45,5,326,3.182,1.13,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PIK3CA,non-small cell lung cancer,60,31,"beta[5,4]",-0.618,0.018,0.717,-2.288,-1.857,-1.044,-0.562,-0.121,0.432,0.622,1531.511,1,Signature.4,-0.861,0.41,612,59,30,1,702,0.571,0.35,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,PIK3CA,non-small cell lung cancer,84,117,mu_beta[3],0.058,0.018,0.693,-1.362,-1.129,-0.38,0.094,0.516,1.208,1.378,1410.865,1.003,overall,0.083,0.03,1277,77,110,7,1471,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TERT,non-small cell lung cancer,14,16,"beta[1,4]",-1.384,0.038,1.269,-4.332,-3.354,-2.036,-1.217,-0.552,0.22,0.527,1123.287,0.999,Signature.2,-1.091,0.56,295,14,16,0,325,0.057,0.09,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TERT,non-small cell lung cancer,60,38,"beta[2,4]",-1.019,0.04,0.817,-2.712,-2.401,-1.517,-0.917,-0.424,0.171,0.345,414.493,1.005,Signature.4,-1.247,0.67,610,58,36,2,706,0.19,0.18,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,TERT,non-small cell lung cancer,74,54,mu_beta[3],-1.177,0.039,1.078,-3.429,-2.891,-1.835,-1.092,-0.482,0.403,0.715,774.082,1,overall,-1.091,0.56,905,72,52,2,1031,0.555,0.34,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB2,non-small cell lung cancer,8,13,"beta[1,4]",-1.643,0.05,1.931,-5.96,-5.051,-2.526,-1.322,-0.412,0.65,1.061,1467.668,0.999,Signature.1A,-0.851,0.4,245,8,13,0,266,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB2,non-small cell lung cancer,60,15,"beta[2,4]",-1.055,0.035,1.29,-4.028,-3.37,-1.746,-0.883,-0.153,0.701,0.956,1387.382,1,Signature.4,-0.818,0.38,629,59,14,1,703,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,ERBB2,non-small cell lung cancer,68,28,mu_beta[3],-1.26,0.043,1.61,-4.736,-3.907,-2.167,-1.101,-0.202,1.064,1.495,1384.416,1,overall,-0.783,0.36,874,67,27,1,969,0.122,0.14,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,14,34,"beta[2,4]",-0.345,0.021,0.837,-2.206,-1.848,-0.836,-0.28,0.243,0.888,1.08,1646.662,0.999,Signature.2,-0.413,0.17,287,13,33,1,334,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,60,45,"beta[3,4]",-0.962,0.02,0.769,-2.726,-2.376,-1.395,-0.86,-0.446,0.145,0.304,1524.578,1.002,Signature.4,-1.251,0.68,603,59,44,1,707,1.643,0.7,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,80,106,mu_beta[3],-0.035,0.023,0.832,-1.657,-1.47,-0.561,-0.023,0.516,1.273,1.546,1360.488,0.999,overall,-0.042,0.01,1161,75,101,5,1342,0.123,0.14,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3CG,non-small cell lung cancer,14,12,"beta[1,4]",-0.916,0.039,1.453,-4.686,-3.638,-1.458,-0.636,-0.02,0.842,1.136,1357.753,1.002,Signature.2,-0.63,0.28,299,14,12,0,325,0.001,0.01,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3CG,non-small cell lung cancer,60,53,"beta[2,4]",-0.066,0.013,0.502,-1.111,-0.928,-0.391,-0.04,0.284,0.712,0.833,1427.039,1.001,Signature.4,-0.132,0.05,598,55,48,5,706,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,PIK3CG,non-small cell lung cancer,74,65,mu_beta[3],-0.469,0.032,1.14,-3.132,-2.435,-0.994,-0.32,0.216,0.995,1.353,1260.414,1.002,overall,-0.412,0.17,897,69,60,5,1031,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,BRCA2,non-small cell lung cancer,14,14,"beta[2,4]",-2.279,0.042,1.581,-5.894,-5.133,-3.125,-2.068,-1.188,-0.133,0.306,1393.347,1,Signature.2,-1.441,0.83,297,14,14,0,325,0.019,0.05,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRCA2,non-small cell lung cancer,60,42,"beta[3,4]",-1.997,0.032,1.185,-4.726,-4.256,-2.573,-1.81,-1.188,-0.425,-0.15,1391.488,1,Signature.4,-1.685,1.04,608,59,41,1,709,1.379,0.62,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRCA2,non-small cell lung cancer,75,67,mu_beta[3],-2.114,0.036,1.378,-5.323,-4.647,-2.908,-1.961,-1.192,-0.173,0.162,1480.97,1,overall,-1.535,0.9,993,74,66,1,1134,2.207,0.86,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,7,54,"beta[3,4]",-3.606,0.03,0.959,-5.603,-5.259,-4.205,-3.544,-2.953,-2.054,-1.903,1056.938,1,Signature.15,-3.759,3.77,84,7,54,0,145,2.851,1.04,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,6,29,"beta[6,4]",-3.566,0.029,0.949,-5.543,-5.218,-4.157,-3.506,-2.897,-2.139,-1.871,1097.171,1,Signature.18,-3.759,3.77,119,6,29,0,154,0.45,0.3,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,8,192,"beta[8,4]",-3.698,0.03,0.937,-5.65,-5.355,-4.281,-3.6,-3.034,-2.295,-2.127,991.275,1.003,Signature.1A,-3.945,4.1,137,8,192,0,337,8.601,2.47,0.81,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,14,69,"beta[9,4]",-3.604,0.027,0.941,-5.617,-5.26,-4.181,-3.517,-2.926,-2.224,-1.979,1246.451,1,Signature.2,-3.83,3.89,254,14,69,0,337,2.563,0.96,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,8,80,"beta[12,4]",-3.597,0.028,0.944,-5.561,-5.202,-4.19,-3.533,-2.94,-2.14,-1.916,1146.278,1,Signature.3,-3.809,3.85,162,8,80,0,250,2.518,0.95,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,60,108,"beta[13,4]",-3.387,0.026,0.882,-5.208,-4.963,-3.931,-3.322,-2.753,-2.074,-1.855,1137.58,1.001,Signature.4,-3.842,3.91,556,59,107,1,723,7.966,2.32,0.81,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,14,14,"beta[16,4]",-3.287,0.027,0.932,-5.351,-4.918,-3.834,-3.255,-2.628,-1.883,-1.603,1211.091,1,Signature.8,-3.526,3.38,37,13,13,1,64,1.306,0.6,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EGFR,non-small cell lung cancer,134,801,mu_beta[3],-3.549,0.024,0.784,-5.283,-4.912,-4.022,-3.475,-2.978,-2.413,-2.247,1050.692,1,overall,-4.525,5.22,1882,132,799,2,2815,48.86,11.56,9.27,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,SMAD4,non-small cell lung cancer,8,16,"beta[1,4]",0.101,0.025,0.955,-2,-1.532,-0.482,0.138,0.761,1.547,1.781,1443.231,0.999,Signature.1A,0.105,0.04,245,7,15,1,268,0.001,0.01,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,SMAD4,non-small cell lung cancer,14,18,"beta[2,4]",0.366,0.023,0.843,-1.443,-1.063,-0.172,0.408,0.953,1.667,1.891,1317.285,1.001,Signature.2,0.434,0.18,294,12,16,2,324,0.742,0.41,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,SMAD4,non-small cell lung cancer,60,14,"beta[3,4]",-0.671,0.031,1.059,-3.015,-2.52,-1.19,-0.53,0.014,0.771,0.986,1164.079,0.999,Signature.4,-0.634,0.28,628,60,14,0,702,0.452,0.3,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,SMAD4,non-small cell lung cancer,82,48,mu_beta[3],-0.06,0.025,0.834,-1.82,-1.479,-0.568,-0.007,0.493,1.204,1.421,1092.89,0.999,overall,-0.072,0.03,1167,79,45,3,1294,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRAF,non-small cell lung cancer,14,15,"beta[1,4]",-0.023,0.02,0.705,-1.537,-1.275,-0.469,0.012,0.454,1.046,1.259,1275.413,0.999,Signature.2,-0.033,0.01,296,13,14,1,324,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRAF,non-small cell lung cancer,8,16,"beta[2,4]",-0.226,0.022,0.768,-2.042,-1.579,-0.653,-0.146,0.3,0.818,0.98,1220.34,1.001,Signature.3,-0.294,0.11,219,8,16,0,243,0.002,0.01,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRAF,non-small cell lung cancer,60,42,"beta[3,4]",-0.002,0.015,0.525,-1.116,-0.929,-0.344,0.025,0.382,0.777,0.952,1222.291,1.001,Signature.4,-0.003,0,605,56,38,4,703,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,BRAF,non-small cell lung cancer,82,73,mu_beta[3],-0.079,0.018,0.629,-1.432,-1.156,-0.454,-0.056,0.345,0.924,1.079,1213.028,1.001,overall,-0.125,0.05,1120,77,68,5,1270,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,6,14,"beta[1,4]",0.102,0.014,0.512,-0.972,-0.722,-0.224,0.12,0.429,0.906,1.109,1309.98,0.999,Signature.18,0.199,0.07,132,5,13,1,151,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,8,18,"beta[2,4]",-0.052,0.014,0.539,-1.201,-1.015,-0.369,-0.024,0.294,0.793,0.933,1400.534,0.998,Signature.1A,-0.097,0.03,240,8,18,0,266,0.003,0.02,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,14,25,"beta[3,4]",0.177,0.013,0.487,-0.852,-0.66,-0.129,0.19,0.497,0.935,1.079,1436.274,0.999,Signature.2,0.364,0.15,287,12,23,2,324,0.185,0.18,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,8,27,"beta[4,4]",0.205,0.013,0.489,-0.769,-0.59,-0.117,0.203,0.535,0.983,1.151,1528.682,1,Signature.3,0.419,0.17,213,6,25,2,246,0.511,0.32,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,60,108,"beta[5,4]",0.075,0.009,0.337,-0.63,-0.496,-0.141,0.078,0.305,0.619,0.72,1283.427,1.001,Signature.4,0.221,0.08,550,51,99,9,709,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,RBM10,non-small cell lung cancer,103,221,mu_beta[3],0.065,0.01,0.374,-0.693,-0.557,-0.173,0.083,0.308,0.652,0.78,1451.656,0.998,overall,0.174,0.06,1696,89,207,14,2006,0.484,0.31,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FAT1,non-small cell lung cancer,6,13,"beta[2,4]",-0.166,0.019,0.722,-1.613,-1.356,-0.612,-0.177,0.311,1.031,1.239,1442.285,0.998,Signature.18,-0.229,0.09,132,5,12,1,150,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FAT1,non-small cell lung cancer,14,21,"beta[3,4]",-0.238,0.017,0.668,-1.642,-1.336,-0.659,-0.228,0.187,0.843,1.051,1553.971,1,Signature.2,-0.356,0.14,295,13,20,1,329,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FAT1,non-small cell lung cancer,60,97,"beta[4,4]",-0.321,0.011,0.409,-1.162,-1.025,-0.594,-0.3,-0.037,0.315,0.421,1452.089,1.002,Signature.4,-0.784,0.36,564,54,91,6,715,0.417,0.29,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,FAT1,non-small cell lung cancer,81,145,mu_beta[3],-0.294,0.015,0.576,-1.493,-1.249,-0.651,-0.292,0.101,0.622,0.787,1474.593,0.998,overall,-0.511,0.21,1076,73,137,8,1294,0.044,0.08,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ARID2,non-small cell lung cancer,14,11,"beta[1,4]",-1.529,0.033,1.106,-4.021,-3.595,-2.207,-1.444,-0.734,0.171,0.387,1100.003,1.003,Signature.2,-1.383,0.78,300,14,11,0,325,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ARID2,non-small cell lung cancer,8,14,"beta[2,4]",-1.569,0.032,1.197,-4.31,-3.73,-2.246,-1.467,-0.764,0.148,0.451,1357.277,1,Signature.3,-1.311,0.72,221,8,14,0,243,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ARID2,non-small cell lung cancer,60,54,"beta[3,4]",-1.333,0.025,0.827,-3.141,-2.82,-1.841,-1.248,-0.732,-0.124,0.042,1133.83,1.004,Signature.4,-1.611,0.97,597,58,52,2,709,1.109,0.53,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,ARID2,non-small cell lung cancer,82,79,mu_beta[3],-1.464,0.028,0.98,-3.666,-3.196,-2.061,-1.41,-0.789,0.028,0.214,1233.798,1.002,overall,-1.493,0.87,1118,80,77,2,1277,1.486,0.65,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,NTRK3,non-small cell lung cancer,8,12,"beta[1,4]",-0.998,0.031,1.199,-3.577,-2.99,-1.64,-0.906,-0.249,0.689,0.985,1536.069,1.001,Signature.3,-0.832,0.39,224,8,12,0,244,0,0,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,NTRK3,non-small cell lung cancer,60,86,"beta[2,4]",-0.995,0.019,0.58,-2.278,-2.005,-1.352,-0.953,-0.579,-0.138,0.008,933.566,1.004,Signature.4,-1.714,1.06,575,57,83,3,718,2.344,0.9,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,NTRK3,non-small cell lung cancer,72,114,mu_beta[3],-0.771,0.024,0.903,-2.673,-2.234,-1.305,-0.751,-0.174,0.618,0.972,1402.799,1,overall,-0.853,0.4,979,68,110,4,1161,1.104,0.53,-0,FALSE,4.23,4.23
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,7,19,"beta[1,4]",0.533,0.013,0.469,-0.364,-0.241,0.209,0.532,0.848,1.336,1.479,1266.552,0.999,Signature.15,1.136,0.59,111,6,18,1,136,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,6,34,"beta[2,4]",0.578,0.012,0.462,-0.35,-0.196,0.269,0.588,0.9,1.32,1.446,1390.502,1.002,Signature.18,1.252,0.68,114,4,32,2,152,0.025,0.06,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,8,19,"beta[4,4]",0.715,0.013,0.49,-0.213,-0.096,0.398,0.703,1.037,1.538,1.683,1430.317,1.002,Signature.1A,1.46,0.84,241,6,17,2,266,1.675,0.71,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,15,48,"beta[5,4]",0.666,0.011,0.408,-0.171,-0.019,0.4,0.665,0.961,1.309,1.406,1445.859,0.998,Signature.2,1.634,0.99,271,11,44,4,330,0.976,0.49,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,8,34,"beta[7,4]",0.578,0.012,0.451,-0.341,-0.213,0.288,0.599,0.882,1.306,1.446,1526.356,1.002,Signature.3,1.281,0.7,203,6,32,2,243,0.156,0.16,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,60,137,"beta[8,4]",0.625,0.008,0.27,0.07,0.174,0.446,0.633,0.812,1.062,1.133,1245.221,1.001,Signature.4,2.318,1.69,523,43,120,17,703,2.684,0.99,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,113,386,mu_beta[3],0.581,0.008,0.303,-0.029,0.081,0.382,0.59,0.794,1.057,1.152,1410.272,1,overall,1.921,1.26,1812,82,355,31,2280,8.558,2.46,0.81,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,8,12,"beta[1,4]",-0.795,0.028,0.99,-2.923,-2.441,-1.321,-0.71,-0.155,0.591,0.815,1251.611,1.001,Signature.1A,-0.803,0.37,246,8,12,0,266,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,14,21,"beta[2,4]",-0.248,0.02,0.82,-1.983,-1.634,-0.767,-0.216,0.283,1.078,1.327,1617.586,1,Signature.2,-0.302,0.12,291,12,19,2,324,0.433,0.29,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,60,44,"beta[3,4]",-0.944,0.02,0.763,-2.593,-2.276,-1.389,-0.834,-0.417,0.159,0.302,1477.725,1.001,Signature.4,-1.237,0.67,603,59,43,1,706,1.563,0.68,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,82,77,mu_beta[3],-0.664,0.021,0.807,-2.406,-2.053,-1.146,-0.617,-0.118,0.535,0.777,1519.463,1.002,overall,-0.822,0.39,1140,79,74,3,1296,0.438,0.29,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,KDR,non-small cell lung cancer,60,60,"beta[1,4]",-0.728,0.019,0.642,-2.125,-1.874,-1.105,-0.671,-0.289,0.231,0.373,1152.405,1.003,Signature.4,-1.134,0.59,590,57,57,3,707,0.594,0.36,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,KDR,non-small cell lung cancer,60,60,mu_beta[3],-0.599,0.054,2.047,-4.781,-3.753,-1.635,-0.643,0.286,2.719,4.207,1419.93,1,overall,-0.293,0.11,590,57,57,3,707,0.594,0.36,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CTNNB1,non-small cell lung cancer,8,11,"beta[1,4]",-0.801,0.036,1.411,-3.907,-3.342,-1.606,-0.685,0.087,1.321,1.633,1516.473,0.999,Signature.1A,-0.568,0.24,248,7,10,1,266,0.093,0.12,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CTNNB1,non-small cell lung cancer,8,16,"beta[2,4]",-1.549,0.039,1.507,-4.869,-4.283,-2.388,-1.33,-0.488,0.473,0.811,1491.14,1,Signature.3,-1.028,0.52,219,8,16,0,243,0.002,0.01,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CTNNB1,non-small cell lung cancer,60,14,"beta[3,4]",-1.698,0.035,1.392,-5.055,-4.335,-2.448,-1.463,-0.706,0.163,0.436,1553.47,1,Signature.4,-1.22,0.65,628,60,14,0,702,0.452,0.3,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CTNNB1,non-small cell lung cancer,76,41,mu_beta[3],-1.35,0.034,1.359,-4.489,-3.807,-2.099,-1.153,-0.427,0.536,0.859,1616.712,0.999,overall,-0.993,0.49,1095,75,40,1,1211,0.494,0.32,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,8,11,"beta[1,4]",0.372,0.024,0.971,-1.597,-1.209,-0.242,0.419,1.011,1.931,2.192,1579.291,0.998,Signature.1A,0.383,0.15,248,7,10,1,266,0.093,0.12,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,61,58,"beta[2,4]",0.009,0.013,0.501,-1.045,-0.874,-0.312,0.039,0.34,0.778,0.92,1554.865,1.001,Signature.4,0.018,0.01,593,56,53,5,707,0,0,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,69,69,mu_beta[3],0.162,0.025,0.979,-1.748,-1.382,-0.423,0.186,0.719,1.706,2.259,1481.853,0.999,overall,0.165,0.06,841,63,63,6,973,0.087,0.11,-0,TRUE,4.1,4.1
single,Any mutation,Mutation signature,KRAS_12V,EPHA3,non-small cell lung cancer,14,18,"beta[1,4]",-0.643,0.023,0.91,-2.518,-2.142,-1.124,-0.565,-0.053,0.636,0.881,1547.755,1.002,Signature.2,-0.706,0.32,293,14,18,0,325,0.108,0.13,-0,FALSE,4.23,4.23
