cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,13,197,"beta[1,4]",-3.83,0.028,1.106,-6.38,-5.877,-4.447,-3.744,-3.069,-2.203,-1.932,1515.893,1.001,2,-3.461,3.27,253,13,197,0,463,8.196,2.38,1.08,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,22,278,"beta[2,4]",-3.9,0.025,1.048,-6.343,-5.837,-4.472,-3.824,-3.163,-2.36,-2.151,1767.774,1,3,-3.723,3.71,382,22,278,0,682,13.947,3.73,2.03,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,37,244,"beta[3,4]",-3.88,0.027,1.068,-6.375,-5.774,-4.473,-3.741,-3.113,-2.41,-2.27,1518.859,1.001,4,-3.632,3.55,544,37,244,0,825,14.816,3.93,2.11,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,71,152,"beta[4,4]",-2.919,0.023,0.925,-4.918,-4.503,-3.468,-2.832,-2.266,-1.505,-1.308,1557.555,1.001,5,-3.156,2.8,1036,69,150,2,1257,5.201,1.65,0.6,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EGFR,non-small cell lung cancer,143,871,mu_beta[3],-3.598,0.022,0.905,-5.664,-5.173,-4.149,-3.496,-2.955,-2.316,-2.086,1620.265,1.001,overall,-3.977,4.16,2215,141,869,2,3227,48.384,11.46,9.16,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,SMAD4,non-small cell lung cancer,22,20,"beta[1,4]",0.04,0.021,0.59,-1.188,-0.954,-0.318,0.051,0.408,0.959,1.147,806.425,1.004,3,0.068,0.02,586,20,18,2,626,0.968,0.49,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,SMAD4,non-small cell lung cancer,37,33,"beta[2,4]",-0.016,0.019,0.559,-1.231,-0.977,-0.363,0.008,0.377,0.828,0.982,907.314,1.005,4,-0.029,0.01,698,35,31,2,766,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,SMAD4,non-small cell lung cancer,71,41,"beta[3,4]",-0.134,0.019,0.558,-1.354,-1.112,-0.48,-0.079,0.251,0.684,0.817,903.877,1.004,5,-0.24,0.09,1112,70,40,1,1223,0.358,0.26,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,SMAD4,non-small cell lung cancer,130,94,mu_beta[3],-0.035,0.019,0.555,-1.205,-0.974,-0.382,0.007,0.341,0.788,0.978,840.546,1.004,overall,-0.063,0.02,2396,125,89,5,2615,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,13,11,"beta[1,4]",-0.123,0.018,0.71,-1.576,-1.282,-0.529,-0.077,0.345,0.896,1.139,1515.459,1,2,-0.173,0.06,417,13,11,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,37,40,"beta[2,4]",-0.013,0.014,0.555,-1.222,-0.97,-0.355,0.019,0.37,0.836,0.977,1493.094,1,4,-0.024,0.01,688,35,38,2,763,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,71,82,"beta[3,4]",0.141,0.011,0.408,-0.663,-0.536,-0.132,0.153,0.423,0.799,0.901,1307.088,0.999,5,0.346,0.14,1077,65,76,6,1224,0.132,0.15,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,BRAF,non-small cell lung cancer,121,133,mu_beta[3],-0.001,0.015,0.562,-1.124,-0.875,-0.34,0.022,0.351,0.862,0.991,1398.61,1.001,overall,-0.001,0,2182,113,125,8,2428,0.128,0.14,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,13,26,"beta[1,4]",0.112,0.013,0.483,-0.829,-0.675,-0.194,0.116,0.421,0.886,1.047,1300.286,1,2,0.232,0.09,403,12,25,1,441,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,22,39,"beta[2,4]",0.135,0.012,0.462,-0.791,-0.616,-0.167,0.151,0.439,0.849,0.982,1481.702,1,3,0.293,0.11,568,20,37,2,627,0.014,0.04,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,37,81,"beta[3,4]",0.083,0.01,0.395,-0.717,-0.568,-0.174,0.092,0.357,0.694,0.822,1463.978,1.002,4,0.21,0.08,649,33,77,4,763,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,71,167,"beta[4,4]",0.164,0.007,0.298,-0.433,-0.333,-0.03,0.173,0.366,0.629,0.708,1664.039,1.001,5,0.55,0.23,1009,60,156,11,1236,0.105,0.13,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,RBM10,non-small cell lung cancer,143,313,mu_beta[3],0.123,0.01,0.362,-0.622,-0.485,-0.108,0.137,0.364,0.698,0.803,1366.297,1,overall,0.341,0.13,2629,125,295,18,3067,0.676,0.39,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FAT1,non-small cell lung cancer,22,14,"beta[1,4]",-0.12,0.025,0.939,-2.093,-1.64,-0.696,-0.089,0.491,1.342,1.606,1415.761,1.001,3,-0.127,0.05,591,21,13,1,626,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FAT1,non-small cell lung cancer,37,27,"beta[2,4]",-1.007,0.028,1.08,-3.611,-2.94,-1.527,-0.864,-0.307,0.43,0.607,1464.844,1,4,-0.933,0.45,701,37,27,0,765,0.542,0.34,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FAT1,non-small cell lung cancer,71,169,"beta[3,4]",-0.156,0.009,0.368,-0.919,-0.771,-0.391,-0.133,0.093,0.419,0.516,1588.636,0.999,5,-0.425,0.17,1012,62,160,9,1243,0.003,0.02,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,FAT1,non-small cell lung cancer,130,210,mu_beta[3],-0.423,0.021,0.805,-2.103,-1.779,-0.885,-0.364,0.081,0.754,1.042,1440.525,0.999,overall,-0.526,0.22,2304,120,200,10,2634,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ARID2,non-small cell lung cancer,22,16,"beta[1,4]",-1.119,0.024,0.897,-3.026,-2.636,-1.662,-1.02,-0.526,0.208,0.441,1411.858,1,3,-1.248,0.67,588,22,16,0,626,0.007,0.03,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ARID2,non-small cell lung cancer,37,28,"beta[2,4]",-0.952,0.021,0.774,-2.599,-2.313,-1.443,-0.877,-0.434,0.2,0.399,1355.305,1.003,4,-1.23,0.66,700,36,27,1,764,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ARID2,non-small cell lung cancer,71,83,"beta[3,4]",-1.04,0.017,0.652,-2.448,-2.185,-1.452,-0.972,-0.59,-0.055,0.074,1451.331,1.001,5,-1.595,0.96,1080,69,81,2,1232,1.24,0.58,0.02,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ARID2,non-small cell lung cancer,130,127,mu_beta[3],-1.048,0.02,0.753,-2.607,-2.317,-1.517,-0.999,-0.56,0.086,0.277,1351.776,1.001,overall,-1.391,0.78,2368,127,124,3,2622,1.374,0.62,0.02,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,NTRK3,non-small cell lung cancer,37,27,"beta[1,4]",-0.799,0.028,1.093,-3.311,-2.808,-1.43,-0.68,-0.053,0.769,0.999,1522.628,0.999,4,-0.731,0.33,701,36,26,1,764,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,NTRK3,non-small cell lung cancer,71,112,"beta[2,4]",-0.688,0.015,0.531,-1.839,-1.628,-1.021,-0.639,-0.315,0.084,0.227,1289.239,1.002,5,-1.294,0.71,1053,67,108,4,1232,0.691,0.39,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,NTRK3,non-small cell lung cancer,108,157,mu_beta[3],-0.972,0.037,1.432,-3.856,-3.377,-1.873,-0.925,-0.083,1.356,1.84,1530.142,0.999,overall,-0.679,0.3,1762,103,152,5,2022,1.137,0.54,0.01,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,STK11,non-small cell lung cancer,13,11,"beta[1,4]",0.215,0.02,0.811,-1.636,-1.24,-0.23,0.296,0.741,1.44,1.638,1568.187,0.999,2,0.265,0.1,417,13,11,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,STK11,non-small cell lung cancer,22,69,"beta[2,4]",0.754,0.012,0.457,-0.129,0.001,0.444,0.772,1.06,1.493,1.623,1459.719,1,3,1.65,1,541,17,64,5,627,2.079,0.83,0.12,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,STK11,non-small cell lung cancer,37,146,"beta[3,4]",0.816,0.009,0.342,0.142,0.263,0.591,0.82,1.047,1.371,1.483,1329.603,0.999,4,2.383,1.77,593,24,133,13,763,5.393,1.69,0.63,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,STK11,non-small cell lung cancer,72,240,"beta[4,4]",0.455,0.007,0.27,-0.085,0.022,0.275,0.458,0.638,0.876,0.979,1476.754,1,5,1.687,1.04,941,53,221,19,1234,1.904,0.78,0.1,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,STK11,non-small cell lung cancer,144,466,mu_beta[3],0.544,0.012,0.486,-0.436,-0.278,0.26,0.571,0.851,1.324,1.483,1585.783,1,overall,1.118,0.58,2492,107,429,37,3065,12.058,3.29,1.77,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,RB1,non-small cell lung cancer,22,25,"beta[1,4]",-0.823,0.02,0.702,-2.428,-2.023,-1.235,-0.782,-0.357,0.226,0.424,1243.756,0.999,3,-1.174,0.62,579,22,25,0,626,0.176,0.17,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,RB1,non-small cell lung cancer,37,32,"beta[2,4]",-0.737,0.018,0.654,-2.107,-1.826,-1.124,-0.687,-0.312,0.263,0.465,1357.394,0.999,4,-1.127,0.59,694,36,31,1,762,0.002,0.02,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,RB1,non-small cell lung cancer,71,76,"beta[3,4]",-0.69,0.016,0.567,-1.833,-1.657,-1.053,-0.644,-0.298,0.171,0.353,1314.412,0.999,5,-1.217,0.65,1082,68,73,3,1226,0.209,0.19,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,RB1,non-small cell lung cancer,130,133,mu_beta[3],-0.742,0.018,0.631,-2.043,-1.802,-1.131,-0.711,-0.317,0.225,0.373,1231.147,0.999,overall,-1.176,0.62,2355,126,129,4,2614,0.749,0.41,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,KDR,non-small cell lung cancer,37,16,"beta[1,4]",0.534,0.019,0.76,-1.018,-0.703,0.038,0.538,1.049,1.745,1.953,1608.91,0.999,4,0.702,0.32,711,35,14,2,762,0.723,0.4,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,KDR,non-small cell lung cancer,71,82,"beta[2,4]",0.098,0.012,0.464,-0.881,-0.718,-0.182,0.125,0.416,0.792,0.921,1533.627,0.999,5,0.21,0.08,1079,66,77,5,1227,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,KDR,non-small cell lung cancer,108,98,mu_beta[3],0.261,0.023,0.872,-1.554,-1.115,-0.23,0.265,0.752,1.643,2.091,1464.869,0.999,overall,0.299,0.12,1790,101,91,7,1989,0.29,0.23,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CTNNB1,non-small cell lung cancer,13,11,"beta[1,4]",-1.244,0.026,0.827,-3.028,-2.642,-1.77,-1.205,-0.649,0.001,0.182,1025.218,1.01,2,-1.504,0.88,417,13,11,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CTNNB1,non-small cell lung cancer,22,22,"beta[2,4]",-1.242,0.027,0.832,-3.048,-2.683,-1.768,-1.173,-0.656,-0.032,0.209,971.171,1.01,3,-1.493,0.87,582,22,22,0,626,0.104,0.13,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CTNNB1,non-small cell lung cancer,37,31,"beta[3,4]",-1.261,0.03,0.8,-2.936,-2.641,-1.79,-1.227,-0.665,-0.093,0.049,721.866,1.011,4,-1.576,0.94,697,37,31,0,765,0.73,0.41,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CTNNB1,non-small cell lung cancer,71,39,"beta[4,4]",-1.14,0.031,0.786,-2.826,-2.452,-1.66,-1.086,-0.559,0.031,0.183,663.904,1.011,5,-1.45,0.83,1115,69,37,2,1223,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CTNNB1,non-small cell lung cancer,143,103,mu_beta[3],-1.221,0.028,0.782,-2.908,-2.575,-1.722,-1.171,-0.61,-0.083,0.094,797.986,1.01,overall,-1.56,0.93,2811,141,101,2,3055,1.213,0.57,0.02,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CDKN2A,non-small cell lung cancer,22,27,"beta[1,4]",0.729,0.051,0.493,-0.132,-0.001,0.409,0.657,1.062,1.586,1.799,91.73,1.048,3,1.478,0.86,581,19,24,3,627,2.756,1.01,0.16,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CDKN2A,non-small cell lung cancer,37,24,"beta[2,4]",0.646,0.054,0.478,-0.257,-0.043,0.338,0.603,0.977,1.476,1.632,79.66,1.059,4,1.351,0.75,705,34,21,3,763,1.665,0.71,0.07,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CDKN2A,non-small cell lung cancer,72,87,"beta[3,4]",0.413,0.009,0.35,-0.363,-0.191,0.219,0.397,0.632,0.952,1.081,1385.145,1,5,1.181,0.62,1077,66,81,6,1230,0.037,0.07,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CDKN2A,non-small cell lung cancer,131,138,mu_beta[3],0.597,0.036,0.428,-0.183,-0.051,0.314,0.551,0.864,1.35,1.477,137.79,1.038,overall,1.394,0.79,2363,119,126,12,2620,3.408,1.19,0.28,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EPHA3,non-small cell lung cancer,22,13,"beta[1,4]",1.192,0.021,0.826,-0.599,-0.279,0.679,1.246,1.737,2.492,2.709,1497.725,1,3,1.443,0.83,593,20,11,2,626,2.521,0.95,0.14,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA3,non-small cell lung cancer,37,21,"beta[2,4]",0.95,0.019,0.688,-0.563,-0.245,0.547,0.962,1.415,2.054,2.256,1377.796,0.999,4,1.381,0.78,707,34,18,3,762,2.323,0.89,0.14,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA3,non-small cell lung cancer,71,140,"beta[3,4]",-0.173,0.01,0.394,-0.972,-0.836,-0.43,-0.156,0.088,0.461,0.591,1571.84,1.003,5,-0.438,0.18,1030,64,133,7,1234,0.046,0.08,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA3,non-small cell lung cancer,130,186,mu_beta[3],0.459,0.025,0.996,-1.429,-1.139,-0.137,0.45,1.045,2.111,2.447,1550.304,0.999,overall,0.461,0.19,2338,118,174,12,2642,0.681,0.39,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KMT2D,non-small cell lung cancer,37,28,"beta[1,4]",0.286,0.016,0.634,-1.033,-0.801,-0.136,0.311,0.728,1.252,1.479,1538.266,0.999,4,0.451,0.19,700,35,26,2,763,0.016,0.05,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KMT2D,non-small cell lung cancer,71,130,"beta[2,4]",0.354,0.009,0.351,-0.359,-0.241,0.126,0.36,0.594,0.921,1.007,1378.054,1,5,1.011,0.51,1049,61,120,10,1240,0.673,0.39,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,KMT2D,non-small cell lung cancer,108,158,mu_beta[3],0.287,0.02,0.746,-1.236,-0.925,-0.105,0.318,0.735,1.395,1.707,1446.556,0.999,overall,0.385,0.15,1749,96,146,12,2003,1.197,0.56,0.02,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,TBX3,non-small cell lung cancer,71,87,"beta[1,4]",0.149,0.013,0.446,-0.771,-0.609,-0.129,0.163,0.449,0.832,0.933,1130.93,1.001,5,0.335,0.13,1077,65,81,6,1229,0.051,0.09,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,TBX3,non-small cell lung cancer,71,87,mu_beta[3],0.129,0.055,2.05,-4.228,-3.244,-0.82,0.121,1.078,3.456,4.561,1379.678,1.003,overall,0.063,0.02,1077,65,81,6,1229,0.051,0.09,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,22,17,"beta[1,4]",-1.313,0.034,1.305,-4.532,-3.755,-1.944,-1.076,-0.469,0.321,0.594,1463.141,1.001,3,-1.006,0.5,587,22,17,0,626,0.017,0.05,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,37,43,"beta[2,4]",-1.627,0.033,1.262,-4.527,-4.089,-2.181,-1.382,-0.779,-0.091,0.141,1465.084,1.002,4,-1.29,0.71,689,37,43,0,769,1.324,0.6,0.02,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,72,164,"beta[3,4]",-0.229,0.01,0.381,-1.028,-0.883,-0.469,-0.212,0.031,0.355,0.444,1408.398,1.001,5,-0.601,0.26,1026,63,155,9,1253,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,NF1,non-small cell lung cancer,131,224,mu_beta[3],-1.004,0.024,0.95,-3.258,-2.78,-1.499,-0.861,-0.401,0.308,0.531,1510.545,1.006,overall,-1.057,0.54,2302,122,215,9,2648,0.259,0.21,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,37,18,"beta[1,4]",-0.336,0.027,1.044,-2.566,-2.136,-0.991,-0.238,0.387,1.197,1.406,1473.069,1.002,4,-0.322,0.13,708,36,17,1,762,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,72,112,"beta[2,4]",-0.171,0.012,0.436,-1.068,-0.894,-0.45,-0.16,0.151,0.504,0.599,1377.088,1.001,5,-0.392,0.16,1067,66,106,6,1245,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ERBB4,non-small cell lung cancer,109,141,mu_beta[3],-0.411,0.033,1.286,-2.995,-2.486,-1.217,-0.401,0.376,1.63,2.141,1523.653,0.999,overall,-0.319,0.13,1785,102,134,7,2028,0.001,0.01,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,37,40,"beta[1,4]",-0.013,0.015,0.549,-1.2,-0.984,-0.347,0.018,0.372,0.813,1.005,1348.196,0.999,4,-0.024,0.01,688,35,38,2,763,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,72,147,"beta[2,4]",0.153,0.009,0.35,-0.588,-0.445,-0.062,0.173,0.395,0.712,0.813,1422.776,1.002,5,0.438,0.18,1031,62,137,10,1240,0.131,0.14,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,EPHA5,non-small cell lung cancer,109,187,mu_beta[3],0.045,0.018,0.71,-1.388,-1.107,-0.319,0.087,0.437,1.056,1.4,1537.328,1,overall,0.064,0.02,1719,97,175,12,2003,0.201,0.18,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,ATM,non-small cell lung cancer,13,12,"beta[1,4]",0.122,0.02,0.77,-1.545,-1.229,-0.302,0.177,0.628,1.259,1.486,1479.815,1,2,0.158,0.06,416,13,12,0,441,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATM,non-small cell lung cancer,22,15,"beta[2,4]",0.375,0.018,0.701,-1.185,-0.866,-0.035,0.422,0.865,1.415,1.598,1511.692,1.001,3,0.534,0.23,590,21,14,1,626,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATM,non-small cell lung cancer,37,65,"beta[3,4]",0.127,0.013,0.511,-0.967,-0.77,-0.201,0.166,0.47,0.903,1.038,1482.005,1.001,4,0.249,0.1,672,34,62,3,771,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATM,non-small cell lung cancer,73,135,"beta[4,4]",0.815,0.008,0.295,0.222,0.321,0.619,0.829,1.002,1.316,1.405,1361.629,0.999,5,2.763,2.24,1049,57,119,16,1241,8.578,2.47,1.08,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,ATM,non-small cell lung cancer,145,227,mu_beta[3],0.356,0.014,0.524,-0.762,-0.55,0.045,0.386,0.694,1.163,1.319,1476.025,1.001,overall,0.679,0.3,2727,125,207,20,3079,8.225,2.38,1.08,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,APC,non-small cell lung cancer,22,19,"beta[1,4]",-1.118,0.023,0.86,-3.026,-2.657,-1.575,-1.042,-0.533,0.112,0.353,1355.371,1.002,3,-1.3,0.71,585,22,19,0,626,0.045,0.08,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,APC,non-small cell lung cancer,37,27,"beta[2,4]",-1.163,0.024,0.863,-3.156,-2.735,-1.6,-1.065,-0.586,0.002,0.189,1245.342,1.001,4,-1.347,0.75,698,37,27,0,762,0.547,0.34,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,APC,non-small cell lung cancer,71,74,"beta[3,4]",-0.854,0.016,0.614,-2.187,-1.889,-1.234,-0.814,-0.418,0.079,0.213,1535.403,1.001,5,-1.391,0.78,1085,68,71,3,1227,0.161,0.16,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,APC,non-small cell lung cancer,130,120,mu_beta[3],-1.042,0.019,0.73,-2.612,-2.347,-1.46,-0.977,-0.536,-0.004,0.166,1413.59,1,overall,-1.427,0.81,2368,127,117,3,2615,1.124,0.54,0.01,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,37,15,"beta[1,4]",-1.576,0.041,1.557,-5.68,-4.277,-2.186,-1.32,-0.564,0.3,0.601,1467.766,1.001,4,-1.012,0.51,710,37,15,0,762,0.077,0.11,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,71,81,"beta[2,4]",-0.776,0.016,0.644,-2.12,-1.913,-1.203,-0.716,-0.321,0.188,0.358,1551.53,1,5,-1.206,0.64,1079,68,78,3,1228,0.34,0.25,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,CARD11,non-small cell lung cancer,108,96,mu_beta[3],-1.132,0.031,1.212,-3.867,-3.078,-1.767,-1.002,-0.374,0.455,0.895,1575.044,0.999,overall,-0.934,0.46,1789,105,93,3,1990,0.624,0.37,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,GRIN2A,non-small cell lung cancer,22,15,"beta[1,4]",0.554,0.016,0.622,-0.803,-0.533,0.199,0.578,0.956,1.511,1.66,1436.159,0.999,3,0.891,0.43,590,21,14,1,626,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,GRIN2A,non-small cell lung cancer,37,33,"beta[2,4]",0.937,0.013,0.478,-0.063,0.115,0.635,0.937,1.25,1.732,1.841,1433.973,1,4,1.958,1.3,698,32,28,5,763,5.772,1.79,0.7,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,GRIN2A,non-small cell lung cancer,71,91,"beta[3,4]",0.335,0.011,0.404,-0.543,-0.341,0.083,0.365,0.597,0.965,1.085,1437.881,1,5,0.828,0.39,1074,65,85,6,1230,0.013,0.04,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,GRIN2A,non-small cell lung cancer,130,139,mu_beta[3],0.611,0.013,0.504,-0.327,-0.197,0.294,0.614,0.918,1.435,1.605,1447.864,0.999,overall,1.211,0.65,2362,118,127,12,2619,3.409,1.19,0.28,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,22,21,"beta[1,4]",-0.274,0.016,0.631,-1.49,-1.347,-0.672,-0.266,0.137,0.735,0.966,1598.994,0.999,3,-0.434,0.18,584,21,20,1,626,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,37,26,"beta[2,4]",-0.342,0.016,0.604,-1.647,-1.398,-0.723,-0.318,0.082,0.601,0.736,1498.506,1,4,-0.567,0.24,700,36,25,1,762,0,0,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,71,76,"beta[3,4]",-0.372,0.014,0.518,-1.49,-1.26,-0.717,-0.333,-0.007,0.418,0.524,1415.356,1,5,-0.719,0.33,1086,68,73,3,1230,0.203,0.19,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,MED12,non-small cell lung cancer,130,123,mu_beta[3],-0.332,0.014,0.569,-1.589,-1.293,-0.691,-0.271,0.056,0.515,0.641,1615.665,1,overall,-0.584,0.25,2370,125,118,5,2618,0.067,0.1,-0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,37,16,"beta[1,4]",0.477,0.018,0.7,-0.891,-0.67,0.023,0.489,0.934,1.652,1.845,1466.025,0.999,4,0.682,0.31,711,35,14,2,762,0.723,0.4,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,71,69,"beta[2,4]",0.062,0.013,0.508,-0.996,-0.776,-0.265,0.08,0.417,0.815,0.991,1513.701,0.999,5,0.123,0.04,1095,67,65,4,1231,0,0,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,INPP4B,non-small cell lung cancer,108,85,mu_beta[3],0.243,0.023,0.88,-1.507,-1.107,-0.214,0.27,0.698,1.576,1.958,1521.799,0.998,overall,0.276,0.11,1806,102,79,6,1993,0.192,0.18,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,BCOR,non-small cell lung cancer,37,17,"beta[1,4]",-0.714,0.055,1.896,-5.435,-4.124,-1.415,-0.209,0.509,1.164,1.313,1197.414,1,4,-0.377,0.15,709,37,17,0,763,0.137,0.15,-0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12V,BCOR,non-small cell lung cancer,72,74,"beta[2,4]",1.261,0.009,0.342,0.554,0.699,1.026,1.261,1.494,1.819,1.914,1393.059,0.999,5,3.683,3.64,1096,59,61,13,1229,17.381,4.51,2.52,FALSE,4.23,4.23
